Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
870.0,2017-09-02 10:18:20.574921,2017-09-02 10:54:20.876709,2117852.299,-8.998,1.5,3.21,3.828,0.6,0.6,2.234,1.99
871.0,2017-09-02 10:56:20.900505,2017-09-02 11:32:21.208825,2120132.631,-8.998,1.5,3.21,3.828,0.6,0.6,2.234,1.99
872.0,2017-09-02 11:34:21.253880,2017-09-02 12:10:21.607079,2122413.03,-8.998,1.5,3.21,3.828,0.6,0.6,2.234,1.991
873.0,2017-09-02 12:12:21.646542,2017-09-02 12:48:21.967839,2124693.39,-8.998,1.5,3.211,3.828,0.6,0.6,2.234,1.99
874.0,2017-09-02 12:50:21.998267,2017-09-02 13:26:22.332898,2126973.756,-8.998,1.499,3.211,3.829,0.6,0.6,2.234,1.99
875.0,2017-09-02 13:28:22.348113,2017-09-02 14:04:22.669196,2129254.092,-8.998,1.499,3.21,3.829,0.6,0.6,2.234,1.99
876.0,2017-09-02 14:06:22.700714,2017-09-02 14:42:23.021189,2131534.444,-8.998,1.499,3.21,3.829,0.6,0.6,2.234,1.99
877.0,2017-09-02 14:44:23.082581,2017-09-02 15:20:23.351888,2133814.775,-8.998,1.5,3.211,3.829,0.6,0.6,2.234,1.991
878.0,2017-09-02 15:22:23.389062,2017-09-02 15:58:23.732678,2136095.155,-8.998,1.5,3.21,3.829,0.6,0.6,2.234,1.991
879.0,2017-09-02 16:00:23.761782,2017-09-02 16:36:24.088984,2138375.512,-8.998,1.5,3.211,3.829,0.6,0.6,2.234,1.991
880.0,2017-09-02 16:38:24.145694,2017-09-02 17:14:24.429443,2140655.852,-8.998,1.5,3.211,3.829,0.6,0.6,2.234,1.99
881.0,2017-09-02 17:16:24.467838,2017-09-02 17:52:24.772128,2142936.195,-8.998,1.5,3.211,3.829,0.6,0.6,2.234,1.99
882.0,2017-09-02 17:54:24.820804,2017-09-02 18:30:25.161998,2145216.585,-8.998,1.499,3.211,3.829,0.6,0.6,2.234,1.991
883.0,2017-09-02 18:32:25.170144,2017-09-02 19:08:25.545562,2147496.968,-8.998,1.499,3.211,3.829,0.6,0.6,2.234,1.991
884.0,2017-09-02 19:10:25.584800,2017-09-02 19:46:25.897369,2149777.32,-8.998,1.5,3.211,3.829,0.6,0.6,2.234,1.991
885.0,2017-09-02 19:48:25.948555,2017-09-02 20:24:26.235452,2152057.658,-8.998,1.499,3.211,3.829,0.6,0.6,2.234,1.991
886.0,2017-09-02 20:26:26.282117,2017-09-02 21:02:26.575512,2154337.998,-8.999,1.5,3.211,3.829,0.6,0.6,2.235,1.991
887.0,2017-09-02 21:04:26.599928,2017-09-02 21:40:26.863851,2156618.286,-8.998,1.499,3.211,3.829,0.6,0.6,2.234,1.991
888.0,2017-09-02 21:42:26.893285,2017-09-02 22:18:27.205000,2158898.628,-8.998,1.5,3.211,3.83,0.6,0.6,2.235,1.991
889.0,2017-09-02 22:20:27.244478,2017-09-02 22:56:27.655880,2161179.078,-8.999,1.5,3.211,3.83,0.6,0.6,2.235,1.991
890.0,2017-09-02 22:58:27.686180,2017-09-02 23:34:28.048790,2163459.471,-8.999,1.499,3.211,3.83,0.6,0.6,2.235,1.991
891.0,2017-09-02 23:36:28.097727,2017-09-03 00:12:28.367337,2165739.79,-8.999,1.5,3.211,3.83,0.6,0.6,2.235,1.991
892.0,2017-09-03 00:14:28.375493,2017-09-03 00:50:28.703593,2168020.126,-8.999,1.499,3.212,3.83,0.6,0.6,2.235,1.991
893.0,2017-09-03 00:52:28.723763,2017-09-03 01:28:29.044571,2170300.467,-8.998,1.5,3.211,3.83,0.6,0.6,2.235,1.991
894.0,2017-09-03 01:30:29.052719,2017-09-03 02:06:29.369575,2172580.792,-8.999,1.499,3.211,3.83,0.6,0.6,2.235,1.991
895.0,2017-09-03 02:08:29.425739,2017-09-03 02:44:29.704129,2174861.127,-8.998,1.5,3.211,3.83,0.6,0.6,2.235,1.991
896.0,2017-09-03 02:46:29.736619,2017-09-03 03:22:29.979231,2177141.402,-8.999,1.5,3.212,3.83,0.6,0.6,2.235,1.991
897.0,2017-09-03 03:24:30.006189,2017-09-03 04:00:30.316498,2179421.739,-8.999,1.5,3.211,3.83,0.6,0.6,2.235,1.991
898.0,2017-09-03 04:02:30.344208,2017-09-03 04:38:30.627131,2181702.05,-8.998,1.499,3.212,3.83,0.6,0.6,2.235,1.991
899.0,2017-09-03 04:40:30.657786,2017-09-03 05:16:31.019871,2183982.442,-8.999,1.5,3.212,3.83,0.6,0.6,2.235,1.991
900.0,2017-09-03 05:18:31.049949,2017-09-03 05:54:31.330145,2186262.753,-8.999,1.5,3.212,3.831,0.6,0.6,2.235,1.991
901.0,2017-09-03 05:56:31.351600,2017-09-03 06:32:31.615165,2188543.038,-8.999,1.5,3.212,3.831,0.6,0.6,2.235,1.991
902.0,2017-09-03 06:34:31.640973,2017-09-03 07:10:32.023813,2190823.446,-8.998,1.5,3.212,3.831,0.6,0.6,2.235,1.991
903.0,2017-09-03 07:12:32.056193,2017-09-03 07:48:32.354833,2193103.777,-8.998,1.5,3.212,3.831,0.6,0.6,2.235,1.991
904.0,2017-09-03 07:50:32.398900,2017-09-03 08:26:32.755943,2195384.179,-8.999,1.499,3.212,3.831,0.6,0.6,2.235,1.992
905.0,2017-09-03 08:28:32.801756,2017-09-03 09:04:33.100674,2197664.523,-8.998,1.5,3.212,3.831,0.6,0.6,2.235,1.991
906.0,2017-09-03 09:06:33.106009,2017-09-03 09:42:33.415272,2199944.838,-8.999,1.5,3.212,3.831,0.6,0.6,2.235,1.991
907.0,2017-09-03 09:44:33.441926,2017-09-03 10:20:33.829905,2202225.253,-8.999,1.499,3.212,3.831,0.6,0.6,2.235,1.992
908.0,2017-09-03 10:22:33.872911,2017-09-03 10:58:34.223601,2204505.646,-8.998,1.5,3.212,3.831,0.6,0.6,2.235,1.991
909.0,2017-09-03 11:00:34.263926,2017-09-03 11:36:34.562146,2206785.985,-8.998,1.5,3.212,3.831,0.6,0.6,2.235,1.991
910.0,2017-09-03 11:38:34.593910,2017-09-03 12:14:34.952677,2209066.375,-8.999,1.499,3.212,3.831,0.6,0.6,2.235,1.991
911.0,2017-09-03 12:16:34.981461,2017-09-03 12:52:35.286382,2211346.709,-8.999,1.5,3.212,3.831,0.6,0.6,2.235,1.991
912.0,2017-09-03 12:54:35.324125,2017-09-03 13:30:35.652072,2213627.075,-8.999,1.5,3.212,3.831,0.6,0.6,2.235,1.992
913.0,2017-09-03 13:32:35.692586,2017-09-03 14:08:36.021547,2215907.444,-8.998,1.5,3.212,3.831,0.6,0.6,2.235,1.992
914.0,2017-09-03 14:10:36.057125,2017-09-03 14:46:36.362787,2218187.785,-8.999,1.5,3.212,3.831,0.6,0.6,2.235,1.991
915.0,2017-09-03 14:48:36.430529,2017-09-03 15:24:36.815907,2220468.239,-8.998,1.5,3.212,3.831,0.6,0.6,2.235,1.992
916.0,2017-09-03 15:26:36.864068,2017-09-03 16:02:37.175639,2222748.598,-8.999,1.499,3.213,3.831,0.6,0.6,2.235,1.992
917.0,2017-09-03 16:04:37.231911,2017-09-03 16:40:37.563027,2225028.986,-8.998,1.499,3.212,3.831,0.6,0.6,2.235,1.992
918.0,2017-09-03 16:42:37.608080,2017-09-03 17:18:38.013550,2227309.436,-8.999,1.5,3.213,3.831,0.6,0.6,2.235,1.992
919.0,2017-09-03 17:20:38.073160,2017-09-03 17:56:38.504657,2229589.927,-8.999,1.499,3.213,3.831,0.6,0.6,2.235,1.992
920.0,2017-09-03 17:58:38.576026,2017-09-03 18:34:38.874944,2231870.298,-8.999,1.499,3.213,3.831,0.6,0.6,2.235,1.992
921.0,2017-09-03 18:36:38.926857,2017-09-03 19:12:39.249521,2234150.672,-8.999,1.5,3.213,3.831,0.6,0.6,2.235,1.992
922.0,2017-09-03 19:14:39.313078,2017-09-03 19:50:39.659086,2236431.082,-8.999,1.499,3.213,3.831,0.6,0.6,2.235,1.992
923.0,2017-09-03 19:52:39.703243,2017-09-03 20:28:40.022212,2238711.445,-8.998,1.499,3.213,3.831,0.6,0.6,2.235,1.992
924.0,2017-09-03 20:30:40.058727,2017-09-03 21:06:40.381919,2240991.805,-8.999,1.499,3.213,3.831,0.6,0.6,2.235,1.992
925.0,2017-09-03 21:08:40.430274,2017-09-03 21:44:40.808098,2243272.231,-8.998,1.5,3.213,3.831,0.6,0.6,2.235,1.992
926.0,2017-09-03 21:46:40.868147,2017-09-03 22:22:41.300848,2245552.723,-8.999,1.499,3.213,3.831,0.6,0.6,2.235,1.992
927.0,2017-09-03 22:24:41.341492,2017-09-03 23:00:41.672784,2247833.095,-8.999,1.499,3.213,3.831,0.6,0.6,2.235,1.992
928.0,2017-09-03 23:02:41.756417,2017-09-03 23:38:42.111125,2250113.534,-8.999,1.499,3.214,3.831,0.6,0.6,2.235,1.993
929.0,2017-09-03 23:40:42.175009,2017-09-04 00:16:42.428066,2252393.851,-8.999,1.499,3.213,3.831,0.6,0.6,2.235,1.992
930.0,2017-09-04 00:18:42.503676,2017-09-04 00:54:42.811340,2254674.234,-8.999,1.499,3.213,3.831,0.6,0.6,2.235,1.992
931.0,2017-09-04 00:56:42.867448,2017-09-04 01:32:43.229688,2256954.652,-8.999,1.499,3.213,3.831,0.6,0.6,2.235,1.992
932.0,2017-09-04 01:34:43.297720,2017-09-04 02:10:43.652209,2259235.075,-8.998,1.5,3.213,3.831,0.6,0.6,2.235,1.992
933.0,2017-09-04 02:12:43.700654,2017-09-04 02:48:44.079030,2261515.502,-8.999,1.5,3.213,3.831,0.6,0.6,2.235,1.992
934.0,2017-09-04 02:50:44.139409,2017-09-04 03:26:44.478662,2263795.901,-8.999,1.5,3.213,3.831,0.6,0.6,2.235,1.992
935.0,2017-09-04 03:28:44.550590,2017-09-04 04:04:44.882219,2266076.305,-8.999,1.5,3.214,3.831,0.6,0.6,2.235,1.992
936.0,2017-09-04 04:06:44.934556,2017-09-04 04:42:45.226986,2268356.65,-8.999,1.5,3.213,3.831,0.6,0.6,2.235,1.992
937.0,2017-09-04 04:44:45.306911,2017-09-04 05:20:45.653991,2270637.077,-8.999,1.5,3.213,3.832,0.6,0.6,2.235,1.992
938.0,2017-09-04 05:22:45.683031,2017-09-04 05:58:46.053341,2272917.476,-8.999,1.499,3.213,3.831,0.6,0.6,2.235,1.992
939.0,2017-09-04 06:00:46.093926,2017-09-04 06:36:46.424867,2275197.847,-8.998,1.499,3.213,3.831,0.6,0.6,2.235,1.992
940.0,2017-09-04 06:38:46.508099,2017-09-04 07:14:46.924682,2277478.347,-8.998,1.499,3.213,3.831,0.6,0.6,2.235,1.992
941.0,2017-09-04 07:16:46.957307,2017-09-04 07:52:47.209552,2279758.632,-8.999,1.499,3.213,3.832,0.6,0.6,2.235,1.992
942.0,2017-09-04 07:54:47.284707,2017-09-04 08:30:47.653931,2282039.077,-8.999,1.499,3.213,3.832,0.6,0.6,2.235,1.992
943.0,2017-09-04 08:32:47.678266,2017-09-04 09:08:48.008075,2284319.431,-8.999,1.499,3.213,3.831,0.6,0.6,2.235,1.992
944.0,2017-09-04 09:10:48.044088,2017-09-04 09:46:48.428263,2286599.851,-8.999,1.5,3.213,3.832,0.6,0.6,2.235,1.992
945.0,2017-09-04 09:48:48.475717,2017-09-04 10:24:48.820571,2288880.243,-8.998,1.499,3.213,3.832,0.6,0.6,2.235,1.992
946.0,2017-09-04 10:26:48.879699,2017-09-04 11:02:49.310337,2291160.733,-8.998,1.499,3.213,3.832,0.6,0.6,2.235,1.992
947.0,2017-09-04 11:04:49.381202,2017-09-04 11:40:49.773090,2293441.196,-8.998,1.499,3.213,3.831,0.6,0.6,2.235,1.993
948.0,2017-09-04 11:42:49.855623,2017-09-04 12:18:50.208260,2295721.631,-8.999,1.5,3.213,3.832,0.6,0.6,2.235,1.992
949.0,2017-09-04 12:20:50.239893,2017-09-04 12:56:50.647066,2298002.07,-8.999,1.499,3.214,3.832,0.6,0.6,2.235,1.993
950.0,2017-09-04 12:58:50.690504,2017-09-04 13:34:51.058690,2300282.481,-8.999,1.5,3.213,3.832,0.6,0.6,2.235,1.992
951.0,2017-09-04 13:36:51.145155,2017-09-04 14:12:51.536685,2302562.959,-8.999,1.499,3.213,3.832,0.6,0.6,2.235,1.993
952.0,2017-09-04 14:14:51.572412,2017-09-04 14:50:51.966668,2304843.389,-8.999,1.499,3.213,3.832,0.6,0.6,2.235,1.992
953.0,2017-09-04 14:52:52.024441,2017-09-04 15:28:52.452585,2307123.875,-8.999,1.499,3.213,3.832,0.6,0.6,2.235,1.992
954.0,2017-09-04 15:30:52.522244,2017-09-04 16:06:52.880186,2309404.303,-8.999,1.499,3.213,3.832,0.6,0.6,2.235,1.993
955.0,2017-09-04 16:08:52.930231,2017-09-04 16:44:53.261997,2311684.685,-8.999,1.499,3.213,3.832,0.6,0.6,2.235,1.992
956.0,2017-09-04 16:46:53.307230,2017-09-04 17:22:53.667791,2313965.09,-8.999,1.499,3.214,3.832,0.6,0.6,2.235,1.993
957.0,2017-09-04 17:24:53.727211,2017-09-04 18:00:54.138362,2316245.561,-8.999,1.499,3.213,3.832,0.6,0.6,2.235,1.992
958.0,2017-09-04 18:02:54.190714,2017-09-04 18:38:54.545755,2318525.968,-8.999,1.499,3.214,3.832,0.6,0.6,2.235,1.993
959.0,2017-09-04 18:40:54.578675,2017-09-04 19:16:54.956846,2320806.379,-8.998,1.499,3.214,3.831,0.6,0.6,2.235,1.993
960.0,2017-09-04 19:18:55.001455,2017-09-04 19:54:55.340778,2323086.763,-8.998,1.499,3.213,3.832,0.6,0.6,2.235,1.992
961.0,2017-09-04 19:56:55.397063,2017-09-04 20:32:55.821520,2325367.244,-8.999,1.499,3.214,3.831,0.6,0.6,2.235,1.992
962.0,2017-09-04 20:34:55.888763,2017-09-04 21:10:56.179699,2327647.602,-8.999,1.5,3.214,3.831,0.6,0.6,2.235,1.992
963.0,2017-09-04 21:12:56.227360,2017-09-04 21:48:56.635403,2329928.058,-8.999,1.499,3.214,3.832,0.6,0.6,2.235,1.993
964.0,2017-09-04 21:50:56.694773,2017-09-04 22:26:56.970346,2332208.393,-8.999,1.5,3.214,3.832,0.6,0.6,2.235,1.992
965.0,2017-09-04 22:28:57.041075,2017-09-04 23:04:57.419286,2334488.842,-8.999,1.499,3.214,3.832,0.6,0.6,2.235,1.993
966.0,2017-09-04 23:06:57.487938,2017-09-04 23:42:57.812968,2336769.236,-8.999,1.499,3.214,3.832,0.6,0.6,2.235,1.993
967.0,2017-09-04 23:44:57.862222,2017-09-05 00:20:58.241767,2339049.664,-8.999,1.5,3.214,3.832,0.6,0.6,2.236,1.992
968.0,2017-09-05 00:22:58.302467,2017-09-05 00:58:58.642970,2341330.066,-8.999,1.499,3.214,3.832,0.6,0.6,2.235,1.993
969.0,2017-09-05 01:00:58.684087,2017-09-05 01:36:59.016269,2343610.439,-8.999,1.499,3.214,3.832,0.6,0.6,2.236,1.993
970.0,2017-09-05 01:38:59.100392,2017-09-05 02:14:59.455774,2345890.878,-8.999,1.499,3.214,3.832,0.6,0.6,2.235,1.993
971.0,2017-09-05 02:16:59.520093,2017-09-05 02:52:59.774124,2348171.197,-8.999,1.5,3.214,3.832,0.6,0.6,2.236,1.992
972.0,2017-09-05 02:54:59.818716,2017-09-05 03:31:00.189572,2350451.612,-8.999,1.5,3.214,3.832,0.6,0.6,2.236,1.993
973.0,2017-09-05 03:33:00.245978,2017-09-05 04:09:00.577352,2352732.0,-8.999,1.5,3.214,3.832,0.6,0.6,2.236,1.993
974.0,2017-09-05 04:11:00.645168,2017-09-05 04:47:00.937236,2355012.36,-8.999,1.5,3.214,3.832,0.6,0.6,2.236,1.993
975.0,2017-09-05 04:49:00.985515,2017-09-05 05:25:01.332075,2357292.755,-8.999,1.5,3.214,3.832,0.6,0.6,2.236,1.993
976.0,2017-09-05 05:27:01.391966,2017-09-05 06:03:01.699263,2359573.122,-8.999,1.499,3.214,3.832,0.6,0.6,2.236,1.993
977.0,2017-09-05 06:05:01.770971,2017-09-05 06:41:02.133153,2361853.556,-8.999,1.499,3.214,3.832,0.6,0.6,2.236,1.993
978.0,2017-09-05 06:43:02.216550,2017-09-05 07:19:02.539419,2364133.962,-8.999,1.499,3.215,3.832,0.6,0.6,2.236,1.993
979.0,2017-09-05 07:21:02.571944,2017-09-05 07:57:02.886812,2366414.309,-8.999,1.5,3.215,3.832,0.6,0.6,2.236,1.993
980.0,2017-09-05 07:59:02.930938,2017-09-05 08:35:03.300542,2368694.723,-8.999,1.5,3.214,3.832,0.6,0.6,2.236,1.993
981.0,2017-09-05 08:37:03.356498,2017-09-05 09:13:03.718523,2370975.141,-8.999,1.499,3.215,3.832,0.6,0.6,2.236,1.993
982.0,2017-09-05 09:15:03.786235,2017-09-05 09:51:04.077623,2373255.5,-8.999,1.5,3.215,3.832,0.6,0.6,2.236,1.993
983.0,2017-09-05 09:53:04.156884,2017-09-05 10:29:04.533977,2375535.957,-8.999,1.5,3.215,3.832,0.6,0.6,2.236,1.993
984.0,2017-09-05 10:31:04.562499,2017-09-05 11:07:04.994444,2377816.417,-8.999,1.5,3.214,3.832,0.6,0.6,2.236,1.993
985.0,2017-09-05 11:09:05.034593,2017-09-05 11:45:05.334261,2380096.757,-8.999,1.5,3.215,3.832,0.6,0.6,2.236,1.993
986.0,2017-09-05 11:47:05.417370,2017-09-05 12:23:05.833803,2382377.256,-8.999,1.5,3.215,3.832,0.6,0.6,2.236,1.994
987.0,2017-09-05 12:25:05.897624,2017-09-05 13:01:06.212569,2384657.635,-8.999,1.499,3.214,3.832,0.6,0.6,2.236,1.993
988.0,2017-09-05 13:03:06.288197,2017-09-05 13:39:06.626738,2386938.049,-8.999,1.5,3.215,3.832,0.6,0.6,2.236,1.993
989.0,2017-09-05 13:41:06.651391,2017-09-05 14:17:07.138071,2389218.561,-8.999,1.5,3.215,3.832,0.6,0.6,2.236,1.994
990.0,2017-09-05 14:19:07.205793,2017-09-05 14:55:07.509383,2391498.932,-8.999,1.5,3.215,3.832,0.6,0.6,2.236,1.993
991.0,2017-09-05 14:57:07.538050,2017-09-05 15:33:07.907478,2393779.33,-8.999,1.499,3.215,3.832,0.6,0.6,2.236,1.993
992.0,2017-09-05 15:35:07.947702,2017-09-05 16:11:08.278215,2396059.701,-8.999,1.499,3.214,3.832,0.6,0.6,2.236,1.993
993.0,2017-09-05 16:13:08.336674,2017-09-05 16:49:08.797177,2398340.22,-8.999,1.499,3.215,3.833,0.6,0.6,2.236,1.994
994.0,2017-09-05 16:51:08.867393,2017-09-05 17:27:09.195478,2400620.618,-8.999,1.499,3.214,3.833,0.6,0.6,2.236,1.993
995.0,2017-09-05 17:29:09.246139,2017-09-05 18:05:09.566417,2402900.989,-8.999,1.499,3.215,3.833,0.6,0.6,2.236,1.993
996.0,2017-09-05 18:07:09.597605,2017-09-05 18:43:09.972470,2405181.395,-8.999,1.5,3.214,3.833,0.6,0.6,2.236,1.993
997.0,2017-09-05 18:45:10.015435,2017-09-05 19:21:10.394519,2407461.817,-8.998,1.5,3.215,3.833,0.6,0.6,2.236,1.993
998.0,2017-09-05 19:23:10.430156,2017-09-05 19:59:10.868302,2409742.291,-8.999,1.5,3.215,3.833,0.6,0.6,2.236,1.993
999.0,2017-09-05 20:01:10.938895,2017-09-05 20:37:11.276238,2412022.699,-8.999,1.499,3.214,3.833,0.6,0.6,2.236,1.993
1000.0,2017-09-05 20:39:11.349525,2017-09-05 21:15:11.777438,2414303.2,-8.999,1.5,3.215,3.833,0.6,0.6,2.236,1.993
1001.0,2017-09-05 21:17:11.842500,2017-09-05 21:53:12.134984,2416583.558,-8.999,1.499,3.215,3.833,0.6,0.6,2.236,1.993
1002.0,2017-09-05 21:55:12.186336,2017-09-05 22:31:12.539349,2418863.962,-8.999,1.499,3.215,3.833,0.6,0.6,2.236,1.994
1003.0,2017-09-05 22:33:12.602422,2017-09-05 23:09:13.041384,2421144.464,-8.999,1.499,3.215,3.833,0.6,0.6,2.236,1.993
1004.0,2017-09-05 23:11:13.116150,2017-09-05 23:47:13.515980,2423424.939,-8.999,1.5,3.215,3.833,0.6,0.6,2.236,1.993
1005.0,2017-09-05 23:49:13.571435,2017-09-06 00:25:13.901364,2425705.324,-8.999,1.499,3.215,3.833,0.6,0.6,2.236,1.993
1006.0,2017-09-06 00:27:13.937159,2017-09-06 01:03:14.270889,2427985.694,-8.999,1.499,3.215,3.833,0.6,0.6,2.236,1.993
1007.0,2017-09-06 01:05:14.299243,2017-09-06 01:41:14.730960,2430266.154,-8.999,1.5,3.215,3.833,0.6,0.6,2.236,1.993
1008.0,2017-09-06 01:43:14.770920,2017-09-06 02:19:15.100790,2432546.523,-8.999,1.499,3.215,3.833,0.6,0.6,2.236,1.993
1009.0,2017-09-06 02:21:15.183667,2017-09-06 02:57:15.568205,2434826.991,-8.999,1.499,3.215,3.833,0.6,0.6,2.236,1.994
1010.0,2017-09-06 02:57:15.568331,2017-09-06 06:51:03.495939,2448854.919,-1.499,1.5,1.999,4.2,1.967,2.842,7.786,10.283
1011.0,2017-09-06 06:51:03.533114,2017-09-06 11:19:15.663105,2464947.086,-1.499,1.5,1.999,4.2,2.843,2.841,10.866,10.288
1012.0,2017-09-06 11:19:15.671194,2017-09-06 15:47:32.659064,2481044.082,-1.5,1.5,1.998,4.2,2.839,2.836,10.855,10.276
1013.0,2017-09-06 15:47:32.659185,2017-09-06 15:48:32.735595,2481104.158,0.0,0.0,2.676,2.687,0.0,0.0,0.0,0.0
1014.0,2017-09-15 11:19:09.003323,2017-09-15 15:46:26.203326,2497151.362,-1.499,1.5,1.999,4.2,2.819,2.84,10.842,10.266
1015.0,2017-09-15 15:46:26.234612,2017-09-15 20:13:46.632612,2513191.791,-1.499,1.5,1.999,4.2,2.842,2.834,10.881,10.247
1016.0,2017-09-15 20:13:46.663905,2017-09-16 00:40:23.256632,2529188.415,-1.499,1.5,1.999,4.2,2.833,2.827,10.851,10.227
1017.0,2017-09-16 00:40:23.256743,2017-09-16 03:05:36.223806,2537901.382,-8.999,1.5,2.671,4.2,2.579,1.8,9.789,6.222
1018.0,2017-09-16 03:07:36.277687,2017-09-16 03:43:36.618285,2540181.777,-8.999,1.499,3.166,3.809,0.6,0.6,2.232,1.96
1019.0,2017-09-16 03:45:36.673401,2017-09-16 04:21:36.983048,2542462.141,-8.999,1.5,3.166,3.807,0.6,0.6,2.227,1.961
1020.0,2017-09-16 04:23:37.038112,2017-09-16 04:59:37.410162,2544742.568,-8.999,1.5,3.165,3.807,0.6,0.6,2.226,1.962
1021.0,2017-09-16 05:01:37.465320,2017-09-16 05:37:37.774992,2547022.933,-8.999,1.499,3.167,3.807,0.6,0.6,2.226,1.962
1022.0,2017-09-16 05:39:37.830184,2017-09-16 06:15:38.229907,2549303.388,-8.999,1.499,3.166,3.807,0.6,0.6,2.226,1.962
1023.0,2017-09-16 06:17:38.281323,2017-09-16 06:53:38.564126,2551583.722,-8.999,1.5,3.167,3.807,0.6,0.6,2.226,1.962
1024.0,2017-09-16 06:55:38.619579,2017-09-16 07:31:38.988324,2553864.147,-8.999,1.5,3.168,3.807,0.6,0.6,2.226,1.963
1025.0,2017-09-16 07:33:39.047722,2017-09-16 08:09:39.424465,2556144.583,-8.999,1.499,3.168,3.807,0.6,0.6,2.226,1.964
1026.0,2017-09-16 08:11:39.480101,2017-09-16 08:47:39.786690,2558424.945,-8.999,1.499,3.17,3.807,0.6,0.6,2.226,1.965
1027.0,2017-09-16 08:49:39.838471,2017-09-16 09:25:40.152641,2560705.311,-8.999,1.499,3.169,3.807,0.6,0.6,2.226,1.965
1028.0,2017-09-16 09:27:40.208025,2017-09-16 10:03:40.545711,2562985.704,-8.999,1.499,3.171,3.807,0.6,0.6,2.226,1.966
1029.0,2017-09-16 10:05:40.597203,2017-09-16 10:41:41.098756,2565266.257,-8.999,1.5,3.171,3.806,0.6,0.6,2.226,1.967
1030.0,2017-09-16 10:43:41.154445,2017-09-16 11:19:41.492217,2567546.65,-8.999,1.499,3.171,3.806,0.6,0.6,2.225,1.966
1031.0,2017-09-16 11:21:41.543940,2017-09-16 11:57:41.952332,2569827.111,-8.999,1.499,3.172,3.806,0.6,0.6,2.225,1.967
1032.0,2017-09-16 11:59:42.008103,2017-09-16 12:35:42.346494,2572107.505,-8.999,1.499,3.173,3.806,0.6,0.6,2.225,1.968
1033.0,2017-09-16 12:37:42.398329,2017-09-16 13:13:42.744547,2574387.903,-8.999,1.5,3.174,3.806,0.6,0.6,2.225,1.968
1034.0,2017-09-16 13:15:42.800413,2017-09-16 13:51:43.107747,2576668.266,-8.999,1.499,3.173,3.806,0.6,0.6,2.225,1.968
1035.0,2017-09-16 13:53:43.159681,2017-09-16 14:29:43.498082,2578948.656,-8.999,1.499,3.174,3.806,0.6,0.6,2.225,1.968
1036.0,2017-09-16 14:31:43.554270,2017-09-16 15:07:43.861620,2581229.02,-8.999,1.499,3.176,3.805,0.6,0.6,2.225,1.969
1037.0,2017-09-16 15:09:43.913756,2017-09-16 15:45:44.283838,2583509.442,-8.999,1.5,3.175,3.806,0.6,0.6,2.225,1.969
1038.0,2017-09-16 15:47:44.339775,2017-09-16 16:23:44.772406,2585789.931,-8.999,1.499,3.176,3.805,0.6,0.6,2.225,1.97
1039.0,2017-09-16 16:25:44.824775,2017-09-16 17:01:45.132982,2588070.291,-8.999,1.5,3.176,3.805,0.6,0.6,2.225,1.97
1040.0,2017-09-16 17:03:45.189299,2017-09-16 17:39:45.528615,2590350.687,-8.999,1.499,3.178,3.805,0.6,0.6,2.225,1.971
1041.0,2017-09-16 17:41:45.581142,2017-09-16 18:17:45.952047,2592631.11,-8.999,1.499,3.177,3.805,0.6,0.6,2.225,1.97
1042.0,2017-09-16 18:19:46.008502,2017-09-16 18:55:46.410743,2594911.569,-8.999,1.499,3.176,3.806,0.6,0.6,2.225,1.971
1043.0,2017-09-16 18:57:46.463241,2017-09-16 19:33:46.803137,2597191.961,-8.999,1.5,3.178,3.805,0.6,0.6,2.225,1.971
1044.0,2017-09-16 19:35:46.859839,2017-09-16 20:11:47.199494,2599472.358,-8.999,1.499,3.178,3.805,0.6,0.6,2.224,1.972
1045.0,2017-09-16 20:13:47.252342,2017-09-16 20:49:47.592481,2601752.751,-8.999,1.499,3.179,3.805,0.6,0.6,2.225,1.971
1046.0,2017-09-16 20:51:47.649271,2017-09-16 21:27:48.020842,2604033.179,-8.999,1.5,3.178,3.805,0.6,0.6,2.225,1.971
1047.0,2017-09-16 21:29:48.073709,2017-09-16 22:05:48.414161,2606313.572,-9.0,1.5,3.18,3.805,0.6,0.6,2.224,1.972
1048.0,2017-09-16 22:07:48.471083,2017-09-16 22:43:48.811382,2608593.97,-8.999,1.5,3.179,3.805,0.6,0.6,2.224,1.972
1049.0,2017-09-16 22:45:48.864395,2017-09-16 23:21:51.341160,2610876.499,-8.999,1.499,3.179,3.805,0.6,0.6,2.224,1.972
1050.0,2017-09-16 23:23:51.396412,2017-09-16 23:59:51.737609,2613156.896,-8.999,1.499,3.179,3.805,0.6,0.6,2.224,1.972
1051.0,2017-09-17 00:01:51.793192,2017-09-17 00:37:52.196417,2615437.355,-8.999,1.499,3.18,3.805,0.6,0.6,2.224,1.973
1052.0,2017-09-17 00:39:52.251481,2017-09-17 01:15:52.718037,2617717.876,-8.999,1.499,3.181,3.805,0.6,0.6,2.224,1.973
1053.0,2017-09-17 01:17:52.773250,2017-09-17 01:53:53.115223,2619998.273,-8.999,1.499,3.179,3.805,0.6,0.6,2.224,1.973
