Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
435.0,2018-05-30 02:08:27.588056,2018-05-30 05:09:17.626468,4892163.314,-1.099,0.55,1.995,3.6,1.019,1.019,3.408,3.235
436.0,2018-05-30 05:09:17.599344,2018-05-30 08:10:04.887720,4903010.575,-1.099,0.549,1.995,3.6,1.019,1.019,3.408,3.234
437.0,2018-05-30 08:10:04.984592,2018-05-30 11:10:54.380144,4913860.068,-1.099,0.549,1.995,3.6,1.019,1.019,3.408,3.235
438.0,2018-05-30 11:10:54.338220,2018-05-30 14:11:43.549344,4924709.237,-1.099,0.55,1.996,3.6,1.019,1.019,3.408,3.233
439.0,2018-05-30 14:11:43.560976,2018-05-30 17:12:32.097952,4935557.786,-1.099,0.55,1.994,3.6,1.019,1.019,3.41,3.232
440.0,2018-05-30 17:12:32.131372,2018-05-30 20:13:21.898468,4946407.586,-1.1,0.549,1.994,3.6,1.019,1.019,3.41,3.232
441.0,2018-05-30 20:13:21.878216,2018-05-30 23:14:10.288392,4957255.976,-1.099,0.55,1.995,3.6,1.019,1.019,3.41,3.232
442.0,2018-05-30 23:14:10.183468,2018-05-31 02:14:59.074776,4968104.762,-1.1,0.55,1.994,3.6,1.019,1.019,3.409,3.232
443.0,2018-05-31 02:14:59.143980,2018-05-31 05:15:45.386376,4978951.074,-1.1,0.55,1.994,3.6,1.019,1.019,3.409,3.232
444.0,2018-05-31 05:15:45.348980,2018-05-31 08:16:31.688848,4989797.376,-1.1,0.55,1.995,3.6,1.019,1.019,3.409,3.232
445.0,2018-05-31 08:16:31.559180,2018-05-31 11:17:18.292092,5000643.98,-1.1,0.55,1.995,3.6,1.019,1.019,3.409,3.232
446.0,2018-05-31 11:17:18.292168,2018-05-31 14:18:04.757036,5011490.445,-1.1,0.55,1.995,3.6,1.019,1.019,3.409,3.232
447.0,2018-05-31 14:18:04.762412,2018-05-31 17:18:52.405800,5022338.093,-1.099,0.55,1.995,3.6,1.019,1.019,3.409,3.232
448.0,2018-05-31 17:18:52.544876,2018-05-31 20:19:38.620900,5033184.309,-1.099,0.549,1.994,3.6,1.019,1.019,3.409,3.232
449.0,2018-05-31 20:19:38.751276,2018-05-31 23:20:25.754432,5044031.442,-1.1,0.55,1.995,3.6,1.019,1.019,3.409,3.232
450.0,2018-05-31 23:20:26.007852,2018-06-01 02:21:12.614336,5054878.302,-1.099,0.55,1.995,3.6,1.019,1.019,3.409,3.232
451.0,2018-06-01 02:21:12.740240,2018-06-01 05:21:59.346024,5065725.034,-1.1,0.55,1.994,3.6,1.019,1.019,3.409,3.232
452.0,2018-06-01 05:21:59.211784,2018-06-01 08:22:45.449024,5076571.137,-1.1,0.549,1.995,3.6,1.019,1.019,3.409,3.232
453.0,2018-06-01 08:22:45.418384,2018-06-01 11:23:30.990764,5087416.678,-1.1,0.55,1.995,3.6,1.019,1.019,3.409,3.232
454.0,2018-06-01 11:23:30.971024,2018-06-01 14:24:16.704276,5098262.392,-1.1,0.549,1.994,3.6,1.019,1.019,3.409,3.232
455.0,2018-06-01 14:24:16.916880,2018-06-01 17:25:01.238540,5109106.926,-1.1,0.55,1.994,3.6,1.019,1.019,3.409,3.232
456.0,2018-06-01 17:25:01.420944,2018-06-01 20:25:46.711780,5119952.399,-1.1,0.55,1.994,3.6,1.019,1.019,3.409,3.232
457.0,2018-06-01 20:25:46.711340,2018-06-01 23:26:29.897596,5130795.585,-1.1,0.55,1.995,3.6,1.019,1.019,3.409,3.232
458.0,2018-06-01 23:26:29.904684,2018-06-02 02:27:12.792068,5141638.48,-1.1,0.55,1.994,3.6,1.019,1.019,3.409,3.232
459.0,2018-06-02 02:27:12.966956,2018-06-02 05:27:55.107208,5152480.795,-1.1,0.55,1.994,3.6,1.019,1.019,3.409,3.232
460.0,2018-06-02 05:27:55.242796,2018-06-02 08:28:36.591116,5163322.279,-1.1,0.549,1.996,3.6,1.019,1.019,3.408,3.232
461.0,2018-06-02 08:28:36.732304,2018-06-02 11:29:18.780756,5174164.468,-1.1,0.55,1.994,3.6,1.019,1.019,3.409,3.232
462.0,2018-06-02 11:29:18.745900,2018-06-02 14:29:58.686500,5185004.374,-1.1,0.55,1.994,3.6,1.019,1.019,3.409,3.232
463.0,2018-06-02 14:29:58.662444,2018-06-02 17:30:37.677612,5195843.365,-1.099,0.549,1.995,3.6,1.019,1.019,3.409,3.231
464.0,2018-06-02 17:30:37.792656,2018-06-02 20:31:20.576640,5206686.264,-1.099,0.55,1.996,3.6,1.019,1.019,3.409,3.232
465.0,2018-06-02 20:31:20.592784,2018-06-02 23:31:59.253108,5217524.941,-1.1,0.55,1.995,3.6,1.019,1.019,3.408,3.231
466.0,2018-06-02 23:31:59.457352,2018-06-03 02:32:41.551348,5228367.239,-1.1,0.549,1.995,3.6,1.019,1.019,3.408,3.232
467.0,2018-06-03 02:32:41.471048,2018-06-03 05:33:21.964980,5239207.653,-1.1,0.55,1.995,3.6,1.019,1.019,3.408,3.232
468.0,2018-06-03 05:33:21.912180,2018-06-03 08:34:01.724024,5250047.412,-1.1,0.55,1.996,3.6,1.019,1.019,3.408,3.231
469.0,2018-06-03 08:34:01.835524,2018-06-03 11:34:41.926812,5260887.614,-1.1,0.55,1.994,3.6,1.019,1.019,3.408,3.231
470.0,2018-06-03 11:34:42.010512,2018-06-03 14:35:22.046600,5271727.734,-1.099,0.55,1.995,3.6,1.019,1.019,3.408,3.231
471.0,2018-06-03 14:35:22.190700,2018-06-03 17:36:00.872268,5282566.56,-1.099,0.55,1.995,3.6,1.019,1.019,3.408,3.231
472.0,2018-06-03 17:36:00.796424,2018-06-03 20:36:39.032348,5293404.72,-1.099,0.55,1.994,3.6,1.019,1.019,3.408,3.231
473.0,2018-06-03 20:36:38.878160,2018-06-03 23:37:17.838616,5304243.526,-1.1,0.55,1.995,3.6,1.019,1.019,3.408,3.231
474.0,2018-06-03 23:37:17.746028,2018-06-04 02:37:56.518484,5315082.206,-1.1,0.55,1.994,3.6,1.019,1.019,3.408,3.231
475.0,2018-06-04 02:37:56.351752,2018-06-04 05:38:32.567312,5325918.255,-1.1,0.55,1.994,3.6,1.019,1.018,3.408,3.23
476.0,2018-06-04 05:38:32.858224,2018-06-04 08:39:08.730296,5336754.418,-1.1,0.55,1.995,3.6,1.019,1.018,3.408,3.231
477.0,2018-06-04 08:39:08.845008,2018-06-04 11:39:44.492680,5347590.18,-1.1,0.55,1.995,3.6,1.019,1.018,3.408,3.231
478.0,2018-06-04 11:39:44.567348,2018-06-04 14:40:21.216596,5358426.904,-1.1,0.55,1.995,3.6,1.019,1.018,3.408,3.23
479.0,2018-06-04 14:40:21.071120,2018-06-04 17:40:57.074580,5369262.762,-1.1,0.55,1.995,3.6,1.019,1.018,3.407,3.23
480.0,2018-06-04 17:40:57.060204,2018-06-04 20:41:33.264508,5380098.952,-1.1,0.55,1.995,3.6,1.019,1.018,3.407,3.23
481.0,2018-06-04 20:41:33.304432,2018-06-04 23:42:09.227392,5390934.915,-1.1,0.55,1.995,3.6,1.019,1.018,3.407,3.23
482.0,2018-06-04 23:42:09.288716,2018-06-05 02:42:44.096300,5401769.784,-1.1,0.55,1.995,3.6,1.019,1.018,3.407,3.23
483.0,2018-06-05 02:42:44.225324,2018-06-05 05:43:18.586664,5412604.274,-1.1,0.55,1.995,3.6,1.018,1.018,3.407,3.23
484.0,2018-06-05 05:43:18.373900,2018-06-05 08:43:52.972084,5423438.66,-1.1,0.55,1.995,3.6,1.018,1.018,3.407,3.23
485.0,2018-06-05 08:43:53.049864,2018-06-05 11:44:26.313728,5434272.001,-1.1,0.55,1.995,3.6,1.018,1.018,3.407,3.23
486.0,2018-06-05 11:44:26.413708,2018-06-05 14:45:01.183236,5445106.871,-1.1,0.55,1.994,3.6,1.018,1.018,3.407,3.23
487.0,2018-06-05 14:45:01.349616,2018-06-05 17:45:33.292704,5455938.98,-1.1,0.55,1.995,3.6,1.018,1.018,3.407,3.23
488.0,2018-06-05 17:45:33.401740,2018-06-05 20:46:05.626872,5466771.315,-1.099,0.55,1.995,3.6,1.018,1.018,3.407,3.23
489.0,2018-06-05 20:46:05.710608,2018-06-05 23:46:37.028308,5477602.716,-1.1,0.55,1.996,3.6,1.018,1.018,3.407,3.23
490.0,2018-06-05 23:46:36.981100,2018-06-06 02:47:09.346176,5488435.034,-1.099,0.55,1.995,3.6,1.018,1.018,3.407,3.23
491.0,2018-06-06 02:47:09.295568,2018-06-06 05:47:41.330700,5499267.018,-1.099,0.549,1.995,3.6,1.018,1.018,3.407,3.23
492.0,2018-06-06 05:47:41.608436,2018-06-06 08:48:11.691060,5510097.379,-1.1,0.55,1.995,3.6,1.018,1.018,3.406,3.23
493.0,2018-06-06 08:48:12.086896,2018-06-06 11:48:42.608708,5520928.296,-1.1,0.55,1.995,3.6,1.018,1.018,3.406,3.23
494.0,2018-06-06 11:48:42.831600,2018-06-06 14:49:13.157744,5531758.845,-1.1,0.55,1.995,3.6,1.018,1.018,3.406,3.229
495.0,2018-06-06 14:49:13.308460,2018-06-06 17:49:43.441328,5542589.129,-1.1,0.55,1.995,3.6,1.018,1.018,3.406,3.229
496.0,2018-06-06 17:49:43.266032,2018-06-06 20:50:13.807788,5553419.495,-1.1,0.549,1.995,3.6,1.018,1.018,3.406,3.229
497.0,2018-06-06 20:50:13.744492,2018-06-06 23:50:44.987180,5564250.675,-1.1,0.55,1.995,3.6,1.018,1.018,3.406,3.229
498.0,2018-06-06 23:50:44.749040,2018-06-07 02:51:13.177688,5575078.865,-1.1,0.55,1.995,3.6,1.018,1.018,3.406,3.229
499.0,2018-06-07 02:51:13.127848,2018-06-07 05:51:40.600564,5585906.288,-1.1,0.549,1.995,3.6,1.018,1.018,3.406,3.229
500.0,2018-06-07 05:51:40.463880,2018-06-07 08:52:08.184540,5596733.872,-1.1,0.55,1.995,3.6,1.018,1.018,3.405,3.229
501.0,2018-06-07 08:52:08.317200,2018-06-07 11:52:36.295804,5607561.983,-1.1,0.55,1.995,3.6,1.018,1.018,3.406,3.229
502.0,2018-06-07 11:52:36.181420,2018-06-07 14:53:03.529436,5618389.217,-1.1,0.55,1.995,3.6,1.018,1.018,3.406,3.229
503.0,2018-06-07 14:53:03.775496,2018-06-07 17:53:30.473524,5629216.161,-1.1,0.55,1.995,3.6,1.018,1.018,3.406,3.229
504.0,2018-06-07 17:53:30.585040,2018-06-07 20:53:58.503188,5640044.191,-1.1,0.55,1.994,3.6,1.018,1.018,3.405,3.228
505.0,2018-06-07 20:53:58.442860,2018-06-07 23:54:24.888388,5650870.576,-1.1,0.55,1.995,3.6,1.018,1.018,3.405,3.228
506.0,2018-06-07 23:54:24.990160,2018-06-08 02:54:49.264036,5661694.952,-1.1,0.55,1.995,3.6,1.018,1.018,3.404,3.228
507.0,2018-06-08 02:54:49.177964,2018-06-08 05:55:13.413440,5672519.101,-1.1,0.549,1.995,3.6,1.018,1.018,3.405,3.228
508.0,2018-06-08 05:55:13.365768,2018-06-08 08:55:36.604112,5683342.292,-1.1,0.549,1.995,3.6,1.018,1.018,3.405,3.228
509.0,2018-06-08 08:55:36.767340,2018-06-08 11:56:00.563472,5694166.251,-1.1,0.55,1.994,3.6,1.018,1.018,3.405,3.228
510.0,2018-06-08 11:56:00.430956,2018-06-08 14:56:23.497800,5704989.185,-1.1,0.549,1.995,3.6,1.018,1.018,3.405,3.228
511.0,2018-06-08 14:56:23.832428,2018-06-08 17:56:47.599204,5715813.287,-1.1,0.55,1.995,3.6,1.018,1.018,3.404,3.228
512.0,2018-06-08 17:56:47.753488,2018-06-08 22:03:16.560232,5730602.248,-1.1,0.55,1.993,3.6,1.018,1.023,3.404,3.289
513.0,2018-06-08 22:03:16.345304,2018-06-09 02:10:55.668484,5745461.356,-0.549,0.55,1.999,3.6,1.022,1.023,3.421,3.289
514.0,2018-06-09 02:10:55.715600,2018-06-09 06:18:50.506976,5760336.195,-0.549,0.55,1.999,3.6,1.023,1.023,3.424,3.291
515.0,2018-06-09 06:18:50.552592,2018-06-09 06:19:50.555992,5760396.244,0.0,0.0,2.659,2.666,0.0,0.0,0.0,0.0
516.0,2018-07-12 13:21:54.185400,2018-07-12 17:34:18.921252,5775550.98,-0.549,0.55,1.999,3.6,1.015,1.031,3.415,3.316
517.0,2018-07-12 17:34:18.945264,2018-07-12 21:45:56.379688,5790648.438,-0.55,0.55,1.999,3.6,1.034,1.032,3.463,3.32
518.0,2018-07-12 21:45:56.396028,2018-07-13 01:57:17.503124,5805729.562,-0.55,0.55,1.999,3.6,1.034,1.032,3.462,3.32
519.0,2018-07-13 01:57:17.521968,2018-07-13 08:11:39.872648,5828191.931,-1.1,0.55,1.999,3.6,2.043,1.992,6.844,6.313
520.0,2018-07-13 08:11:39.895760,2018-07-13 11:12:35.155708,5839047.214,-1.1,0.549,1.995,3.6,1.015,1.015,3.396,3.22
521.0,2018-07-13 11:12:35.173300,2018-07-13 14:13:35.442148,5849907.501,-1.1,0.549,1.994,3.6,1.016,1.016,3.399,3.223
522.0,2018-07-13 14:13:35.457656,2018-07-13 17:14:36.766844,5860768.825,-1.1,0.549,1.994,3.6,1.017,1.017,3.402,3.225
523.0,2018-07-13 17:14:36.793880,2018-07-13 20:15:43.241708,5871635.3,-1.1,0.549,1.994,3.6,1.017,1.017,3.404,3.228
524.0,2018-07-13 20:15:43.260696,2018-07-13 23:16:50.811480,5882502.87,-1.1,0.549,1.995,3.6,1.018,1.018,3.406,3.229
525.0,2018-07-13 23:16:50.830232,2018-07-14 02:18:02.076104,5893374.135,-1.1,0.549,1.995,3.6,1.018,1.018,3.407,3.23
526.0,2018-07-14 02:18:02.100760,2018-07-14 05:19:14.122704,5904246.181,-1.1,0.549,1.995,3.6,1.018,1.018,3.408,3.231
527.0,2018-07-14 05:19:14.137936,2018-07-14 08:20:28.452432,5915120.511,-1.1,0.549,1.994,3.6,1.019,1.019,3.409,3.232
528.0,2018-07-14 08:20:28.496048,2018-07-14 11:19:34.066432,5925866.125,-1.1,0.549,1.995,3.62,1.026,1.01,3.435,3.201
529.0,2018-07-14 11:19:34.071320,2018-07-14 14:18:35.309600,5936607.368,-1.1,0.55,1.995,3.6,1.005,1.008,3.364,3.197
530.0,2018-07-14 14:18:35.336400,2018-07-14 17:17:57.520696,5947369.579,-1.1,0.55,1.995,3.6,1.008,1.009,3.371,3.201
531.0,2018-07-14 17:17:57.546232,2018-07-14 20:17:33.964904,5958146.024,-1.1,0.55,1.995,3.6,1.009,1.01,3.376,3.204
532.0,2018-07-14 20:17:33.991960,2018-07-14 23:17:18.836932,5968930.896,-1.1,0.549,1.995,3.6,1.01,1.011,3.38,3.207
533.0,2018-07-14 23:17:18.841780,2018-07-15 02:17:11.407988,5979723.467,-1.1,0.55,1.995,3.6,1.011,1.012,3.383,3.209
534.0,2018-07-15 02:17:11.409464,2018-07-15 05:17:09.759596,5990521.818,-1.1,0.549,1.995,3.6,1.012,1.012,3.385,3.211
535.0,2018-07-15 05:17:09.791668,2018-07-15 08:17:09.932792,6001321.991,-1.1,0.55,1.994,3.6,1.012,1.013,3.386,3.213
536.0,2018-07-15 08:17:09.941244,2018-07-15 11:17:14.991108,6012127.05,-1.1,0.549,1.996,3.6,1.013,1.013,3.388,3.214
537.0,2018-07-15 11:17:15.012120,2018-07-15 14:17:22.777668,6022934.836,-1.1,0.549,1.995,3.6,1.013,1.014,3.39,3.215
538.0,2018-07-15 14:17:22.815824,2018-07-15 17:17:35.027292,6033747.086,-1.1,0.55,1.994,3.6,1.014,1.014,3.391,3.216
539.0,2018-07-15 17:17:35.059892,2018-07-15 20:17:49.844672,6044561.903,-1.1,0.55,1.995,3.6,1.014,1.014,3.392,3.218
540.0,2018-07-15 20:17:49.889332,2018-07-15 23:18:06.188492,6055378.247,-1.1,0.55,1.995,3.6,1.014,1.014,3.393,3.218
541.0,2018-07-15 23:18:06.216116,2018-07-16 02:18:25.228388,6066197.287,-1.1,0.55,1.995,3.6,1.015,1.015,3.394,3.219
542.0,2018-07-16 02:18:25.256544,2018-07-16 05:18:45.137860,6077017.197,-1.1,0.55,1.996,3.6,1.015,1.015,3.395,3.22
543.0,2018-07-16 05:18:45.154840,2018-07-16 08:19:06.630036,6087838.689,-1.1,0.55,1.995,3.6,1.015,1.015,3.395,3.22
544.0,2018-07-16 08:19:06.622900,2018-07-16 11:19:27.900308,6098659.959,-1.1,0.549,1.995,3.6,1.015,1.015,3.396,3.22
545.0,2018-07-16 11:19:27.894552,2018-07-16 14:19:50.146684,6109482.205,-1.1,0.55,1.996,3.6,1.015,1.015,3.396,3.221
546.0,2018-07-16 14:19:50.178712,2018-07-16 17:20:13.048524,6120305.107,-1.1,0.549,1.996,3.6,1.015,1.015,3.397,3.221
547.0,2018-07-16 17:20:13.055896,2018-07-16 20:20:35.867696,6131127.926,-1.1,0.55,1.996,3.6,1.015,1.015,3.396,3.221
548.0,2018-07-16 20:20:35.867844,2018-07-16 23:20:59.056052,6141951.115,-1.099,0.549,1.995,3.6,1.016,1.015,3.397,3.221
549.0,2018-07-16 23:20:59.076508,2018-07-17 02:21:24.261592,6152776.32,-1.1,0.55,1.994,3.6,1.016,1.015,3.398,3.221
550.0,2018-07-17 02:21:24.279320,2018-07-17 05:21:50.805724,6163602.864,-1.1,0.55,1.995,3.6,1.016,1.015,3.398,3.222
551.0,2018-07-17 05:21:50.823520,2018-07-17 08:22:15.010548,6174427.069,-1.1,0.549,1.996,3.6,1.016,1.016,3.398,3.222
552.0,2018-07-17 08:22:15.043992,2018-07-17 11:22:40.222856,6185252.281,-1.1,0.549,1.995,3.6,1.016,1.016,3.398,3.222
553.0,2018-07-17 11:22:40.249904,2018-07-17 14:23:04.546624,6196076.605,-1.1,0.549,1.996,3.6,1.016,1.016,3.398,3.222
554.0,2018-07-17 14:23:04.537112,2018-07-17 17:23:29.405688,6206901.464,-1.1,0.549,1.994,3.6,1.016,1.016,3.398,3.222
555.0,2018-07-17 17:23:29.415444,2018-07-17 20:23:52.263280,6217724.322,-1.1,0.55,1.995,3.6,1.016,1.016,3.398,3.222
556.0,2018-07-17 20:23:52.256060,2018-07-17 23:24:16.461544,6228548.52,-1.099,0.549,1.995,3.6,1.016,1.016,3.398,3.222
557.0,2018-07-17 23:24:16.475132,2018-07-18 02:24:39.398396,6239371.457,-1.1,0.549,1.995,3.6,1.016,1.016,3.398,3.222
558.0,2018-07-18 02:24:39.417852,2018-07-18 05:25:01.301904,6250193.361,-1.1,0.549,1.996,3.6,1.016,1.016,3.398,3.223
559.0,2018-07-18 05:25:01.347864,2018-07-18 08:25:24.292692,6261016.351,-1.1,0.549,1.995,3.6,1.016,1.016,3.398,3.222
560.0,2018-07-18 08:25:24.323352,2018-07-18 11:25:47.393088,6271839.452,-1.099,0.549,1.994,3.6,1.016,1.016,3.398,3.222
561.0,2018-07-18 11:25:47.397144,2018-07-18 14:26:09.261332,6282661.32,-1.1,0.55,1.994,3.6,1.016,1.016,3.398,3.222
562.0,2018-07-18 14:26:09.290388,2018-07-18 17:26:29.247200,6293481.306,-1.1,0.549,1.995,3.6,1.016,1.016,3.398,3.222
563.0,2018-07-18 17:26:29.316756,2018-07-18 20:26:50.119736,6304302.178,-1.1,0.549,1.995,3.6,1.016,1.016,3.398,3.223
564.0,2018-07-18 20:26:50.130356,2018-07-18 23:27:09.114396,6315121.173,-1.1,0.549,1.995,3.6,1.016,1.016,3.398,3.223
565.0,2018-07-18 23:27:09.141016,2018-07-19 02:27:28.422672,6325940.481,-1.1,0.549,1.995,3.6,1.016,1.016,3.397,3.222
566.0,2018-07-19 02:27:28.413620,2018-07-19 05:27:47.635876,6336759.695,-1.1,0.549,1.996,3.6,1.016,1.016,3.398,3.222
567.0,2018-07-19 05:27:47.689424,2018-07-19 08:28:07.042052,6347579.101,-1.1,0.549,1.994,3.6,1.016,1.016,3.398,3.222
568.0,2018-07-19 08:28:07.158736,2018-07-19 11:28:25.664868,6358397.724,-1.1,0.549,1.994,3.6,1.016,1.016,3.397,3.222
569.0,2018-07-19 11:28:25.641908,2018-07-19 14:28:42.990356,6369215.049,-1.1,0.55,1.994,3.6,1.016,1.016,3.397,3.222
570.0,2018-07-19 14:28:43.014068,2018-07-19 17:28:57.706712,6380029.765,-1.1,0.55,1.995,3.6,1.016,1.016,3.397,3.222
571.0,2018-07-19 17:28:57.763888,2018-07-19 20:29:17.401968,6390849.461,-1.1,0.55,1.996,3.6,1.016,1.016,3.397,3.222
572.0,2018-07-19 20:29:17.430808,2018-07-19 23:29:32.613884,6401664.673,-1.1,0.549,1.994,3.6,1.016,1.015,3.397,3.222
573.0,2018-07-19 23:29:32.704916,2018-07-20 02:29:49.511420,6412481.57,-1.1,0.55,1.996,3.6,1.016,1.015,3.397,3.222
574.0,2018-07-20 02:29:49.553588,2018-07-20 05:30:04.915708,6423296.974,-1.1,0.549,1.994,3.6,1.016,1.015,3.397,3.222
575.0,2018-07-20 05:30:04.959668,2018-07-20 08:30:20.150916,6434112.21,-1.1,0.549,1.995,3.6,1.016,1.015,3.397,3.222
576.0,2018-07-20 08:30:20.103704,2018-07-20 11:30:35.522560,6444927.581,-1.1,0.549,1.994,3.6,1.016,1.015,3.397,3.222
577.0,2018-07-20 11:30:35.575320,2018-07-20 14:30:50.484424,6455742.543,-1.1,0.55,1.995,3.6,1.016,1.015,3.397,3.222
578.0,2018-07-20 14:30:50.522548,2018-07-20 17:31:06.968848,6466559.027,-1.099,0.549,1.995,3.6,1.016,1.016,3.397,3.224
579.0,2018-07-20 17:31:06.913168,2018-07-20 20:32:24.786876,6477436.846,-1.1,0.549,1.995,3.6,1.013,1.011,3.39,3.207
580.0,2018-07-20 20:32:24.839092,2018-07-20 23:32:30.478584,6488242.537,-1.1,0.549,1.995,3.6,1.013,1.012,3.388,3.212
581.0,2018-07-20 23:32:30.414772,2018-07-21 02:32:31.353616,6499043.412,-1.1,0.549,1.995,3.6,1.013,1.013,3.389,3.214
582.0,2018-07-21 02:32:31.337496,2018-07-21 05:32:31.823892,6509843.883,-1.1,0.549,1.995,3.6,1.013,1.013,3.389,3.215
583.0,2018-07-21 05:32:31.801368,2018-07-21 08:32:31.484300,6520643.543,-1.1,0.55,1.995,3.6,1.013,1.013,3.39,3.215
584.0,2018-07-21 08:32:31.478608,2018-07-21 11:32:29.532332,6531441.591,-1.1,0.549,1.995,3.6,1.013,1.013,3.39,3.215
585.0,2018-07-21 11:32:29.583284,2018-07-21 14:32:26.774568,6542238.833,-1.1,0.549,1.995,3.6,1.013,1.013,3.39,3.215
586.0,2018-07-21 14:32:26.835992,2018-07-21 17:32:25.499232,6553037.558,-1.1,0.549,1.995,3.6,1.014,1.013,3.39,3.216
587.0,2018-07-21 17:32:25.530392,2018-07-21 20:30:07.888104,6563699.947,-1.1,0.549,1.995,3.6,1.014,1.014,3.393,3.218
588.0,2018-07-21 20:30:07.910812,2018-07-21 23:30:04.487428,6574496.546,-1.1,0.549,1.995,3.6,1.014,1.013,3.39,3.216
589.0,2018-07-21 23:30:04.508660,2018-07-22 02:30:01.229120,6585293.288,-1.1,0.549,1.994,3.6,1.014,1.013,3.391,3.216
590.0,2018-07-22 02:30:01.235480,2018-07-22 05:29:56.424912,6596088.484,-1.1,0.549,1.996,3.6,1.014,1.013,3.391,3.216
591.0,2018-07-22 05:29:56.456472,2018-07-22 08:29:50.444984,6606882.504,-1.1,0.549,1.994,3.6,1.014,1.013,3.39,3.216
592.0,2018-07-22 08:29:50.435280,2018-07-22 11:29:45.595912,6617677.655,-1.1,0.549,1.994,3.6,1.014,1.013,3.39,3.216
593.0,2018-07-22 11:29:45.654672,2018-07-22 14:29:37.721576,6628469.78,-1.099,0.549,1.994,3.6,1.014,1.013,3.39,3.216
594.0,2018-07-22 14:29:37.728636,2018-07-22 17:29:31.648048,6639263.707,-1.1,0.549,1.995,3.6,1.014,1.013,3.39,3.215
595.0,2018-07-22 17:29:31.638808,2018-07-22 20:29:25.054568,6650057.113,-1.099,0.549,1.995,3.6,1.014,1.013,3.39,3.215
596.0,2018-07-22 20:29:25.155864,2018-07-22 23:29:17.631656,6660849.69,-1.1,0.549,1.994,3.6,1.014,1.013,3.39,3.215
597.0,2018-07-22 23:29:17.624244,2018-07-23 02:29:10.321316,6671642.38,-1.1,0.549,1.995,3.6,1.014,1.013,3.39,3.215
598.0,2018-07-23 02:29:10.289532,2018-07-23 05:27:38.290408,6682350.349,-1.099,2.825,1.995,3.62,1.02,1.012,3.411,3.21
599.0,2018-07-23 05:27:38.344444,2018-07-23 08:26:42.659716,6693094.718,-1.099,0.549,1.995,3.6,1.008,1.01,3.371,3.204
600.0,2018-07-23 08:26:42.712500,2018-07-23 11:26:04.467332,6703856.526,-1.099,0.549,1.995,3.6,1.01,1.011,3.377,3.207
601.0,2018-07-23 11:26:04.507032,2018-07-23 14:25:33.862284,6714625.921,-1.099,0.549,1.996,3.6,1.011,1.011,3.381,3.208
602.0,2018-07-23 14:25:33.906840,2018-07-23 17:25:05.955556,6725398.014,-1.099,0.549,1.995,3.6,1.011,1.011,3.382,3.209
603.0,2018-07-23 17:25:05.935188,2018-07-23 20:24:40.934064,6736172.993,-1.1,0.549,1.995,3.6,1.012,1.012,3.383,3.21
604.0,2018-07-23 20:24:40.964192,2018-07-23 23:24:14.725796,6746946.784,-1.1,0.549,1.996,3.601,1.012,1.012,3.384,3.211
605.0,2018-07-23 23:24:14.689276,2018-07-24 02:23:51.112568,6757723.171,-1.1,0.549,1.995,3.6,1.012,1.012,3.385,3.211
606.0,2018-07-24 02:23:51.035800,2018-07-24 05:23:28.341652,6768500.4,-1.1,0.549,1.995,3.6,1.012,1.012,3.385,3.211
607.0,2018-07-24 05:23:28.303228,2018-07-24 08:23:06.747056,6779278.806,-1.1,0.549,1.996,3.6,1.012,1.012,3.385,3.211
608.0,2018-07-24 08:23:06.743804,2018-07-24 11:22:44.339728,6790056.398,-1.1,0.549,1.996,3.6,1.012,1.012,3.385,3.211
609.0,2018-07-24 11:22:44.408148,2018-07-24 14:22:23.527528,6800835.586,-1.1,0.549,1.994,3.6,1.012,1.012,3.386,3.211
610.0,2018-07-24 14:22:23.500084,2018-07-24 17:22:02.718000,6811614.777,-1.1,0.549,1.995,3.6,1.012,1.012,3.386,3.212
611.0,2018-07-24 17:22:02.669556,2018-07-24 20:21:41.610392,6822393.669,-1.1,0.549,1.994,3.6,1.012,1.012,3.386,3.212
612.0,2018-07-24 20:21:41.567484,2018-07-24 23:21:19.395908,6833171.455,-1.1,0.549,1.996,3.6,1.012,1.012,3.386,3.212
613.0,2018-07-24 23:21:19.421236,2018-07-25 02:20:57.359732,6843949.418,-1.1,0.549,1.996,3.6,1.012,1.012,3.386,3.212
614.0,2018-07-25 02:20:57.406560,2018-07-25 05:20:34.815132,6854726.874,-1.1,0.549,1.995,3.6,1.012,1.012,3.386,3.212
615.0,2018-07-25 05:20:34.801460,2018-07-25 08:20:11.968724,6865504.027,-1.1,0.549,1.995,3.6,1.012,1.012,3.386,3.212
616.0,2018-07-25 08:20:12.065688,2018-07-25 11:19:48.313020,6876280.372,-1.1,0.549,1.995,3.6,1.012,1.012,3.386,3.212
617.0,2018-07-25 11:19:48.288440,2018-07-25 14:19:23.081084,6887055.14,-1.1,0.549,1.994,3.6,1.012,1.012,3.386,3.211
618.0,2018-07-25 14:19:23.055200,2018-07-25 17:18:57.737368,6897829.796,-1.1,0.549,1.995,3.6,1.012,1.012,3.386,3.212
619.0,2018-07-25 17:18:57.828960,2018-07-25 20:18:34.599580,6908606.658,-1.1,0.549,1.996,3.6,1.012,1.012,3.386,3.212
