Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
1046.0,2017-09-16 20:03:07.494792,2017-09-16 20:39:07.648239,2600683.073,-9.0,1.499,3.023,3.746,0.6,0.6,2.191,1.903
1047.0,2017-09-16 20:41:07.705078,2017-09-16 21:17:07.951751,2602963.376,-9.0,1.499,3.021,3.746,0.6,0.6,2.191,1.903
1048.0,2017-09-16 21:19:08.004716,2017-09-16 21:55:08.188870,2605243.613,-9.001,1.499,3.024,3.747,0.6,0.6,2.191,1.902
1049.0,2017-09-16 21:57:08.245567,2017-09-16 22:33:08.397785,2607523.822,-9.0,1.499,3.028,3.747,0.6,0.6,2.191,1.903
1050.0,2017-09-16 22:35:08.450230,2017-09-16 23:11:10.692801,2609806.117,-9.0,1.499,3.026,3.746,0.6,0.6,2.191,1.904
1051.0,2017-09-16 23:13:10.748234,2017-09-16 23:49:10.964711,2612086.389,-9.0,1.5,3.027,3.746,0.6,0.6,2.191,1.904
1052.0,2017-09-16 23:51:11.019982,2017-09-17 00:27:11.267721,2614366.692,-9.0,1.499,3.031,3.746,0.6,0.6,2.191,1.907
1053.0,2017-09-17 00:29:11.322970,2017-09-17 01:05:11.539862,2616646.964,-9.0,1.499,3.026,3.745,0.6,0.6,2.191,1.905
1054.0,2017-09-17 01:07:11.594675,2017-09-17 01:43:11.780270,2618927.205,-9.0,1.499,3.024,3.746,0.6,0.6,2.191,1.904
1055.0,2017-09-17 01:45:11.835173,2017-09-17 02:21:12.051304,2621207.476,-9.001,1.499,3.026,3.747,0.6,0.6,2.191,1.905
1056.0,2017-09-17 02:23:12.106857,2017-09-17 02:59:12.353981,2623487.779,-9.0,1.499,3.029,3.746,0.6,0.6,2.191,1.906
1057.0,2017-09-17 03:01:12.409365,2017-09-17 03:37:12.657200,2625768.082,-9.0,1.499,3.025,3.746,0.6,0.6,2.191,1.905
1058.0,2017-09-17 03:39:12.712510,2017-09-17 04:15:12.897410,2628048.322,-9.0,1.499,3.025,3.747,0.6,0.6,2.191,1.904
1059.0,2017-09-17 04:17:12.952534,2017-09-17 04:53:13.168078,2630328.593,-9.0,1.499,3.022,3.746,0.6,0.6,2.191,1.904
1060.0,2017-09-17 04:55:13.222879,2017-09-17 05:31:13.408741,2632608.833,-9.0,1.499,3.026,3.746,0.6,0.6,2.191,1.905
1061.0,2017-09-17 05:33:13.463308,2017-09-17 06:09:13.648480,2634889.073,-9.0,1.499,3.023,3.746,0.6,0.6,2.191,1.904
1062.0,2017-09-17 06:11:13.704686,2017-09-17 06:47:13.920541,2637169.345,-9.0,1.499,3.024,3.747,0.6,0.6,2.191,1.903
1063.0,2017-09-17 06:49:13.976419,2017-09-17 07:25:14.193902,2639449.619,-9.0,1.499,3.022,3.746,0.6,0.6,2.191,1.903
1064.0,2017-09-17 07:27:14.249821,2017-09-17 08:03:14.435614,2641729.86,-9.0,1.499,3.028,3.746,0.6,0.6,2.191,1.905
1065.0,2017-09-17 08:05:14.489361,2017-09-17 08:41:14.643636,2644010.068,-9.0,1.5,3.03,3.746,0.6,0.6,2.191,1.905
1066.0,2017-09-17 08:43:14.700818,2017-09-17 09:19:14.979453,2646290.404,-9.0,1.499,3.027,3.745,0.6,0.6,2.19,1.906
1067.0,2017-09-17 09:21:15.036756,2017-09-17 09:57:15.284443,2648570.709,-9.001,1.499,3.037,3.746,0.6,0.6,2.191,1.911
1068.0,2017-09-17 09:59:15.341706,2017-09-17 10:35:15.588984,2650851.014,-9.0,1.499,3.034,3.744,0.6,0.6,2.19,1.911
1069.0,2017-09-17 10:37:15.646019,2017-09-17 11:13:15.928021,2653131.353,-9.0,1.499,3.035,3.745,0.6,0.6,2.19,1.912
1070.0,2017-09-17 11:15:15.985030,2017-09-17 11:51:16.141742,2655411.566,-9.0,1.499,3.033,3.744,0.6,0.6,2.19,1.911
1071.0,2017-09-17 11:53:16.198264,2017-09-17 12:29:16.416989,2657691.842,-9.0,1.499,3.035,3.745,0.6,0.6,2.19,1.912
1072.0,2017-09-17 12:31:16.473296,2017-09-17 13:07:16.691812,2659972.116,-9.0,1.5,3.032,3.745,0.6,0.6,2.19,1.91
1073.0,2017-09-17 13:09:16.747996,2017-09-17 13:45:16.935068,2662252.36,-9.0,1.499,3.035,3.745,0.6,0.6,2.19,1.912
1074.0,2017-09-17 13:47:16.991274,2017-09-17 14:23:17.177714,2664532.602,-9.001,1.499,3.029,3.745,0.6,0.6,2.19,1.907
1075.0,2017-09-17 14:25:17.233746,2017-09-17 15:01:17.388870,2666812.813,-9.0,1.5,3.031,3.745,0.6,0.6,2.19,1.91
1076.0,2017-09-17 15:03:17.444855,2017-09-17 15:39:17.630970,2669093.056,-9.0,1.499,3.03,3.745,0.6,0.6,2.19,1.907
1077.0,2017-09-17 15:41:17.686648,2017-09-17 16:17:17.840718,2671373.265,-9.0,1.5,3.029,3.745,0.6,0.6,2.19,1.907
1078.0,2017-09-17 16:19:17.896053,2017-09-17 16:55:18.112481,2673653.537,-9.0,1.499,3.03,3.745,0.6,0.6,2.19,1.908
1079.0,2017-09-17 16:57:18.167902,2017-09-17 17:33:18.294070,2675933.719,-9.0,1.5,3.037,3.744,0.6,0.6,2.19,1.91
1080.0,2017-09-17 17:35:18.349273,2017-09-17 18:11:18.561147,2678213.986,-9.0,1.499,3.037,3.744,0.6,0.6,2.19,1.91
1081.0,2017-09-17 18:13:18.620085,2017-09-17 18:49:18.776995,2680494.202,-9.001,1.499,3.037,3.744,0.6,0.6,2.19,1.911
1082.0,2017-09-17 18:51:20.866446,2017-09-17 19:27:21.114079,2682776.539,-8.999,1.499,3.033,3.744,0.6,0.6,2.19,1.91
1083.0,2017-09-17 19:29:21.169532,2017-09-17 20:05:21.417323,2685056.842,-9.0,1.499,3.034,3.745,0.6,0.6,2.19,1.91
1084.0,2017-09-17 20:07:21.472993,2017-09-17 20:43:21.689550,2687337.114,-9.0,1.499,3.027,3.745,0.6,0.6,2.19,1.907
1085.0,2017-09-17 20:45:21.745208,2017-09-17 21:21:22.023461,2689617.448,-9.0,1.499,3.027,3.746,0.6,0.6,2.191,1.906
1086.0,2017-09-17 21:23:22.079049,2017-09-17 21:59:22.294636,2691897.719,-8.999,1.499,3.036,3.746,0.6,0.6,2.191,1.91
1087.0,2017-09-17 22:01:22.349954,2017-09-17 22:37:22.598096,2694178.023,-9.0,1.499,3.035,3.745,0.6,0.6,2.19,1.911
1088.0,2017-09-17 22:39:22.653360,2017-09-17 23:15:22.870537,2696458.295,-9.001,1.499,3.028,3.744,0.6,0.6,2.19,1.908
1089.0,2017-09-17 23:17:22.925706,2017-09-17 23:53:23.235178,2698738.66,-9.0,1.499,3.031,3.745,0.6,0.6,2.191,1.909
1090.0,2017-09-17 23:55:23.291135,2017-09-18 00:31:23.539784,2701018.964,-9.0,1.499,3.037,3.745,0.6,0.6,2.19,1.91
1091.0,2017-09-18 00:33:23.595799,2017-09-18 01:09:23.782068,2703299.207,-9.0,1.499,3.036,3.744,0.6,0.6,2.19,1.911
1092.0,2017-09-18 01:11:23.837913,2017-09-18 01:47:24.055188,2705579.48,-9.0,1.499,3.033,3.745,0.6,0.6,2.19,1.911
1093.0,2017-09-18 01:49:24.111005,2017-09-18 02:25:24.359090,2707859.784,-9.0,1.5,3.035,3.745,0.6,0.6,2.19,1.911
1094.0,2017-09-18 02:27:24.414772,2017-09-18 03:03:24.662605,2710140.087,-9.0,1.499,3.034,3.745,0.6,0.6,2.19,1.911
1095.0,2017-09-18 03:05:24.718162,2017-09-18 03:41:24.872094,2712420.297,-9.001,1.499,3.035,3.745,0.6,0.6,2.19,1.911
1096.0,2017-09-18 03:43:24.927417,2017-09-18 04:19:25.174569,2714700.599,-9.0,1.499,3.035,3.745,0.6,0.6,2.19,1.912
1097.0,2017-09-18 04:21:25.229701,2017-09-18 04:57:25.445568,2716980.87,-9.0,1.499,3.035,3.745,0.6,0.6,2.19,1.911
1098.0,2017-09-18 04:59:25.500673,2017-09-18 05:35:25.685086,2719261.11,-9.0,1.499,3.034,3.745,0.6,0.6,2.19,1.911
1099.0,2017-09-18 05:37:25.739974,2017-09-18 06:13:26.017536,2721541.442,-9.0,1.499,3.035,3.745,0.6,0.6,2.19,1.912
1100.0,2017-09-18 06:15:26.072306,2017-09-18 06:51:26.347866,2723821.772,-9.0,1.5,3.036,3.745,0.6,0.6,2.19,1.912
1101.0,2017-09-18 06:53:26.404670,2017-09-18 07:29:26.643397,2726102.068,-9.0,1.499,3.033,3.745,0.6,0.6,2.19,1.911
1102.0,2017-09-18 07:31:26.698200,2017-09-18 08:07:26.913054,2728382.338,-9.001,1.499,3.035,3.745,0.6,0.6,2.19,1.911
1103.0,2017-09-18 08:09:26.967532,2017-09-18 08:45:27.126690,2730662.551,-9.0,1.5,3.037,3.746,0.6,0.6,2.19,1.912
1104.0,2017-09-18 08:47:27.180505,2017-09-18 09:23:27.367222,2732942.792,-9.0,1.499,3.037,3.745,0.6,0.6,2.19,1.913
1105.0,2017-09-18 09:25:27.424046,2017-09-18 10:01:27.643292,2735223.068,-9.0,1.499,3.038,3.745,0.6,0.6,2.19,1.913
1106.0,2017-09-18 10:03:27.699983,2017-09-18 10:39:27.862628,2737503.287,-9.0,1.499,3.041,3.745,0.6,0.6,2.19,1.913
1107.0,2017-09-18 10:41:27.916479,2017-09-18 11:17:28.039506,2739783.464,-9.0,1.499,3.045,3.745,0.6,0.6,2.19,1.915
1108.0,2017-09-18 11:19:28.096697,2017-09-18 11:55:28.312759,2742063.737,-9.0,1.499,3.04,3.744,0.6,0.6,2.19,1.914
1109.0,2017-09-18 11:57:28.369966,2017-09-18 12:33:28.523347,2744343.948,-9.001,1.5,3.038,3.745,0.6,0.6,2.19,1.914
1110.0,2017-09-18 12:35:28.580276,2017-09-18 13:11:28.774132,2746624.199,-9.0,1.5,3.04,3.745,0.6,0.6,2.19,1.913
1111.0,2017-09-18 13:13:28.828793,2017-09-18 13:49:28.988842,2748904.413,-9.0,1.499,3.043,3.745,0.6,0.6,2.19,1.916
1112.0,2017-09-18 13:51:29.043393,2017-09-18 14:27:29.246007,2751184.671,-9.0,1.499,3.04,3.745,0.6,0.6,2.19,1.914
1113.0,2017-09-18 14:29:29.300710,2017-09-18 15:05:29.555646,2753464.98,-9.0,1.499,3.04,3.745,0.6,0.6,2.19,1.915
1114.0,2017-09-18 15:07:29.608810,2017-09-18 15:43:29.837113,2755745.262,-9.0,1.499,3.044,3.745,0.6,0.6,2.19,1.916
1115.0,2017-09-18 15:45:29.890775,2017-09-18 16:21:30.032629,2758025.457,-9.0,1.5,3.041,3.743,0.6,0.6,2.19,1.916
1116.0,2017-09-18 16:23:30.085628,2017-09-18 16:59:30.238425,2760305.663,-9.001,1.499,3.043,3.744,0.6,0.6,2.19,1.915
1117.0,2017-09-18 17:01:30.295152,2017-09-18 17:37:30.509666,2762585.934,-9.0,1.499,3.044,3.744,0.6,0.6,2.19,1.916
1118.0,2017-09-18 17:39:30.562199,2017-09-18 18:15:30.682811,2764866.107,-9.001,1.499,3.043,3.744,0.6,0.6,2.19,1.916
1119.0,2017-09-18 18:17:30.738688,2017-09-18 18:53:30.889460,2767146.314,-9.0,1.499,3.046,3.744,0.6,0.6,2.189,1.916
1120.0,2017-09-18 18:55:30.941103,2017-09-18 19:31:31.162057,2769426.587,-9.0,1.5,3.043,3.744,0.6,0.6,2.19,1.916
1121.0,2017-09-18 19:33:31.217281,2017-09-18 20:09:31.398387,2771706.823,-9.0,1.499,3.042,3.744,0.6,0.6,2.189,1.916
1122.0,2017-09-18 20:11:31.457214,2017-09-18 20:47:31.645512,2773987.07,-9.0,1.499,3.043,3.744,0.6,0.6,2.189,1.917
1123.0,2017-09-18 20:49:31.700195,2017-09-18 21:25:31.856636,2776267.281,-9.001,1.499,3.045,3.744,0.6,0.6,2.189,1.916
1124.0,2017-09-18 21:27:31.915134,2017-09-18 22:03:32.133045,2778547.558,-9.0,1.499,3.042,3.744,0.6,0.6,2.189,1.917
1125.0,2017-09-18 22:05:32.187288,2017-09-18 22:41:32.405422,2780827.83,-9.001,1.499,3.041,3.744,0.6,0.6,2.19,1.916
1126.0,2017-09-18 22:43:32.463382,2017-09-18 23:19:32.649701,2783108.074,-9.0,1.499,3.044,3.743,0.6,0.6,2.189,1.917
1127.0,2017-09-18 23:21:32.703565,2017-09-18 23:57:32.873581,2785388.298,-9.0,1.5,3.041,3.744,0.6,0.6,2.19,1.915
1128.0,2017-09-18 23:59:32.930905,2017-09-19 00:35:33.147009,2787668.572,-9.0,1.499,3.041,3.744,0.6,0.6,2.189,1.915
1129.0,2017-09-19 00:37:33.200070,2017-09-19 01:13:33.384363,2789948.809,-9.0,1.499,3.042,3.744,0.6,0.6,2.19,1.915
1130.0,2017-09-19 01:15:33.441349,2017-09-19 01:51:33.625380,2792229.05,-9.001,1.499,3.043,3.744,0.6,0.6,2.19,1.916
1131.0,2017-09-19 01:53:33.678001,2017-09-19 02:29:33.798713,2794509.223,-9.001,1.499,3.042,3.744,0.6,0.6,2.189,1.915
1132.0,2017-09-19 02:31:33.854927,2017-09-19 03:07:34.037803,2796789.462,-9.001,1.499,3.04,3.744,0.6,0.6,2.19,1.915
1133.0,2017-09-19 03:09:34.089858,2017-09-19 03:45:34.272197,2799069.697,-9.0,1.499,3.043,3.744,0.6,0.6,2.19,1.915
1134.0,2017-09-19 03:47:34.327842,2017-09-19 04:23:34.478222,2801349.903,-9.0,1.499,3.044,3.744,0.6,0.6,2.189,1.915
1135.0,2017-09-19 04:25:34.529536,2017-09-19 05:01:34.655886,2803630.081,-9.0,1.499,3.042,3.744,0.6,0.6,2.19,1.915
1136.0,2017-09-19 05:03:34.711164,2017-09-19 05:39:34.891605,2805910.316,-9.0,1.5,3.043,3.744,0.6,0.6,2.19,1.916
1137.0,2017-09-19 05:41:34.950500,2017-09-19 06:17:35.107148,2808190.532,-9.001,1.499,3.046,3.744,0.6,0.6,2.19,1.917
1138.0,2017-09-19 06:19:35.161767,2017-09-19 06:55:35.374508,2810470.799,-9.0,1.499,3.019,3.744,0.6,0.6,2.189,1.905
1139.0,2017-09-19 06:57:35.398546,2017-09-19 07:33:35.513072,2812750.938,-8.999,1.5,3.015,3.746,0.6,0.6,2.19,1.9
1140.0,2017-09-19 07:35:35.568536,2017-09-19 08:11:35.736352,2815031.161,-8.999,1.499,3.02,3.746,0.6,0.6,2.19,1.902
1141.0,2017-09-19 08:13:35.791668,2017-09-19 08:49:35.914726,2817311.339,-8.999,1.5,3.02,3.746,0.6,0.6,2.19,1.902
1142.0,2017-09-19 08:51:35.970095,2017-09-19 09:27:36.121954,2819591.547,-9.0,1.5,3.023,3.746,0.6,0.6,2.19,1.903
1143.0,2017-09-19 09:29:36.177124,2017-09-19 10:05:36.355098,2821871.78,-8.999,1.499,3.019,3.746,0.6,0.6,2.19,1.904
1144.0,2017-09-19 10:07:36.390941,2017-09-19 10:43:36.508458,2824151.933,-8.999,1.5,3.022,3.747,0.6,0.6,2.19,1.903
1145.0,2017-09-19 10:45:36.547832,2017-09-19 11:21:38.528019,2826433.953,-9.0,1.5,3.023,3.746,0.6,0.6,2.19,1.904
1146.0,2017-09-19 11:23:38.583379,2017-09-19 11:59:38.768612,2828714.193,-9.0,1.5,3.026,3.746,0.6,0.6,2.19,1.905
1147.0,2017-09-19 12:01:38.824179,2017-09-19 12:37:39.009233,2830994.434,-8.999,1.499,3.022,3.746,0.6,0.6,2.19,1.905
1148.0,2017-09-19 12:39:39.064604,2017-09-19 13:15:39.187277,2833274.612,-8.999,1.5,3.023,3.746,0.6,0.6,2.19,1.904
1149.0,2017-09-19 13:17:39.242700,2017-09-19 13:53:39.366373,2835554.791,-8.999,1.5,3.024,3.746,0.6,0.6,2.19,1.905
1150.0,2017-09-19 13:55:39.421792,2017-09-19 14:31:39.560691,2837834.985,-8.999,1.5,3.027,3.745,0.6,0.6,2.19,1.907
1151.0,2017-09-19 14:33:39.615946,2017-09-19 15:09:39.769805,2840115.194,-8.999,1.499,3.025,3.746,0.6,0.6,2.19,1.905
1152.0,2017-09-19 15:11:39.825369,2017-09-19 15:47:39.948470,2842395.373,-9.0,1.5,3.025,3.746,0.6,0.6,2.19,1.906
1153.0,2017-09-19 15:49:40.004574,2017-09-19 16:25:40.158170,2844675.583,-9.0,1.5,3.024,3.746,0.6,0.6,2.19,1.906
1154.0,2017-09-19 16:27:40.214160,2017-09-19 17:03:40.368931,2846955.794,-9.0,1.499,3.026,3.745,0.6,0.6,2.19,1.907
1155.0,2017-09-19 17:05:40.424653,2017-09-19 17:41:40.547085,2849235.972,-9.0,1.499,3.027,3.746,0.6,0.6,2.19,1.907
1156.0,2017-09-19 17:43:40.602150,2017-09-19 18:19:40.694521,2851516.119,-8.999,1.5,3.027,3.745,0.6,0.6,2.19,1.907
1157.0,2017-09-19 18:21:40.749192,2017-09-19 18:57:40.903272,2853796.328,-9.0,1.499,3.032,3.746,0.6,0.6,2.19,1.909
1158.0,2017-09-19 18:59:40.959568,2017-09-19 19:35:41.083557,2856076.508,-8.999,1.5,3.032,3.745,0.6,0.6,2.189,1.91
1159.0,2017-09-19 19:37:41.139252,2017-09-19 20:13:41.293312,2858356.718,-8.999,1.5,3.033,3.745,0.6,0.6,2.189,1.911
1160.0,2017-09-19 20:15:41.348793,2017-09-19 20:51:41.470786,2860636.895,-8.999,1.5,3.031,3.745,0.6,0.6,2.189,1.911
1161.0,2017-09-19 20:53:41.525550,2017-09-19 21:29:41.646622,2862917.071,-9.001,1.5,3.035,3.745,0.6,0.6,2.19,1.912
1162.0,2017-09-19 21:31:41.700844,2017-09-19 22:07:41.793220,2865197.218,-9.0,1.5,3.035,3.745,0.6,0.6,2.189,1.911
1163.0,2017-09-19 22:09:41.846962,2017-09-19 22:45:41.938566,2867477.363,-8.999,1.5,3.034,3.745,0.6,0.6,2.189,1.911
1164.0,2017-09-19 22:47:41.995679,2017-09-19 23:23:42.121374,2869757.546,-8.999,1.5,3.035,3.745,0.6,0.6,2.19,1.912
1165.0,2017-09-19 23:25:42.178060,2017-09-20 00:01:42.302933,2872037.728,-8.999,1.5,3.038,3.745,0.6,0.6,2.189,1.913
1166.0,2017-09-20 00:03:42.337441,2017-09-20 00:39:42.541502,2874317.966,-8.999,1.5,3.032,3.745,0.6,0.6,2.19,1.91
1167.0,2017-09-20 00:41:42.597333,2017-09-20 01:17:42.720903,2876598.146,-8.999,1.499,3.034,3.745,0.6,0.6,2.19,1.91
1168.0,2017-09-20 01:19:42.776471,2017-09-20 01:55:42.899055,2878878.324,-9.0,1.499,3.03,3.745,0.6,0.6,2.19,1.909
1169.0,2017-09-20 01:57:42.954023,2017-09-20 02:33:43.028682,2881158.453,-9.0,1.5,3.034,3.745,0.6,0.6,2.19,1.91
1170.0,2017-09-20 02:35:43.082332,2017-09-20 03:11:43.273899,2883438.699,-9.0,1.499,3.03,3.746,0.6,0.6,2.19,1.908
1171.0,2017-09-20 03:13:43.331312,2017-09-20 03:49:43.433869,2885718.858,-8.999,1.5,3.031,3.745,0.6,0.6,2.19,1.908
1172.0,2017-09-20 03:51:43.490215,2017-09-20 04:27:43.699524,2887999.124,-9.0,1.5,3.031,3.746,0.6,0.6,2.19,1.911
1173.0,2017-09-20 04:29:43.754352,2017-09-20 05:05:43.907297,2890279.332,-8.999,1.5,3.03,3.745,0.6,0.6,2.19,1.91
1174.0,2017-09-20 05:07:43.961921,2017-09-20 05:43:44.086781,2892559.511,-9.0,1.499,3.033,3.745,0.6,0.6,2.19,1.91
1175.0,2017-09-20 05:45:44.144992,2017-09-20 06:21:44.237653,2894839.662,-9.0,1.499,3.034,3.745,0.6,0.6,2.19,1.91
1176.0,2017-09-20 06:23:44.291287,2017-09-20 06:59:44.445527,2897119.87,-9.0,1.499,3.036,3.745,0.6,0.6,2.19,1.912
1177.0,2017-09-20 07:01:44.502881,2017-09-20 07:37:44.698227,2899400.123,-9.001,1.5,3.035,3.745,0.6,0.6,2.19,1.912
1178.0,2017-09-20 07:39:44.753740,2017-09-20 08:15:44.966617,2901680.391,-8.999,1.5,3.035,3.745,0.6,0.6,2.19,1.913
1179.0,2017-09-20 08:17:45.018161,2017-09-20 08:53:45.206700,2903960.631,-8.999,1.499,3.034,3.745,0.6,0.6,2.19,1.911
1180.0,2017-09-20 08:55:45.261819,2017-09-20 09:31:45.387497,2906240.812,-9.0,1.5,3.04,3.745,0.6,0.6,2.19,1.913
1181.0,2017-09-20 09:33:45.446120,2017-09-20 10:09:45.652807,2908521.077,-8.999,1.499,3.037,3.745,0.6,0.6,2.189,1.914
1182.0,2017-09-20 10:11:45.711380,2017-09-20 10:47:45.836199,2910801.261,-8.999,1.5,3.037,3.745,0.6,0.6,2.19,1.913
1183.0,2017-09-20 10:49:45.890457,2017-09-20 11:25:46.108089,2913081.533,-8.999,1.5,3.037,3.745,0.6,0.6,2.19,1.914
1184.0,2017-09-20 11:27:46.166092,2017-09-20 12:03:46.320599,2915361.745,-9.0,1.499,3.04,3.745,0.6,0.6,2.189,1.914
1185.0,2017-09-20 12:05:46.373934,2017-09-20 12:41:46.496364,2917641.921,-8.999,1.499,3.039,3.744,0.6,0.6,2.189,1.914
1186.0,2017-09-20 12:43:46.553575,2017-09-20 13:19:46.706282,2919922.131,-9.0,1.499,3.039,3.745,0.6,0.6,2.19,1.914
1187.0,2017-09-20 13:21:46.758911,2017-09-20 13:57:46.879861,2922202.304,-9.0,1.5,3.04,3.745,0.6,0.6,2.19,1.915
1188.0,2017-09-20 13:59:46.936119,2017-09-20 14:35:47.056263,2924482.481,-9.0,1.499,3.041,3.744,0.6,0.6,2.189,1.915
1189.0,2017-09-20 14:37:47.108264,2017-09-20 15:13:47.235182,2926762.66,-8.999,1.499,3.041,3.745,0.6,0.6,2.189,1.916
1190.0,2017-09-20 15:15:47.290369,2017-09-20 15:51:47.509996,2929042.935,-8.999,1.499,3.04,3.745,0.6,0.6,2.19,1.915
1191.0,2017-09-20 15:53:47.568868,2017-09-20 16:29:47.694179,2931323.119,-9.0,1.5,3.042,3.745,0.6,0.6,2.19,1.916
1192.0,2017-09-20 16:31:47.748583,2017-09-20 17:07:47.872685,2933603.297,-8.999,1.499,3.042,3.745,0.6,0.6,2.189,1.915
1193.0,2017-09-20 17:09:47.930386,2017-09-20 17:45:48.147767,2935883.572,-9.001,1.5,3.04,3.745,0.6,0.6,2.19,1.916
1194.0,2017-09-20 17:47:48.201508,2017-09-20 18:23:48.355777,2938163.78,-8.999,1.499,3.041,3.745,0.6,0.6,2.189,1.916
1195.0,2017-09-20 18:25:48.413248,2017-09-20 19:01:48.535620,2940443.96,-9.0,1.5,3.042,3.744,0.6,0.6,2.189,1.917
1196.0,2017-09-20 19:03:48.588797,2017-09-20 19:39:48.710038,2942724.135,-8.999,1.5,3.042,3.745,0.6,0.6,2.189,1.916
1197.0,2017-09-20 19:41:48.766415,2017-09-20 20:17:48.948823,2945004.373,-9.0,1.499,3.04,3.745,0.6,0.6,2.19,1.916
1198.0,2017-09-20 20:19:49.000881,2017-09-20 20:55:49.190801,2947284.615,-8.999,1.499,3.041,3.745,0.6,0.6,2.19,1.915
1199.0,2017-09-20 20:57:49.246484,2017-09-20 21:33:49.365793,2949564.79,-9.0,1.499,3.042,3.745,0.6,0.6,2.19,1.916
1200.0,2017-09-20 21:35:49.417251,2017-09-20 22:11:49.605758,2951845.03,-9.0,1.5,3.042,3.745,0.6,0.6,2.19,1.916
1201.0,2017-09-20 22:13:49.660699,2017-09-20 22:49:49.879811,2954125.304,-9.0,1.5,3.04,3.745,0.6,0.6,2.19,1.916
1202.0,2017-09-20 22:51:49.938513,2017-09-20 23:27:50.094624,2956405.519,-9.0,1.5,3.042,3.745,0.6,0.6,2.19,1.916
1203.0,2017-09-20 23:29:50.148986,2017-09-21 00:05:50.226198,2958685.651,-9.0,1.5,3.042,3.745,0.6,0.6,2.189,1.916
1204.0,2017-09-21 00:07:50.286550,2017-09-21 00:43:50.469789,2960965.894,-8.999,1.499,3.041,3.745,0.6,0.6,2.19,1.916
1205.0,2017-09-21 00:45:50.525995,2017-09-21 01:21:50.622715,2963246.047,-8.999,1.499,3.039,3.745,0.6,0.6,2.19,1.916
1206.0,2017-09-21 01:23:50.674540,2017-09-21 01:59:50.825200,2965526.25,-9.0,1.499,3.044,3.745,0.6,0.6,2.19,1.916
1207.0,2017-09-21 02:01:50.872762,2017-09-21 02:37:51.035091,2967806.46,-9.0,1.5,3.041,3.745,0.6,0.6,2.189,1.917
1208.0,2017-09-21 02:39:51.083216,2017-09-21 03:15:51.210647,2970086.635,-8.999,1.499,3.039,3.745,0.6,0.6,2.19,1.914
1209.0,2017-09-21 03:17:51.270193,2017-09-21 03:53:51.419978,2972366.845,-9.0,1.499,3.04,3.746,0.6,0.6,2.19,1.915
1210.0,2017-09-21 03:55:51.475328,2017-09-21 04:31:51.694890,2974647.12,-9.0,1.5,3.044,3.745,0.6,0.6,2.19,1.916
1211.0,2017-09-21 04:33:51.745924,2017-09-21 05:09:51.941723,2976927.366,-8.999,1.499,3.041,3.745,0.6,0.6,2.19,1.916
1212.0,2017-09-21 05:11:52.004398,2017-09-21 05:47:52.109987,2979207.535,-8.999,1.499,3.04,3.745,0.6,0.6,2.19,1.915
1213.0,2017-09-21 05:49:52.164446,2017-09-21 06:25:52.288801,2981487.713,-8.999,1.499,3.04,3.746,0.6,0.6,2.19,1.914
1214.0,2017-09-21 06:27:52.338878,2017-09-21 07:03:52.469800,2983767.894,-9.0,1.499,3.043,3.745,0.6,0.6,2.19,1.916
1215.0,2017-09-21 07:05:52.530963,2017-09-21 07:41:52.746929,2986048.172,-8.999,1.499,3.042,3.745,0.6,0.6,2.19,1.916
1216.0,2017-09-21 07:43:52.803773,2017-09-21 08:19:52.948701,2988328.373,-9.0,1.5,3.039,3.746,0.6,0.6,2.19,1.916
1217.0,2017-09-21 08:21:53.001293,2017-09-21 08:57:53.153098,2990608.578,-8.999,1.499,3.039,3.746,0.6,0.6,2.19,1.915
1218.0,2017-09-21 08:59:53.201271,2017-09-21 09:35:53.391402,2992888.816,-9.0,1.5,3.04,3.746,0.6,0.6,2.19,1.915
1219.0,2017-09-21 09:37:53.450942,2017-09-21 10:13:53.601007,2995169.026,-8.999,1.5,3.041,3.746,0.6,0.6,2.19,1.916
1220.0,2017-09-21 10:15:53.656337,2017-09-21 10:51:53.813524,2997449.238,-8.999,1.5,3.042,3.746,0.6,0.6,2.19,1.916
1221.0,2017-09-21 10:53:53.864488,2017-09-21 11:29:54.028707,2999729.453,-9.0,1.499,3.044,3.746,0.6,0.6,2.19,1.916
1222.0,2017-09-21 11:31:54.091068,2017-09-21 12:07:54.246933,3002009.672,-8.999,1.499,3.044,3.745,0.6,0.6,2.19,1.916
1223.0,2017-09-21 12:09:54.305113,2017-09-21 12:45:54.483115,3004289.908,-8.999,1.5,3.044,3.746,0.6,0.6,2.19,1.917
1224.0,2017-09-21 12:47:54.536938,2017-09-21 13:23:54.691336,3006570.116,-8.999,1.499,3.044,3.746,0.6,0.6,2.19,1.917
1225.0,2017-09-21 13:25:54.740795,2017-09-21 14:01:54.902481,3008850.327,-9.001,1.499,3.047,3.746,0.6,0.6,2.19,1.918
1226.0,2017-09-21 14:03:54.963256,2017-09-21 14:39:55.178355,3011130.603,-9.0,1.499,3.045,3.746,0.6,0.6,2.19,1.917
1227.0,2017-09-21 14:41:55.235038,2017-09-21 15:17:55.347932,3013410.773,-8.999,1.5,3.045,3.746,0.6,0.6,2.19,1.917
