Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
1.0,2018-02-01 10:06:46.013097,2018-02-01 14:01:02.149222,14066.149,-1.5,1.5,1.999,4.2,2.443,2.579,9.621,8.829
2.0,2018-02-01 14:01:02.180672,2018-02-01 17:56:22.228152,28186.228,-1.5,1.5,1.999,4.2,2.537,2.538,9.935,8.638
3.0,2018-02-01 17:56:22.258932,2018-02-01 21:51:39.378975,42303.378,-1.5,1.5,1.999,4.2,2.538,2.536,9.945,8.63
4.0,2018-02-01 21:51:39.379089,2018-02-02 03:52:53.789687,63977.789,-3.0,1.5,1.998,4.2,5.109,5.089,20.004,16.711
5.0,2018-02-02 03:54:53.826565,2018-02-02 06:49:29.868932,74573.868,-3.0,1.499,1.999,4.2,2.566,2.561,10.009,8.432
6.0,2018-02-02 06:51:29.892642,2018-02-02 09:46:09.200903,85173.2,-3.0,1.5,1.999,4.2,2.565,2.561,10.003,8.435
7.0,2018-02-02 09:48:09.257925,2018-02-02 12:42:43.448991,95767.448,-3.0,1.5,1.999,4.2,2.564,2.559,9.998,8.436
8.0,2018-02-02 12:44:43.505335,2018-02-02 15:39:02.657207,106346.657,-3.0,1.5,1.999,4.2,2.56,2.556,9.985,8.439
9.0,2018-02-02 15:41:02.708959,2018-02-02 18:35:05.407272,116909.407,-3.0,1.499,1.999,4.2,2.555,2.551,9.966,8.425
10.0,2018-02-02 18:37:05.463021,2018-02-02 21:31:09.525397,127473.525,-3.0,1.5,1.999,4.2,2.555,2.552,9.964,8.432
11.0,2018-02-02 21:33:09.579287,2018-02-03 00:26:43.085610,138007.085,-3.0,1.5,1.999,4.2,2.546,2.543,9.934,8.408
12.0,2018-02-03 00:28:43.135158,2018-02-03 03:22:24.098257,148548.098,-3.0,1.499,1.998,4.2,2.549,2.546,9.94,8.435
13.0,2018-02-03 03:24:24.147495,2018-02-03 06:17:57.188234,159081.188,-3.0,1.5,1.999,4.2,2.547,2.544,9.932,8.436
14.0,2018-02-03 06:19:57.240321,2018-02-03 09:13:29.131264,169613.131,-3.0,1.5,1.998,4.2,2.546,2.544,9.929,8.456
15.0,2018-02-03 09:15:29.184303,2018-02-03 12:09:02.708187,180146.708,-3.0,1.5,1.999,4.2,2.546,2.544,9.924,8.479
16.0,2018-02-03 12:11:02.764350,2018-02-03 15:04:39.787082,190683.787,-3.0,1.5,1.999,4.2,2.547,2.545,9.928,8.511
17.0,2018-02-03 15:06:39.836763,2018-02-03 18:00:21.629074,201225.629,-3.0,1.5,1.998,4.2,2.548,2.546,9.93,8.542
18.0,2018-02-03 18:02:21.679925,2018-02-03 20:56:17.734120,211781.734,-3.0,1.5,1.999,4.2,2.552,2.55,9.94,8.583
19.0,2018-02-03 20:58:17.793909,2018-02-03 23:52:52.090430,222376.09,-3.0,1.499,1.998,4.2,2.562,2.561,9.971,8.652
20.0,2018-02-03 23:54:52.142509,2018-02-04 02:50:13.551540,233017.551,-3.0,1.5,1.998,4.2,2.574,2.572,10.004,8.72
21.0,2018-02-04 02:52:13.610081,2018-02-04 05:47:54.923232,243678.923,-3.0,1.499,1.999,4.2,2.578,2.576,10.013,8.753
22.0,2018-02-04 05:49:54.973813,2018-02-04 08:45:36.609804,254340.609,-3.0,1.499,1.999,4.2,2.578,2.576,10.009,8.763
23.0,2018-02-04 08:47:36.668346,2018-02-04 11:43:12.038427,264996.038,-3.0,1.499,1.999,4.2,2.576,2.574,10.0,8.764
24.0,2018-02-04 11:45:12.079026,2018-02-04 14:40:37.443453,275641.443,-3.0,1.5,1.998,4.2,2.573,2.571,9.988,8.76
25.0,2018-02-04 14:42:37.496982,2018-02-04 17:37:52.164276,286276.164,-3.0,1.499,1.999,4.2,2.569,2.568,9.976,8.756
26.0,2018-02-04 17:39:52.213490,2018-02-04 20:34:53.346380,296897.346,-3.0,1.5,1.998,4.2,2.565,2.564,9.961,8.747
27.0,2018-02-04 20:36:53.400456,2018-02-04 23:31:42.373591,307506.373,-3.0,1.5,1.998,4.2,2.562,2.56,9.948,8.739
28.0,2018-02-04 23:33:42.444060,2018-02-05 02:28:17.379879,318101.379,-3.0,1.5,1.998,4.2,2.558,2.556,9.933,8.73
29.0,2018-02-05 02:30:17.443859,2018-02-05 05:24:39.998560,328683.998,-3.0,1.5,1.998,4.2,2.554,2.553,9.919,8.72
30.0,2018-02-05 05:26:40.067313,2018-02-05 08:20:48.665069,339252.665,-3.0,1.5,1.999,4.2,2.55,2.549,9.905,8.709
31.0,2018-02-05 08:22:48.727988,2018-02-05 11:16:42.318969,349806.318,-3.0,1.5,1.999,4.2,2.546,2.544,9.888,8.697
32.0,2018-02-05 11:18:42.382191,2018-02-05 14:12:22.171031,360346.171,-3.0,1.5,1.998,4.2,2.542,2.54,9.874,8.686
33.0,2018-02-05 14:14:22.239940,2018-02-05 17:07:49.257544,370873.257,-3.0,1.5,1.999,4.2,2.538,2.537,9.862,8.676
34.0,2018-02-05 17:09:49.319589,2018-02-05 20:03:00.443006,381384.443,-3.0,1.5,1.999,4.2,2.534,2.532,9.845,8.664
35.0,2018-02-05 20:05:00.487385,2018-02-05 22:57:56.158736,391880.158,-3.0,1.5,1.999,4.2,2.53,2.528,9.829,8.651
36.0,2018-02-05 22:59:56.223804,2018-02-06 01:52:37.432909,402361.432,-3.0,1.5,1.999,4.2,2.525,2.524,9.814,8.639
37.0,2018-02-06 01:54:37.479048,2018-02-06 04:47:04.672373,412828.672,-3.0,1.5,1.999,4.2,2.521,2.52,9.799,8.627
38.0,2018-02-06 04:49:04.723826,2018-02-06 07:41:16.631661,423280.631,-3.0,1.5,1.999,4.2,2.517,2.516,9.784,8.614
39.0,2018-02-06 07:43:16.689353,2018-02-06 10:35:55.343483,433759.343,-3.0,1.5,1.996,4.2,2.514,2.545,9.771,8.69
40.0,2018-02-06 10:37:55.398877,2018-02-06 13:31:01.557325,444265.557,-3.0,1.5,1.998,4.2,2.541,2.514,9.884,8.612
41.0,2018-02-06 13:33:01.612864,2018-02-06 16:24:58.120509,454702.12,-3.0,1.5,1.999,4.2,2.513,2.509,9.771,8.596
42.0,2018-02-06 16:26:58.175486,2018-02-06 19:18:31.204871,465115.204,-3.0,1.5,1.999,4.2,2.506,2.503,9.745,8.578
43.0,2018-02-06 19:20:31.259433,2018-02-06 22:11:45.318670,475509.318,-3.0,1.5,1.999,4.2,2.501,2.498,9.725,8.562
44.0,2018-02-06 22:13:45.373200,2018-02-07 01:04:42.181238,485886.181,-3.0,1.5,1.998,4.2,2.496,2.494,9.706,8.548
45.0,2018-02-07 01:06:42.235235,2018-02-07 03:57:23.223241,496247.223,-3.0,1.5,1.998,4.2,2.491,2.489,9.689,8.534
46.0,2018-02-07 03:59:23.278495,2018-02-07 06:49:47.539616,506591.539,-3.0,1.5,1.999,4.2,2.487,2.485,9.673,8.519
47.0,2018-02-07 06:51:47.596094,2018-02-07 09:41:57.608032,516921.608,-3.0,1.5,1.999,4.2,2.482,2.481,9.657,8.506
48.0,2018-02-07 09:43:57.662331,2018-02-07 12:33:52.177651,527236.177,-3.0,1.5,1.998,4.2,2.478,2.477,9.643,8.493
49.0,2018-02-07 12:35:52.230351,2018-02-07 15:25:32.943897,537536.943,-3.0,1.5,1.999,4.2,2.474,2.473,9.629,8.481
50.0,2018-02-07 15:27:32.997771,2018-02-07 18:17:00.452194,547824.452,-3.0,1.5,1.998,4.2,2.47,2.469,9.614,8.468
51.0,2018-02-07 18:19:00.509175,2018-02-07 21:08:13.700757,558097.7,-3.0,1.5,1.997,4.2,2.466,2.465,9.598,8.454
52.0,2018-02-07 21:10:13.753085,2018-02-07 23:59:10.654083,568354.654,-3.0,1.5,1.999,4.2,2.462,2.46,9.583,8.44
53.0,2018-02-08 00:01:10.714772,2018-02-08 02:49:54.263001,578598.263,-3.0,1.5,1.999,4.2,2.458,2.457,9.568,8.428
54.0,2018-02-08 02:51:54.315092,2018-02-08 05:40:23.651814,588827.651,-3.0,1.5,1.999,4.2,2.454,2.453,9.554,8.415
55.0,2018-02-08 05:42:23.706784,2018-02-08 08:30:39.745521,599043.745,-3.0,1.5,1.998,4.2,2.45,2.449,9.54,8.403
56.0,2018-02-08 08:32:39.804799,2018-02-08 11:20:42.669635,609246.669,-3.0,1.5,1.999,4.2,2.447,2.445,9.527,8.391
57.0,2018-02-08 11:22:42.706387,2018-02-08 14:10:31.435827,619435.435,-3.0,1.5,1.998,4.2,2.443,2.441,9.513,8.379
58.0,2018-02-08 14:12:31.491261,2018-02-08 17:00:06.870748,629610.87,-3.0,1.5,1.999,4.2,2.439,2.438,9.5,8.367
59.0,2018-02-08 17:02:06.918930,2018-02-08 19:49:29.631870,639773.631,-3.0,1.5,1.998,4.2,2.435,2.434,9.487,8.356
60.0,2018-02-08 19:51:29.691527,2018-02-08 22:38:38.855496,649922.855,-3.0,1.5,1.998,4.2,2.432,2.43,9.473,8.343
61.0,2018-02-08 22:40:38.904851,2018-02-09 01:27:34.516968,660058.516,-3.0,1.5,1.998,4.2,2.428,2.426,9.458,8.33
62.0,2018-02-09 01:29:34.565143,2018-02-09 04:16:17.295649,670181.295,-3.0,1.5,1.999,4.2,2.424,2.422,9.444,8.317
63.0,2018-02-09 04:18:17.353038,2018-02-09 07:04:44.835469,680288.835,-3.0,1.5,1.997,4.2,2.419,2.418,9.429,8.304
64.0,2018-02-09 07:06:44.892934,2018-02-09 09:52:59.776967,690383.776,-3.0,1.5,1.998,4.2,2.416,2.415,9.416,8.292
65.0,2018-02-09 09:54:59.829804,2018-02-09 12:41:01.256588,700465.256,-3.0,1.5,1.997,4.2,2.412,2.411,9.402,8.28
66.0,2018-02-09 12:43:01.313985,2018-02-09 15:28:49.938120,710533.938,-3.0,1.5,1.997,4.2,2.408,2.407,9.389,8.268
67.0,2018-02-09 15:30:49.979372,2018-02-09 18:16:25.095003,720589.095,-3.0,1.5,1.998,4.2,2.405,2.403,9.375,8.255
68.0,2018-02-09 18:18:25.160676,2018-02-09 21:03:46.766340,730630.766,-3.0,1.5,1.997,4.2,2.401,2.399,9.361,8.242
69.0,2018-02-09 21:05:46.834786,2018-02-09 23:50:56.617237,740660.617,-3.0,1.5,1.997,4.2,2.397,2.396,9.349,8.231
70.0,2018-02-09 23:52:56.669374,2018-02-10 02:37:52.833379,750676.833,-3.0,1.5,1.997,4.2,2.394,2.392,9.336,8.219
71.0,2018-02-10 02:39:52.893897,2018-02-10 05:24:36.831488,760680.831,-3.0,1.5,1.998,4.2,2.39,2.389,9.322,8.206
72.0,2018-02-10 05:26:36.896158,2018-02-10 08:11:06.886572,770670.886,-3.0,1.5,1.999,4.2,2.386,2.385,9.307,8.193
73.0,2018-02-10 08:13:06.932927,2018-02-10 10:57:22.971197,780646.971,-3.0,1.5,1.997,4.2,2.382,2.381,9.293,8.179
74.0,2018-02-10 10:59:23.038766,2018-02-10 13:43:25.588907,790609.588,-3.0,1.5,1.996,4.2,2.378,2.377,9.278,8.166
75.0,2018-02-10 13:45:25.656252,2018-02-10 16:29:15.560158,800559.56,-3.0,1.5,1.998,4.2,2.374,2.373,9.265,8.153
76.0,2018-02-10 16:31:15.606302,2018-02-10 19:14:52.113774,810496.113,-3.0,1.5,1.998,4.2,2.371,2.369,9.251,8.14
77.0,2018-02-10 19:16:52.179874,2018-02-10 22:00:15.977642,820419.977,-3.0,1.5,1.999,4.2,2.367,2.365,9.237,8.128
78.0,2018-02-10 22:02:16.042850,2018-02-11 00:45:26.597799,830330.597,-3.0,1.5,1.999,4.2,2.363,2.362,9.223,8.115
79.0,2018-02-11 00:47:26.640777,2018-02-11 03:30:24.327371,840228.327,-3.0,1.5,1.998,4.2,2.36,2.358,9.21,8.103
80.0,2018-02-11 03:32:24.389763,2018-02-11 06:15:09.645254,850113.645,-3.0,1.499,1.999,4.2,2.356,2.355,9.198,8.091
81.0,2018-02-11 06:17:09.707224,2018-02-11 08:59:43.631027,859987.631,-3.0,1.5,1.999,4.2,2.353,2.352,9.187,8.08
82.0,2018-02-11 09:01:43.673814,2018-02-11 11:44:05.866241,869849.866,-3.0,1.5,1.997,4.2,2.349,2.348,9.174,8.068
83.0,2018-02-11 11:46:05.933282,2018-02-11 14:28:14.864659,879698.864,-3.0,1.5,1.996,4.2,2.346,2.344,9.16,8.055
84.0,2018-02-11 14:30:14.934666,2018-02-11 17:12:12.045224,889536.045,-3.0,1.5,1.998,4.2,2.342,2.341,9.147,8.043
85.0,2018-02-11 17:14:12.098984,2018-02-11 19:55:55.512176,899359.512,-3.0,1.5,1.996,4.2,2.338,2.337,9.133,8.031
86.0,2018-02-11 19:57:55.558523,2018-02-11 22:39:26.868483,909170.868,-3.0,1.5,1.997,4.2,2.335,2.334,9.12,8.019
87.0,2018-02-11 22:41:26.919207,2018-02-12 01:22:44.657638,918968.657,-3.0,1.5,1.998,4.2,2.331,2.33,9.107,8.007
88.0,2018-02-12 01:24:44.722025,2018-02-12 04:05:50.377757,928754.377,-3.0,1.5,1.997,4.2,2.328,2.326,9.094,7.994
89.0,2018-02-12 04:07:50.437387,2018-02-12 06:48:42.296590,938526.296,-3.0,1.5,1.999,4.2,2.324,2.323,9.08,7.981
90.0,2018-02-12 06:50:42.364173,2018-02-12 09:31:22.091687,948286.091,-3.0,1.5,1.999,4.2,2.32,2.319,9.067,7.97
91.0,2018-02-12 09:33:22.133088,2018-02-12 12:13:48.855753,958032.855,-3.0,1.5,1.997,4.2,2.317,2.316,9.055,7.958
92.0,2018-02-12 12:15:48.922042,2018-02-12 14:56:03.010714,967767.01,-3.0,1.5,1.996,4.2,2.313,2.312,9.042,7.946
93.0,2018-02-12 14:58:03.080978,2018-02-12 17:38:06.605142,977490.605,-3.0,1.5,1.999,4.2,2.31,2.309,9.03,7.934
94.0,2018-02-12 17:40:06.662393,2018-02-12 20:19:57.847244,987201.847,-3.0,1.5,1.997,4.2,2.306,2.305,9.016,7.921
95.0,2018-02-12 20:21:57.902651,2018-02-12 23:01:36.781819,996900.781,-3.0,1.5,1.997,4.2,2.303,2.302,9.002,7.909
96.0,2018-02-12 23:03:36.815018,2018-02-13 01:43:02.043961,1006586.043,-3.0,1.5,1.997,4.2,2.299,2.298,8.988,7.895
97.0,2018-02-13 01:45:02.096240,2018-02-13 04:24:14.262813,1016258.262,-3.0,1.5,1.997,4.2,2.295,2.294,8.975,7.883
98.0,2018-02-13 04:26:14.310994,2018-02-13 07:05:15.014917,1025919.014,-3.0,1.5,1.996,4.2,2.292,2.291,8.963,7.872
99.0,2018-02-13 07:07:15.046051,2018-02-13 09:46:03.678833,1035567.678,-3.0,1.5,1.999,4.2,2.289,2.287,8.951,7.859
100.0,2018-02-13 09:48:03.726219,2018-02-13 12:26:40.909498,1045204.909,-3.0,1.5,1.996,4.2,2.285,2.284,8.938,7.847
101.0,2018-02-13 12:28:40.978451,2018-02-13 15:07:05.968278,1054829.968,-3.0,1.5,1.996,4.2,2.282,2.281,8.926,7.836
102.0,2018-02-13 15:09:06.020290,2018-02-13 17:47:20.316953,1064444.316,-3.0,1.5,1.996,4.2,2.279,2.278,8.915,7.825
103.0,2018-02-13 17:49:20.366310,2018-02-13 20:27:23.731064,1074047.731,-3.0,1.5,1.997,4.2,2.276,2.275,8.904,7.815
104.0,2018-02-13 20:29:23.759999,2018-02-13 23:07:17.768610,1083641.768,-3.0,1.5,1.996,4.2,2.273,2.272,8.894,7.805
105.0,2018-02-13 23:09:17.824648,2018-02-14 01:47:00.615166,1093224.615,-3.0,1.5,1.996,4.2,2.27,2.269,8.883,7.793
106.0,2018-02-14 01:49:00.679874,2018-02-14 04:26:29.800279,1102793.8,-3.0,1.5,1.997,4.2,2.266,2.265,8.868,7.78
107.0,2018-02-14 04:28:29.873937,2018-02-14 07:05:46.042954,1112350.042,-3.0,1.5,1.996,4.2,2.262,2.261,8.855,7.768
108.0,2018-02-14 07:07:46.125891,2018-02-14 09:44:47.773774,1121891.773,-3.0,1.5,1.996,4.2,2.258,2.257,8.84,7.754
109.0,2018-02-14 09:46:47.830213,2018-02-14 12:23:37.347721,1131421.347,-3.0,1.5,1.996,4.2,2.255,2.254,8.827,7.742
110.0,2018-02-14 12:25:37.388942,2018-02-14 15:02:14.873634,1140938.873,-3.0,1.5,1.996,4.2,2.251,2.25,8.814,7.73
111.0,2018-02-14 15:04:14.911653,2018-02-14 17:40:42.153297,1150446.153,-3.0,1.5,1.997,4.2,2.248,2.247,8.802,7.719
112.0,2018-02-14 17:42:42.202660,2018-02-14 20:18:58.461121,1159942.461,-3.0,1.5,1.998,4.2,2.245,2.244,8.79,7.708
113.0,2018-02-14 20:20:58.535165,2018-02-14 22:57:03.347549,1169427.347,-3.0,1.5,1.996,4.2,2.242,2.241,8.779,7.698
114.0,2018-02-14 22:59:03.427639,2018-02-15 01:34:59.496093,1178903.496,-3.0,1.499,1.996,4.2,2.239,2.238,8.77,7.688
115.0,2018-02-15 01:36:59.536993,2018-02-15 04:12:45.414037,1188369.414,-3.0,1.5,1.996,4.2,2.236,2.235,8.759,7.677
116.0,2018-02-15 04:14:45.495290,2018-02-15 06:50:20.199510,1197824.199,-3.0,1.5,1.998,4.2,2.233,2.232,8.746,7.665
117.0,2018-02-15 06:52:20.274002,2018-02-15 09:27:44.491259,1207268.491,-3.0,1.5,1.999,4.2,2.23,2.229,8.734,7.654
118.0,2018-02-15 09:29:44.564826,2018-02-15 12:04:57.358503,1216701.358,-3.0,1.5,1.996,4.2,2.227,2.226,8.722,7.643
119.0,2018-02-15 12:06:57.385418,2018-02-15 14:42:00.460937,1226124.46,-3.0,1.5,1.998,4.2,2.224,2.223,8.713,7.634
120.0,2018-02-15 14:44:00.518926,2018-02-15 17:18:52.325787,1235536.325,-3.0,1.5,1.999,4.2,2.221,2.22,8.701,7.623
121.0,2018-02-15 17:20:52.365173,2018-02-15 19:55:32.816114,1244936.816,-3.0,1.5,1.998,4.2,2.218,2.217,8.69,7.612
122.0,2018-02-15 19:57:32.881316,2018-02-15 22:32:03.550747,1254327.55,-3.0,1.5,1.999,4.2,2.215,2.214,8.679,7.602
123.0,2018-02-15 22:34:03.625951,2018-02-16 01:08:23.557731,1263707.557,-3.0,1.499,1.996,4.2,2.212,2.211,8.667,7.592
124.0,2018-02-16 01:10:23.594154,2018-02-16 03:44:32.234138,1273076.234,-3.0,1.5,1.999,4.2,2.209,2.208,8.656,7.581
125.0,2018-02-16 03:46:32.275955,2018-02-16 06:20:32.168968,1282436.168,-3.0,1.5,1.998,4.2,2.206,2.205,8.647,7.572
126.0,2018-02-16 06:22:32.201933,2018-02-16 08:56:21.769846,1291785.769,-3.0,1.5,1.997,4.2,2.203,2.203,8.636,7.561
127.0,2018-02-16 08:58:21.808265,2018-02-16 11:32:03.225493,1301127.225,-3.0,1.5,1.997,4.2,2.201,2.2,8.627,7.552
128.0,2018-02-16 11:34:03.256241,2018-02-16 14:07:32.725191,1310456.725,-3.0,1.5,1.999,4.2,2.197,2.197,8.614,7.54
129.0,2018-02-16 14:09:32.791850,2018-02-16 16:42:51.882500,1319775.882,-3.0,1.5,1.998,4.2,2.194,2.194,8.603,7.53
130.0,2018-02-16 16:44:51.936462,2018-02-16 19:18:01.005647,1329085.005,-3.0,1.5,1.997,4.2,2.191,2.191,8.592,7.519
131.0,2018-02-16 19:20:01.030996,2018-02-16 21:53:00.968354,1338384.968,-3.0,1.5,1.999,4.2,2.189,2.188,8.582,7.511
132.0,2018-02-16 21:55:01.012751,2018-02-17 00:27:53.496156,1347677.496,-3.0,1.5,1.997,4.2,2.186,2.186,8.573,7.502
133.0,2018-02-17 00:29:53.578454,2018-02-17 03:02:36.315930,1356960.315,-3.0,1.5,1.998,4.2,2.184,2.183,8.564,7.493
134.0,2018-02-17 03:04:36.389510,2018-02-17 05:37:09.114539,1366233.114,-3.0,1.5,1.996,4.2,2.181,2.181,8.554,7.483
135.0,2018-02-17 05:39:09.162999,2018-02-17 08:11:32.453072,1375496.453,-3.0,1.5,1.996,4.2,2.179,2.178,8.544,7.475
136.0,2018-02-17 08:13:32.492335,2018-02-17 10:45:46.991698,1384750.991,-3.0,1.5,1.997,4.2,2.176,2.176,8.534,7.465
137.0,2018-02-17 10:47:47.069908,2018-02-17 13:19:52.359518,1393996.359,-3.0,1.5,1.996,4.2,2.173,2.173,8.524,7.456
138.0,2018-02-17 13:21:52.430758,2018-02-17 15:53:49.091483,1403233.091,-3.0,1.5,1.996,4.2,2.171,2.17,8.515,7.447
139.0,2018-02-17 15:55:49.141425,2018-02-17 18:27:38.415863,1412462.415,-3.0,1.5,1.999,4.2,2.169,2.168,8.507,7.439
140.0,2018-02-17 18:29:38.464140,2018-02-17 21:01:18.781147,1421682.781,-3.0,1.5,1.996,4.2,2.166,2.166,8.497,7.43
141.0,2018-02-17 21:03:18.844167,2018-02-17 23:34:50.065742,1430894.065,-3.0,1.5,1.999,4.2,2.163,2.163,8.488,7.42
142.0,2018-02-17 23:36:50.128944,2018-02-18 02:08:14.653439,1440098.653,-3.0,1.5,1.998,4.2,2.161,2.161,8.48,7.413
143.0,2018-02-18 02:10:14.705800,2018-02-18 04:41:30.432306,1449294.432,-3.0,1.5,1.999,4.2,2.159,2.159,8.472,7.405
144.0,2018-02-18 04:43:30.459597,2018-02-18 07:14:40.038889,1458484.038,-3.0,1.5,1.997,4.2,2.157,2.157,8.465,7.399
145.0,2018-02-18 07:16:40.093765,2018-02-18 09:47:41.522396,1467665.522,-3.0,1.5,1.996,4.2,2.155,2.155,8.458,7.392
146.0,2018-02-18 09:49:41.591481,2018-02-18 12:20:35.677003,1476839.677,-3.0,1.5,1.999,4.2,2.153,2.153,8.449,7.385
147.0,2018-02-18 12:22:35.717296,2018-02-18 14:53:20.702215,1486004.702,-3.0,1.5,1.998,4.2,2.15,2.15,8.439,7.376
148.0,2018-02-18 14:55:20.699096,2018-02-18 17:25:57.321344,1495161.321,-3.0,1.5,1.999,4.2,2.148,2.148,8.43,7.367
149.0,2018-02-18 17:27:57.417058,2018-02-18 19:58:25.761483,1504309.761,-3.0,1.5,1.999,4.2,2.145,2.145,8.42,7.358
150.0,2018-02-18 20:00:25.786594,2018-02-18 22:30:47.783723,1513451.783,-2.999,1.5,1.997,4.2,2.144,2.144,8.413,7.352
151.0,2018-02-18 22:32:47.790464,2018-02-19 01:03:03.693203,1522587.693,-3.0,1.5,1.997,4.2,2.142,2.142,8.406,7.344
152.0,2018-02-19 01:05:03.734102,2018-02-19 03:35:11.801071,1531715.801,-3.0,1.5,1.996,4.2,2.139,2.139,8.397,7.335
153.0,2018-02-19 03:37:11.811732,2018-02-19 06:07:12.044924,1540836.044,-3.0,1.5,1.995,4.2,2.137,2.137,8.389,7.328
154.0,2018-02-19 06:09:12.142609,2018-02-19 08:39:06.214455,1549950.214,-3.0,1.5,1.996,4.2,2.135,2.135,8.382,7.321
