Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
185.0,2018-02-23 15:20:58.335721,2018-02-23 18:02:35.040504,1929441.04,-3.25,1.625,2.499,4.2,2.538,2.536,9.995,8.244
186.0,2018-02-23 18:04:35.146132,2018-02-23 20:46:06.242336,1939252.242,-3.25,1.625,2.499,4.2,2.535,2.537,9.983,8.244
187.0,2018-02-23 20:48:06.289347,2018-02-23 23:29:32.747286,1949058.747,-3.25,1.625,2.499,4.2,2.535,2.533,9.982,8.231
188.0,2018-02-23 23:31:32.759075,2018-02-24 02:12:49.984717,1958855.984,-3.25,1.625,2.499,4.2,2.531,2.534,9.967,8.232
189.0,2018-02-24 02:14:49.978107,2018-02-24 04:56:03.753616,1968649.753,-3.25,1.625,2.499,4.2,2.532,2.529,9.97,8.22
190.0,2018-02-24 04:58:03.848085,2018-02-24 07:39:05.142749,1978431.142,-3.25,1.625,2.499,4.2,2.528,2.528,9.955,8.213
191.0,2018-02-24 07:41:05.161220,2018-02-24 10:22:07.197693,1988213.197,-3.25,1.625,2.499,4.2,2.527,2.528,9.954,8.214
192.0,2018-02-24 10:24:07.298029,2018-02-24 13:05:07.261821,1997993.261,-3.25,1.625,2.499,4.2,2.527,2.528,9.951,8.212
193.0,2018-02-24 13:07:07.346815,2018-02-24 15:48:05.792956,2007771.792,-3.25,1.625,2.499,4.2,2.527,2.528,9.95,8.21
194.0,2018-02-24 15:50:05.860100,2018-02-24 18:31:04.625421,2017550.625,-3.25,1.625,2.499,4.2,2.527,2.528,9.95,8.212
195.0,2018-02-24 18:33:04.706599,2018-02-24 21:14:01.890240,2027327.89,-3.25,1.625,2.499,4.2,2.527,2.527,9.952,8.208
196.0,2018-02-24 21:16:01.982894,2018-02-24 23:56:56.382586,2037102.382,-3.25,1.625,2.499,4.2,2.526,2.527,9.948,8.205
197.0,2018-02-24 23:58:56.450716,2018-02-25 02:39:50.432707,2046876.432,-3.25,1.625,2.499,4.2,2.525,2.527,9.946,8.205
198.0,2018-02-25 02:41:50.506987,2018-02-25 05:22:39.100748,2056645.1,-3.25,1.625,2.499,4.2,2.525,2.523,9.944,8.195
199.0,2018-02-25 05:24:39.203601,2018-02-25 08:05:18.578317,2066404.578,-3.25,1.624,2.499,4.2,2.522,2.522,9.932,8.191
200.0,2018-02-25 08:07:18.600814,2018-02-25 10:47:53.297584,2076159.297,-3.25,1.625,2.499,4.2,2.521,2.519,9.931,8.182
201.0,2018-02-25 10:49:53.357445,2018-02-25 13:30:22.178128,2085908.178,-3.25,1.625,2.499,4.2,2.519,2.519,9.922,8.181
202.0,2018-02-25 13:32:22.172032,2018-02-25 16:12:49.568386,2095655.568,-3.25,1.625,2.499,4.2,2.518,2.52,9.919,8.182
203.0,2018-02-25 16:14:49.650722,2018-02-25 18:55:17.104705,2105403.104,-3.25,1.625,2.499,4.2,2.519,2.518,9.923,8.176
204.0,2018-02-25 18:57:17.150393,2018-02-25 21:37:38.758161,2115144.758,-3.25,1.625,2.499,4.2,2.517,2.518,9.916,8.174
205.0,2018-02-25 21:39:38.820179,2018-02-26 00:20:00.232580,2124886.232,-3.25,1.625,2.499,4.2,2.517,2.516,9.916,8.169
206.0,2018-02-26 00:22:00.279071,2018-02-26 03:02:18.321463,2134624.321,-3.25,1.625,2.499,4.2,2.516,2.516,9.911,8.168
207.0,2018-02-26 03:04:18.346973,2018-02-26 05:44:37.231199,2144363.231,-3.25,1.625,2.499,4.2,2.516,2.517,9.912,8.169
208.0,2018-02-26 05:46:37.273281,2018-02-26 08:26:51.554472,2154097.554,-3.25,1.625,2.499,4.2,2.515,2.514,9.908,8.157
209.0,2018-02-26 08:28:51.569672,2018-02-26 11:08:59.476391,2163825.476,-3.25,1.625,2.499,4.2,2.513,2.512,9.9,8.152
210.0,2018-02-26 11:10:59.578383,2018-02-26 13:51:02.770014,2173548.77,-3.25,1.625,2.499,4.2,2.511,2.511,9.893,8.147
211.0,2018-02-26 13:53:02.839172,2018-02-26 16:33:00.885321,2183266.885,-3.25,1.625,2.499,4.2,2.509,2.511,9.886,8.144
212.0,2018-02-26 16:35:00.932616,2018-02-26 19:14:56.484150,2192982.484,-3.25,1.625,2.499,4.2,2.509,2.507,9.886,8.135
213.0,2018-02-26 19:16:56.567877,2018-02-26 21:56:42.673834,2202688.673,-3.25,1.625,2.499,4.2,2.506,2.506,9.874,8.13
214.0,2018-02-26 21:58:42.685103,2018-02-27 00:38:26.782929,2212392.782,-3.25,1.625,2.499,4.2,2.505,2.507,9.871,8.129
215.0,2018-02-27 00:40:26.874228,2018-02-27 03:20:06.994006,2222092.994,-3.25,1.625,2.499,4.2,2.505,2.504,9.869,8.122
216.0,2018-02-27 03:22:07.096641,2018-02-27 06:01:43.926303,2231789.926,-3.25,1.625,2.499,4.2,2.503,2.505,9.863,8.125
217.0,2018-02-27 06:03:44.029814,2018-02-27 08:43:25.701240,2241491.701,-3.25,1.625,2.499,4.2,2.504,2.506,9.868,8.126
218.0,2018-02-27 08:45:25.705620,2018-02-27 11:25:04.516872,2251190.516,-3.25,1.625,2.499,4.2,2.504,2.504,9.868,8.122
219.0,2018-02-27 11:27:04.614026,2018-02-27 14:06:41.956888,2260887.956,-3.25,1.625,2.499,4.2,2.503,2.505,9.864,8.123
220.0,2018-02-27 14:08:41.979241,2018-02-27 16:48:16.412716,2270582.412,-3.25,1.625,2.499,4.2,2.503,2.503,9.864,8.116
221.0,2018-02-27 16:50:16.468612,2018-02-27 19:29:44.551664,2280270.551,-3.25,1.625,2.499,4.2,2.502,2.501,9.858,8.111
222.0,2018-02-27 19:31:44.630643,2018-02-27 22:11:08.238064,2289954.238,-3.25,1.624,2.499,4.2,2.5,2.498,9.854,8.102
223.0,2018-02-27 22:13:08.286066,2018-02-28 00:52:24.482417,2299630.482,-3.25,1.625,2.499,4.2,2.497,2.498,9.843,8.099
224.0,2018-02-28 00:54:24.503235,2018-02-28 03:33:37.049293,2309303.049,-3.25,1.625,2.499,4.2,2.497,2.497,9.84,8.095
225.0,2018-02-28 03:35:37.130638,2018-02-28 06:14:44.186142,2318970.186,-3.25,1.625,2.499,4.2,2.495,2.496,9.835,8.093
226.0,2018-02-28 06:16:44.287921,2018-02-28 08:55:50.569353,2328636.569,-3.25,1.625,2.499,4.2,2.496,2.494,9.838,8.088
227.0,2018-02-28 08:57:50.628012,2018-02-28 11:36:53.801629,2338299.801,-3.25,1.625,2.499,4.2,2.494,2.494,9.832,8.086
228.0,2018-02-28 11:38:53.874380,2018-02-28 14:17:55.490923,2347961.49,-3.25,1.625,2.499,4.2,2.493,2.494,9.829,8.085
229.0,2018-02-28 14:19:55.512890,2018-02-28 16:58:56.420394,2357622.42,-3.25,1.625,2.499,4.2,2.493,2.493,9.829,8.08
230.0,2018-02-28 17:00:56.421441,2018-02-28 19:39:56.036255,2367282.036,-3.25,1.625,2.499,4.2,2.492,2.494,9.824,8.084
231.0,2018-02-28 19:41:56.139381,2018-02-28 22:20:58.080608,2376944.08,-3.25,1.625,2.499,4.2,2.494,2.492,9.83,8.076
232.0,2018-02-28 22:22:58.102075,2018-03-01 01:01:56.350705,2386602.35,-3.25,1.625,2.499,4.2,2.491,2.491,9.821,8.074
233.0,2018-03-01 01:03:56.346964,2018-03-01 03:42:47.413121,2396253.413,-3.25,1.625,2.499,4.2,2.489,2.489,9.813,8.067
234.0,2018-03-01 03:44:47.528796,2018-03-01 06:23:34.097822,2405900.097,-3.25,1.625,2.499,4.2,2.488,2.489,9.808,8.065
235.0,2018-03-01 06:25:34.200707,2018-03-01 09:04:15.788768,2415541.788,-3.25,1.625,2.499,4.2,2.487,2.487,9.805,8.058
236.0,2018-03-01 09:06:15.807995,2018-03-01 11:44:54.135100,2425180.135,-3.25,1.625,2.499,4.2,2.486,2.487,9.801,8.057
237.0,2018-03-01 11:46:54.128161,2018-03-01 14:25:31.877065,2434817.877,-3.25,1.625,2.499,4.2,2.486,2.487,9.799,8.055
238.0,2018-03-01 14:27:31.874413,2018-03-01 17:06:05.689305,2444451.689,-3.25,1.625,2.499,4.2,2.485,2.486,9.795,8.051
239.0,2018-03-01 17:08:05.684368,2018-03-01 19:46:38.706122,2454084.706,-3.25,1.625,2.499,4.2,2.484,2.486,9.794,8.053
240.0,2018-03-01 19:48:38.822440,2018-03-01 22:27:12.185848,2463718.185,-3.25,1.625,2.499,4.2,2.485,2.485,9.797,8.049
241.0,2018-03-01 22:29:12.205398,2018-03-02 01:07:40.951678,2473346.951,-3.25,1.625,2.499,4.2,2.484,2.485,9.792,8.047
242.0,2018-03-02 01:09:40.960612,2018-03-02 03:48:07.634644,2482973.634,-3.25,1.625,2.499,4.2,2.483,2.483,9.791,8.041
243.0,2018-03-02 03:50:07.666883,2018-03-02 06:28:26.998885,2492592.998,-3.25,1.625,2.499,4.2,2.481,2.48,9.783,8.035
244.0,2018-03-02 06:30:27.090807,2018-03-02 09:08:42.452337,2502208.452,-3.25,1.625,2.499,4.2,2.481,2.477,9.783,8.021
245.0,2018-03-02 09:10:42.530319,2018-03-02 11:48:21.656250,2511787.656,-3.25,1.625,2.499,4.2,2.464,2.464,9.718,7.933
246.0,2018-03-02 11:50:21.706337,2018-03-02 14:27:00.743972,2521306.743,-3.25,1.625,2.499,4.2,2.457,2.457,9.705,7.916
247.0,2018-03-02 14:29:00.824321,2018-03-02 17:05:43.834860,2530829.834,-3.25,1.625,2.499,4.2,2.457,2.458,9.705,7.924
248.0,2018-03-02 17:07:43.983533,2018-03-02 19:44:34.560879,2540360.56,-3.25,1.624,2.499,4.2,2.459,2.459,9.711,7.931
249.0,2018-03-02 19:46:34.539668,2018-03-02 22:23:25.356467,2549891.356,-3.25,1.625,2.499,4.2,2.458,2.46,9.706,7.933
250.0,2018-03-02 22:25:25.353436,2018-03-03 01:02:24.402999,2559430.402,-3.25,1.625,2.499,4.2,2.46,2.46,9.714,7.938
251.0,2018-03-03 01:04:24.400257,2018-03-03 03:41:22.952323,2568968.952,-3.25,1.625,2.499,4.2,2.46,2.46,9.712,7.939
252.0,2018-03-03 03:43:23.105644,2018-03-03 06:20:19.185123,2578505.185,-3.25,1.625,2.499,4.2,2.459,2.459,9.709,7.937
253.0,2018-03-03 06:22:19.365000,2018-03-03 08:59:09.448844,2588035.448,-3.25,1.625,2.499,4.2,2.457,2.458,9.701,7.933
254.0,2018-03-03 08:59:09.448968,2018-03-03 12:37:18.599730,2601124.599,-1.625,1.625,2.499,4.2,2.458,2.563,9.702,8.723
255.0,2018-03-03 12:37:18.623109,2018-03-03 16:18:41.749198,2614407.749,-1.625,1.625,2.499,4.2,2.555,2.559,10.099,8.708
256.0,2018-03-03 16:18:41.844624,2018-03-03 19:59:58.585242,2627684.585,-1.625,1.625,2.499,4.2,2.556,2.556,10.102,8.697
257.0,2018-03-03 19:59:58.585367,2018-03-03 20:00:58.785958,2627744.785,0.0,0.0,3.325,3.327,0.0,0.0,0.0,0.0
259.0,2018-03-08 13:27:49.005278,2018-03-08 17:10:47.951130,2641133.737,-1.625,1.625,2.499,4.2,2.549,2.589,10.107,8.805
260.0,2018-03-08 17:10:48.075889,2018-03-08 20:54:57.363596,2654583.149,-1.625,1.625,2.499,4.2,2.597,2.59,10.258,8.813
261.0,2018-03-08 20:54:57.394600,2018-03-09 00:38:39.539737,2668005.325,-1.625,1.625,2.499,4.2,2.59,2.585,10.231,8.797
262.0,2018-03-09 00:38:39.539851,2018-03-09 06:13:46.533781,2688112.319,-3.25,1.625,2.499,4.2,5.084,4.992,20.1,16.095
263.0,2018-03-09 06:15:46.588029,2018-03-09 08:54:44.466862,2697770.252,-3.25,1.625,2.499,4.2,2.496,2.495,9.855,8.041
264.0,2018-03-09 08:56:44.522545,2018-03-09 11:35:33.006817,2707418.792,-3.25,1.625,2.499,4.2,2.494,2.491,9.847,8.03
265.0,2018-03-09 11:37:33.060477,2018-03-09 14:16:07.352546,2717053.138,-3.25,1.625,2.499,4.2,2.49,2.49,9.83,8.022
266.0,2018-03-09 14:18:07.404503,2018-03-09 16:56:36.084155,2726681.87,-3.25,1.625,2.499,4.2,2.488,2.488,9.825,8.013
267.0,2018-03-09 16:58:36.141177,2018-03-09 19:36:55.708970,2736301.494,-3.25,1.625,2.499,4.2,2.486,2.485,9.816,8.005
268.0,2018-03-09 19:38:55.763909,2018-03-09 22:17:07.064369,2745912.85,-3.25,1.625,2.499,4.2,2.484,2.482,9.811,7.994
269.0,2018-03-09 22:19:07.119514,2018-03-10 00:57:17.357398,2755523.143,-3.25,1.625,2.499,4.2,2.482,2.483,9.804,7.997
270.0,2018-03-10 00:59:17.410962,2018-03-10 03:37:24.771497,2765130.557,-3.25,1.625,2.499,4.2,2.482,2.481,9.802,7.991
271.0,2018-03-10 03:39:24.826799,2018-03-10 06:17:27.115806,2774732.901,-3.25,1.625,2.499,4.2,2.48,2.481,9.796,7.988
272.0,2018-03-10 06:19:27.164308,2018-03-10 08:57:30.435383,2784336.221,-3.25,1.625,2.499,4.2,2.48,2.481,9.795,7.989
273.0,2018-03-10 08:59:30.494559,2018-03-10 11:37:27.571610,2793933.357,-3.25,1.625,2.499,4.2,2.479,2.479,9.791,7.98
274.0,2018-03-10 11:39:27.631285,2018-03-10 14:17:22.426601,2803528.212,-3.25,1.625,2.499,4.2,2.478,2.478,9.788,7.977
275.0,2018-03-10 14:19:22.483233,2018-03-10 16:57:15.705841,2813121.491,-3.25,1.625,2.499,4.2,2.477,2.477,9.782,7.974
276.0,2018-03-10 16:59:15.756677,2018-03-10 19:37:04.278074,2822710.064,-3.25,1.625,2.499,4.2,2.475,2.476,9.775,7.972
277.0,2018-03-10 19:39:04.331307,2018-03-10 22:16:51.460376,2832297.246,-3.25,1.625,2.499,4.2,2.475,2.474,9.775,7.965
278.0,2018-03-10 22:18:51.513586,2018-03-11 00:56:30.894344,2841876.68,-3.25,1.625,2.499,4.2,2.473,2.472,9.766,7.959
279.0,2018-03-11 00:58:30.950614,2018-03-11 03:36:04.687382,2851450.473,-3.25,1.625,2.499,4.2,2.471,2.471,9.76,7.956
280.0,2018-03-11 03:38:04.737763,2018-03-11 06:15:36.910012,2861022.695,-3.25,1.625,2.499,4.2,2.47,2.47,9.756,7.952
281.0,2018-03-11 06:17:36.967288,2018-03-11 08:55:03.711952,2870589.497,-3.25,1.625,2.499,4.2,2.468,2.469,9.749,7.948
282.0,2018-03-11 08:57:03.767528,2018-03-11 11:34:26.295347,2880152.081,-3.25,1.625,2.499,4.2,2.467,2.468,9.744,7.946
283.0,2018-03-11 11:36:26.357856,2018-03-11 14:13:47.326144,2889713.112,-3.25,1.625,2.499,4.2,2.467,2.467,9.742,7.944
284.0,2018-03-11 14:15:47.377767,2018-03-11 16:53:08.251430,2899274.037,-3.25,1.625,2.499,4.2,2.467,2.467,9.742,7.943
285.0,2018-03-11 16:55:08.307239,2018-03-11 19:32:27.599491,2908833.385,-3.25,1.625,2.499,4.2,2.466,2.466,9.738,7.941
286.0,2018-03-11 19:34:27.657105,2018-03-11 22:11:42.973013,2918388.758,-3.25,1.625,2.499,4.2,2.465,2.466,9.733,7.941
287.0,2018-03-11 22:13:43.025901,2018-03-12 00:51:01.179084,2927946.965,-3.25,1.625,2.499,4.2,2.465,2.466,9.736,7.944
288.0,2018-03-12 00:53:01.231777,2018-03-12 03:30:17.072368,2937502.858,-3.25,1.625,2.499,4.2,2.465,2.465,9.735,7.94
289.0,2018-03-12 03:32:17.121418,2018-03-12 06:09:32.193007,2947057.978,-3.25,1.624,2.499,4.2,2.464,2.466,9.732,7.943
290.0,2018-03-12 06:11:32.237038,2018-03-12 08:48:47.405584,2956613.191,-3.25,1.625,2.499,4.2,2.465,2.464,9.733,7.938
291.0,2018-03-12 08:50:47.460009,2018-03-12 11:27:56.791344,2966162.577,-3.25,1.625,2.499,4.2,2.463,2.464,9.724,7.938
292.0,2018-03-12 11:29:56.831373,2018-03-12 14:07:02.721220,2975708.507,-3.25,1.625,2.499,4.2,2.463,2.46,9.724,7.928
293.0,2018-03-12 14:09:02.772722,2018-03-12 16:45:58.767066,2985244.553,-3.25,1.625,2.499,4.2,2.46,2.459,9.714,7.924
294.0,2018-03-12 16:47:58.814219,2018-03-12 19:24:53.197156,2994778.983,-3.25,1.625,2.499,4.2,2.458,2.459,9.709,7.922
295.0,2018-03-12 19:26:53.237172,2018-03-12 22:03:44.344063,3004310.13,-3.25,1.625,2.499,4.2,2.457,2.457,9.705,7.918
296.0,2018-03-12 22:05:44.402849,2018-03-13 00:42:32.961970,3013838.747,-3.25,1.624,2.499,4.2,2.457,2.458,9.701,7.92
297.0,2018-03-13 00:44:33.004155,2018-03-13 03:21:19.579399,3023365.365,-3.25,1.625,2.499,4.2,2.457,2.456,9.702,7.913
298.0,2018-03-13 03:23:19.632970,2018-03-13 06:00:04.952900,3032890.738,-3.25,1.625,2.499,4.2,2.456,2.457,9.699,7.915
299.0,2018-03-13 06:02:05.015727,2018-03-13 08:38:51.340712,3042417.126,-3.25,1.625,2.499,4.2,2.456,2.456,9.7,7.912
300.0,2018-03-13 08:40:51.383130,2018-03-13 11:17:32.120612,3051937.906,-3.25,1.625,2.499,4.2,2.454,2.454,9.694,7.907
301.0,2018-03-13 11:19:32.180670,2018-03-13 13:56:12.799236,3061458.585,-3.25,1.625,2.499,4.2,2.454,2.454,9.691,7.907
302.0,2018-03-13 13:58:12.860862,2018-03-13 16:34:53.020644,3070978.806,-3.25,1.625,2.499,4.2,2.454,2.453,9.691,7.903
303.0,2018-03-13 16:36:53.083193,2018-03-13 19:13:29.022345,3080494.808,-3.25,1.625,2.499,4.2,2.452,2.451,9.685,7.897
304.0,2018-03-13 19:15:29.078704,2018-03-13 21:51:57.638215,3090003.424,-3.25,1.625,2.499,4.2,2.449,2.45,9.674,7.893
305.0,2018-03-13 21:53:57.707949,2018-03-14 00:30:22.863443,3099508.649,-3.25,1.625,2.499,4.2,2.449,2.449,9.67,7.89
306.0,2018-03-14 00:32:22.909799,2018-03-14 03:08:42.612002,3109008.397,-3.25,1.625,2.499,4.2,2.448,2.447,9.667,7.885
307.0,2018-03-14 03:10:42.673009,2018-03-14 05:46:59.786726,3118505.572,-3.25,1.625,2.499,4.2,2.447,2.447,9.663,7.883
308.0,2018-03-14 05:48:59.842482,2018-03-14 08:25:14.217692,3128000.003,-3.25,1.624,2.499,4.2,2.446,2.447,9.66,7.88
309.0,2018-03-14 08:27:14.263850,2018-03-14 11:03:28.666073,3137494.452,-3.25,1.625,2.499,4.2,2.446,2.448,9.659,7.884
310.0,2018-03-14 11:05:28.733963,2018-03-14 13:41:43.833452,3146989.619,-3.25,1.625,2.499,4.2,2.446,2.447,9.661,7.881
311.0,2018-03-14 13:43:43.892774,2018-03-14 16:19:57.651440,3156483.437,-3.25,1.625,2.499,4.2,2.446,2.447,9.661,7.881
312.0,2018-03-14 16:21:57.700131,2018-03-14 18:58:11.865779,3165977.651,-3.25,1.625,2.499,4.2,2.446,2.447,9.659,7.881
313.0,2018-03-14 19:00:11.904743,2018-03-14 21:36:23.660253,3175469.446,-3.25,1.625,2.499,4.2,2.445,2.446,9.656,7.88
314.0,2018-03-14 21:38:23.685170,2018-03-15 00:14:30.365930,3184956.151,-3.25,1.625,2.499,4.2,2.444,2.443,9.655,7.872
315.0,2018-03-15 00:16:30.399949,2018-03-15 02:52:31.563134,3194437.349,-3.25,1.625,2.499,4.2,2.442,2.443,9.648,7.869
316.0,2018-03-15 02:54:31.597276,2018-03-15 05:30:29.883187,3203915.669,-3.25,1.624,2.499,4.2,2.442,2.441,9.647,7.864
317.0,2018-03-15 05:32:29.944061,2018-03-15 08:08:23.237898,3213389.023,-3.25,1.625,2.499,4.2,2.44,2.44,9.64,7.86
318.0,2018-03-15 08:10:23.317505,2018-03-15 10:46:12.375060,3222858.161,-3.25,1.625,2.499,4.2,2.439,2.44,9.635,7.858
319.0,2018-03-15 10:48:12.435039,2018-03-15 13:24:02.527855,3232328.313,-3.25,1.625,2.499,4.2,2.439,2.44,9.636,7.86
320.0,2018-03-15 13:26:02.570122,2018-03-15 16:01:54.899795,3241800.685,-3.25,1.625,2.499,4.2,2.44,2.44,9.639,7.859
321.0,2018-03-15 16:03:54.927732,2018-03-15 18:39:44.280168,3251270.066,-3.25,1.625,2.499,4.2,2.439,2.438,9.636,7.851
322.0,2018-03-15 18:41:44.320616,2018-03-15 21:17:28.939084,3260734.725,-3.25,1.625,2.499,4.2,2.436,2.439,9.625,7.854
323.0,2018-03-15 21:19:28.983947,2018-03-15 23:55:15.662304,3270201.448,-3.25,1.625,2.499,4.2,2.438,2.437,9.63,7.848
324.0,2018-03-15 23:57:15.746433,2018-03-16 02:33:00.629434,3279666.415,-3.25,1.625,2.499,4.2,2.436,2.437,9.625,7.848
325.0,2018-03-16 02:35:00.702847,2018-03-16 05:10:38.706920,3289124.492,-3.25,1.625,2.499,4.2,2.435,2.434,9.621,7.836
326.0,2018-03-16 05:12:38.742798,2018-03-16 07:48:08.392312,3298574.178,-3.25,1.625,2.499,4.2,2.432,2.433,9.609,7.834
327.0,2018-03-16 07:50:08.439807,2018-03-16 10:25:35.513904,3308021.299,-3.25,1.625,2.499,4.2,2.431,2.434,9.604,7.837
328.0,2018-03-16 10:27:35.599864,2018-03-16 13:01:18.741966,3317364.527,-3.25,1.625,2.499,4.2,2.385,2.432,9.427,7.825
329.0,2018-03-16 13:03:18.797306,2018-03-16 15:38:37.033321,3326802.819,-3.25,1.625,2.499,4.2,2.429,2.433,9.599,7.828
330.0,2018-03-16 15:40:37.088900,2018-03-16 18:16:00.128682,3336245.914,-3.25,1.625,2.499,4.2,2.432,2.431,9.609,7.821
331.0,2018-03-16 18:18:00.183056,2018-03-16 20:53:15.733672,3345681.519,-3.25,1.625,2.499,4.2,2.429,2.43,9.599,7.819
332.0,2018-03-16 20:55:15.790633,2018-03-16 23:30:30.873897,3355116.659,-3.25,1.625,2.499,4.2,2.429,2.431,9.596,7.824
333.0,2018-03-16 23:32:30.930509,2018-03-17 02:07:46.920060,3364552.706,-3.25,1.624,2.499,4.2,2.43,2.428,9.602,7.813
334.0,2018-03-17 02:09:46.977362,2018-03-17 04:44:52.672950,3373978.458,-3.25,1.625,2.499,4.2,2.427,2.426,9.589,7.808
335.0,2018-03-17 04:46:52.726407,2018-03-17 07:21:55.210520,3383400.996,-3.25,1.625,2.499,4.2,2.425,2.427,9.585,7.81
336.0,2018-03-17 07:23:55.262911,2018-03-17 09:58:59.053628,3392824.839,-3.25,1.625,2.499,4.2,2.426,2.427,9.588,7.809
337.0,2018-03-17 10:00:59.106907,2018-03-17 12:35:55.561284,3402241.347,-3.25,1.625,2.499,4.2,2.425,2.424,9.584,7.8
338.0,2018-03-17 12:37:55.619348,2018-03-17 15:12:51.358995,3411657.144,-3.25,1.625,2.499,4.2,2.424,2.424,9.581,7.799
339.0,2018-03-17 15:14:51.412378,2018-03-17 17:49:45.437522,3421071.223,-3.25,1.625,2.499,4.2,2.423,2.424,9.577,7.798
340.0,2018-03-17 17:51:45.491558,2018-03-17 20:26:39.639217,3430485.425,-3.25,1.625,2.499,4.2,2.423,2.424,9.578,7.796
341.0,2018-03-17 20:28:39.694198,2018-03-17 23:03:35.588577,3439901.374,-3.25,1.625,2.499,4.2,2.422,2.426,9.574,7.803
342.0,2018-03-17 23:05:35.647280,2018-03-18 01:40:34.445265,3449320.231,-3.25,1.625,2.499,4.2,2.425,2.423,9.583,7.793
343.0,2018-03-18 01:42:34.496364,2018-03-18 04:17:22.966668,3458728.752,-3.25,1.625,2.499,4.2,2.421,2.421,9.569,7.786
344.0,2018-03-18 04:19:23.025021,2018-03-18 06:54:07.243866,3468133.029,-3.25,1.625,2.499,4.2,2.42,2.42,9.563,7.782
345.0,2018-03-18 06:56:07.302648,2018-03-18 09:30:49.209683,3477534.995,-3.25,1.625,2.499,4.2,2.419,2.418,9.559,7.778
346.0,2018-03-18 09:32:49.264889,2018-03-18 12:07:27.152726,3486932.938,-3.25,1.625,2.499,4.2,2.417,2.421,9.552,7.784
347.0,2018-03-18 12:09:27.213779,2018-03-18 14:44:12.162636,3496337.948,-3.25,1.625,2.499,4.2,2.419,2.42,9.559,7.781
348.0,2018-03-18 14:46:12.217872,2018-03-18 17:20:41.594717,3505727.38,-3.25,1.625,2.499,4.2,2.417,2.415,9.552,7.761
349.0,2018-03-18 17:22:41.650087,2018-03-18 19:57:02.166507,3515107.952,-3.25,1.625,2.499,4.2,2.414,2.414,9.542,7.759
350.0,2018-03-18 19:59:02.221960,2018-03-18 22:33:20.272993,3524486.058,-3.25,1.625,2.499,4.2,2.413,2.414,9.539,7.758
351.0,2018-03-18 22:35:20.329466,2018-03-19 01:09:40.411580,3533866.197,-3.25,1.625,2.499,4.2,2.413,2.413,9.541,7.756
352.0,2018-03-19 01:11:40.468530,2018-03-19 03:45:55.153440,3543240.939,-3.25,1.625,2.499,4.2,2.411,2.413,9.533,7.754
353.0,2018-03-19 03:47:55.209747,2018-03-19 06:22:10.270828,3552616.056,-3.25,1.625,2.499,4.2,2.411,2.413,9.533,7.756
354.0,2018-03-19 06:24:10.326017,2018-03-19 08:58:21.817824,3561987.603,-3.25,1.625,2.499,4.2,2.412,2.411,9.535,7.75
355.0,2018-03-19 09:00:21.870600,2018-03-19 11:34:28.988269,3571354.774,-3.25,1.625,2.499,4.2,2.41,2.41,9.531,7.744
356.0,2018-03-19 11:36:29.040039,2018-03-19 14:10:31.714164,3580717.5,-3.25,1.625,2.499,4.2,2.409,2.41,9.525,7.746
357.0,2018-03-19 14:12:31.772647,2018-03-19 16:46:37.168437,3590082.954,-3.25,1.625,2.499,4.2,2.41,2.411,9.529,7.747
358.0,2018-03-19 16:48:37.224714,2018-03-19 19:22:46.732069,3599452.518,-3.25,1.625,2.499,4.2,2.41,2.411,9.53,7.747
359.0,2018-03-19 19:24:46.787212,2018-03-19 21:58:54.732101,3608820.518,-3.25,1.625,2.499,4.2,2.41,2.411,9.529,7.746
360.0,2018-03-19 22:00:54.783617,2018-03-20 00:35:03.440226,3618189.226,-3.25,1.625,2.499,4.2,2.41,2.41,9.528,7.745
361.0,2018-03-20 00:37:03.496926,2018-03-20 03:11:07.971947,3627553.757,-3.25,1.625,2.499,4.2,2.409,2.408,9.525,7.738
362.0,2018-03-20 03:13:08.027151,2018-03-20 05:47:10.935462,3636916.721,-3.25,1.625,2.499,4.2,2.408,2.407,9.521,7.735
363.0,2018-03-20 05:49:10.986744,2018-03-20 08:23:09.822940,3646275.608,-3.25,1.625,2.499,4.2,2.406,2.407,9.514,7.734
364.0,2018-03-20 08:25:09.879473,2018-03-20 10:59:04.095564,3655629.881,-3.25,1.625,2.499,4.2,2.405,2.406,9.511,7.73
365.0,2018-03-20 11:01:04.149461,2018-03-20 13:34:56.670909,3664982.456,-3.25,1.625,2.499,4.2,2.405,2.405,9.51,7.727
366.0,2018-03-20 13:36:56.719678,2018-03-20 16:10:46.665772,3674332.451,-3.25,1.625,2.499,4.2,2.404,2.406,9.506,7.729
367.0,2018-03-20 16:12:46.720685,2018-03-20 18:46:40.212958,3683685.998,-3.25,1.625,2.499,4.2,2.405,2.406,9.51,7.728
368.0,2018-03-20 18:48:40.264213,2018-03-20 21:22:30.815850,3693036.601,-3.25,1.625,2.499,4.2,2.405,2.406,9.508,7.727
369.0,2018-03-20 21:24:30.873867,2018-03-20 23:58:22.594256,3702388.38,-3.25,1.625,2.499,4.2,2.405,2.405,9.51,7.726
370.0,2018-03-21 00:00:22.645925,2018-03-21 02:34:10.570299,3711736.356,-3.25,1.625,2.499,4.2,2.404,2.405,9.506,7.724
