Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
185.0,2018-09-01 16:13:12.063468,2018-09-01 19:07:06.204889,2089115.204,-3.25,1.625,2.499,4.2,2.735,2.737,10.679,9.02
186.0,2018-09-01 19:09:06.259234,2018-09-01 22:02:45.740460,2099654.74,-3.25,1.625,2.499,4.2,2.732,2.733,10.671,9.004
187.0,2018-09-01 22:04:45.796141,2018-09-02 00:58:14.825656,2110183.825,-3.25,1.625,2.499,4.2,2.729,2.731,10.66,8.989
188.0,2018-09-02 01:00:14.881192,2018-09-02 03:53:43.911477,2120712.911,-3.25,1.625,2.499,4.2,2.729,2.731,10.657,8.996
189.0,2018-09-02 03:55:43.966895,2018-09-02 06:49:12.247337,2131241.247,-3.25,1.625,2.499,4.2,2.729,2.73,10.656,8.99
190.0,2018-09-02 06:51:12.305134,2018-09-02 09:44:38.462485,2141767.462,-3.25,1.625,2.499,4.2,2.727,2.73,10.65,8.99
191.0,2018-09-02 09:46:38.519446,2018-09-02 12:40:00.027680,2152289.027,-3.25,1.625,2.499,4.2,2.727,2.727,10.648,8.977
192.0,2018-09-02 12:42:00.084220,2018-09-02 15:35:07.184517,2162796.184,-3.25,1.625,2.499,4.2,2.722,2.725,10.632,8.967
193.0,2018-09-02 15:37:07.240513,2018-09-02 18:30:09.871862,2173298.871,-3.25,1.625,2.499,4.2,2.722,2.722,10.632,8.957
194.0,2018-09-02 18:32:09.928156,2018-09-02 21:25:12.938085,2183801.938,-3.25,1.625,2.499,4.2,2.721,2.722,10.628,8.956
195.0,2018-09-02 21:27:12.994883,2018-09-03 00:20:06.503749,2194295.503,-3.25,1.625,2.499,4.2,2.718,2.72,10.619,8.944
196.0,2018-09-03 00:22:06.561444,2018-09-03 03:14:46.059509,2204775.059,-3.25,1.625,2.499,4.2,2.715,2.717,10.609,8.927
197.0,2018-09-03 03:16:46.110960,2018-09-03 06:09:23.716157,2215252.716,-3.25,1.625,2.499,4.2,2.714,2.715,10.604,8.921
198.0,2018-09-03 06:11:23.774021,2018-09-03 09:03:46.199409,2225715.199,-3.25,1.625,2.499,4.2,2.711,2.711,10.594,8.903
199.0,2018-09-03 09:05:46.254748,2018-09-03 11:58:02.855469,2236171.855,-3.25,1.625,2.499,4.2,2.708,2.709,10.585,8.891
200.0,2018-09-03 12:00:02.914330,2018-09-03 14:51:58.730633,2246607.73,-3.25,1.625,2.499,4.2,2.703,2.704,10.568,8.875
201.0,2018-09-03 14:53:58.790824,2018-09-03 17:45:50.695858,2257039.695,-3.25,1.625,2.499,4.2,2.702,2.704,10.563,8.871
202.0,2018-09-03 17:47:50.750744,2018-09-03 20:39:33.663058,2267462.663,-3.25,1.625,2.499,4.2,2.699,2.703,10.554,8.869
203.0,2018-09-03 20:41:33.713846,2018-09-03 23:33:24.248518,2277893.248,-3.25,1.625,2.499,4.2,2.702,2.703,10.562,8.875
204.0,2018-09-03 23:35:24.307808,2018-09-04 02:27:13.515560,2288322.515,-3.25,1.625,2.499,4.2,2.7,2.703,10.555,8.877
205.0,2018-09-04 02:29:13.565323,2018-09-04 05:20:57.450333,2298746.45,-3.25,1.625,2.499,4.2,2.7,2.7,10.554,8.862
206.0,2018-09-04 05:22:57.513037,2018-09-04 08:14:28.659773,2309157.659,-3.25,1.625,2.499,4.2,2.696,2.697,10.54,8.853
207.0,2018-09-04 08:16:28.715152,2018-09-04 11:07:55.397577,2319564.397,-3.25,1.625,2.499,4.2,2.694,2.695,10.535,8.844
208.0,2018-09-04 11:09:55.453814,2018-09-04 14:01:01.748436,2329950.748,-3.25,1.625,2.499,4.2,2.689,2.692,10.519,8.833
209.0,2018-09-04 14:03:01.803436,2018-09-04 16:54:04.251687,2340333.251,-3.25,1.625,2.499,4.2,2.688,2.689,10.515,8.823
210.0,2018-09-04 16:56:04.268422,2018-09-04 19:46:58.397859,2350707.397,-3.25,1.625,2.499,4.2,2.686,2.687,10.507,8.814
211.0,2018-09-04 19:48:58.409371,2018-09-04 22:39:55.607605,2361084.607,-3.25,1.625,2.499,4.2,2.686,2.688,10.505,8.815
212.0,2018-09-04 22:41:55.619108,2018-09-05 01:32:42.720128,2371451.72,-3.25,1.625,2.499,4.2,2.684,2.685,10.497,8.805
213.0,2018-09-05 01:34:42.730470,2018-09-05 04:25:27.202758,2381816.202,-3.25,1.625,2.499,4.2,2.682,2.684,10.493,8.8
214.0,2018-09-05 04:27:27.239402,2018-09-05 07:18:02.334130,2392171.334,-3.25,1.625,2.499,4.2,2.68,2.682,10.485,8.791
215.0,2018-09-05 07:20:02.350537,2018-09-05 10:10:41.597430,2402530.597,-3.25,1.625,2.499,4.2,2.681,2.682,10.486,8.795
216.0,2018-09-05 10:12:41.631504,2018-09-05 13:03:19.193478,2412888.193,-3.25,1.625,2.499,4.2,2.68,2.682,10.482,8.794
217.0,2018-09-05 13:05:19.211122,2018-09-05 15:56:00.829686,2423249.829,-3.25,1.625,2.499,4.2,2.681,2.682,10.484,8.794
218.0,2018-09-05 15:58:00.868829,2018-09-05 18:48:39.107713,2433608.107,-3.25,1.625,2.499,4.2,2.679,2.681,10.479,8.79
219.0,2018-09-05 18:50:39.131596,2018-09-05 21:41:07.669187,2443956.669,-3.25,1.625,2.499,4.2,2.678,2.678,10.474,8.777
220.0,2018-09-05 21:43:07.693173,2018-09-06 00:33:32.109877,2454301.109,-3.25,1.625,2.499,4.2,2.676,2.678,10.466,8.775
221.0,2018-09-06 00:35:32.127332,2018-09-06 03:25:50.956629,2464639.956,-3.25,1.625,2.499,4.2,2.674,2.676,10.462,8.765
222.0,2018-09-06 03:27:50.974197,2018-09-06 06:18:03.920336,2474972.92,-3.25,1.625,2.499,4.2,2.673,2.674,10.457,8.758
223.0,2018-09-06 06:20:03.959653,2018-09-06 09:09:59.308312,2485288.308,-3.25,1.625,2.499,4.2,2.668,2.67,10.441,8.74
224.0,2018-09-06 09:11:59.340930,2018-09-06 12:01:45.635166,2495594.635,-3.25,1.625,2.499,4.2,2.666,2.668,10.436,8.73
225.0,2018-09-06 12:03:45.646456,2018-09-06 14:53:31.656126,2505900.656,-3.25,1.625,2.499,4.2,2.665,2.668,10.432,8.732
226.0,2018-09-06 14:55:31.676961,2018-09-06 17:45:22.341166,2516211.341,-3.25,1.625,2.499,4.2,2.667,2.668,10.436,8.733
227.0,2018-09-06 17:47:22.379012,2018-09-06 20:37:06.741177,2526515.741,-3.25,1.625,2.499,4.2,2.665,2.666,10.428,8.723
228.0,2018-09-06 20:39:06.754292,2018-09-06 23:28:36.062314,2536805.062,-3.25,1.625,2.499,4.2,2.661,2.662,10.417,8.707
229.0,2018-09-06 23:30:36.073311,2018-09-07 02:19:55.036096,2547084.036,-3.25,1.625,2.499,4.2,2.658,2.661,10.406,8.701
230.0,2018-09-07 02:21:55.059450,2018-09-07 05:11:07.844378,2557356.844,-3.251,1.625,2.499,4.2,2.657,2.659,10.402,8.695
231.0,2018-09-07 05:13:07.870146,2018-09-07 08:02:32.440800,2567641.44,-3.25,1.625,2.499,4.2,2.659,2.661,10.408,8.704
232.0,2018-09-07 08:04:32.472506,2018-09-07 10:53:53.305446,2577922.305,-3.25,1.625,2.499,4.2,2.658,2.66,10.403,8.697
233.0,2018-09-07 10:55:53.305915,2018-09-07 13:45:06.512986,2588195.512,-3.25,1.625,2.499,4.2,2.656,2.658,10.396,8.693
234.0,2018-09-07 13:47:06.516440,2018-09-07 16:36:13.927672,2598462.927,-3.25,1.625,2.499,4.2,2.655,2.656,10.392,8.686
235.0,2018-09-07 16:38:13.971708,2018-09-07 19:27:24.743768,2608733.743,-3.25,1.625,2.499,4.2,2.654,2.657,10.39,8.69
236.0,2018-09-07 19:29:24.740027,2018-09-07 22:18:39.883088,2619008.883,-3.25,1.625,2.499,4.2,2.656,2.657,10.394,8.693
237.0,2018-09-07 22:20:39.916903,2018-09-08 01:09:35.680358,2629264.68,-3.25,1.625,2.499,4.2,2.651,2.653,10.379,8.674
238.0,2018-09-08 01:11:35.689071,2018-09-08 04:00:29.221231,2639518.221,-3.25,1.625,2.499,4.2,2.651,2.651,10.378,8.67
239.0,2018-09-08 04:02:29.216697,2018-09-08 06:51:08.397497,2649757.397,-3.25,1.625,2.499,4.2,2.647,2.649,10.365,8.654
240.0,2018-09-08 06:53:08.450263,2018-09-08 09:41:40.085621,2659989.085,-3.25,1.625,2.499,4.2,2.645,2.647,10.358,8.645
241.0,2018-09-08 09:43:40.120961,2018-09-08 12:32:11.280308,2670220.28,-3.25,1.625,2.499,4.2,2.644,2.647,10.355,8.643
242.0,2018-09-08 12:34:11.328687,2018-09-08 15:22:43.989651,2680452.989,-3.25,1.625,2.499,4.2,2.644,2.646,10.355,8.64
243.0,2018-09-08 15:24:44.037899,2018-09-08 18:13:05.288554,2690674.288,-3.25,1.625,2.499,4.2,2.642,2.643,10.346,8.628
244.0,2018-09-08 18:15:05.287015,2018-09-08 21:03:18.855383,2700887.855,-3.25,1.625,2.499,4.2,2.639,2.641,10.336,8.623
245.0,2018-09-08 21:05:18.869643,2018-09-08 23:53:23.716409,2711092.716,-3.25,1.625,2.499,4.2,2.637,2.639,10.33,8.617
246.0,2018-09-08 23:55:23.716613,2018-09-09 02:43:36.383640,2721305.383,-3.25,1.625,2.499,4.2,2.638,2.641,10.333,8.626
247.0,2018-09-09 02:45:36.429613,2018-09-09 05:33:43.190214,2731512.19,-3.25,1.625,2.499,4.2,2.637,2.639,10.328,8.619
248.0,2018-09-09 05:35:43.240629,2018-09-09 08:23:46.729570,2741715.729,-3.25,1.625,2.499,4.2,2.637,2.638,10.327,8.614
249.0,2018-09-09 08:25:46.764007,2018-09-09 11:13:45.568221,2751914.568,-3.25,1.625,2.499,4.2,2.635,2.637,10.32,8.613
250.0,2018-09-09 11:15:45.594402,2018-09-09 14:03:45.417951,2762114.417,-3.25,1.625,2.499,4.2,2.636,2.636,10.321,8.6
251.0,2018-09-09 14:05:45.453184,2018-09-09 16:53:23.251257,2772292.251,-3.25,1.625,2.499,4.2,2.629,2.632,10.302,8.587
252.0,2018-09-09 16:55:23.244224,2018-09-09 19:43:17.405754,2782486.405,-3.25,1.625,2.499,4.2,2.633,2.635,10.312,8.603
253.0,2018-09-09 19:45:17.445499,2018-09-09 22:33:07.362891,2792676.362,-3.25,1.625,2.499,4.2,2.632,2.634,10.31,8.603
254.0,2018-09-09 22:33:07.363018,2018-09-10 02:24:23.733575,2806552.733,-1.625,1.625,2.499,4.2,2.634,2.707,10.314,9.282
255.0,2018-09-10 02:24:23.775796,2018-09-10 06:18:04.761451,2820573.761,-1.625,1.625,2.499,4.2,2.702,2.707,10.595,9.284
256.0,2018-09-10 06:18:04.790884,2018-09-10 10:11:47.091750,2834596.091,-1.625,1.625,2.499,4.2,2.703,2.706,10.6,9.282
257.0,2018-09-10 10:11:47.091859,2018-09-10 10:12:47.125907,2834656.125,0.0,0.0,3.299,3.301,0.0,0.0,0.0,0.0
259.0,2018-09-25 07:44:54.002757,2018-09-25 11:44:15.300273,2849027.426,-1.625,1.625,2.499,4.2,2.725,2.795,10.681,9.648
260.0,2018-09-25 11:44:15.362999,2018-09-25 15:45:15.448798,2863487.574,-1.625,1.625,2.499,4.2,2.795,2.793,10.921,9.629
261.0,2018-09-25 15:45:15.479223,2018-09-25 19:46:50.509297,2877982.635,-1.625,1.625,2.499,4.2,2.8,2.8,10.932,9.671
262.0,2018-09-25 19:46:50.509410,2018-09-26 01:54:03.553305,2900015.679,-3.251,1.625,2.499,4.2,5.563,5.528,21.713,18.3
263.0,2018-09-26 01:56:03.610428,2018-09-26 04:51:57.548275,2910689.674,-3.251,1.625,2.499,4.2,2.762,2.763,10.764,9.147
264.0,2018-09-26 04:53:57.606079,2018-09-26 07:49:43.631619,2921355.757,-3.25,1.625,2.499,4.2,2.76,2.759,10.754,9.121
265.0,2018-09-26 07:51:43.688830,2018-09-26 10:47:06.844435,2931998.97,-3.251,1.625,2.499,4.2,2.754,2.755,10.737,9.105
266.0,2018-09-26 10:49:06.903018,2018-09-26 13:44:24.568559,2942636.694,-3.25,1.625,2.499,4.2,2.752,2.754,10.731,9.102
267.0,2018-09-26 13:46:24.627492,2018-09-26 16:41:39.574726,2953271.7,-3.25,1.625,2.499,4.2,2.751,2.752,10.725,9.097
268.0,2018-09-26 16:43:39.629630,2018-09-26 19:38:48.997283,2963901.123,-3.25,1.625,2.499,4.2,2.75,2.751,10.721,9.092
269.0,2018-09-26 19:40:49.054682,2018-09-26 22:35:53.656458,2974525.782,-3.25,1.625,2.499,4.2,2.749,2.748,10.718,9.084
270.0,2018-09-26 22:37:53.716309,2018-09-27 01:32:44.878934,2985137.004,-3.25,1.625,2.499,4.2,2.745,2.746,10.703,9.073
271.0,2018-09-27 01:34:44.927330,2018-09-27 04:29:32.222808,2995744.348,-3.25,1.625,2.499,4.2,2.744,2.745,10.699,9.067
272.0,2018-09-27 04:31:32.284855,2018-09-27 07:25:56.378725,3006328.504,-3.25,1.625,2.499,4.2,2.741,2.73,10.689,9.017
273.0,2018-09-27 07:27:56.432237,2018-09-27 10:20:34.118277,3016806.244,-3.251,1.625,2.499,4.2,2.709,2.723,10.596,8.96
274.0,2018-09-27 10:22:34.177720,2018-09-27 13:16:45.311986,3027377.437,-3.25,1.625,2.499,4.2,2.735,2.737,10.672,9.019
275.0,2018-09-27 13:18:45.369749,2018-09-27 16:12:34.488824,3037926.614,-3.25,1.625,2.499,4.2,2.73,2.73,10.656,8.987
276.0,2018-09-27 16:14:34.544071,2018-09-27 19:08:18.843343,3048470.969,-3.25,1.625,2.499,4.2,2.728,2.73,10.649,8.998
277.0,2018-09-27 19:10:18.903524,2018-09-27 22:04:15.318404,3059027.444,-3.25,1.625,2.499,4.2,2.731,2.731,10.655,9.003
278.0,2018-09-27 22:06:15.372338,2018-09-28 00:59:39.152359,3069551.278,-3.251,1.625,2.499,4.2,2.723,2.724,10.631,8.96
279.0,2018-09-28 01:01:39.209589,2018-09-28 03:54:43.584468,3080055.71,-3.25,1.625,2.499,4.2,2.718,2.719,10.617,8.949
280.0,2018-09-28 03:56:43.628909,2018-09-28 06:49:50.068451,3090562.194,-3.25,1.625,2.499,4.2,2.718,2.719,10.616,8.943
281.0,2018-09-28 06:51:50.119377,2018-09-28 09:44:49.280578,3101061.406,-3.25,1.625,2.499,4.2,2.716,2.718,10.607,8.936
282.0,2018-09-28 09:46:49.325945,2018-09-28 12:39:39.860674,3111551.986,-3.25,1.625,2.499,4.2,2.713,2.716,10.598,8.927
283.0,2018-09-28 12:41:39.917902,2018-09-28 15:34:46.173777,3122058.299,-3.25,1.625,2.499,4.2,2.716,2.72,10.607,8.946
284.0,2018-09-28 15:36:46.237250,2018-09-28 18:30:05.605266,3132577.731,-3.251,1.625,2.499,4.2,2.72,2.722,10.615,8.968
285.0,2018-09-28 18:32:05.664983,2018-09-28 21:25:24.559038,3143096.684,-3.25,1.625,2.499,4.2,2.72,2.72,10.614,8.964
286.0,2018-09-28 21:27:24.614114,2018-09-29 00:20:33.101573,3153605.227,-3.25,1.625,2.499,4.2,2.717,2.717,10.604,8.95
287.0,2018-09-29 00:22:33.166239,2018-09-29 03:15:24.272410,3164096.398,-3.25,1.625,2.499,4.2,2.712,2.713,10.59,8.932
288.0,2018-09-29 03:17:24.318891,2018-09-29 06:10:05.848289,3174577.974,-3.25,1.625,2.499,4.2,2.709,2.712,10.579,8.927
289.0,2018-09-29 06:12:05.892053,2018-09-29 09:04:50.297467,3185062.423,-3.25,1.625,2.499,4.2,2.71,2.712,10.582,8.927
290.0,2018-09-29 09:06:50.343215,2018-09-29 11:59:43.401107,3195555.527,-3.25,1.625,2.499,4.2,2.712,2.713,10.585,8.937
291.0,2018-09-29 12:01:43.462888,2018-09-29 14:54:41.883327,3206054.009,-3.25,1.625,2.499,4.2,2.712,2.716,10.585,8.958
292.0,2018-09-29 14:56:41.938439,2018-09-29 17:49:49.680701,3216561.806,-3.25,1.625,2.499,4.2,2.715,2.716,10.59,8.96
293.0,2018-09-29 17:51:49.744402,2018-09-29 20:44:41.930035,3227054.055,-3.25,1.625,2.499,4.2,2.711,2.71,10.58,8.938
294.0,2018-09-29 20:46:41.977111,2018-09-29 23:38:57.811422,3237509.937,-3.25,1.625,2.499,4.2,2.702,2.704,10.552,8.895
295.0,2018-09-29 23:40:57.876554,2018-09-30 02:33:18.687684,3247970.813,-3.251,1.625,2.499,4.2,2.703,2.704,10.554,8.898
296.0,2018-09-30 02:35:18.747722,2018-09-30 05:27:17.279682,3258409.405,-3.25,1.625,2.499,4.2,2.698,2.699,10.537,8.876
297.0,2018-09-30 05:29:17.329715,2018-09-30 08:21:11.732913,3268843.858,-3.25,1.625,2.499,4.2,2.696,2.697,10.531,8.869
298.0,2018-09-30 08:23:11.797560,2018-09-30 11:14:56.379940,3279268.505,-3.251,1.625,2.499,4.2,2.694,2.695,10.522,8.86
299.0,2018-09-30 11:16:56.443230,2018-09-30 14:08:34.948285,3289687.074,-3.25,1.625,2.499,4.2,2.691,2.693,10.514,8.854
300.0,2018-09-30 14:10:35.000529,2018-09-30 17:02:07.618953,3300099.744,-3.25,1.625,2.499,4.2,2.69,2.692,10.511,8.846
301.0,2018-09-30 17:04:07.681692,2018-09-30 19:55:35.132362,3310507.258,-3.25,1.625,2.499,4.2,2.689,2.691,10.504,8.844
302.0,2018-09-30 19:57:35.197219,2018-09-30 22:48:57.559759,3320909.685,-3.25,1.625,2.499,4.2,2.688,2.688,10.502,8.835
303.0,2018-09-30 22:50:57.618527,2018-10-01 01:42:20.554030,3331312.679,-3.25,1.625,2.499,4.2,2.686,2.689,10.495,8.836
304.0,2018-10-01 01:44:20.607725,2018-10-01 04:35:34.731232,3341706.857,-3.25,1.625,2.499,4.2,2.685,2.686,10.489,8.835
305.0,2018-10-01 04:37:34.796765,2018-10-01 07:28:33.933881,3352086.059,-3.25,1.625,2.499,4.2,2.681,2.681,10.476,8.803
306.0,2018-10-01 07:30:33.986893,2018-10-01 10:21:20.211090,3362452.336,-3.25,1.625,2.499,4.2,2.677,2.679,10.465,8.793
307.0,2018-10-01 10:23:20.261853,2018-10-01 13:14:06.260518,3372818.386,-3.25,1.625,2.499,4.2,2.677,2.679,10.463,8.795
308.0,2018-10-01 13:16:06.339815,2018-10-01 16:06:53.217277,3383185.343,-3.25,1.625,2.499,4.2,2.677,2.677,10.464,8.791
309.0,2018-10-01 16:08:53.295270,2018-10-01 18:59:30.865604,3393542.991,-3.25,1.625,2.499,4.2,2.674,2.676,10.453,8.781
310.0,2018-10-01 19:01:30.927369,2018-10-01 21:52:00.964271,3403893.09,-3.25,1.625,2.499,4.2,2.672,2.675,10.446,8.778
311.0,2018-10-01 21:54:00.997867,2018-10-02 00:44:28.402865,3414240.528,-3.25,1.625,2.499,4.2,2.671,2.673,10.442,8.775
312.0,2018-10-02 00:46:28.482020,2018-10-02 03:36:56.430921,3424588.556,-3.251,1.625,2.499,4.2,2.671,2.673,10.44,8.777
313.0,2018-10-02 03:38:56.486372,2018-10-02 06:29:06.806960,3434918.932,-3.25,1.625,2.499,4.2,2.667,2.671,10.427,8.757
314.0,2018-10-02 06:31:06.862205,2018-10-02 09:21:44.917382,3445277.043,-3.251,1.625,2.499,4.2,2.674,2.674,10.447,8.778
315.0,2018-10-02 09:23:44.972761,2018-10-02 12:13:56.478299,3455608.604,-3.251,1.625,2.499,4.2,2.667,2.668,10.427,8.751
316.0,2018-10-02 12:15:56.533824,2018-10-02 15:05:59.023643,3465931.149,-3.25,1.625,2.499,4.2,2.664,2.666,10.416,8.744
317.0,2018-10-02 15:07:59.080322,2018-10-02 17:57:55.672745,3476247.798,-3.25,1.625,2.499,4.2,2.663,2.664,10.411,8.737
318.0,2018-10-02 17:59:55.728524,2018-10-02 20:49:42.927581,3486555.053,-3.25,1.625,2.499,4.2,2.66,2.662,10.401,8.729
319.0,2018-10-02 20:51:42.983154,2018-10-02 23:41:26.398328,3496858.524,-3.25,1.625,2.499,4.2,2.66,2.66,10.399,8.718
320.0,2018-10-02 23:43:26.453454,2018-10-03 02:32:59.615894,3507151.741,-3.25,1.625,2.499,4.2,2.656,2.658,10.389,8.707
321.0,2018-10-03 02:34:59.671345,2018-10-03 05:24:21.802980,3517433.928,-3.25,1.625,2.499,4.2,2.654,2.655,10.38,8.696
322.0,2018-10-03 05:26:21.858563,2018-10-03 08:15:34.539359,3527706.665,-3.251,1.625,2.499,4.2,2.651,2.653,10.37,8.687
323.0,2018-10-03 08:17:34.594679,2018-10-03 11:06:47.788579,3537979.914,-3.251,1.625,2.499,4.2,2.651,2.653,10.371,8.684
324.0,2018-10-03 11:08:47.844379,2018-10-03 13:57:54.579411,3548246.705,-3.25,1.625,2.499,4.2,2.649,2.652,10.363,8.684
325.0,2018-10-03 13:59:54.635739,2018-10-03 16:49:15.817571,3558527.943,-3.25,1.625,2.499,4.2,2.653,2.653,10.374,8.693
326.0,2018-10-03 16:51:15.874372,2018-10-03 19:40:20.487716,3568792.613,-3.251,1.625,2.499,4.2,2.648,2.65,10.36,8.678
327.0,2018-10-03 19:42:20.541550,2018-10-03 22:31:12.395648,3579044.521,-3.251,1.625,2.499,4.2,2.645,2.647,10.349,8.669
328.0,2018-10-03 22:33:12.449381,2018-10-04 01:22:05.483824,3589297.609,-3.251,1.625,2.499,4.2,2.645,2.646,10.349,8.665
329.0,2018-10-04 01:24:05.539522,2018-10-04 04:12:48.593762,3599540.719,-3.251,1.625,2.499,4.2,2.642,2.644,10.339,8.655
330.0,2018-10-04 04:14:48.650596,2018-10-04 07:03:27.741341,3609779.867,-3.251,1.625,2.499,4.2,2.641,2.643,10.335,8.649
331.0,2018-10-04 07:05:27.793170,2018-10-04 09:53:59.461827,3620011.587,-3.25,1.625,2.499,4.2,2.639,2.642,10.327,8.642
332.0,2018-10-04 09:55:59.519936,2018-10-04 12:44:38.348354,3630250.474,-3.251,1.625,2.499,4.2,2.64,2.643,10.33,8.659
333.0,2018-10-04 12:46:38.400851,2018-10-04 15:35:30.571237,3640502.697,-3.251,1.625,2.499,4.2,2.643,2.645,10.337,8.665
334.0,2018-10-04 15:37:30.624120,2018-10-04 18:26:18.792786,3650750.918,-3.25,1.625,2.499,4.2,2.642,2.643,10.334,8.66
335.0,2018-10-04 18:28:18.847271,2018-10-04 21:16:51.935443,3660984.061,-3.251,1.625,2.499,4.2,2.638,2.64,10.321,8.642
336.0,2018-10-04 21:18:51.990370,2018-10-05 00:07:19.164975,3671211.29,-3.251,1.625,2.499,4.2,2.637,2.638,10.315,8.636
337.0,2018-10-05 00:09:19.226247,2018-10-05 02:57:25.768616,3681417.894,-3.25,1.625,2.499,4.2,2.632,2.633,10.301,8.618
338.0,2018-10-05 02:59:25.818866,2018-10-05 05:47:29.031276,3691621.157,-3.25,1.625,2.499,4.2,2.631,2.631,10.296,8.603
339.0,2018-10-05 05:49:29.080669,2018-10-05 08:37:14.547279,3701806.673,-3.251,1.625,2.499,4.2,2.626,2.628,10.281,8.59
340.0,2018-10-05 08:39:14.598117,2018-10-05 11:26:56.736762,3711988.862,-3.25,1.625,2.499,4.2,2.625,2.627,10.277,8.589
341.0,2018-10-05 11:28:56.799338,2018-10-05 14:16:34.668777,3722166.794,-3.25,1.625,2.499,4.2,2.624,2.626,10.272,8.584
342.0,2018-10-05 14:18:34.720761,2018-10-05 17:06:09.974019,3732342.099,-3.25,1.625,2.499,4.2,2.623,2.625,10.269,8.587
343.0,2018-10-05 17:08:10.026482,2018-10-05 19:56:00.896398,3742533.022,-3.25,1.625,2.499,4.2,2.626,2.628,10.277,8.595
344.0,2018-10-05 19:58:00.958982,2018-10-05 22:45:43.553949,3752715.679,-3.25,1.625,2.499,4.2,2.624,2.624,10.271,8.577
345.0,2018-10-05 22:47:43.613308,2018-10-06 01:34:49.590306,3762861.716,-3.25,1.625,2.499,4.2,2.616,2.616,10.244,8.54
346.0,2018-10-06 01:36:49.649573,2018-10-06 04:23:42.144112,3772994.27,-3.25,1.625,2.499,4.2,2.612,2.614,10.233,8.528
347.0,2018-10-06 04:25:42.197102,2018-10-06 07:12:34.767475,3783126.893,-3.25,1.625,2.499,4.2,2.612,2.614,10.231,8.531
348.0,2018-10-06 07:14:34.814229,2018-10-06 10:01:21.763494,3793253.889,-3.25,1.625,2.499,4.2,2.61,2.612,10.226,8.521
349.0,2018-10-06 10:03:21.826245,2018-10-06 12:49:55.296816,3803367.422,-3.25,1.625,2.499,4.2,2.607,2.609,10.215,8.504
350.0,2018-10-06 12:51:55.353623,2018-10-06 15:38:29.247455,3813481.373,-3.25,1.625,2.499,4.2,2.607,2.608,10.214,8.507
351.0,2018-10-06 15:40:29.299244,2018-10-06 18:26:56.507925,3823588.633,-3.25,1.625,2.499,4.2,2.605,2.607,10.207,8.5
352.0,2018-10-06 18:28:56.574735,2018-10-06 21:15:24.644144,3833696.77,-3.25,1.625,2.499,4.2,2.605,2.607,10.207,8.501
353.0,2018-10-06 21:17:24.696116,2018-10-07 00:03:50.096062,3843802.221,-3.25,1.625,2.499,4.2,2.604,2.605,10.204,8.494
354.0,2018-10-07 00:05:50.160538,2018-10-07 02:52:01.255861,3853893.381,-3.25,1.625,2.499,4.2,2.601,2.602,10.192,8.48
355.0,2018-10-07 02:54:01.309263,2018-10-07 05:40:02.317585,3863974.443,-3.25,1.625,2.499,4.2,2.598,2.6,10.183,8.469
356.0,2018-10-07 05:42:02.375010,2018-10-07 08:28:23.258412,3874075.384,-3.25,1.625,2.499,4.2,2.602,2.603,10.195,8.48
357.0,2018-10-07 08:30:23.320621,2018-10-07 11:16:10.736629,3884142.862,-3.25,1.625,2.499,4.2,2.594,2.597,10.169,8.454
358.0,2018-10-07 11:18:10.780508,2018-10-07 14:04:26.732329,3894238.858,-3.25,1.625,2.499,4.2,2.6,2.603,10.186,8.493
359.0,2018-10-07 14:06:26.789192,2018-10-07 16:52:34.873439,3904326.999,-3.25,1.625,2.499,4.2,2.599,2.598,10.184,8.465
360.0,2018-10-07 16:54:34.914623,2018-10-07 19:40:03.351480,3914375.477,-3.25,1.625,2.499,4.2,2.588,2.593,10.151,8.441
361.0,2018-10-07 19:42:03.406355,2018-10-07 22:28:00.642562,3924452.768,-3.25,1.625,2.499,4.2,2.596,2.597,10.172,8.464
362.0,2018-10-07 22:30:00.695752,2018-10-08 01:15:53.510799,3934525.636,-3.25,1.625,2.499,4.2,2.594,2.596,10.166,8.464
363.0,2018-10-08 01:17:53.554678,2018-10-08 04:03:44.165191,3944596.291,-3.25,1.625,2.499,4.2,2.594,2.593,10.165,8.448
364.0,2018-10-08 04:05:44.227479,2018-10-08 06:50:46.597449,3954618.723,-3.25,1.625,2.499,4.2,2.582,2.584,10.129,8.4
365.0,2018-10-08 06:52:46.662579,2018-10-08 09:37:50.644411,3964642.77,-3.25,1.625,2.499,4.2,2.582,2.583,10.128,8.395
366.0,2018-10-08 09:39:50.715126,2018-10-08 12:24:40.024877,3974652.15,-3.25,1.625,2.499,4.2,2.579,2.58,10.115,8.388
367.0,2018-10-08 12:26:40.077286,2018-10-08 15:11:22.630647,3984654.756,-3.25,1.625,2.499,4.2,2.577,2.579,10.109,8.38
368.0,2018-10-08 15:13:22.684605,2018-10-08 17:57:57.888328,3994650.014,-3.25,1.625,2.499,4.2,2.575,2.576,10.104,8.37
369.0,2018-10-08 17:59:57.932443,2018-10-08 20:44:26.497016,4004638.622,-3.25,1.625,2.499,4.2,2.573,2.575,10.097,8.362
370.0,2018-10-08 20:46:26.551394,2018-10-08 23:30:52.239595,4014624.365,-3.25,1.625,2.499,4.2,2.572,2.574,10.094,8.356
