Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
1.0,2018-02-27 13:10:15.820800,2018-02-27 17:39:03.769424,16137.954,-1.625,1.624,2.499,4.2,3.158,3.189,12.278,11.095
2.0,2018-02-27 17:39:03.787592,2018-02-27 22:08:40.636056,32314.821,-1.625,1.624,2.499,4.2,3.2,3.188,12.392,11.094
3.0,2018-02-27 22:08:40.655944,2018-02-28 02:38:05.974140,48480.159,-1.625,1.624,2.499,4.2,3.195,3.185,12.372,11.085
4.0,2018-02-28 02:38:05.994980,2018-02-28 09:27:37.833488,73052.018,-3.25,1.625,2.499,4.2,6.349,6.306,24.611,20.93
5.0,2018-02-28 09:27:37.846728,2018-02-28 12:46:21.970708,84976.155,-3.25,1.624,2.499,4.2,3.159,3.15,12.235,10.463
6.0,2018-02-28 12:46:21.990856,2018-02-28 16:04:58.262308,96892.447,-3.25,1.624,2.499,4.2,3.155,3.148,12.221,10.461
7.0,2018-02-28 16:04:58.278956,2018-02-28 19:23:24.629484,108798.814,-3.25,1.625,2.499,4.2,3.151,3.144,12.207,10.449
8.0,2018-02-28 19:23:24.646344,2018-02-28 22:41:39.201980,120693.386,-3.25,1.624,2.499,4.2,3.147,3.142,12.192,10.442
9.0,2018-02-28 22:41:39.217352,2018-03-01 01:59:45.941008,132580.126,-3.25,1.624,2.499,4.2,3.144,3.139,12.183,10.433
10.0,2018-03-01 01:59:45.957008,2018-03-01 05:17:39.934616,144454.119,-3.25,1.624,2.499,4.2,3.14,3.136,12.167,10.425
11.0,2018-03-01 05:17:39.957904,2018-03-01 08:35:25.984168,156320.169,-3.25,1.624,2.499,4.2,3.137,3.133,12.158,10.415
12.0,2018-03-01 08:35:26.004368,2018-03-01 11:53:02.101036,168176.286,-3.25,1.624,2.499,4.2,3.134,3.13,12.146,10.406
13.0,2018-03-01 11:53:02.121928,2018-03-01 15:10:28.339532,180022.524,-3.25,1.624,2.499,4.2,3.131,3.126,12.136,10.395
14.0,2018-03-01 15:10:28.343952,2018-03-01 18:27:42.329736,191856.514,-3.25,1.624,2.499,4.2,3.127,3.123,12.121,10.383
15.0,2018-03-01 18:27:42.326928,2018-03-01 21:44:46.860376,203681.045,-3.25,1.624,2.499,4.2,3.124,3.121,12.108,10.378
16.0,2018-03-01 21:44:46.872520,2018-03-02 01:01:45.640396,215499.825,-3.25,1.624,2.499,4.2,3.122,3.119,12.101,10.37
17.0,2018-03-02 01:01:45.667528,2018-03-02 04:18:28.685064,227302.87,-3.25,1.624,2.499,4.2,3.118,3.113,12.088,10.349
18.0,2018-03-02 04:18:28.701328,2018-03-02 07:35:01.395272,239095.58,-3.25,1.624,2.499,4.2,3.114,3.111,12.07,10.344
19.0,2018-03-02 07:35:01.412908,2018-03-02 10:51:27.765660,250881.95,-3.25,1.624,2.499,4.2,3.112,3.109,12.062,10.337
20.0,2018-03-02 10:51:27.800364,2018-03-02 14:07:47.428476,262661.613,-3.25,1.624,2.499,4.2,3.11,3.109,12.054,10.334
21.0,2018-03-02 14:07:47.437612,2018-03-02 17:24:01.720920,274435.905,-3.25,1.624,2.499,4.2,3.108,3.105,12.05,10.322
22.0,2018-03-02 17:24:01.717192,2018-03-02 20:40:09.749700,286203.934,-3.25,1.625,2.499,4.2,3.106,3.105,12.041,10.32
23.0,2018-03-02 20:40:09.789736,2018-03-02 23:56:14.887640,297969.072,-3.25,1.624,2.499,4.2,3.105,3.104,12.039,10.316
24.0,2018-03-02 23:56:14.908560,2018-03-03 03:12:14.796268,309728.981,-3.25,1.624,2.499,4.2,3.104,3.102,12.032,10.309
25.0,2018-03-03 03:12:14.819472,2018-03-03 06:28:09.215440,321483.4,-3.25,1.624,2.499,4.2,3.102,3.1,12.027,10.302
26.0,2018-03-03 06:28:09.260228,2018-03-03 09:43:58.862780,333233.047,-3.25,1.624,2.499,4.2,3.101,3.098,12.022,10.295
27.0,2018-03-03 09:43:58.879888,2018-03-03 13:00:18.264512,345012.449,-3.25,1.625,2.499,4.2,3.086,3.108,12.01,10.339
28.0,2018-03-03 13:00:18.254792,2018-03-03 16:17:03.970176,356818.155,-3.25,1.625,2.499,4.2,3.118,3.11,12.08,10.348
29.0,2018-03-03 16:17:03.975368,2018-03-03 19:33:39.510332,368613.695,-3.25,1.625,2.499,4.2,3.114,3.108,12.065,10.345
30.0,2018-03-03 19:33:39.537864,2018-03-03 22:50:04.152608,380398.337,-3.25,1.625,2.499,4.2,3.11,3.106,12.051,10.336
31.0,2018-03-03 22:50:04.155948,2018-03-04 02:06:20.814992,392174.999,-3.25,1.625,2.499,4.2,3.107,3.104,12.039,10.332
32.0,2018-03-04 02:06:20.813708,2018-03-04 05:22:31.494192,403945.679,-3.25,1.625,2.499,4.2,3.105,3.102,12.033,10.324
33.0,2018-03-04 05:22:31.470224,2018-03-04 08:38:33.625060,415707.81,-3.25,1.625,2.499,4.2,3.102,3.1,12.023,10.316
34.0,2018-03-04 08:38:33.674696,2018-03-04 11:54:28.125264,427462.31,-3.25,1.625,2.499,4.2,3.1,3.097,12.015,10.307
35.0,2018-03-04 11:54:28.146220,2018-03-04 15:10:14.171568,439208.356,-3.25,1.625,2.499,4.2,3.097,3.095,12.005,10.3
36.0,2018-03-04 15:10:14.196168,2018-03-04 18:25:52.158724,450946.343,-3.25,1.624,2.499,4.2,3.095,3.092,11.998,10.289
37.0,2018-03-04 18:25:52.187788,2018-03-04 21:41:23.818712,462678.003,-3.25,1.625,2.499,4.2,3.093,3.091,11.988,10.284
38.0,2018-03-04 21:41:23.850284,2018-03-05 00:56:49.176740,474403.361,-3.25,1.625,2.499,4.2,3.091,3.089,11.982,10.277
39.0,2018-03-05 00:56:49.226024,2018-03-05 04:12:07.514500,486121.699,-3.25,1.625,2.499,4.2,3.089,3.087,11.973,10.271
40.0,2018-03-05 04:12:07.551944,2018-03-05 07:27:18.754460,497832.939,-3.25,1.625,2.499,4.2,3.087,3.084,11.966,10.26
41.0,2018-03-05 07:27:18.804876,2018-03-05 10:42:21.518908,509535.703,-3.25,1.625,2.499,4.2,3.084,3.082,11.957,10.253
42.0,2018-03-05 10:42:21.533228,2018-03-05 13:57:16.876108,521231.061,-3.25,1.625,2.499,4.2,3.082,3.08,11.948,10.246
43.0,2018-03-05 13:57:16.893380,2018-03-05 17:12:06.131940,532920.316,-3.25,1.625,2.499,4.2,3.08,3.078,11.941,10.238
44.0,2018-03-05 17:12:06.121616,2018-03-05 20:26:48.803104,544602.988,-3.25,1.625,2.499,4.2,3.078,3.076,11.933,10.229
45.0,2018-03-05 20:26:48.831020,2018-03-05 23:41:25.094720,556279.279,-3.25,1.625,2.499,4.2,3.076,3.075,11.928,10.223
46.0,2018-03-05 23:41:25.150764,2018-03-06 02:55:54.777456,567948.962,-3.25,1.625,2.499,4.2,3.075,3.072,11.92,10.215
47.0,2018-03-06 02:55:54.818604,2018-03-06 06:10:17.538660,579611.723,-3.25,1.624,2.499,4.2,3.072,3.071,11.913,10.209
48.0,2018-03-06 06:10:17.539528,2018-03-06 09:24:34.022160,591268.207,-3.25,1.625,2.499,4.2,3.07,3.069,11.905,10.201
49.0,2018-03-06 09:24:34.034632,2018-03-06 12:38:43.966024,602918.151,-3.25,1.625,2.499,4.2,3.069,3.067,11.898,10.193
50.0,2018-03-06 12:38:43.976336,2018-03-06 15:52:48.002556,614562.187,-3.25,1.625,2.499,4.2,3.066,3.066,11.891,10.189
51.0,2018-03-06 15:52:48.019500,2018-03-06 19:06:47.540168,626201.725,-3.25,1.625,2.499,4.2,3.065,3.064,11.887,10.181
52.0,2018-03-06 19:06:47.540880,2018-03-06 22:20:40.330748,637834.515,-3.25,1.625,2.499,4.2,3.063,3.062,11.879,10.175
53.0,2018-03-06 22:20:40.314152,2018-03-07 01:34:26.477296,649460.662,-3.25,1.625,2.499,4.2,3.061,3.06,11.872,10.165
54.0,2018-03-07 01:34:26.531624,2018-03-07 04:48:06.133804,661080.318,-3.25,1.625,2.499,4.2,3.059,3.058,11.865,10.159
55.0,2018-03-07 04:48:06.127660,2018-03-07 08:01:40.854660,672695.039,-3.25,1.625,2.499,4.2,3.058,3.057,11.859,10.155
56.0,2018-03-07 08:01:40.878632,2018-03-07 11:15:10.540756,684304.725,-3.25,1.624,2.499,4.2,3.056,3.055,11.855,10.146
57.0,2018-03-07 11:15:10.644268,2018-03-07 14:28:33.420692,695907.605,-3.25,1.624,2.499,4.2,3.054,3.053,11.845,10.139
58.0,2018-03-07 14:28:33.399752,2018-03-07 17:41:49.302652,707503.487,-3.25,1.624,2.499,4.2,3.052,3.05,11.837,10.129
59.0,2018-03-07 17:41:49.405328,2018-03-07 20:54:59.318256,719093.503,-3.25,1.624,2.499,4.2,3.05,3.049,11.831,10.125
60.0,2018-03-07 20:54:59.318056,2018-03-08 00:08:04.778972,730678.963,-3.25,1.625,2.499,4.2,3.049,3.048,11.826,10.118
61.0,2018-03-08 00:08:04.769836,2018-03-08 03:21:04.522100,742258.707,-3.25,1.624,2.499,4.2,3.047,3.046,11.821,10.111
62.0,2018-03-08 03:21:04.524584,2018-03-08 06:33:57.571800,753831.756,-3.25,1.625,2.499,4.2,3.045,3.044,11.814,10.103
63.0,2018-03-08 06:33:57.657896,2018-03-08 09:46:44.678500,765398.863,-3.25,1.624,2.499,4.2,3.043,3.042,11.807,10.097
64.0,2018-03-08 09:46:44.696360,2018-03-08 12:59:26.157256,776960.342,-3.25,1.625,2.499,4.2,3.042,3.041,11.801,10.089
65.0,2018-03-08 12:59:26.227500,2018-03-08 16:12:02.285416,788516.47,-3.25,1.625,2.499,4.2,3.04,3.039,11.796,10.082
66.0,2018-03-08 16:12:02.321552,2018-03-08 19:24:32.596500,800066.781,-3.25,1.624,2.499,4.2,3.038,3.037,11.789,10.076
67.0,2018-03-08 19:24:32.650536,2018-03-08 22:36:57.357048,811611.542,-3.25,1.624,2.499,4.2,3.036,3.035,11.782,10.068
68.0,2018-03-08 22:36:57.470096,2018-03-09 01:49:16.647820,823150.832,-3.25,1.624,2.499,4.2,3.035,3.034,11.778,10.062
69.0,2018-03-09 01:49:16.721296,2018-03-09 05:01:29.069312,834683.254,-3.25,1.625,2.499,4.2,3.033,3.032,11.77,10.056
70.0,2018-03-09 05:01:29.091116,2018-03-09 08:13:36.531604,846210.716,-3.25,1.625,2.499,4.2,3.032,3.031,11.764,10.049
71.0,2018-03-09 08:13:36.545936,2018-03-09 11:25:38.193052,857732.378,-3.25,1.624,2.499,4.2,3.03,3.029,11.758,10.041
72.0,2018-03-09 11:25:38.233288,2018-03-09 14:37:34.032764,869248.217,-3.25,1.624,2.499,4.2,3.028,3.027,11.753,10.035
73.0,2018-03-09 14:37:34.022800,2018-03-09 17:49:23.293436,880757.478,-3.25,1.624,2.499,4.2,3.026,3.025,11.745,10.027
74.0,2018-03-09 17:49:23.389684,2018-03-09 21:01:08.021268,892262.206,-3.25,1.624,2.499,4.2,3.025,3.024,11.739,10.023
75.0,2018-03-09 21:01:08.037576,2018-03-10 00:12:48.897464,903763.082,-3.25,1.624,2.499,4.2,3.024,3.023,11.737,10.017
76.0,2018-03-10 00:12:48.887280,2018-03-10 03:24:25.399896,915259.584,-3.25,1.624,2.499,4.2,3.022,3.022,11.731,10.013
77.0,2018-03-10 03:24:25.474344,2018-03-10 06:35:57.291528,926751.476,-3.25,1.624,2.499,4.2,3.021,3.02,11.726,10.005
78.0,2018-03-10 06:35:57.277680,2018-03-10 09:47:23.732032,938237.917,-3.25,1.624,2.499,4.2,3.02,3.019,11.721,10.0
79.0,2018-03-10 09:47:23.769900,2018-03-10 12:58:44.908924,949719.093,-3.25,1.624,2.499,4.2,3.018,3.017,11.716,9.992
80.0,2018-03-10 12:58:45.021840,2018-03-10 16:09:59.886344,961194.071,-3.25,1.625,2.499,4.2,3.016,3.016,11.708,9.986
81.0,2018-03-10 16:09:59.916588,2018-03-10 19:21:10.677052,972664.862,-3.25,1.624,2.499,4.2,3.015,3.014,11.705,9.981
82.0,2018-03-10 19:21:10.684968,2018-03-10 22:32:16.566376,984130.751,-3.25,1.624,2.499,4.2,3.013,3.012,11.698,9.974
83.0,2018-03-10 22:32:16.601284,2018-03-11 01:43:17.475884,995591.66,-3.25,1.624,2.499,4.2,3.012,3.011,11.693,9.968
84.0,2018-03-11 01:43:17.536964,2018-03-11 04:54:12.824928,1007047.009,-3.25,1.624,2.499,4.2,3.011,3.009,11.689,9.96
85.0,2018-03-11 04:54:12.834448,2018-03-11 08:05:04.412028,1018498.597,-3.25,1.625,2.499,4.2,3.01,3.008,11.685,9.957
86.0,2018-03-11 08:05:04.467016,2018-03-11 11:15:50.851316,1029945.036,-3.25,1.624,2.499,4.2,3.008,3.007,11.678,9.951
87.0,2018-03-11 11:15:50.850604,2018-03-11 14:26:31.660444,1041385.845,-3.25,1.624,2.499,4.2,3.006,3.005,11.673,9.944
88.0,2018-03-11 14:26:31.666732,2018-03-11 17:37:08.526096,1052822.711,-3.25,1.625,2.499,4.2,3.005,3.004,11.669,9.94
89.0,2018-03-11 17:37:08.550700,2018-03-11 20:47:40.543972,1064254.728,-3.25,1.624,2.499,4.2,3.004,3.003,11.664,9.934
90.0,2018-03-11 20:47:40.584904,2018-03-11 23:58:06.584288,1075680.769,-3.25,1.624,2.499,4.2,3.002,3.001,11.658,9.926
91.0,2018-03-11 23:58:06.720968,2018-03-12 03:08:26.190696,1087100.375,-3.25,1.624,2.499,4.2,3.0,2.999,11.65,9.918
92.0,2018-03-12 03:08:26.303632,2018-03-12 06:18:39.575852,1098513.76,-3.25,1.624,2.499,4.2,2.998,2.996,11.644,9.91
93.0,2018-03-12 06:18:39.594540,2018-03-12 09:28:48.952996,1109923.137,-3.25,1.624,2.499,4.2,2.997,2.996,11.639,9.906
94.0,2018-03-12 09:28:48.756780,2018-03-12 12:38:53.011764,1121327.196,-3.25,1.624,2.499,4.2,2.995,2.994,11.634,9.9
95.0,2018-03-12 12:38:52.938184,2018-03-12 15:48:51.633292,1132725.818,-3.25,1.624,2.499,4.2,2.994,2.993,11.628,9.896
96.0,2018-03-12 15:48:51.746036,2018-03-12 18:58:46.198148,1144120.383,-3.25,1.624,2.499,4.2,2.992,2.991,11.623,9.889
97.0,2018-03-12 18:58:46.230412,2018-03-12 22:08:35.305180,1155509.49,-3.25,1.624,2.499,4.2,2.991,2.99,11.617,9.883
98.0,2018-03-12 22:08:35.336136,2018-03-13 01:18:19.810132,1166893.995,-3.25,1.624,2.499,4.2,2.989,2.989,11.613,9.879
99.0,2018-03-13 01:18:19.856740,2018-03-13 04:27:58.583748,1178272.768,-3.25,1.624,2.499,4.2,2.988,2.987,11.607,9.871
100.0,2018-03-13 04:27:58.610476,2018-03-13 07:37:31.420668,1189645.605,-3.25,1.624,2.499,4.2,2.986,2.985,11.601,9.864
101.0,2018-03-13 07:37:31.334700,2018-03-13 10:47:00.689868,1201014.874,-3.25,1.624,2.499,4.2,2.985,2.984,11.598,9.859
102.0,2018-03-13 10:47:00.651052,2018-03-13 13:56:23.157268,1212377.342,-3.25,1.624,2.499,4.2,2.983,2.983,11.589,9.854
103.0,2018-03-13 13:56:23.020788,2018-03-13 17:05:41.997824,1223736.182,-3.25,1.624,2.499,4.2,2.982,2.981,11.586,9.848
104.0,2018-03-13 17:05:42.113424,2018-03-13 20:14:55.417800,1235089.602,-3.25,1.624,2.499,4.2,2.98,2.98,11.581,9.842
105.0,2018-03-13 20:14:55.438892,2018-03-13 23:24:03.465140,1246437.65,-3.25,1.624,2.499,4.2,2.979,2.978,11.575,9.835
106.0,2018-03-13 23:24:03.390608,2018-03-14 02:33:06.706952,1257780.891,-3.25,1.624,2.499,4.2,2.977,2.977,11.568,9.833
107.0,2018-03-14 02:33:06.754604,2018-03-14 05:42:07.304600,1269121.489,-3.25,1.625,2.499,4.2,2.977,2.976,11.568,9.827
108.0,2018-03-14 05:42:07.366188,2018-03-14 08:51:01.978724,1280456.163,-3.25,1.624,2.499,4.2,2.975,2.974,11.56,9.82
109.0,2018-03-14 08:51:02.079532,2018-03-14 11:59:50.804320,1291784.989,-3.25,1.624,2.499,4.2,2.973,2.973,11.553,9.816
110.0,2018-03-14 11:59:50.765664,2018-03-14 15:08:37.892120,1303112.077,-3.25,1.624,2.499,4.2,2.972,2.972,11.552,9.813
111.0,2018-03-14 15:08:38.005804,2018-03-14 18:17:19.949204,1314434.134,-3.25,1.625,2.499,4.2,2.971,2.97,11.547,9.806
112.0,2018-03-14 18:17:20.005164,2018-03-14 21:25:55.638116,1325749.823,-3.25,1.625,2.499,4.2,2.969,2.968,11.54,9.8
113.0,2018-03-14 21:25:55.713068,2018-03-15 00:34:25.909532,1337060.094,-3.25,1.624,2.499,4.2,2.968,2.967,11.535,9.794
114.0,2018-03-15 00:34:25.916048,2018-03-15 03:42:50.966768,1348365.151,-3.25,1.625,2.499,4.2,2.966,2.965,11.528,9.789
115.0,2018-03-15 03:42:51.006920,2018-03-15 06:51:16.310772,1359670.495,-3.25,1.624,2.499,4.205,2.968,2.968,11.541,9.797
116.0,2018-03-15 06:51:16.360336,2018-03-15 09:59:32.996832,1370967.181,-3.25,1.625,2.499,4.2,2.964,2.963,11.52,9.778
117.0,2018-03-15 09:59:32.931528,2018-03-15 13:07:43.259904,1382257.444,-3.25,1.624,2.499,4.2,2.961,2.961,11.511,9.773
118.0,2018-03-15 13:07:43.342636,2018-03-15 16:15:49.747716,1393543.932,-3.25,1.624,2.499,4.2,2.96,2.96,11.508,9.767
119.0,2018-03-15 16:15:49.821584,2018-03-15 19:23:51.523080,1404825.708,-3.25,1.625,2.499,4.2,2.959,2.958,11.504,9.761
120.0,2018-03-15 19:23:51.450768,2018-03-15 22:31:46.944260,1416101.129,-3.25,1.624,2.499,4.2,2.957,2.956,11.497,9.754
121.0,2018-03-15 22:31:46.919568,2018-03-16 01:39:37.223272,1427371.408,-3.25,1.624,2.499,4.2,2.956,2.955,11.491,9.75
122.0,2018-03-16 01:39:37.145288,2018-03-16 04:47:22.154548,1438636.339,-3.25,1.624,2.499,4.2,2.954,2.953,11.487,9.743
123.0,2018-03-16 04:47:22.130728,2018-03-16 07:55:02.663172,1449896.848,-3.25,1.624,2.499,4.2,2.953,2.953,11.481,9.74
124.0,2018-03-16 07:55:02.655020,2018-03-16 11:02:38.989400,1461153.174,-3.25,1.625,2.499,4.2,2.952,2.95,11.477,9.731
125.0,2018-03-16 11:02:38.989508,2018-03-16 14:10:10.827768,1472405.012,-3.25,1.624,2.499,4.2,2.949,2.95,11.469,9.731
126.0,2018-03-16 14:10:10.863148,2018-03-16 17:17:41.659280,1483655.844,-3.25,1.624,2.499,4.2,2.95,2.949,11.469,9.726
127.0,2018-03-16 17:17:41.690412,2018-03-16 20:25:08.163960,1494902.348,-3.25,1.624,2.499,4.2,2.949,2.948,11.467,9.721
128.0,2018-03-16 20:25:08.192200,2018-03-16 23:32:28.886460,1506143.071,-3.25,1.624,2.499,4.2,2.947,2.946,11.461,9.714
129.0,2018-03-16 23:32:28.927220,2018-03-17 02:39:44.149164,1517378.334,-3.25,1.624,2.499,4.2,2.945,2.945,11.455,9.708
130.0,2018-03-17 02:39:44.156616,2018-03-17 05:46:53.734932,1528607.919,-3.25,1.624,2.499,4.2,2.944,2.942,11.448,9.7
131.0,2018-03-17 05:46:53.750416,2018-03-17 08:53:56.085124,1539830.27,-3.25,1.625,2.499,4.2,2.942,2.94,11.441,9.694
132.0,2018-03-17 08:53:56.004084,2018-03-17 12:00:54.026448,1551048.211,-3.25,1.624,2.499,4.2,2.94,2.94,11.435,9.691
133.0,2018-03-17 12:00:54.063248,2018-03-17 15:07:45.937256,1562260.122,-3.25,1.625,2.499,4.2,2.939,2.937,11.43,9.68
134.0,2018-03-17 15:07:45.962228,2018-03-17 18:14:33.505208,1573467.69,-3.25,1.624,2.499,4.2,2.937,2.936,11.426,9.677
135.0,2018-03-17 18:14:33.406860,2018-03-17 21:21:14.236960,1584668.421,-3.25,1.624,2.499,4.2,2.935,2.934,11.417,9.671
136.0,2018-03-17 21:21:14.295692,2018-03-18 00:27:52.347524,1595866.532,-3.25,1.624,2.499,4.2,2.934,2.934,11.413,9.669
137.0,2018-03-18 00:27:52.300840,2018-03-18 03:34:25.454396,1607059.639,-3.25,1.624,2.499,4.2,2.933,2.931,11.411,9.658
138.0,2018-03-18 03:34:25.585296,2018-03-18 06:40:50.943864,1618245.128,-3.25,1.625,2.499,4.2,2.93,2.93,11.399,9.655
139.0,2018-03-18 06:40:51.007532,2018-03-18 09:47:11.884592,1629426.069,-3.25,1.625,2.499,4.2,2.929,2.928,11.397,9.646
140.0,2018-03-18 09:47:11.973520,2018-03-18 12:53:27.496372,1640601.681,-3.25,1.624,2.499,4.2,2.927,2.927,11.389,9.645
141.0,2018-03-18 12:53:27.565256,2018-03-18 15:59:39.818032,1651774.003,-3.25,1.624,2.499,4.2,2.926,2.926,11.386,9.637
142.0,2018-03-18 15:59:39.880492,2018-03-18 19:05:45.473932,1662939.658,-3.25,1.624,2.499,4.2,2.924,2.924,11.379,9.632
143.0,2018-03-18 19:05:45.380084,2018-03-18 22:11:46.250484,1674100.435,-3.25,1.624,2.499,4.2,2.923,2.922,11.374,9.625
144.0,2018-03-18 22:11:46.291956,2018-03-19 01:17:42.217568,1685256.402,-3.25,1.624,2.499,4.2,2.921,2.921,11.368,9.621
145.0,2018-03-19 01:17:42.353964,2018-03-19 04:23:33.612836,1696407.797,-3.25,1.624,2.499,4.2,2.92,2.919,11.364,9.614
146.0,2018-03-19 04:23:33.566608,2018-03-19 07:29:19.240092,1707553.425,-3.25,1.624,2.499,4.2,2.918,2.918,11.357,9.608
147.0,2018-03-19 07:29:19.274228,2018-03-19 10:35:00.178596,1718694.363,-3.25,1.625,2.499,4.2,2.917,2.917,11.352,9.603
148.0,2018-03-19 10:35:00.134084,2018-03-19 13:40:37.580200,1729831.765,-3.25,1.624,2.499,4.2,2.916,2.915,11.348,9.6
149.0,2018-03-19 13:40:37.581868,2018-03-19 16:46:10.689932,1740964.874,-3.25,1.624,2.499,4.2,2.915,2.913,11.344,9.592
150.0,2018-03-19 16:46:10.837748,2018-03-19 19:51:36.314156,1752090.499,-3.25,1.624,2.499,4.2,2.912,2.912,11.334,9.586
151.0,2018-03-19 19:51:36.360080,2018-03-19 22:56:57.860808,1763212.045,-3.25,1.625,2.499,4.2,2.911,2.91,11.333,9.58
152.0,2018-03-19 22:56:57.819880,2018-03-20 02:02:13.507160,1774327.692,-3.25,1.624,2.499,4.2,2.909,2.909,11.326,9.574
153.0,2018-03-20 02:02:13.511312,2018-03-20 05:07:24.079480,1785438.264,-3.25,1.624,2.499,4.2,2.908,2.907,11.322,9.566
154.0,2018-03-20 05:07:24.222508,2018-03-20 08:12:28.302540,1796542.487,-3.25,1.624,2.499,4.2,2.906,2.906,11.313,9.561
155.0,2018-03-20 08:12:28.249132,2018-03-20 11:17:27.415468,1807641.6,-3.25,1.624,2.499,4.2,2.905,2.903,11.31,9.552
156.0,2018-03-20 11:17:27.426092,2018-03-20 14:22:19.916316,1818734.101,-3.25,1.625,2.499,4.2,2.902,2.903,11.301,9.549
157.0,2018-03-20 14:22:19.918280,2018-03-20 17:27:09.412700,1829823.597,-3.25,1.625,2.499,4.2,2.902,2.901,11.298,9.542
158.0,2018-03-20 17:27:09.396112,2018-03-20 20:31:53.768944,1840907.953,-3.25,1.625,2.499,4.2,2.9,2.9,11.293,9.538
159.0,2018-03-20 20:31:53.761836,2018-03-20 23:36:32.940540,1851987.125,-3.25,1.625,2.499,4.2,2.899,2.898,11.288,9.531
160.0,2018-03-20 23:36:33.015852,2018-03-21 02:41:05.263596,1863059.448,-3.25,1.625,2.499,4.2,2.897,2.895,11.281,9.522
161.0,2018-03-21 02:41:05.323052,2018-03-21 05:45:31.266372,1874125.451,-3.25,1.625,2.499,4.2,2.894,2.894,11.272,9.518
162.0,2018-03-21 05:45:31.338996,2018-03-21 08:49:52.906876,1885187.091,-3.25,1.625,2.499,4.2,2.893,2.893,11.267,9.512
163.0,2018-03-21 08:49:52.898192,2018-03-21 11:54:09.652588,1896243.837,-3.25,1.625,2.499,4.2,2.892,2.891,11.263,9.506
164.0,2018-03-21 11:54:09.607724,2018-03-21 14:58:21.181932,1907295.366,-3.25,1.625,2.499,4.2,2.89,2.89,11.257,9.501
165.0,2018-03-21 14:58:21.205748,2018-03-21 18:02:27.838484,1918342.023,-3.25,1.625,2.499,4.2,2.889,2.888,11.252,9.495
166.0,2018-03-21 18:02:27.953608,2018-03-21 21:06:29.782144,1929383.967,-3.25,1.625,2.499,4.2,2.887,2.887,11.246,9.489
167.0,2018-03-21 21:06:29.854604,2018-03-22 00:10:25.541680,1940419.726,-3.25,1.625,2.499,4.2,2.886,2.885,11.24,9.481
168.0,2018-03-22 00:10:25.592616,2018-03-22 03:19:03.983752,1951738.168,-3.25,1.625,2.499,4.2,2.85,2.919,11.164,9.59
169.0,2018-03-22 03:19:03.922760,2018-03-22 06:30:27.914984,1963222.099,-3.25,1.625,2.499,4.2,2.939,2.932,11.439,9.645
170.0,2018-03-22 06:30:27.926312,2018-03-22 09:41:50.013692,1974704.198,-3.25,1.625,2.499,4.2,2.938,2.934,11.436,9.656
171.0,2018-03-22 09:41:50.093356,2018-03-22 12:53:17.894208,1986192.079,-3.25,1.624,2.499,4.2,2.936,2.934,11.431,9.654
172.0,2018-03-22 12:53:17.767824,2018-03-22 15:26:36.532596,1995390.717,-4.246,1.624,2.499,4.2,2.509,2.507,9.637,8.113
173.0,2018-03-22 15:26:36.531856,2018-03-22 18:37:38.799124,2006852.984,-3.25,1.625,2.499,4.2,2.932,2.931,11.415,9.646
174.0,2018-03-22 18:37:38.778156,2018-03-22 21:48:49.508056,2018323.693,-3.25,1.625,2.499,4.2,2.932,2.931,11.416,9.645
175.0,2018-03-22 21:48:49.547336,2018-03-23 01:00:00.243532,2029794.428,-3.25,1.625,2.499,4.2,2.931,2.93,11.411,9.642
176.0,2018-03-23 01:00:00.179244,2018-03-23 04:11:22.421960,2041276.606,-3.25,1.625,2.499,4.2,2.93,2.929,11.409,9.64
177.0,2018-03-23 04:11:22.351788,2018-03-23 07:22:33.070660,2052747.255,-3.25,1.625,2.499,4.2,2.929,2.928,11.406,9.635
178.0,2018-03-23 07:22:33.114868,2018-03-23 10:33:31.360948,2064205.545,-3.25,1.624,2.499,4.2,2.928,2.927,11.399,9.629
179.0,2018-03-23 10:33:31.431308,2018-03-23 13:44:30.929608,2075665.114,-3.25,1.624,2.499,4.2,2.926,2.925,11.395,9.623
180.0,2018-03-23 13:44:30.794024,2018-03-23 16:55:16.037188,2087110.222,-3.25,1.624,2.499,4.2,2.925,2.924,11.389,9.62
181.0,2018-03-23 16:55:16.129736,2018-03-23 20:05:32.795376,2098526.98,-3.25,1.624,2.499,4.2,2.924,2.921,11.385,9.609
182.0,2018-03-23 20:05:32.763180,2018-03-23 23:15:52.487756,2109946.672,-3.25,1.624,2.499,4.2,2.921,2.92,11.375,9.604
183.0,2018-03-23 23:15:52.280208,2018-03-24 02:25:49.370808,2121343.555,-3.25,1.624,2.499,4.2,2.92,2.918,11.371,9.599
184.0,2018-03-24 02:25:49.255652,2018-03-24 05:36:03.295124,2132757.48,-3.25,1.624,2.499,4.2,2.918,2.918,11.366,9.595
185.0,2018-03-24 05:36:03.264256,2018-03-24 08:46:19.990684,2144174.175,-3.25,1.624,2.499,4.2,2.918,2.916,11.365,9.59
186.0,2018-03-24 08:46:20.031972,2018-03-24 11:56:41.549876,2155595.734,-3.25,1.624,2.499,4.2,2.915,2.915,11.356,9.587
