Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
698.0,2017-11-16 13:02:17.790433,2017-11-16 15:21:44.495651,6138792.678,-3.3,0.549,1.998,3.6,1.0,0.998,3.34,3.04
699.0,2017-11-16 15:23:44.569959,2017-11-16 17:43:11.453090,6147279.635,-3.3,0.549,1.997,3.6,1.0,0.998,3.339,3.04
700.0,2017-11-16 17:45:11.501121,2017-11-16 20:04:37.413348,6155765.595,-3.3,0.549,1.997,3.6,1.0,0.998,3.339,3.04
701.0,2017-11-16 20:06:37.442039,2017-11-16 22:26:01.977558,6164250.16,-3.3,0.549,1.987,3.6,1.0,0.998,3.338,3.04
702.0,2017-11-16 22:28:02.014905,2017-11-17 00:47:26.141272,6172734.323,-3.3,0.549,1.987,3.6,1.0,0.998,3.338,3.04
703.0,2017-11-17 00:49:26.218669,2017-11-17 03:08:50.590967,6181218.773,-3.3,0.549,1.992,3.6,1.0,0.998,3.338,3.039
704.0,2017-11-17 03:10:50.615207,2017-11-17 05:30:13.698890,6189701.881,-3.3,0.549,1.988,3.6,1.0,0.998,3.338,3.04
705.0,2017-11-17 05:32:13.729938,2017-11-17 07:51:37.178474,6198185.36,-3.3,0.549,1.992,3.6,1.0,0.998,3.338,3.04
706.0,2017-11-17 07:53:37.248334,2017-11-17 10:12:58.527353,6206666.709,-3.3,0.549,1.999,3.6,1.0,0.997,3.337,3.039
707.0,2017-11-17 10:14:58.601212,2017-11-17 12:34:16.540606,6215144.723,-3.3,0.549,1.997,3.6,0.999,0.997,3.337,3.039
708.0,2017-11-17 12:36:16.612780,2017-11-17 14:55:36.832748,6223625.015,-3.3,0.549,1.996,3.6,0.999,0.997,3.337,3.039
709.0,2017-11-17 14:57:36.876156,2017-11-17 17:16:56.758988,6232104.941,-3.3,0.549,1.998,3.6,0.999,0.997,3.336,3.039
710.0,2017-11-17 17:18:56.835313,2017-11-17 19:38:15.908621,6240584.091,-3.3,0.549,1.991,3.6,0.999,0.997,3.336,3.038
711.0,2017-11-17 19:40:15.954196,2017-11-17 21:59:35.154914,6249063.337,-3.3,0.549,1.99,3.6,0.999,0.997,3.336,3.038
712.0,2017-11-17 22:01:35.201137,2017-11-18 00:20:52.054843,6257540.237,-3.3,0.549,1.991,3.6,0.999,0.997,3.336,3.038
713.0,2017-11-18 00:22:52.097676,2017-11-18 02:42:10.007360,6266018.189,-3.3,0.549,1.996,3.6,0.999,0.997,3.336,3.038
714.0,2017-11-18 02:44:10.080190,2017-11-18 05:03:25.291728,6274493.474,-3.3,0.549,1.988,3.6,0.999,0.997,3.335,3.038
715.0,2017-11-18 05:05:25.358827,2017-11-18 07:24:42.150097,6282970.332,-3.3,0.549,1.994,3.6,0.999,0.997,3.335,3.037
716.0,2017-11-18 07:26:42.182608,2017-11-18 09:45:58.524593,6291446.707,-3.3,0.549,1.999,3.6,0.999,0.997,3.335,3.037
717.0,2017-11-18 09:47:58.584488,2017-11-18 12:07:14.381963,6299922.564,-3.3,0.549,1.999,3.6,0.999,0.997,3.335,3.037
718.0,2017-11-18 12:09:14.468429,2017-11-18 14:28:29.343334,6308397.525,-3.3,0.549,1.987,3.6,0.999,0.997,3.334,3.037
719.0,2017-11-18 14:30:29.423518,2017-11-18 16:49:45.062008,6316873.244,-3.3,0.549,1.997,3.6,0.999,0.997,3.334,3.037
720.0,2017-11-18 16:51:45.136854,2017-11-18 19:10:58.723078,6325346.905,-3.3,0.549,1.989,3.6,0.999,0.997,3.334,3.037
721.0,2017-11-18 19:12:58.757946,2017-11-18 21:32:12.350904,6333820.533,-3.3,0.549,1.99,3.6,0.999,0.997,3.334,3.037
722.0,2017-11-18 21:34:12.377061,2017-11-18 23:53:24.347302,6342292.529,-3.3,0.549,1.998,3.6,0.999,0.996,3.333,3.036
723.0,2017-11-18 23:55:24.425331,2017-11-19 02:14:35.077100,6350763.259,-3.3,0.549,1.993,3.6,0.998,0.996,3.333,3.036
724.0,2017-11-19 02:16:35.110465,2017-11-19 04:35:47.099037,6359235.281,-3.3,0.549,1.994,3.6,0.998,0.996,3.333,3.036
725.0,2017-11-19 04:37:47.152658,2017-11-19 06:56:58.545390,6367706.727,-3.3,0.549,1.997,3.6,0.998,0.996,3.333,3.036
726.0,2017-11-19 06:58:58.586916,2017-11-19 09:18:08.940480,6376177.122,-3.3,0.549,1.987,3.6,0.998,0.996,3.333,3.036
727.0,2017-11-19 09:20:08.968089,2017-11-19 11:39:18.749727,6384646.932,-3.3,0.549,1.993,3.6,0.998,0.996,3.333,3.035
728.0,2017-11-19 11:41:18.794031,2017-11-19 14:00:27.058177,6393115.24,-3.3,0.549,1.991,3.6,0.998,0.996,3.332,3.035
729.0,2017-11-19 14:02:27.085500,2017-11-19 16:21:35.798634,6401583.981,-3.3,0.549,1.986,3.6,0.998,0.996,3.332,3.035
730.0,2017-11-19 16:23:35.871746,2017-11-19 18:42:45.037702,6410053.22,-3.3,0.549,1.995,3.6,0.998,0.996,3.332,3.035
731.0,2017-11-19 18:44:45.063904,2017-11-19 21:03:52.115373,6418520.297,-3.3,0.549,1.997,3.6,0.998,0.996,3.332,3.035
732.0,2017-11-19 21:05:52.185000,2017-11-19 23:24:58.020730,6426986.203,-3.3,0.549,1.992,3.6,0.998,0.996,3.331,3.034
733.0,2017-11-19 23:26:58.101183,2017-11-20 01:46:04.249575,6435452.432,-3.3,0.549,1.996,3.6,0.998,0.996,3.331,3.034
734.0,2017-11-20 01:48:04.293954,2017-11-20 04:07:10.645406,6443918.827,-3.3,0.549,1.993,3.6,0.998,0.996,3.331,3.034
735.0,2017-11-20 04:09:10.700740,2017-11-20 06:28:16.240828,6452384.423,-3.3,0.549,1.989,3.6,0.998,0.996,3.331,3.034
736.0,2017-11-20 06:30:16.274726,2017-11-20 08:49:20.184329,6460848.366,-3.3,0.549,1.999,3.6,0.998,0.996,3.33,3.031
737.0,2017-11-20 08:51:20.217171,2017-11-20 11:10:25.798710,6469313.981,-3.3,0.549,1.995,3.6,0.998,0.996,3.331,3.026
738.0,2017-11-20 11:12:25.856962,2017-11-20 13:31:29.456611,6477777.639,-3.3,0.549,1.995,3.6,0.997,0.995,3.331,3.026
739.0,2017-11-20 13:33:29.501147,2017-11-20 15:52:31.524127,6486239.706,-3.3,0.549,1.99,3.6,0.997,0.995,3.331,3.026
740.0,2017-11-20 15:54:31.584882,2017-11-20 18:13:34.101010,6494702.283,-3.3,0.549,1.99,3.6,0.997,0.995,3.331,3.026
741.0,2017-11-20 18:15:34.134982,2017-11-20 20:34:34.629675,6503162.812,-3.3,0.549,1.997,3.6,0.997,0.995,3.33,3.026
742.0,2017-11-20 20:36:34.633507,2017-11-20 22:55:34.974933,6511623.157,-3.3,0.549,1.994,3.6,0.997,0.995,3.33,3.026
743.0,2017-11-20 22:57:35.042822,2017-11-21 01:16:34.416814,6520082.599,-3.3,0.549,1.995,3.6,0.997,0.995,3.33,3.026
744.0,2017-11-21 01:18:34.515479,2017-11-21 03:37:35.703166,6528543.885,-3.3,0.549,1.993,3.6,0.997,0.995,3.33,3.026
745.0,2017-11-21 03:39:35.741751,2017-11-21 05:58:36.060416,6537004.242,-3.3,0.549,1.992,3.6,0.997,0.995,3.329,3.026
746.0,2017-11-21 06:00:36.068407,2017-11-21 08:19:34.104657,6545462.287,-3.3,0.549,1.996,3.6,0.997,0.995,3.329,3.025
747.0,2017-11-21 08:21:34.110339,2017-11-21 10:40:33.078551,6553921.261,-3.3,0.549,1.994,3.6,0.997,0.995,3.329,3.026
748.0,2017-11-21 10:42:33.114519,2017-11-21 13:01:31.485395,6562379.667,-3.3,0.549,1.999,3.6,0.997,0.995,3.329,3.026
749.0,2017-11-21 13:03:31.550739,2017-11-21 15:22:28.567584,6570836.75,-3.3,0.549,1.989,3.6,0.997,0.995,3.328,3.026
750.0,2017-11-21 15:24:28.597263,2017-11-21 17:43:26.227320,6579294.409,-3.3,0.549,1.987,3.6,0.997,0.995,3.328,3.025
751.0,2017-11-21 17:45:26.222670,2017-11-21 20:04:23.404049,6587751.586,-3.3,0.549,1.997,3.6,0.997,0.995,3.328,3.025
752.0,2017-11-21 20:06:23.457905,2017-11-21 22:25:17.872251,6596206.054,-3.3,0.549,1.988,3.6,0.997,0.994,3.328,3.025
753.0,2017-11-21 22:27:17.902192,2017-11-22 00:46:12.213107,6604660.395,-3.3,0.549,1.99,3.6,0.996,0.994,3.328,3.025
754.0,2017-11-22 00:48:12.328115,2017-11-22 03:07:06.973207,6613115.155,-3.3,0.549,1.991,3.6,0.996,0.994,3.328,3.024
755.0,2017-11-22 03:09:07.064949,2017-11-22 05:28:01.653282,6621569.835,-3.3,0.549,1.995,3.6,0.996,0.994,3.327,3.024
756.0,2017-11-22 05:30:01.767831,2017-11-22 07:48:55.266636,6630023.449,-3.3,0.549,1.996,3.6,0.996,0.994,3.327,3.024
757.0,2017-11-22 07:50:55.339935,2017-11-22 10:09:48.651595,6638476.834,-3.3,0.549,1.988,3.6,0.996,0.994,3.326,3.024
758.0,2017-11-22 10:11:48.745691,2017-11-22 12:30:41.338787,6646929.521,-3.3,0.549,1.991,3.6,0.996,0.994,3.326,3.024
759.0,2017-11-22 12:32:41.359284,2017-11-22 14:51:32.352260,6655380.534,-3.3,0.549,1.991,3.6,0.996,0.994,3.326,3.023
760.0,2017-11-22 14:53:32.390186,2017-11-22 17:12:25.063372,6663833.245,-3.3,0.549,1.991,3.6,0.996,0.994,3.326,3.023
761.0,2017-11-22 17:14:25.121322,2017-11-22 19:33:15.475878,6672283.658,-3.3,0.549,1.995,3.6,0.996,0.994,3.326,3.023
762.0,2017-11-22 19:35:15.581416,2017-11-22 21:54:07.549302,6680735.731,-3.3,0.549,1.997,3.6,0.996,0.994,3.326,3.023
763.0,2017-11-22 21:56:07.642408,2017-11-23 00:14:57.067124,6689185.249,-3.3,0.549,1.995,3.6,0.996,0.994,3.325,3.023
764.0,2017-11-23 00:16:57.112430,2017-11-23 02:35:46.956851,6697635.139,-3.3,0.549,1.991,3.6,0.996,0.994,3.325,3.023
765.0,2017-11-23 02:37:46.986166,2017-11-23 04:56:36.972235,6706085.154,-3.3,0.549,1.992,3.6,0.996,0.994,3.325,3.022
766.0,2017-11-23 04:58:37.017465,2017-11-23 07:17:24.418976,6714532.601,-3.3,0.549,1.994,3.6,0.996,0.994,3.325,3.022
767.0,2017-11-23 07:19:24.412974,2017-11-23 09:38:12.443481,6722980.625,-3.3,0.549,1.997,3.6,0.996,0.994,3.325,3.022
768.0,2017-11-23 09:40:12.449664,2017-11-23 11:59:00.766901,6731428.949,-3.3,0.549,1.989,3.6,0.995,0.994,3.324,3.022
769.0,2017-11-23 12:01:00.817626,2017-11-23 14:19:47.326851,6739875.509,-3.3,0.549,1.993,3.6,0.995,0.993,3.324,3.022
770.0,2017-11-23 14:21:47.355922,2017-11-23 16:40:33.863378,6748322.045,-3.3,0.549,1.991,3.6,0.995,0.993,3.324,3.021
771.0,2017-11-23 16:42:33.871005,2017-11-23 19:01:19.312301,6756767.494,-3.3,0.549,1.999,3.6,0.995,0.993,3.324,3.021
772.0,2017-11-23 19:03:19.359499,2017-11-23 21:22:03.446749,6765211.629,-3.3,0.549,1.999,3.6,0.995,0.993,3.323,3.021
773.0,2017-11-23 21:24:03.468691,2017-11-23 23:42:48.669342,6773656.851,-3.3,0.549,1.994,3.6,0.995,0.993,3.323,3.021
774.0,2017-11-23 23:44:48.668091,2017-11-24 02:03:32.201918,6782100.384,-3.3,0.549,1.99,3.6,0.995,0.993,3.323,3.021
775.0,2017-11-24 02:05:32.299468,2017-11-24 04:24:16.255909,6790544.438,-3.3,0.549,1.994,3.6,0.995,0.993,3.323,3.021
776.0,2017-11-24 04:26:16.327997,2017-11-24 06:44:58.516507,6798986.698,-3.3,0.549,1.989,3.6,0.995,0.993,3.322,3.021
777.0,2017-11-24 06:46:58.529353,2017-11-24 09:05:41.917346,6807430.099,-3.3,0.549,1.987,3.6,0.995,0.993,3.323,3.021
778.0,2017-11-24 09:07:41.934929,2017-11-24 11:26:24.054559,6815872.237,-3.3,0.549,1.991,3.6,0.995,0.993,3.322,3.02
779.0,2017-11-24 11:28:24.106555,2017-11-24 13:47:06.859602,6824315.042,-3.3,0.549,1.995,3.6,0.995,0.993,3.322,3.02
780.0,2017-11-24 13:49:06.884069,2017-11-24 16:07:47.049465,6832755.231,-3.3,0.549,1.999,3.6,0.995,0.993,3.322,3.02
781.0,2017-11-24 16:09:47.136210,2017-11-24 18:28:27.425303,6841195.607,-3.3,0.549,1.992,3.6,0.995,0.993,3.322,3.02
782.0,2017-11-24 18:30:27.511801,2017-11-24 20:49:08.019162,6849636.201,-3.3,0.549,1.993,3.6,0.995,0.993,3.321,3.02
783.0,2017-11-24 20:51:08.043283,2017-11-24 23:09:47.080605,6858075.263,-3.3,0.549,1.987,3.6,0.995,0.993,3.321,3.02
784.0,2017-11-24 23:11:47.133733,2017-11-25 01:30:25.288178,6866513.47,-3.3,0.549,1.999,3.6,0.995,0.993,3.321,3.019
785.0,2017-11-25 01:32:25.337977,2017-11-25 03:51:04.638333,6874952.82,-3.3,0.549,1.987,3.6,0.994,0.993,3.321,3.019
786.0,2017-11-25 03:53:04.655225,2017-11-25 06:11:42.762962,6883390.945,-3.3,0.549,1.999,3.6,0.995,0.992,3.321,3.019
787.0,2017-11-25 06:13:42.776065,2017-11-25 08:32:21.622111,6891829.804,-3.3,0.549,1.987,3.6,0.994,0.992,3.32,3.019
788.0,2017-11-25 08:34:21.726653,2017-11-25 10:52:59.596386,6900267.778,-3.3,0.549,1.99,3.6,0.994,0.992,3.321,3.019
789.0,2017-11-25 10:54:59.697060,2017-11-25 13:13:36.238875,6908704.421,-3.3,0.549,1.998,3.6,0.994,0.992,3.32,3.019
790.0,2017-11-25 13:15:36.302196,2017-11-25 15:34:11.855468,6917140.037,-3.3,0.549,1.989,3.6,0.994,0.992,3.32,3.018
791.0,2017-11-25 15:36:11.848624,2017-11-25 17:54:48.505191,6925576.687,-3.3,0.549,1.988,3.6,0.994,0.992,3.32,3.018
792.0,2017-11-25 17:56:48.554885,2017-11-25 20:15:24.253023,6934012.435,-3.3,0.549,1.997,3.6,0.994,0.992,3.32,3.018
793.0,2017-11-25 20:17:24.263544,2017-11-25 22:35:57.965916,6942446.148,-3.3,0.549,1.987,3.6,0.994,0.992,3.319,3.018
794.0,2017-11-25 22:37:58.059699,2017-11-26 00:56:32.262689,6950880.445,-3.3,0.549,1.999,3.6,0.994,0.992,3.319,3.017
795.0,2017-11-26 00:58:32.377424,2017-11-26 03:17:05.077069,6959313.259,-3.3,0.549,1.991,3.6,0.994,0.992,3.319,3.018
796.0,2017-11-26 03:19:05.085876,2017-11-26 05:37:38.468511,6967746.65,-3.3,0.549,1.988,3.6,0.994,0.992,3.319,3.017
797.0,2017-11-26 05:39:38.497301,2017-11-26 07:58:10.969552,6976179.152,-3.3,0.549,1.995,3.6,0.994,0.992,3.319,3.017
798.0,2017-11-26 08:00:11.016370,2017-11-26 10:18:43.323852,6984611.506,-3.3,0.549,1.999,3.6,0.994,0.992,3.318,3.017
799.0,2017-11-26 10:20:43.357839,2017-11-26 12:39:15.062152,6993043.244,-3.3,0.549,1.99,3.6,0.994,0.992,3.318,3.017
800.0,2017-11-26 12:41:15.144651,2017-11-26 14:59:46.807154,7001474.989,-3.3,0.549,1.991,3.6,0.994,0.992,3.318,3.017
801.0,2017-11-26 15:01:46.906727,2017-11-26 17:20:17.837845,7009906.02,-3.3,0.549,1.988,3.6,0.994,0.992,3.318,3.016
802.0,2017-11-26 17:22:17.953428,2017-11-26 19:40:48.620057,7018336.802,-3.3,0.549,1.999,3.6,0.994,0.991,3.318,3.016
803.0,2017-11-26 19:42:48.689099,2017-11-26 22:01:18.337217,7026766.519,-3.3,0.549,1.992,3.6,0.993,0.991,3.318,3.016
804.0,2017-11-26 22:03:18.357418,2017-11-27 00:21:47.733489,7035195.915,-3.3,0.549,1.991,3.6,0.993,0.991,3.317,3.016
805.0,2017-11-27 00:23:47.766848,2017-11-27 02:42:17.526798,7043625.709,-3.3,0.549,1.994,3.6,0.993,0.991,3.317,3.016
806.0,2017-11-27 02:44:17.605627,2017-11-27 05:02:44.997952,7052053.18,-3.3,0.549,1.991,3.6,0.993,0.991,3.317,3.015
807.0,2017-11-27 05:04:45.024466,2017-11-27 07:23:12.050691,7060480.233,-3.3,0.549,1.988,3.6,0.993,0.991,3.317,3.015
808.0,2017-11-27 07:25:12.044959,2017-11-27 09:43:41.166463,7068909.348,-3.3,0.549,1.989,3.6,0.993,0.991,3.317,3.017
809.0,2017-11-27 09:45:41.163855,2017-11-27 12:04:09.501897,7077337.684,-3.3,0.549,1.99,3.6,0.993,0.992,3.317,3.02
810.0,2017-11-27 12:06:09.605178,2017-11-27 14:24:39.424495,7085767.606,-3.3,0.549,1.994,3.6,0.993,0.991,3.317,3.02
811.0,2017-11-27 14:26:39.466296,2017-11-27 16:45:09.314412,7094197.496,-3.3,0.549,1.999,3.6,0.993,0.991,3.317,3.02
812.0,2017-11-27 16:47:09.307990,2017-11-27 19:05:37.131630,7102625.314,-3.3,0.549,1.999,3.6,0.993,0.991,3.316,3.02
813.0,2017-11-27 19:07:37.183154,2017-11-27 21:26:05.743959,7111053.926,-3.3,0.549,1.996,3.6,0.993,0.991,3.316,3.02
814.0,2017-11-27 21:28:05.729536,2017-11-27 23:46:33.527477,7119481.709,-3.3,0.549,1.989,3.6,0.993,0.991,3.316,3.02
815.0,2017-11-27 23:48:33.492341,2017-11-28 02:07:02.308678,7127910.491,-3.3,0.549,1.993,3.6,0.993,0.991,3.316,3.02
816.0,2017-11-28 02:09:02.270508,2017-11-28 04:27:30.685858,7136338.868,-3.3,0.549,1.987,3.6,0.993,0.991,3.316,3.019
817.0,2017-11-28 04:29:30.768864,2017-11-28 06:47:57.999411,7144766.181,-3.3,0.549,1.99,3.6,0.993,0.991,3.315,3.019
818.0,2017-11-28 06:49:58.014576,2017-11-28 09:08:23.394103,7153191.576,-3.3,0.549,1.991,3.6,0.993,0.991,3.315,3.011
819.0,2017-11-28 09:10:23.369886,2017-11-28 11:28:49.000386,7161617.182,-3.3,0.549,1.994,3.6,0.993,0.991,3.316,3.013
820.0,2017-11-28 11:30:49.042332,2017-11-28 13:49:14.424690,7170042.607,-3.3,0.549,1.99,3.6,0.993,0.991,3.316,3.013
821.0,2017-11-28 13:51:14.426564,2017-11-28 16:09:38.421219,7178466.603,-3.3,0.549,1.993,3.6,0.993,0.991,3.316,3.013
822.0,2017-11-28 16:11:38.505906,2017-11-28 18:30:02.043603,7186890.226,-3.3,0.549,1.99,3.6,0.993,0.991,3.315,3.013
823.0,2017-11-28 18:30:02.043724,2017-11-28 22:31:27.224989,7201375.407,-0.55,0.549,1.99,3.6,0.993,0.999,3.315,3.217
824.0,2017-11-28 22:31:27.263054,2017-11-29 02:35:17.308744,7216005.491,-0.55,0.549,1.997,3.6,1.001,0.999,3.346,3.217
825.0,2017-11-29 02:35:17.352838,2017-11-29 06:39:29.178339,7230657.36,-0.55,0.549,1.999,3.6,1.003,1.0,3.351,3.22
826.0,2017-11-29 06:39:29.178465,2017-11-29 06:40:29.197932,7230717.38,0.0,0.0,2.643,2.652,0.0,0.0,0.0,0.0
827.0,2017-12-14 10:17:02.003458,2017-12-14 14:27:25.375916,7245750.756,-0.55,0.55,1.997,3.6,0.992,1.005,3.334,3.237
828.0,2017-12-14 14:27:25.485230,2017-12-14 18:35:37.467238,7260642.847,-0.55,0.549,1.997,3.6,1.013,1.007,3.386,3.245
829.0,2017-12-14 18:35:37.530288,2017-12-14 22:43:24.127950,7275509.508,-0.55,0.549,1.998,3.6,1.013,1.008,3.386,3.247
830.0,2017-12-14 22:43:24.128066,2017-12-15 03:42:17.169650,7293442.55,-3.3,0.549,1.99,3.6,2.016,2.0,6.742,6.096
831.0,2017-12-15 03:44:17.192547,2017-12-15 06:04:53.916530,7301999.296,-3.3,0.549,1.997,3.6,1.004,1.0,3.353,3.05
832.0,2017-12-15 06:06:53.940510,2017-12-15 08:27:15.304737,7310540.685,-3.3,0.549,1.99,3.6,1.003,1.0,3.35,3.051
833.0,2017-12-15 08:29:15.328566,2017-12-15 10:49:33.470278,7319078.85,-3.3,0.549,1.988,3.6,1.003,1.0,3.35,3.051
834.0,2017-12-15 10:51:33.496670,2017-12-15 13:11:46.732069,7327612.112,-3.3,0.549,1.994,3.6,1.003,1.0,3.35,3.051
835.0,2017-12-15 13:13:46.752814,2017-12-15 15:33:56.043154,7336141.423,-3.3,0.549,1.991,3.6,1.003,1.0,3.349,3.052
836.0,2017-12-15 15:35:56.067335,2017-12-15 17:56:01.284215,7344666.664,-3.3,0.549,1.99,3.6,1.003,1.0,3.349,3.052
837.0,2017-12-15 17:58:01.305624,2017-12-15 20:18:05.637884,7353191.018,-3.3,0.549,1.996,3.6,1.003,1.0,3.348,3.051
838.0,2017-12-15 20:20:05.662784,2017-12-15 22:40:05.684290,7361711.064,-3.3,0.549,1.993,3.6,1.002,1.0,3.348,3.051
839.0,2017-12-15 22:42:05.705444,2017-12-16 01:02:03.602745,7370228.983,-3.3,0.549,1.99,3.6,1.002,1.0,3.347,3.051
840.0,2017-12-16 01:04:03.632358,2017-12-16 03:23:59.873556,7378745.253,-3.3,0.549,1.996,3.6,1.002,1.0,3.347,3.051
841.0,2017-12-16 03:25:59.901236,2017-12-16 05:45:53.037087,7387258.417,-3.3,0.549,1.988,3.6,1.002,1.0,3.346,3.051
842.0,2017-12-16 05:47:53.058022,2017-12-16 08:07:45.453249,7395770.833,-3.3,0.549,1.99,3.6,1.002,1.0,3.346,3.051
843.0,2017-12-16 08:09:45.481586,2017-12-16 10:29:34.675400,7404280.055,-3.3,0.549,1.995,3.6,1.002,1.0,3.345,3.05
844.0,2017-12-16 10:31:34.705666,2017-12-16 12:51:23.512713,7412788.893,-3.3,0.549,1.989,3.6,1.002,1.0,3.345,3.05
845.0,2017-12-16 12:53:23.544612,2017-12-16 15:13:10.933630,7421296.314,-3.3,0.549,1.999,3.6,1.002,0.999,3.345,3.049
846.0,2017-12-16 15:15:10.964680,2017-12-16 17:34:55.500776,7429800.881,-3.3,0.549,1.993,3.6,1.001,0.999,3.344,3.049
847.0,2017-12-16 17:36:55.526551,2017-12-16 19:56:38.591685,7438303.972,-3.3,0.549,1.992,3.6,1.001,0.999,3.343,3.049
848.0,2017-12-16 19:58:38.609862,2017-12-16 22:18:21.135178,7446806.515,-3.3,0.549,1.999,3.6,1.001,0.999,3.343,3.049
849.0,2017-12-16 22:20:21.160442,2017-12-17 00:39:58.995369,7455304.375,-3.3,0.549,1.997,3.6,1.001,0.999,3.342,3.048
850.0,2017-12-17 00:41:59.020065,2017-12-17 03:01:35.771878,7463801.152,-3.3,0.549,1.994,3.6,1.001,0.999,3.342,3.048
851.0,2017-12-17 03:03:35.794270,2017-12-17 05:23:13.150444,7472298.53,-3.3,0.549,1.998,3.6,1.001,0.999,3.342,3.048
852.0,2017-12-17 05:25:13.171654,2017-12-17 07:44:50.663572,7480796.043,-3.3,0.549,1.998,3.6,1.001,0.999,3.341,3.048
853.0,2017-12-17 07:46:50.683628,2017-12-17 10:06:23.743026,7489289.123,-3.3,0.549,1.991,3.6,1.001,0.998,3.341,3.047
854.0,2017-12-17 10:08:23.770489,2017-12-17 12:27:56.742002,7497782.122,-3.3,0.549,1.991,3.6,1.001,0.998,3.341,3.047
855.0,2017-12-17 12:29:56.776646,2017-12-17 14:49:29.049048,7506274.429,-3.3,0.549,1.999,3.6,1.0,0.998,3.34,3.046
856.0,2017-12-17 14:51:29.058488,2017-12-17 17:10:59.282103,7514764.662,-3.3,0.549,1.999,3.6,1.0,0.998,3.339,3.046
857.0,2017-12-17 17:12:59.294269,2017-12-17 19:32:27.474657,7523252.855,-3.3,0.549,1.988,3.6,1.0,0.998,3.339,3.046
858.0,2017-12-17 19:34:27.486340,2017-12-17 21:53:55.243415,7531740.623,-3.3,0.549,1.988,3.6,1.0,0.998,3.339,3.046
859.0,2017-12-17 21:55:55.269552,2017-12-18 00:15:22.286966,7540227.667,-3.3,0.549,1.998,3.6,1.0,0.998,3.339,3.045
860.0,2017-12-18 00:17:22.326465,2017-12-18 02:36:46.502441,7548711.882,-3.3,0.549,1.99,3.6,1.0,0.998,3.338,3.045
861.0,2017-12-18 02:38:46.519254,2017-12-18 04:58:11.473404,7557196.853,-3.3,0.549,1.993,3.6,1.0,0.998,3.338,3.045
862.0,2017-12-18 05:00:11.500259,2017-12-18 07:19:35.058633,7565680.439,-3.3,0.549,1.997,3.6,1.0,0.997,3.337,3.045
863.0,2017-12-18 07:21:35.077419,2017-12-18 09:40:57.593003,7574162.973,-3.3,0.549,1.993,3.6,0.999,0.997,3.337,3.039
864.0,2017-12-18 09:42:57.612607,2017-12-18 12:02:18.412983,7582643.793,-3.3,0.549,1.99,3.6,0.999,0.997,3.337,3.037
865.0,2017-12-18 12:04:18.462167,2017-12-18 14:23:38.414013,7591123.794,-3.3,0.549,1.999,3.6,0.999,0.997,3.337,3.035
866.0,2017-12-18 14:25:38.460753,2017-12-18 16:44:55.970442,7599601.35,-3.3,0.549,1.99,3.6,0.999,0.997,3.336,3.036
867.0,2017-12-18 16:46:56.032644,2017-12-18 19:06:14.403493,7608079.783,-3.3,0.549,1.995,3.6,0.999,0.997,3.336,3.036
868.0,2017-12-18 19:08:14.465162,2017-12-18 21:27:31.611983,7616556.992,-3.3,0.549,1.994,3.6,0.999,0.997,3.336,3.036
869.0,2017-12-18 21:29:31.670675,2017-12-18 23:48:46.554142,7625031.934,-3.3,0.549,1.989,3.6,0.999,0.997,3.335,3.036
870.0,2017-12-18 23:50:46.606193,2017-12-19 02:09:59.999048,7633505.379,-3.3,0.549,1.995,3.6,0.999,0.996,3.335,3.036
871.0,2017-12-19 02:12:00.042156,2017-12-19 04:31:13.312895,7641978.693,-3.3,0.549,1.989,3.6,0.999,0.996,3.334,3.035
872.0,2017-12-19 04:33:13.378115,2017-12-19 06:52:26.370871,7650451.751,-3.3,0.549,1.988,3.6,0.999,0.996,3.334,3.035
873.0,2017-12-19 06:54:26.426569,2017-12-19 09:13:37.987847,7658923.368,-3.3,0.549,1.998,3.6,0.998,0.996,3.334,3.035
874.0,2017-12-19 09:15:38.035250,2017-12-19 11:34:48.306671,7667393.687,-3.3,0.549,1.993,3.6,0.998,0.996,3.334,3.032
875.0,2017-12-19 11:36:48.348309,2017-12-19 13:56:00.775809,7675866.156,-3.3,0.549,1.988,3.6,0.998,0.996,3.334,3.033
876.0,2017-12-19 13:58:00.830309,2017-12-19 16:17:10.315200,7684335.695,-3.3,0.549,1.999,3.6,0.998,0.996,3.334,3.031
877.0,2017-12-19 16:19:10.356078,2017-12-19 18:38:16.604384,7692801.984,-3.3,0.549,1.995,3.6,0.998,0.996,3.332,3.033
878.0,2017-12-19 18:40:16.655893,2017-12-19 20:59:23.244006,7701268.624,-3.3,0.549,1.998,3.6,0.998,0.996,3.332,3.034
879.0,2017-12-19 21:01:23.287652,2017-12-19 23:20:28.449033,7709733.829,-3.3,0.549,1.997,3.6,0.998,0.996,3.332,3.034
880.0,2017-12-19 23:22:28.501915,2017-12-20 01:41:32.814998,7718198.195,-3.3,0.549,1.999,3.6,0.998,0.995,3.331,3.034
881.0,2017-12-20 01:43:32.876023,2017-12-20 04:02:36.053801,7726661.434,-3.3,0.549,1.993,3.6,0.998,0.995,3.331,3.034
882.0,2017-12-20 04:04:36.104847,2017-12-20 06:23:38.924229,7735124.304,-3.3,0.549,1.999,3.6,0.998,0.995,3.331,3.034
