Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
1800.0,2019-01-01 15:32:54.963828,2019-01-01 15:33:54.965328,16314806.917,0.0,0.0,2.643,2.65,0.0,0.0,0.0,0.0
1801.0,2019-01-17 08:05:46.406300,2019-01-17 12:04:44.542940,16329155.054,-0.55,0.549,1.999,3.6,0.968,0.981,3.255,3.147
1802.0,2019-01-17 12:04:44.558660,2019-01-17 16:02:58.707544,16343449.219,-0.55,0.549,1.999,3.6,0.984,0.983,3.298,3.151
1803.0,2019-01-17 16:02:58.720992,2019-01-17 20:00:57.107196,16357727.618,-0.55,0.549,1.999,3.6,0.983,0.983,3.296,3.151
1804.0,2019-01-17 20:00:57.123240,2019-01-18 01:04:10.729476,16375921.241,-2.2,0.549,1.998,3.6,1.961,1.952,6.572,5.962
1805.0,2019-01-18 01:04:10.747232,2019-01-18 03:29:54.886500,16384665.398,-2.2,0.549,1.99,3.6,0.977,0.976,3.273,2.979
1806.0,2019-01-18 03:29:54.903616,2019-01-18 05:55:29.742664,16393400.254,-2.2,0.549,1.991,3.6,0.976,0.975,3.27,2.977
1807.0,2019-01-18 05:55:29.762980,2019-01-18 08:20:57.419260,16402127.931,-2.2,0.549,1.991,3.6,0.975,0.975,3.268,2.976
1808.0,2019-01-18 08:20:57.435560,2019-01-18 10:46:21.865120,16410852.376,-2.2,0.549,1.991,3.6,0.975,0.974,3.266,2.975
1809.0,2019-01-18 10:46:21.874400,2019-01-18 13:11:42.401560,16419572.913,-2.2,0.549,1.992,3.6,0.975,0.974,3.265,2.974
1810.0,2019-01-18 13:11:42.405856,2019-01-18 15:36:59.804080,16428290.315,-2.2,0.549,1.991,3.6,0.974,0.974,3.264,2.974
1811.0,2019-01-18 15:36:59.824352,2019-01-18 18:02:14.561976,16437005.073,-2.2,0.549,1.992,3.6,0.974,0.974,3.263,2.973
1812.0,2019-01-18 18:02:14.582748,2019-01-18 20:27:25.838612,16445716.35,-2.2,0.549,1.991,3.6,0.974,0.973,3.262,2.972
1813.0,2019-01-18 20:27:25.863136,2019-01-18 22:52:34.743360,16454425.255,-2.2,0.549,1.993,3.6,0.974,0.973,3.261,2.972
1814.0,2019-01-18 22:52:34.745668,2019-01-19 01:17:41.495452,16463132.007,-2.2,0.549,1.991,3.6,0.973,0.973,3.26,2.971
1815.0,2019-01-19 01:17:41.498280,2019-01-19 03:42:45.987536,16471836.499,-2.2,0.549,1.992,3.6,0.973,0.973,3.259,2.971
1816.0,2019-01-19 03:42:46.006284,2019-01-19 06:07:48.092372,16480538.604,-2.2,0.549,1.991,3.6,0.973,0.973,3.258,2.97
1817.0,2019-01-19 06:07:48.105640,2019-01-19 08:32:48.671896,16489239.183,-2.2,0.549,1.991,3.6,0.973,0.972,3.258,2.97
1818.0,2019-01-19 08:32:48.699968,2019-01-19 10:57:47.189668,16497937.701,-2.2,0.549,1.991,3.6,0.972,0.972,3.257,2.969
1819.0,2019-01-19 10:57:47.211128,2019-01-19 13:22:43.958520,16506634.47,-2.2,0.549,1.991,3.6,0.972,0.972,3.256,2.969
1820.0,2019-01-19 13:22:43.985984,2019-01-19 15:47:39.006900,16515329.518,-2.2,0.549,1.992,3.6,0.972,0.972,3.256,2.968
1821.0,2019-01-19 15:47:39.021836,2019-01-19 18:12:32.106700,16524022.618,-2.2,0.549,1.991,3.6,0.972,0.972,3.255,2.968
1822.0,2019-01-19 18:12:32.112092,2019-01-19 20:37:23.035312,16532713.547,-2.2,0.549,1.991,3.6,0.972,0.972,3.254,2.968
1823.0,2019-01-19 20:37:23.068428,2019-01-19 23:02:14.141864,16541404.653,-2.2,0.549,1.991,3.6,0.972,0.971,3.254,2.967
1824.0,2019-01-19 23:02:14.157836,2019-01-20 01:27:03.375740,16550093.887,-2.2,0.549,1.991,3.6,0.971,0.971,3.253,2.967
1825.0,2019-01-20 01:27:03.395752,2019-01-20 03:51:51.168908,16558781.68,-2.2,0.549,1.991,3.6,0.971,0.971,3.253,2.966
1826.0,2019-01-20 03:51:51.175492,2019-01-20 06:16:37.416712,16567467.928,-2.2,0.549,1.993,3.6,0.971,0.971,3.252,2.966
1827.0,2019-01-20 06:16:37.433920,2019-01-20 08:41:22.347928,16576152.859,-2.2,0.549,1.992,3.6,0.971,0.971,3.252,2.966
1828.0,2019-01-20 08:41:22.360544,2019-01-20 11:06:05.906272,16584836.418,-2.2,0.549,1.993,3.6,0.971,0.971,3.251,2.965
1829.0,2019-01-20 11:06:05.946080,2019-01-20 13:30:48.530460,16593519.042,-2.2,0.549,1.992,3.6,0.971,0.971,3.251,2.965
1830.0,2019-01-20 13:30:48.532492,2019-01-20 15:55:29.845380,16602200.357,-2.2,0.549,1.992,3.6,0.971,0.97,3.25,2.965
1831.0,2019-01-20 15:55:29.889704,2019-01-20 18:20:09.524400,16610880.036,-2.2,0.549,1.991,3.6,0.97,0.97,3.25,2.964
1832.0,2019-01-20 18:20:09.543080,2019-01-20 20:44:48.112208,16619558.623,-2.2,0.549,1.991,3.6,0.97,0.97,3.249,2.964
1833.0,2019-01-20 20:44:48.114812,2019-01-20 23:09:25.011180,16628235.522,-2.2,0.549,1.992,3.6,0.97,0.97,3.249,2.964
1834.0,2019-01-20 23:09:25.048844,2019-01-21 01:34:01.287060,16636911.798,-2.2,0.549,1.991,3.6,0.97,0.97,3.248,2.963
1835.0,2019-01-21 01:34:01.327016,2019-01-21 03:58:36.347124,16645586.858,-2.2,0.549,1.991,3.6,0.97,0.97,3.248,2.963
1836.0,2019-01-21 03:58:36.360004,2019-01-21 06:23:09.416472,16654259.928,-2.2,0.549,1.993,3.6,0.97,0.97,3.247,2.963
1837.0,2019-01-21 06:23:09.427212,2019-01-21 08:47:42.482588,16662932.994,-2.2,0.549,1.991,3.6,0.97,0.97,3.247,2.963
1838.0,2019-01-21 08:47:42.463452,2019-01-21 11:12:14.131712,16671604.643,-2.2,0.549,1.991,3.6,0.97,0.97,3.247,2.963
1839.0,2019-01-21 11:12:14.154304,2019-01-21 13:36:44.637424,16680275.149,-2.2,0.549,1.991,3.6,0.97,0.969,3.246,2.962
1840.0,2019-01-21 13:36:44.663108,2019-01-21 16:01:13.955188,16688944.466,-2.2,0.549,1.992,3.6,0.969,0.969,3.246,2.962
1841.0,2019-01-21 16:01:13.964896,2019-01-21 18:25:42.051032,16697612.562,-2.2,0.549,1.991,3.6,0.969,0.969,3.246,2.962
1842.0,2019-01-21 18:25:42.082936,2019-01-21 20:50:10.029308,16706280.541,-2.2,0.549,1.992,3.6,0.969,0.969,3.245,2.961
1843.0,2019-01-21 20:50:10.038336,2019-01-21 23:14:36.862936,16714947.374,-2.2,0.549,1.991,3.6,0.969,0.969,3.245,2.961
1844.0,2019-01-21 23:14:36.879424,2019-01-22 01:39:02.411612,16723612.923,-2.2,0.549,1.99,3.6,0.969,0.969,3.244,2.961
1845.0,2019-01-22 01:39:02.409792,2019-01-22 04:03:26.915612,16732277.427,-2.2,0.549,1.99,3.6,0.969,0.969,3.244,2.961
1846.0,2019-01-22 04:03:26.922052,2019-01-22 06:27:50.532476,16740941.044,-2.2,0.549,1.992,3.6,0.969,0.969,3.244,2.961
1847.0,2019-01-22 06:27:50.521508,2019-01-22 08:52:13.737624,16749604.249,-2.2,0.549,1.991,3.6,0.969,0.969,3.243,2.96
1848.0,2019-01-22 08:52:13.755716,2019-01-22 11:16:35.663252,16758266.175,-2.2,0.549,1.992,3.6,0.969,0.968,3.243,2.96
1849.0,2019-01-22 11:16:35.683904,2019-01-22 13:40:56.511800,16766927.023,-2.2,0.549,1.992,3.6,0.968,0.968,3.243,2.96
1850.0,2019-01-22 13:40:56.493480,2019-01-22 16:05:16.074832,16775586.586,-2.2,0.549,1.992,3.6,0.968,0.968,3.242,2.959
1851.0,2019-01-22 16:05:16.092640,2019-01-22 18:29:34.490416,16784245.002,-2.2,0.549,1.992,3.6,0.968,0.968,3.241,2.959
1852.0,2019-01-22 18:29:34.512552,2019-01-22 20:53:52.627924,16792903.139,-2.2,0.549,1.991,3.6,0.968,0.968,3.241,2.959
1853.0,2019-01-22 20:53:52.670020,2019-01-22 23:18:10.209208,16801560.72,-2.2,0.549,1.991,3.6,0.968,0.968,3.241,2.959
1854.0,2019-01-22 23:18:10.237864,2019-01-23 01:42:26.737716,16810217.249,-2.2,0.549,1.993,3.6,0.968,0.968,3.241,2.958
1855.0,2019-01-23 01:42:26.756932,2019-01-23 04:06:42.735668,16818873.247,-2.2,0.549,1.992,3.6,0.968,0.968,3.24,2.958
1856.0,2019-01-23 04:06:42.751712,2019-01-23 06:30:58.504112,16827529.015,-2.2,0.549,1.991,3.6,0.968,0.968,3.24,2.958
1857.0,2019-01-23 06:30:58.552384,2019-01-23 08:55:12.479316,16836182.991,-2.2,0.549,1.99,3.6,0.968,0.968,3.24,2.958
1858.0,2019-01-23 08:55:12.513448,2019-01-23 11:19:25.216536,16844835.728,-2.2,0.549,1.992,3.6,0.968,0.967,3.239,2.958
1859.0,2019-01-23 11:19:25.296964,2019-01-23 13:43:37.120756,16853487.632,-2.2,0.549,1.993,3.6,0.967,0.967,3.239,2.957
1860.0,2019-01-23 13:43:37.099840,2019-01-23 16:07:48.416184,16862138.927,-2.2,0.549,1.991,3.6,0.967,0.967,3.239,2.957
1861.0,2019-01-23 16:07:48.474332,2019-01-23 18:31:58.933880,16870789.445,-2.2,0.549,1.992,3.6,0.967,0.967,3.238,2.957
1862.0,2019-01-23 18:31:58.929320,2019-01-23 20:56:08.617840,16879439.129,-2.2,0.549,1.992,3.6,0.967,0.967,3.238,2.957
1863.0,2019-01-23 20:56:08.567108,2019-01-23 23:20:18.201364,16888088.713,-2.2,0.549,1.991,3.6,0.967,0.967,3.238,2.957
1864.0,2019-01-23 23:20:18.205096,2019-01-24 01:44:26.449968,16896736.961,-2.2,0.549,1.992,3.6,0.967,0.967,3.237,2.956
1865.0,2019-01-24 01:44:26.466528,2019-01-24 04:08:33.218544,16905383.73,-2.2,0.549,1.993,3.6,0.967,0.967,3.237,2.956
1866.0,2019-01-24 04:08:33.286368,2019-01-24 06:32:40.296500,16914030.808,-2.2,0.549,1.993,3.6,0.967,0.967,3.237,2.956
1867.0,2019-01-24 06:32:40.368452,2019-01-24 08:56:47.035576,16922677.547,-2.2,0.549,1.991,3.6,0.967,0.967,3.237,2.956
1868.0,2019-01-24 08:56:47.057220,2019-01-24 11:20:52.731976,16931323.243,-2.2,0.549,1.991,3.6,0.967,0.967,3.236,2.955
1869.0,2019-01-24 11:20:52.697512,2019-01-24 13:44:58.165332,16939968.677,-2.2,0.549,1.993,3.6,0.967,0.967,3.236,2.955
1870.0,2019-01-24 13:44:58.140896,2019-01-24 16:09:00.213616,16948610.725,-2.2,0.549,1.991,3.6,0.967,0.967,3.236,2.955
1871.0,2019-01-24 16:09:00.242244,2019-01-24 18:33:04.627696,16957255.139,-2.2,0.549,1.991,3.6,0.967,0.966,3.236,2.955
1872.0,2019-01-24 18:33:04.639552,2019-01-24 20:57:07.836628,16965898.348,-2.2,0.549,1.991,3.6,0.967,0.966,3.235,2.955
1873.0,2019-01-24 20:57:07.854912,2019-01-24 23:21:09.928148,16974540.439,-2.2,0.549,1.991,3.6,0.966,0.966,3.235,2.955
1874.0,2019-01-24 23:21:09.956160,2019-01-25 01:45:11.440444,16983181.952,-2.2,0.549,1.991,3.6,0.966,0.966,3.235,2.955
1875.0,2019-01-25 01:45:11.467684,2019-01-25 04:09:12.704296,16991823.216,-2.2,0.549,1.991,3.6,0.966,0.966,3.235,2.954
1876.0,2019-01-25 04:09:12.714564,2019-01-25 06:33:13.385124,17000463.896,-2.2,0.549,1.992,3.6,0.966,0.966,3.234,2.954
1877.0,2019-01-25 06:33:13.439356,2019-01-25 08:57:13.263720,17009103.775,-2.2,0.549,1.993,3.6,0.966,0.966,3.234,2.954
1878.0,2019-01-25 08:57:13.317280,2019-01-25 11:21:12.541492,17017743.053,-2.2,0.549,1.991,3.6,0.966,0.966,3.234,2.954
1879.0,2019-01-25 11:21:12.598180,2019-01-25 13:45:11.195304,17026381.707,-2.2,0.549,1.991,3.6,0.966,0.966,3.234,2.954
1880.0,2019-01-25 13:45:11.225920,2019-01-25 16:09:08.796340,17035019.308,-2.2,0.549,1.993,3.6,0.966,0.966,3.233,2.953
1881.0,2019-01-25 16:09:08.802884,2019-01-25 18:33:06.308240,17043656.82,-2.2,0.549,1.991,3.6,0.966,0.966,3.233,2.953
1882.0,2019-01-25 18:33:06.318912,2019-01-25 20:57:03.312552,17052293.824,-2.2,0.549,1.991,3.6,0.966,0.966,3.233,2.953
1883.0,2019-01-25 20:57:03.373788,2019-01-25 23:20:59.384560,17060929.896,-2.2,0.549,1.991,3.6,0.966,0.966,3.233,2.953
1884.0,2019-01-25 23:20:59.378088,2019-01-26 01:44:55.041716,17069565.553,-2.2,0.549,1.991,3.6,0.966,0.966,3.232,2.953
1885.0,2019-01-26 01:44:55.058908,2019-01-26 04:08:50.058348,17078200.57,-2.2,0.549,1.992,3.6,0.966,0.965,3.232,2.952
1886.0,2019-01-26 04:08:50.014532,2019-01-26 06:32:44.431320,17086834.943,-2.2,0.549,1.992,3.6,0.965,0.965,3.232,2.952
1887.0,2019-01-26 06:32:44.448268,2019-01-26 08:56:38.086096,17095468.597,-2.2,0.549,1.992,3.6,0.965,0.965,3.232,2.952
1888.0,2019-01-26 08:56:38.095172,2019-01-26 11:20:31.105812,17104101.617,-2.2,0.549,1.991,3.6,0.965,0.965,3.231,2.952
1889.0,2019-01-26 11:20:31.089116,2019-01-26 13:44:24.076592,17112734.588,-2.2,0.549,1.992,3.6,0.965,0.965,3.231,2.952
1890.0,2019-01-26 13:44:24.078760,2019-01-26 16:08:16.269340,17121366.781,-2.2,0.549,1.992,3.6,0.965,0.965,3.231,2.952
1891.0,2019-01-26 16:08:16.283972,2019-01-26 18:32:08.170644,17129998.682,-2.2,0.549,1.992,3.6,0.965,0.965,3.231,2.951
1892.0,2019-01-26 18:32:08.229340,2019-01-26 20:55:58.927736,17138629.439,-2.2,0.549,1.992,3.6,0.965,0.965,3.23,2.951
1893.0,2019-01-26 20:55:58.990660,2019-01-26 23:19:49.906636,17147260.418,-2.2,0.549,1.993,3.6,0.965,0.965,3.23,2.951
1894.0,2019-01-26 23:19:49.887652,2019-01-27 01:43:38.500140,17155889.011,-2.2,0.549,1.991,3.6,0.965,0.965,3.229,2.951
1895.0,2019-01-27 01:43:38.488484,2019-01-27 04:07:27.968912,17164518.48,-2.2,0.549,1.991,3.6,0.965,0.965,3.23,2.951
1896.0,2019-01-27 04:07:27.941284,2019-01-27 06:31:16.923996,17173147.435,-2.2,0.549,1.991,3.6,0.965,0.965,3.23,2.95
1897.0,2019-01-27 06:31:16.998468,2019-01-27 08:55:05.283356,17181775.795,-2.2,0.549,1.992,3.6,0.965,0.965,3.229,2.95
1898.0,2019-01-27 08:55:05.271820,2019-01-27 11:18:52.868184,17190403.379,-2.2,0.549,1.991,3.6,0.965,0.965,3.229,2.95
1899.0,2019-01-27 11:18:52.889612,2019-01-27 13:42:40.395676,17199030.907,-2.2,0.549,1.991,3.6,0.965,0.964,3.229,2.95
1900.0,2019-01-27 13:42:40.443968,2019-01-27 16:06:27.260908,17207657.772,-2.2,0.549,1.991,3.6,0.965,0.964,3.229,2.95
1901.0,2019-01-27 16:06:27.207592,2019-01-27 18:30:13.114000,17216283.625,-2.2,0.549,1.99,3.6,0.965,0.964,3.228,2.949
1902.0,2019-01-27 18:30:13.191584,2019-01-27 20:53:58.994092,17224909.505,-2.2,0.549,1.99,3.6,0.964,0.964,3.228,2.949
1903.0,2019-01-27 20:53:59.037504,2019-01-27 23:17:43.764572,17233534.276,-2.2,0.549,1.991,3.6,0.964,0.964,3.228,2.949
1904.0,2019-01-27 23:17:43.771712,2019-01-28 01:41:29.930308,17242160.442,-2.2,0.549,1.991,3.6,0.964,0.964,3.228,2.949
1905.0,2019-01-28 01:41:29.879876,2019-01-28 04:05:14.229336,17250784.741,-2.2,0.549,1.993,3.6,0.964,0.964,3.227,2.949
1906.0,2019-01-28 04:05:14.220968,2019-01-28 06:28:57.604960,17259408.116,-2.2,0.549,1.993,3.6,0.964,0.964,3.227,2.949
1907.0,2019-01-28 06:28:57.644356,2019-01-28 08:52:39.980844,17268030.492,-2.2,0.549,1.991,3.6,0.964,0.964,3.227,2.948
1908.0,2019-01-28 08:52:39.955932,2019-01-28 11:16:22.110484,17276652.622,-2.2,0.549,1.993,3.6,0.964,0.964,3.227,2.948
1909.0,2019-01-28 11:16:22.134336,2019-01-28 13:40:02.256144,17285272.767,-2.2,0.549,1.991,3.6,0.964,0.964,3.226,2.948
1910.0,2019-01-28 13:40:02.278724,2019-01-28 16:03:43.070828,17293893.582,-2.2,0.549,1.991,3.6,0.964,0.964,3.226,2.948
1911.0,2019-01-28 16:03:43.080672,2019-01-28 18:27:23.442196,17302513.953,-2.2,0.549,1.991,3.6,0.964,0.964,3.226,2.948
1912.0,2019-01-28 18:27:23.489604,2019-01-28 20:51:03.363212,17311133.874,-2.2,0.549,1.992,3.6,0.964,0.964,3.226,2.948
1913.0,2019-01-28 20:51:03.443684,2019-01-28 23:14:42.695504,17319753.207,-2.2,0.549,1.991,3.6,0.964,0.964,3.226,2.947
1914.0,2019-01-28 23:14:42.736704,2019-01-29 01:38:21.964460,17328372.476,-2.2,0.549,1.991,3.6,0.964,0.964,3.226,2.947
1915.0,2019-01-29 01:38:21.963588,2019-01-29 04:02:00.242476,17336990.754,-2.2,0.549,1.991,3.6,0.964,0.964,3.225,2.947
1916.0,2019-01-29 04:02:00.275268,2019-01-29 06:25:38.264948,17345608.776,-2.2,0.549,1.992,3.6,0.964,0.963,3.225,2.947
1917.0,2019-01-29 06:25:38.261568,2019-01-29 08:49:15.479488,17354225.991,-2.2,0.549,1.991,3.6,0.963,0.963,3.225,2.947
1918.0,2019-01-29 08:49:15.524772,2019-01-29 11:12:52.027168,17362842.538,-2.2,0.549,1.992,3.6,0.963,0.963,3.225,2.946
1919.0,2019-01-29 11:12:52.069280,2019-01-29 13:36:28.435940,17371458.947,-2.2,0.549,1.992,3.6,0.963,0.963,3.224,2.946
1920.0,2019-01-29 13:36:28.410080,2019-01-29 16:00:04.676840,17380075.188,-2.2,0.549,1.99,3.6,0.963,0.963,3.224,2.946
1921.0,2019-01-29 16:00:04.692344,2019-01-29 18:23:40.329516,17388690.841,-2.2,0.549,1.991,3.6,0.963,0.963,3.224,2.946
1922.0,2019-01-29 18:23:40.382684,2019-01-29 20:47:15.548940,17397306.06,-2.2,0.549,1.991,3.6,0.963,0.963,3.224,2.946
1923.0,2019-01-29 20:47:15.548736,2019-01-29 23:10:48.931556,17405919.443,-2.2,0.549,1.991,3.6,0.963,0.963,3.223,2.946
1924.0,2019-01-29 23:10:48.877380,2019-01-30 01:34:22.950432,17414533.462,-2.2,0.549,1.992,3.6,0.963,0.963,3.223,2.946
1925.0,2019-01-30 01:34:22.865984,2019-01-30 03:57:56.719464,17423147.231,-2.2,0.549,1.991,3.6,0.963,0.963,3.223,2.945
1926.0,2019-01-30 03:57:56.784452,2019-01-30 06:21:29.761000,17431760.272,-2.2,0.549,1.992,3.6,0.963,0.963,3.223,2.945
1927.0,2019-01-30 06:21:29.787716,2019-01-30 08:45:01.574088,17440372.085,-2.2,0.549,1.992,3.6,0.963,0.963,3.223,2.945
1928.0,2019-01-30 08:45:01.482560,2019-01-30 11:08:33.578448,17448984.09,-2.2,0.549,1.99,3.6,0.963,0.963,3.223,2.945
1929.0,2019-01-30 11:08:33.568420,2019-01-30 13:32:04.813776,17457595.325,-2.2,0.549,1.991,3.6,0.963,0.963,3.222,2.945
1930.0,2019-01-30 13:32:04.867548,2019-01-30 15:55:35.292172,17466205.803,-2.2,0.549,1.991,3.6,0.963,0.963,3.222,2.945
1931.0,2019-01-30 15:55:35.380444,2019-01-30 18:19:05.862040,17474816.373,-2.2,0.549,1.991,3.6,0.963,0.963,3.222,2.945
1932.0,2019-01-30 18:19:05.893440,2019-01-30 20:42:36.272836,17483426.784,-2.2,0.549,1.991,3.6,0.963,0.963,3.222,2.944
1933.0,2019-01-30 20:42:36.272964,2019-01-30 23:06:05.900200,17492036.411,-2.2,0.549,1.992,3.6,0.963,0.962,3.222,2.944
1934.0,2019-01-30 23:06:05.870656,2019-01-31 01:29:36.054052,17500646.565,-2.2,0.549,1.99,3.6,0.963,0.962,3.222,2.944
1935.0,2019-01-31 01:29:36.119108,2019-01-31 03:53:04.898084,17509255.409,-2.2,0.549,1.992,3.6,0.963,0.962,3.221,2.944
1936.0,2019-01-31 03:53:04.932768,2019-01-31 06:16:33.236828,17517863.748,-2.2,0.549,1.991,3.6,0.962,0.962,3.221,2.944
1937.0,2019-01-31 06:16:33.346112,2019-01-31 08:40:00.648068,17526471.159,-2.2,0.549,1.991,3.6,0.962,0.962,3.221,2.944
1938.0,2019-01-31 08:40:00.582308,2019-01-31 11:03:26.484444,17535076.996,-2.2,0.549,1.992,3.6,0.962,0.962,3.22,2.944
1939.0,2019-01-31 11:03:26.505384,2019-01-31 13:26:53.251324,17543683.763,-2.2,0.549,1.991,3.6,0.962,0.962,3.221,2.943
1940.0,2019-01-31 13:26:53.348164,2019-01-31 15:50:20.233348,17552290.745,-2.2,0.549,1.992,3.6,0.962,0.962,3.22,2.943
1941.0,2019-01-31 15:50:20.193444,2019-01-31 18:13:46.753384,17560897.265,-2.2,0.549,1.992,3.6,0.962,0.962,3.22,2.943
1942.0,2019-01-31 18:13:46.774180,2019-01-31 20:37:12.578760,17569503.09,-2.2,0.549,1.992,3.6,0.962,0.962,3.22,2.943
1943.0,2019-01-31 20:37:12.568284,2019-01-31 23:00:37.083816,17578107.595,-2.2,0.549,1.992,3.6,0.962,0.962,3.22,2.943
1944.0,2019-01-31 23:00:37.049768,2019-02-01 01:24:01.732044,17586712.243,-2.2,0.549,1.992,3.6,0.962,0.962,3.22,2.943
1945.0,2019-02-01 01:24:01.666624,2019-02-01 03:47:25.778712,17595316.29,-2.2,0.549,1.992,3.6,0.962,0.962,3.219,2.943
1946.0,2019-02-01 03:47:25.756992,2019-02-01 06:10:49.489036,17603920.0,-2.2,0.549,1.99,3.6,0.962,0.962,3.219,2.942
1947.0,2019-02-01 06:10:49.585216,2019-02-01 08:34:12.150984,17612522.662,-2.2,0.549,1.991,3.6,0.962,0.962,3.219,2.942
1948.0,2019-02-01 08:34:12.100320,2019-02-01 10:57:34.105900,17621124.617,-2.2,0.549,1.991,3.6,0.962,0.962,3.219,2.942
1949.0,2019-02-01 10:57:34.096036,2019-02-01 13:20:55.909844,17629726.421,-2.2,0.55,1.991,3.6,0.962,0.962,3.219,2.942
1950.0,2019-02-01 13:20:55.958080,2019-02-01 15:44:17.663688,17638328.175,-2.2,0.55,1.991,3.6,0.962,0.962,3.219,2.942
1951.0,2019-02-01 15:44:17.820224,2019-02-01 18:07:39.581604,17646930.093,-2.2,0.549,1.992,3.6,0.962,0.962,3.218,2.942
1952.0,2019-02-01 18:07:39.682368,2019-02-01 20:31:00.182200,17655530.693,-2.2,0.55,1.991,3.6,0.961,0.961,3.218,2.941
1953.0,2019-02-01 20:31:00.102720,2019-02-01 22:54:20.763696,17664131.275,-2.2,0.549,1.991,3.6,0.962,0.961,3.218,2.941
1954.0,2019-02-01 22:54:20.782916,2019-02-02 01:17:41.236520,17672731.748,-2.2,0.549,1.991,3.6,0.961,0.961,3.218,2.941
1955.0,2019-02-02 01:17:41.334340,2019-02-02 03:41:00.781040,17681331.292,-2.2,0.549,1.993,3.6,0.961,0.961,3.218,2.941
1956.0,2019-02-02 03:41:00.839688,2019-02-02 06:04:19.529228,17689930.04,-2.2,0.549,1.991,3.6,0.961,0.961,3.217,2.941
1957.0,2019-02-02 06:04:19.555804,2019-02-02 08:27:41.867760,17698532.379,-2.2,0.549,1.99,3.6,0.961,0.961,3.217,2.941
1958.0,2019-02-02 08:27:41.811364,2019-02-02 10:50:59.932588,17707130.444,-2.2,0.549,1.991,3.6,0.961,0.961,3.217,2.94
1959.0,2019-02-02 10:51:00.005092,2019-02-02 13:14:18.203888,17715728.715,-2.2,0.549,1.991,3.6,0.961,0.961,3.217,2.94
1960.0,2019-02-02 13:14:18.324292,2019-02-02 15:37:36.283716,17724326.795,-2.2,0.549,1.992,3.6,0.961,0.961,3.217,2.94
1961.0,2019-02-02 15:37:36.387548,2019-02-02 18:00:53.590212,17732924.101,-2.2,0.549,1.992,3.6,0.961,0.961,3.217,2.94
1962.0,2019-02-02 18:00:53.662272,2019-02-02 20:24:10.634664,17741521.146,-2.2,0.549,1.991,3.6,0.961,0.961,3.216,2.94
1963.0,2019-02-02 20:24:10.674752,2019-02-02 22:47:26.874984,17750117.386,-2.2,0.549,1.991,3.6,0.961,0.961,3.216,2.94
1964.0,2019-02-02 22:47:26.900800,2019-02-03 01:10:42.611016,17758713.122,-2.2,0.549,1.991,3.6,0.961,0.961,3.216,2.939
1965.0,2019-02-03 01:10:42.602560,2019-02-03 03:33:58.002732,17767308.514,-2.2,0.549,1.992,3.6,0.961,0.961,3.216,2.939
1966.0,2019-02-03 03:33:57.913504,2019-02-03 05:57:13.206276,17775903.718,-2.2,0.549,1.991,3.6,0.961,0.961,3.216,2.939
1967.0,2019-02-03 05:57:13.217148,2019-02-03 08:20:26.999228,17784497.51,-2.2,0.549,1.993,3.6,0.961,0.961,3.215,2.939
1968.0,2019-02-03 08:20:26.953028,2019-02-03 10:43:41.568512,17793092.08,-2.2,0.549,1.991,3.6,0.961,0.961,3.215,2.939
1969.0,2019-02-03 10:43:41.477440,2019-02-03 13:06:55.904052,17801686.415,-2.2,0.549,1.99,3.6,0.961,0.961,3.215,2.938
1970.0,2019-02-03 13:06:55.999452,2019-02-03 15:30:09.510632,17810280.022,-2.2,0.549,1.993,3.6,0.961,0.961,3.215,2.938
1971.0,2019-02-03 15:30:09.472988,2019-02-03 17:53:22.535052,17818873.046,-2.2,0.549,1.992,3.6,0.961,0.96,3.215,2.938
1972.0,2019-02-03 17:53:22.553508,2019-02-03 20:16:35.674644,17827466.186,-2.2,0.549,1.99,3.6,0.961,0.96,3.215,2.938
1973.0,2019-02-03 20:16:35.633828,2019-02-03 22:39:47.881732,17836058.393,-2.2,0.549,1.991,3.6,0.96,0.96,3.214,2.938
1974.0,2019-02-03 22:39:47.927516,2019-02-04 01:02:59.663304,17844650.175,-2.2,0.549,1.991,3.6,0.96,0.96,3.214,2.938
1975.0,2019-02-04 01:02:59.825988,2019-02-04 03:26:11.223532,17853241.735,-2.2,0.549,1.991,3.6,0.96,0.96,3.214,2.937
1976.0,2019-02-04 03:26:11.335844,2019-02-04 05:49:22.531716,17861833.043,-2.2,0.549,1.992,3.6,0.96,0.96,3.214,2.937
1977.0,2019-02-04 05:49:22.712228,2019-02-04 08:12:33.537256,17870424.049,-2.2,0.549,1.99,3.6,0.96,0.96,3.214,2.937
1978.0,2019-02-04 08:12:33.695296,2019-02-04 10:35:43.768164,17879014.279,-2.2,0.549,1.991,3.6,0.96,0.96,3.214,2.937
1979.0,2019-02-04 10:35:43.760860,2019-02-04 12:58:53.595756,17887604.107,-2.2,0.549,1.991,3.6,0.96,0.96,3.213,2.937
1980.0,2019-02-04 12:58:53.696352,2019-02-04 15:22:03.544620,17896194.056,-2.2,0.549,1.991,3.6,0.96,0.96,3.213,2.937
1981.0,2019-02-04 15:22:03.499072,2019-02-04 17:45:12.040196,17904782.551,-2.2,0.549,1.992,3.6,0.96,0.959,3.213,2.935
