Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
185.0,2018-02-23 08:46:14.482682,2018-02-23 11:21:42.888134,1905397.888,-3.25,1.624,2.499,4.2,2.434,2.435,9.607,7.864
186.0,2018-02-23 11:23:42.930253,2018-02-23 13:59:09.082729,1914844.082,-3.25,1.624,2.499,4.2,2.433,2.434,9.604,7.859
187.0,2018-02-23 14:01:09.193212,2018-02-23 16:36:28.977012,1924283.977,-3.25,1.624,2.499,4.2,2.431,2.432,9.597,7.853
188.0,2018-02-23 16:38:29.051801,2018-02-23 19:13:40.462966,1933715.462,-3.25,1.624,2.499,4.2,2.429,2.43,9.59,7.844
189.0,2018-02-23 19:15:40.550996,2018-02-23 21:50:46.675997,1943141.675,-3.25,1.624,2.499,4.2,2.427,2.429,9.583,7.84
190.0,2018-02-23 21:52:46.706159,2018-02-24 00:27:44.995947,1952559.995,-3.25,1.624,2.499,4.2,2.426,2.426,9.578,7.829
191.0,2018-02-24 00:29:45.018085,2018-02-24 03:04:34.831024,1961969.831,-3.25,1.624,2.499,4.2,2.423,2.424,9.569,7.822
192.0,2018-02-24 03:06:34.925267,2018-02-24 05:41:17.031768,1971372.031,-3.25,1.624,2.499,4.2,2.421,2.422,9.559,7.815
193.0,2018-02-24 05:43:17.060358,2018-02-24 08:17:57.093812,1980772.093,-3.25,1.624,2.499,4.2,2.419,2.421,9.554,7.811
194.0,2018-02-24 08:19:57.116018,2018-02-24 10:54:30.114201,1990165.114,-3.25,1.624,2.499,4.2,2.418,2.42,9.546,7.807
195.0,2018-02-24 10:56:30.150049,2018-02-24 13:31:01.402981,1999556.402,-3.25,1.624,2.499,4.2,2.417,2.419,9.544,7.805
196.0,2018-02-24 13:33:01.480519,2018-02-24 16:07:29.608589,2008944.608,-3.25,1.624,2.499,4.2,2.417,2.418,9.543,7.799
197.0,2018-02-24 16:09:29.722546,2018-02-24 18:43:56.050007,2018331.05,-3.25,1.624,2.499,4.2,2.415,2.417,9.539,7.797
198.0,2018-02-24 18:45:56.104259,2018-02-24 21:20:17.337358,2027712.337,-3.25,1.624,2.499,4.2,2.415,2.416,9.536,7.791
199.0,2018-02-24 21:22:17.354605,2018-02-24 23:56:34.752652,2037089.752,-3.25,1.624,2.499,4.2,2.413,2.414,9.531,7.786
200.0,2018-02-24 23:58:34.789207,2018-02-25 02:32:45.455105,2046460.455,-3.25,1.624,2.499,4.2,2.412,2.412,9.524,7.777
201.0,2018-02-25 02:34:45.500094,2018-02-25 05:08:51.021908,2055826.021,-3.25,1.624,2.499,4.2,2.409,2.411,9.516,7.774
202.0,2018-02-25 05:10:51.129392,2018-02-25 07:44:51.958651,2065186.958,-3.25,1.624,2.499,4.2,2.408,2.409,9.512,7.767
203.0,2018-02-25 07:46:51.996155,2018-02-25 10:20:47.386096,2074542.386,-3.25,1.624,2.499,4.2,2.407,2.408,9.506,7.763
204.0,2018-02-25 10:22:47.438269,2018-02-25 12:56:37.929729,2083892.929,-3.25,1.624,2.499,4.2,2.406,2.406,9.503,7.756
205.0,2018-02-25 12:58:37.957651,2018-02-25 15:32:24.338903,2093239.338,-3.25,1.625,2.499,4.2,2.404,2.405,9.495,7.752
206.0,2018-02-25 15:34:24.367631,2018-02-25 18:08:05.615245,2102580.615,-3.25,1.624,2.499,4.2,2.402,2.404,9.49,7.747
207.0,2018-02-25 18:10:05.729252,2018-02-25 20:43:44.974826,2111919.974,-3.25,1.624,2.499,4.2,2.401,2.404,9.485,7.748
208.0,2018-02-25 20:45:45.077548,2018-02-25 23:19:23.388302,2121258.388,-3.25,1.624,2.499,4.2,2.401,2.403,9.486,7.743
209.0,2018-02-25 23:21:23.447187,2018-02-26 01:54:59.462976,2130594.462,-3.25,1.624,2.499,4.2,2.401,2.402,9.483,7.742
210.0,2018-02-26 01:56:59.536500,2018-02-26 04:30:36.580837,2139931.58,-3.25,1.624,2.499,4.2,2.4,2.404,9.482,7.746
211.0,2018-02-26 04:32:36.573736,2018-02-26 07:06:05.588412,2149260.588,-3.25,1.624,2.499,4.2,2.401,2.398,9.484,7.724
212.0,2018-02-26 07:08:05.592812,2018-02-26 09:41:22.127324,2158577.127,-3.25,1.624,2.499,4.2,2.395,2.397,9.464,7.722
213.0,2018-02-26 09:43:22.177140,2018-02-26 12:16:37.125675,2167892.125,-3.25,1.624,2.499,4.2,2.395,2.397,9.462,7.72
214.0,2018-02-26 12:18:37.155335,2018-02-26 14:51:47.035171,2177202.035,-3.25,1.624,2.499,4.2,2.394,2.394,9.46,7.712
215.0,2018-02-26 14:53:47.049223,2018-02-26 17:26:48.495745,2186503.495,-3.25,1.624,2.499,4.2,2.392,2.393,9.45,7.706
216.0,2018-02-26 17:28:48.562248,2018-02-26 20:01:44.659409,2195799.659,-3.25,1.624,2.499,4.2,2.39,2.391,9.445,7.7
217.0,2018-02-26 20:03:44.707340,2018-02-26 22:36:36.957555,2205091.957,-3.25,1.624,2.499,4.2,2.388,2.39,9.438,7.698
218.0,2018-02-26 22:38:37.074209,2018-02-27 01:11:24.962496,2214379.962,-3.25,1.624,2.499,4.2,2.387,2.389,9.434,7.692
219.0,2018-02-27 01:13:24.984851,2018-02-27 03:46:08.208016,2223663.208,-3.25,1.624,2.499,4.2,2.386,2.387,9.43,7.687
220.0,2018-02-27 03:48:08.253340,2018-02-27 06:20:49.699130,2232944.699,-3.25,1.625,2.499,4.2,2.385,2.387,9.424,7.687
221.0,2018-02-27 06:22:49.790552,2018-02-27 08:55:31.675592,2242226.675,-3.25,1.624,2.499,4.2,2.385,2.387,9.426,7.684
222.0,2018-02-27 08:57:31.768779,2018-02-27 11:30:12.156348,2251507.156,-3.25,1.624,2.499,4.2,2.385,2.387,9.424,7.683
223.0,2018-02-27 11:32:12.164111,2018-02-27 14:04:50.210237,2260785.21,-3.25,1.624,2.499,4.2,2.385,2.386,9.424,7.679
224.0,2018-02-27 14:06:50.307411,2018-02-27 16:39:22.085758,2270057.085,-3.25,1.625,2.499,4.2,2.383,2.383,9.419,7.669
225.0,2018-02-27 16:41:22.187179,2018-02-27 19:13:45.207942,2279320.207,-3.25,1.624,2.499,4.2,2.38,2.381,9.408,7.664
226.0,2018-02-27 19:15:45.299585,2018-02-27 21:48:04.955343,2288579.955,-3.25,1.625,2.499,4.2,2.379,2.381,9.404,7.661
227.0,2018-02-27 21:50:05.047490,2018-02-28 00:22:20.128142,2297835.128,-3.25,1.625,2.499,4.2,2.378,2.378,9.401,7.652
228.0,2018-02-28 00:24:20.166707,2018-02-28 02:56:27.375755,2307082.375,-3.25,1.625,2.499,4.2,2.376,2.377,9.39,7.65
229.0,2018-02-28 02:58:27.379145,2018-02-28 05:30:35.394416,2316330.394,-3.25,1.624,2.499,4.2,2.375,2.377,9.389,7.647
230.0,2018-02-28 05:32:35.457385,2018-02-28 08:04:39.084035,2325574.084,-3.25,1.625,2.499,4.2,2.374,2.375,9.385,7.642
231.0,2018-02-28 08:06:39.168161,2018-02-28 10:38:38.971558,2334813.971,-3.25,1.624,2.499,4.2,2.373,2.375,9.379,7.641
232.0,2018-02-28 10:40:39.070809,2018-02-28 13:12:39.895100,2344054.895,-3.25,1.625,2.499,4.2,2.373,2.374,9.382,7.639
233.0,2018-02-28 13:14:39.917440,2018-02-28 15:46:36.220223,2353291.22,-3.25,1.624,2.499,4.2,2.372,2.373,9.378,7.635
234.0,2018-02-28 15:48:36.314347,2018-02-28 18:20:30.512472,2362525.512,-3.25,1.625,2.499,4.2,2.371,2.373,9.375,7.635
235.0,2018-02-28 18:22:30.581463,2018-02-28 20:54:22.016674,2371757.016,-3.25,1.625,2.499,4.2,2.371,2.372,9.374,7.63
236.0,2018-02-28 20:56:22.056152,2018-02-28 23:28:08.919546,2380983.919,-3.25,1.625,2.499,4.2,2.369,2.372,9.367,7.629
237.0,2018-02-28 23:30:08.921753,2018-03-01 02:01:53.172906,2390208.172,-3.25,1.624,2.499,4.2,2.369,2.37,9.367,7.624
238.0,2018-03-01 02:03:53.227390,2018-03-01 04:35:31.781072,2399426.781,-3.25,1.625,2.499,4.2,2.367,2.369,9.36,7.619
239.0,2018-03-01 04:37:31.816279,2018-03-01 07:09:03.897622,2408638.897,-3.25,1.625,2.499,4.2,2.366,2.366,9.355,7.611
240.0,2018-03-01 07:11:03.965477,2018-03-01 09:42:30.754831,2417845.754,-3.25,1.624,2.499,4.2,2.364,2.366,9.348,7.609
241.0,2018-03-01 09:44:30.815427,2018-03-01 12:15:57.715373,2427052.715,-3.25,1.624,2.499,4.2,2.364,2.365,9.346,7.605
242.0,2018-03-01 12:17:57.769023,2018-03-01 14:49:20.700593,2436255.7,-3.25,1.625,2.499,4.2,2.362,2.364,9.34,7.601
243.0,2018-03-01 14:51:20.771922,2018-03-01 17:22:41.091943,2445456.091,-3.25,1.625,2.499,4.2,2.362,2.364,9.338,7.601
244.0,2018-03-01 17:24:41.208178,2018-03-01 19:56:00.508318,2454655.508,-3.25,1.625,2.499,4.2,2.362,2.363,9.339,7.598
245.0,2018-03-01 19:58:00.511174,2018-03-01 22:29:16.528433,2463851.528,-3.25,1.625,2.499,4.2,2.361,2.362,9.335,7.593
246.0,2018-03-01 22:31:16.569095,2018-03-02 01:02:28.352658,2473043.352,-3.25,1.625,2.499,4.2,2.36,2.36,9.333,7.586
247.0,2018-03-02 01:04:28.455706,2018-03-02 03:35:37.012751,2482232.012,-3.25,1.625,2.499,4.2,2.359,2.359,9.327,7.582
248.0,2018-03-02 03:37:37.063212,2018-03-02 06:08:38.812849,2491413.812,-3.25,1.624,2.499,4.2,2.356,2.357,9.319,7.576
249.0,2018-03-02 06:10:38.891039,2018-03-02 08:41:39.294866,2500594.294,-3.25,1.624,2.499,4.2,2.356,2.359,9.317,7.577
250.0,2018-03-02 08:43:39.373007,2018-03-02 11:14:23.353748,2509758.353,-3.25,1.625,2.499,4.2,2.354,2.349,9.31,7.532
251.0,2018-03-02 11:16:23.387398,2018-03-02 13:46:32.784158,2518887.784,-3.25,1.624,2.499,4.2,2.342,2.344,9.271,7.519
252.0,2018-03-02 13:48:32.810229,2018-03-02 16:18:44.722605,2528019.722,-3.25,1.625,2.499,4.2,2.343,2.345,9.271,7.521
253.0,2018-03-02 16:20:44.838838,2018-03-02 18:50:58.305655,2537153.305,-3.25,1.624,2.499,4.2,2.343,2.345,9.272,7.522
254.0,2018-03-02 18:50:58.305778,2018-03-02 22:20:58.819813,2549753.819,-1.625,1.625,2.499,4.2,2.343,2.466,9.273,8.353
255.0,2018-03-02 22:20:58.969214,2018-03-03 01:54:38.241149,2562573.241,-1.625,1.625,2.499,4.2,2.454,2.461,9.722,8.338
256.0,2018-03-03 01:54:38.336067,2018-03-03 05:28:12.838479,2575387.838,-1.625,1.625,2.499,4.2,2.456,2.458,9.733,8.324
257.0,2018-03-03 05:28:12.838593,2018-03-03 05:29:13.023594,2575448.023,0.0,0.0,3.332,3.334,0.0,0.0,0.0,0.0
259.0,2018-03-08 13:27:42.009153,2018-03-08 17:05:23.157236,2588519.18,-1.625,1.625,2.499,4.2,2.47,2.529,9.814,8.592
260.0,2018-03-08 17:05:23.219667,2018-03-08 20:44:45.285092,2601681.308,-1.625,1.625,2.499,4.2,2.537,2.526,10.032,8.581
261.0,2018-03-08 20:44:45.317176,2018-03-09 00:23:25.421971,2614801.445,-1.625,1.625,2.499,4.2,2.523,2.52,9.981,8.56
262.0,2018-03-09 00:23:25.422097,2018-03-09 05:50:20.090984,2634416.114,-3.25,1.625,2.499,4.2,4.944,4.847,19.57,15.587
263.0,2018-03-09 05:52:20.145135,2018-03-09 08:27:04.497608,2643820.521,-3.25,1.625,2.499,4.2,2.424,2.419,9.576,7.779
264.0,2018-03-09 08:29:04.556139,2018-03-09 11:03:31.808982,2653207.832,-3.25,1.624,2.499,4.2,2.417,2.415,9.553,7.765
265.0,2018-03-09 11:05:31.863902,2018-03-09 13:39:46.263128,2662582.286,-3.25,1.624,2.499,4.2,2.413,2.413,9.537,7.757
266.0,2018-03-09 13:41:46.316908,2018-03-09 16:15:54.039765,2671950.063,-3.25,1.625,2.499,4.2,2.411,2.411,9.53,7.748
267.0,2018-03-09 16:17:54.097270,2018-03-09 18:51:51.242069,2681307.265,-3.25,1.625,2.499,4.2,2.408,2.408,9.518,7.737
268.0,2018-03-09 18:53:51.293698,2018-03-09 21:27:39.894735,2690655.918,-3.25,1.625,2.499,4.2,2.405,2.406,9.508,7.731
269.0,2018-03-09 21:29:39.950374,2018-03-10 00:03:23.714125,2699999.737,-3.25,1.624,2.499,4.2,2.404,2.403,9.504,7.721
270.0,2018-03-10 00:05:23.766101,2018-03-10 02:38:56.833428,2709332.857,-3.25,1.625,2.499,4.2,2.401,2.4,9.491,7.712
271.0,2018-03-10 02:40:56.895433,2018-03-10 05:14:23.793764,2718659.817,-3.25,1.624,2.499,4.2,2.398,2.4,9.482,7.71
272.0,2018-03-10 05:16:23.855700,2018-03-10 07:49:47.538574,2727983.562,-3.25,1.625,2.499,4.2,2.398,2.398,9.481,7.701
273.0,2018-03-10 07:51:47.595328,2018-03-10 10:25:01.791499,2737297.815,-3.25,1.624,2.499,4.2,2.395,2.395,9.47,7.693
274.0,2018-03-10 10:27:01.843253,2018-03-10 13:00:09.929562,2746605.953,-3.25,1.624,2.499,4.2,2.393,2.395,9.461,7.69
275.0,2018-03-10 13:02:09.982076,2018-03-10 15:35:11.941286,2755907.964,-3.25,1.624,2.499,4.2,2.392,2.392,9.459,7.681
276.0,2018-03-10 15:37:12.000233,2018-03-10 18:10:05.614871,2765201.638,-3.25,1.624,2.499,4.2,2.389,2.391,9.449,7.675
277.0,2018-03-10 18:12:05.666773,2018-03-10 20:44:54.486174,2774490.509,-3.25,1.625,2.499,4.2,2.388,2.389,9.445,7.669
278.0,2018-03-10 20:46:54.538796,2018-03-10 23:19:37.057187,2783773.08,-3.25,1.624,2.499,4.2,2.387,2.387,9.439,7.66
279.0,2018-03-10 23:21:37.115973,2018-03-11 01:54:09.998632,2793046.022,-3.25,1.625,2.499,4.2,2.384,2.383,9.427,7.65
280.0,2018-03-11 01:56:10.048073,2018-03-11 04:28:33.853862,2802309.877,-3.25,1.624,2.499,4.2,2.381,2.381,9.417,7.642
281.0,2018-03-11 04:30:33.910307,2018-03-11 07:02:49.277597,2811565.301,-3.25,1.624,2.499,4.2,2.378,2.38,9.407,7.638
282.0,2018-03-11 07:04:49.327427,2018-03-11 09:36:58.029288,2820814.052,-3.25,1.625,2.499,4.2,2.377,2.377,9.403,7.628
283.0,2018-03-11 09:38:58.077337,2018-03-11 12:10:59.354572,2830055.378,-3.25,1.625,2.499,4.2,2.375,2.375,9.395,7.621
284.0,2018-03-11 12:12:59.404280,2018-03-11 14:44:56.226649,2839292.25,-3.25,1.625,2.499,4.2,2.373,2.374,9.387,7.615
285.0,2018-03-11 14:46:56.286557,2018-03-11 17:18:47.507288,2848523.53,-3.25,1.625,2.499,4.2,2.371,2.372,9.38,7.608
286.0,2018-03-11 17:20:47.568066,2018-03-11 19:52:31.616547,2857747.64,-3.25,1.624,2.499,4.2,2.369,2.371,9.371,7.604
287.0,2018-03-11 19:54:31.666695,2018-03-11 22:26:11.272358,2866967.295,-3.25,1.624,2.499,4.2,2.368,2.369,9.368,7.598
288.0,2018-03-11 22:28:11.336035,2018-03-12 00:59:46.788140,2876182.811,-3.25,1.625,2.499,4.2,2.367,2.368,9.363,7.594
289.0,2018-03-12 01:01:46.858545,2018-03-12 03:33:15.725734,2885391.749,-3.25,1.624,2.499,4.2,2.365,2.366,9.358,7.587
290.0,2018-03-12 03:35:15.792204,2018-03-12 06:06:38.920451,2894594.944,-3.25,1.625,2.499,4.2,2.364,2.364,9.353,7.579
291.0,2018-03-12 06:08:38.973693,2018-03-12 08:39:55.684170,2903791.707,-3.25,1.625,2.499,4.2,2.361,2.362,9.344,7.572
292.0,2018-03-12 08:41:55.728945,2018-03-12 11:13:08.020797,2912984.044,-3.25,1.625,2.499,4.2,2.36,2.361,9.337,7.569
293.0,2018-03-12 11:15:08.066266,2018-03-12 13:46:16.135970,2922172.159,-3.25,1.625,2.499,4.2,2.359,2.36,9.333,7.564
294.0,2018-03-12 13:48:16.206278,2018-03-12 16:19:19.564487,2931355.588,-3.25,1.624,2.499,4.2,2.357,2.358,9.329,7.558
295.0,2018-03-12 16:21:19.620861,2018-03-12 18:51:52.276264,2940508.299,-3.25,1.625,2.499,4.2,2.352,2.346,9.306,7.51
296.0,2018-03-12 18:53:52.331497,2018-03-12 21:24:05.186458,2949641.21,-3.25,1.624,2.499,4.2,2.344,2.343,9.282,7.501
297.0,2018-03-12 21:26:05.239494,2018-03-12 23:56:11.788372,2958767.811,-3.25,1.625,2.499,4.2,2.341,2.343,9.27,7.5
298.0,2018-03-12 23:58:11.829369,2018-03-13 02:28:12.269320,2967888.292,-3.25,1.625,2.499,4.2,2.34,2.341,9.264,7.493
299.0,2018-03-13 02:30:12.319193,2018-03-13 05:00:10.156296,2977006.179,-3.25,1.625,2.499,4.2,2.338,2.34,9.26,7.492
300.0,2018-03-13 05:02:10.211031,2018-03-13 07:32:06.873948,2986122.897,-3.25,1.625,2.499,4.2,2.338,2.34,9.258,7.49
301.0,2018-03-13 07:34:06.931610,2018-03-13 10:03:59.352936,2995235.376,-3.25,1.624,2.499,4.2,2.337,2.337,9.257,7.482
302.0,2018-03-13 10:05:59.406675,2018-03-13 12:35:45.518495,3004341.542,-3.25,1.625,2.499,4.2,2.335,2.336,9.249,7.479
303.0,2018-03-13 12:37:45.573434,2018-03-13 15:07:29.148765,3013445.172,-3.25,1.625,2.499,4.2,2.334,2.337,9.243,7.479
304.0,2018-03-13 15:09:29.216507,2018-03-13 17:39:07.388938,3022543.412,-3.25,1.625,2.499,4.2,2.333,2.334,9.241,7.471
305.0,2018-03-13 17:41:07.429399,2018-03-13 20:10:39.068892,3031635.092,-3.25,1.625,2.499,4.2,2.331,2.333,9.233,7.467
306.0,2018-03-13 20:12:39.134330,2018-03-13 22:42:06.090060,3040722.113,-3.25,1.624,2.499,4.2,2.33,2.331,9.228,7.463
307.0,2018-03-13 22:44:06.141398,2018-03-14 01:13:26.722582,3049802.746,-3.25,1.624,2.499,4.2,2.329,2.328,9.224,7.454
308.0,2018-03-14 01:15:26.765099,2018-03-14 03:44:42.477088,3058878.5,-3.25,1.625,2.499,4.2,2.326,2.328,9.215,7.453
309.0,2018-03-14 03:46:42.518746,2018-03-14 06:15:55.101753,3067951.125,-3.25,1.625,2.499,4.2,2.325,2.326,9.21,7.447
310.0,2018-03-14 06:17:55.168597,2018-03-14 08:47:04.471719,3077020.495,-3.25,1.625,2.499,4.2,2.324,2.327,9.204,7.446
311.0,2018-03-14 08:49:04.527243,2018-03-14 11:18:14.177641,3086090.201,-3.25,1.624,2.499,4.2,2.324,2.326,9.205,7.443
312.0,2018-03-14 11:20:14.222199,2018-03-14 13:49:19.831582,3095155.855,-3.25,1.624,2.499,4.2,2.323,2.325,9.201,7.439
313.0,2018-03-14 13:51:19.890104,2018-03-14 16:20:25.859016,3104221.882,-3.25,1.624,2.499,4.2,2.323,2.324,9.203,7.436
314.0,2018-03-14 16:22:25.931976,2018-03-14 18:51:27.059860,3113283.083,-3.25,1.624,2.499,4.2,2.322,2.323,9.197,7.432
315.0,2018-03-14 18:53:27.139469,2018-03-14 21:22:23.906482,3122339.93,-3.25,1.625,2.499,4.2,2.32,2.321,9.191,7.426
316.0,2018-03-14 21:24:23.985596,2018-03-14 23:53:13.547318,3131389.57,-3.25,1.624,2.499,4.2,2.318,2.32,9.183,7.422
317.0,2018-03-14 23:55:13.583125,2018-03-15 02:23:59.200002,3140435.223,-3.25,1.625,2.499,4.2,2.318,2.318,9.18,7.416
318.0,2018-03-15 02:25:59.279856,2018-03-15 04:54:38.493383,3149474.516,-3.25,1.624,2.499,4.2,2.316,2.315,9.174,7.407
319.0,2018-03-15 04:56:38.575546,2018-03-15 07:25:12.245303,3158508.268,-3.25,1.625,2.499,4.2,2.313,2.315,9.164,7.406
320.0,2018-03-15 07:27:12.289529,2018-03-15 09:55:43.409505,3167539.433,-3.25,1.624,2.499,4.2,2.313,2.313,9.163,7.401
321.0,2018-03-15 09:57:43.474128,2018-03-15 12:26:13.555908,3176569.579,-3.25,1.624,2.499,4.2,2.311,2.314,9.157,7.402
322.0,2018-03-15 12:28:13.608081,2018-03-15 14:56:45.154179,3185601.177,-3.25,1.625,2.499,4.2,2.312,2.314,9.158,7.403
323.0,2018-03-15 14:58:45.196281,2018-03-15 17:27:17.249714,3194633.273,-3.25,1.624,2.499,4.2,2.312,2.314,9.161,7.4
324.0,2018-03-15 17:29:17.313740,2018-03-15 19:57:41.985653,3203658.009,-3.25,1.624,2.499,4.2,2.311,2.311,9.157,7.392
325.0,2018-03-15 19:59:42.059862,2018-03-15 22:28:01.184643,3212677.208,-3.25,1.625,2.499,4.2,2.309,2.31,9.149,7.39
326.0,2018-03-15 22:30:01.228707,2018-03-16 00:58:14.645242,3221690.668,-3.25,1.625,2.499,4.2,2.308,2.309,9.144,7.384
327.0,2018-03-16 01:00:14.728017,2018-03-16 03:28:25.736722,3230701.76,-3.25,1.624,2.499,4.2,2.306,2.309,9.138,7.383
328.0,2018-03-16 03:30:25.807460,2018-03-16 05:58:31.492350,3239707.515,-3.25,1.625,2.499,4.2,2.305,2.307,9.134,7.377
329.0,2018-03-16 06:00:31.573616,2018-03-16 08:28:31.718953,3248707.742,-3.25,1.625,2.499,4.2,2.304,2.305,9.13,7.372
330.0,2018-03-16 08:30:31.801721,2018-03-16 10:55:57.933818,3257553.957,-3.25,1.625,2.499,4.2,2.302,2.168,9.124,7.012
331.0,2018-03-16 10:57:57.957967,2018-03-16 13:24:19.536818,3266455.56,-3.25,1.625,2.499,4.2,2.263,2.3,8.996,7.349
332.0,2018-03-16 13:26:19.591735,2018-03-16 15:54:03.687778,3275439.711,-3.25,1.624,2.499,4.2,2.299,2.302,9.112,7.356
333.0,2018-03-16 15:56:03.742570,2018-03-16 18:23:46.309973,3284422.333,-3.25,1.624,2.499,4.2,2.299,2.299,9.113,7.345
334.0,2018-03-16 18:25:46.364920,2018-03-16 20:53:22.725442,3293398.749,-3.25,1.625,2.499,4.2,2.297,2.299,9.104,7.343
335.0,2018-03-16 20:55:22.782384,2018-03-16 23:22:58.671999,3302374.695,-3.25,1.625,2.499,4.2,2.296,2.299,9.102,7.345
336.0,2018-03-16 23:24:58.726179,2018-03-17 01:52:29.659754,3311345.683,-3.25,1.624,2.499,4.2,2.297,2.295,9.103,7.329
337.0,2018-03-17 01:54:29.714832,2018-03-17 04:21:49.695736,3320305.719,-3.25,1.624,2.499,4.2,2.292,2.294,9.087,7.326
338.0,2018-03-17 04:23:49.749517,2018-03-17 06:51:08.758304,3329264.781,-3.25,1.624,2.499,4.2,2.292,2.293,9.085,7.324
339.0,2018-03-17 06:53:08.817228,2018-03-17 09:20:28.762019,3338224.785,-3.25,1.624,2.499,4.2,2.291,2.294,9.083,7.327
340.0,2018-03-17 09:22:28.819813,2018-03-17 11:49:41.498990,3347177.522,-3.25,1.625,2.499,4.2,2.291,2.29,9.08,7.315
341.0,2018-03-17 11:51:41.551488,2018-03-17 14:18:51.015996,3356127.039,-3.25,1.624,2.499,4.2,2.288,2.29,9.072,7.315
342.0,2018-03-17 14:20:51.073766,2018-03-17 16:48:00.820086,3365076.843,-3.25,1.624,2.499,4.2,2.288,2.29,9.072,7.314
343.0,2018-03-17 16:50:00.875747,2018-03-17 19:17:10.469184,3374026.492,-3.25,1.624,2.499,4.2,2.289,2.29,9.074,7.313
344.0,2018-03-17 19:19:10.522313,2018-03-17 21:46:15.023139,3382971.046,-3.25,1.624,2.499,4.2,2.288,2.288,9.069,7.307
345.0,2018-03-17 21:48:15.081272,2018-03-18 00:15:17.769945,3391913.793,-3.25,1.624,2.499,4.2,2.286,2.29,9.065,7.312
346.0,2018-03-18 00:17:17.822335,2018-03-18 02:44:18.363164,3400854.386,-3.25,1.625,2.499,4.2,2.287,2.287,9.067,7.302
347.0,2018-03-18 02:46:18.414033,2018-03-18 05:13:09.678851,3409785.702,-3.25,1.624,2.499,4.2,2.284,2.285,9.055,7.297
348.0,2018-03-18 05:15:09.728775,2018-03-18 07:41:59.978934,3418716.002,-3.25,1.624,2.499,4.2,2.283,2.287,9.051,7.302
349.0,2018-03-18 07:44:00.041814,2018-03-18 10:10:49.853785,3427645.877,-3.25,1.625,2.499,4.2,2.284,2.285,9.054,7.297
350.0,2018-03-18 10:12:49.913705,2018-03-18 12:39:40.576397,3436576.599,-3.25,1.625,2.499,4.2,2.283,2.285,9.053,7.297
351.0,2018-03-18 12:41:40.634279,2018-03-18 15:08:29.122285,3445505.145,-3.25,1.624,2.499,4.2,2.282,2.283,9.048,7.287
352.0,2018-03-18 15:10:29.177774,2018-03-18 17:37:08.910647,3454424.934,-3.25,1.624,2.499,4.2,2.28,2.282,9.04,7.285
353.0,2018-03-18 17:39:08.966273,2018-03-18 20:05:48.479049,3463344.502,-3.25,1.624,2.499,4.2,2.28,2.282,9.041,7.284
354.0,2018-03-18 20:07:48.535597,2018-03-18 22:34:23.306699,3472259.33,-3.25,1.625,2.499,4.2,2.279,2.281,9.037,7.278
355.0,2018-03-18 22:36:23.363144,2018-03-19 01:02:59.008648,3481175.032,-3.25,1.624,2.499,4.2,2.279,2.281,9.037,7.279
356.0,2018-03-19 01:04:59.062519,2018-03-19 03:31:31.149094,3490087.172,-3.25,1.624,2.499,4.2,2.278,2.279,9.034,7.274
357.0,2018-03-19 03:33:31.206244,2018-03-19 05:59:58.768553,3498994.792,-3.25,1.625,2.499,4.2,2.277,2.278,9.029,7.269
358.0,2018-03-19 06:01:58.825771,2018-03-19 08:28:24.864423,3507900.888,-3.25,1.624,2.499,4.2,2.276,2.278,9.025,7.269
359.0,2018-03-19 08:30:24.917326,2018-03-19 10:56:47.189738,3516803.213,-3.25,1.624,2.499,4.2,2.275,2.276,9.024,7.262
360.0,2018-03-19 10:58:47.245797,2018-03-19 13:25:07.592835,3525703.616,-3.25,1.624,2.499,4.2,2.274,2.276,9.019,7.262
361.0,2018-03-19 13:27:07.625400,2018-03-19 15:53:26.778447,3534602.802,-3.25,1.624,2.499,4.2,2.274,2.275,9.017,7.259
362.0,2018-03-19 15:55:26.833290,2018-03-19 18:21:42.046490,3543498.07,-3.25,1.624,2.499,4.2,2.273,2.274,9.013,7.256
363.0,2018-03-19 18:23:42.104757,2018-03-19 20:49:59.713829,3552395.737,-3.25,1.624,2.499,4.2,2.273,2.276,9.013,7.263
364.0,2018-03-19 20:51:59.771258,2018-03-19 23:18:15.352081,3561291.375,-3.25,1.624,2.499,4.2,2.274,2.274,9.018,7.256
365.0,2018-03-19 23:20:15.405490,2018-03-20 01:46:27.337562,3570183.361,-3.25,1.625,2.499,4.2,2.272,2.274,9.011,7.255
366.0,2018-03-20 01:48:27.396708,2018-03-20 04:14:35.814708,3579071.838,-3.25,1.625,2.499,4.2,2.271,2.273,9.008,7.252
367.0,2018-03-20 04:16:35.866066,2018-03-20 06:42:41.493398,3587957.516,-3.25,1.624,2.499,4.2,2.271,2.272,9.006,7.248
368.0,2018-03-20 06:44:41.548120,2018-03-20 09:10:42.285860,3596838.309,-3.25,1.624,2.499,4.2,2.269,2.271,9.0,7.244
369.0,2018-03-20 09:12:42.336000,2018-03-20 11:38:38.974557,3605714.998,-3.25,1.624,2.499,4.2,2.268,2.27,8.995,7.24
370.0,2018-03-20 11:40:39.029310,2018-03-20 14:06:36.091475,3614592.115,-3.25,1.624,2.499,4.2,2.267,2.269,8.994,7.238
