Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
371.0,2018-09-04 14:44:59.037370,2018-09-04 17:37:12.390402,4108917.017,-3.001,1.499,1.999,4.201,2.43,2.432,9.406,8.737
372.0,2018-09-04 17:39:12.449635,2018-09-04 20:31:26.503159,4119371.129,-3.001,1.499,1.998,4.201,2.43,2.432,9.405,8.737
373.0,2018-09-04 20:33:26.546203,2018-09-04 23:25:39.707665,4129824.334,-3.001,1.499,1.997,4.2,2.429,2.431,9.403,8.734
374.0,2018-09-04 23:27:39.764262,2018-09-05 02:19:46.011826,4140270.638,-3.001,1.499,1.998,4.201,2.429,2.431,9.4,8.732
375.0,2018-09-05 02:21:46.070992,2018-09-05 05:13:48.000212,4150712.626,-3.001,1.499,1.999,4.2,2.428,2.43,9.399,8.731
376.0,2018-09-05 05:15:48.054782,2018-09-05 08:07:52.479923,4161157.106,-3.001,1.499,1.997,4.201,2.428,2.43,9.399,8.731
377.0,2018-09-05 08:09:52.534266,2018-09-05 11:01:56.772041,4171601.398,-3.001,1.499,1.997,4.201,2.428,2.43,9.398,8.729
378.0,2018-09-05 11:03:56.825943,2018-09-05 13:55:59.869445,4182044.496,-3.001,1.499,1.998,4.201,2.428,2.43,9.398,8.728
379.0,2018-09-05 13:57:59.920330,2018-09-05 16:50:02.832293,4192487.459,-3.001,1.499,1.996,4.201,2.428,2.429,9.396,8.727
380.0,2018-09-05 16:52:02.880011,2018-09-05 19:44:00.395784,4202925.022,-3.001,1.499,1.998,4.2,2.427,2.428,9.393,8.724
381.0,2018-09-05 19:46:00.462803,2018-09-05 22:37:52.299040,4213356.925,-3.001,1.499,1.997,4.2,2.427,2.429,9.393,8.724
382.0,2018-09-05 22:39:52.345146,2018-09-06 01:31:48.853791,4223793.48,-3.001,1.499,1.993,4.2,2.426,2.428,9.392,8.724
383.0,2018-09-06 01:33:48.902261,2018-09-06 04:25:41.878715,4234226.505,-3.001,1.499,1.996,4.201,2.426,2.428,9.391,8.721
384.0,2018-09-06 04:27:41.939446,2018-09-06 07:19:34.230616,4244658.857,-3.001,1.499,1.994,4.201,2.426,2.428,9.39,8.72
385.0,2018-09-06 07:21:34.271140,2018-09-06 10:13:27.961691,4255092.588,-3.001,1.499,1.997,4.2,2.426,2.427,9.388,8.719
386.0,2018-09-06 10:13:27.961819,2018-09-06 14:06:06.213962,4269050.84,-1.501,1.499,1.997,4.2,2.425,2.436,9.385,8.929
387.0,2018-09-06 14:06:06.323561,2018-09-06 17:59:11.940473,4283036.567,-1.501,1.499,1.999,4.201,2.434,2.438,9.434,8.937
388.0,2018-09-06 17:59:11.980576,2018-09-06 21:52:19.226020,4297023.852,-1.501,1.499,1.999,4.201,2.436,2.439,9.439,8.94
389.0,2018-09-06 21:52:19.226133,2018-09-06 21:53:19.257780,4297083.884,0.0,0.0,2.794,2.807,0.0,0.0,0.0,0.0
390.0,2018-09-21 08:00:27.008830,2018-09-21 11:54:39.899342,4311146.783,-1.501,1.499,1.998,4.201,2.428,2.456,9.444,8.998
391.0,2018-09-21 11:54:39.962346,2018-09-21 15:49:10.461237,4325217.345,-1.501,1.499,1.999,4.201,2.456,2.454,9.515,8.992
392.0,2018-09-21 15:49:10.492090,2018-09-21 19:43:24.799727,4339271.684,-1.501,1.499,1.998,4.201,2.452,2.452,9.5,8.985
393.0,2018-09-21 19:43:24.799842,2018-09-22 01:43:06.151156,4360853.035,-3.001,1.499,1.997,4.201,4.891,4.884,18.951,17.533
394.0,2018-09-22 01:45:06.206789,2018-09-22 04:37:35.672023,4371322.556,-3.001,1.499,1.999,4.2,2.439,2.439,9.439,8.757
395.0,2018-09-22 04:39:35.728590,2018-09-22 07:31:59.865719,4381786.75,-3.001,1.499,1.999,4.201,2.437,2.438,9.433,8.753
396.0,2018-09-22 07:33:59.922440,2018-09-22 10:26:24.373093,4392251.257,-3.001,1.499,1.999,4.2,2.436,2.437,9.427,8.749
397.0,2018-09-22 10:28:24.430603,2018-09-22 13:20:39.015583,4402705.9,-3.001,1.499,1.997,4.201,2.434,2.435,9.42,8.744
398.0,2018-09-22 13:22:39.073370,2018-09-22 16:14:49.980576,4413156.865,-3.001,1.499,1.999,4.2,2.433,2.434,9.417,8.741
399.0,2018-09-22 16:16:50.032764,2018-09-22 19:08:55.662505,4423602.546,-3.001,1.499,1.998,4.2,2.432,2.433,9.412,8.738
400.0,2018-09-22 19:10:55.716068,2018-09-22 22:02:59.394038,4434046.278,-3.001,1.499,1.999,4.201,2.431,2.433,9.41,8.736
401.0,2018-09-22 22:04:59.453493,2018-09-23 00:57:01.841841,4444488.726,-3.001,1.499,1.998,4.201,2.431,2.432,9.409,8.734
402.0,2018-09-23 00:59:01.897403,2018-09-23 03:51:04.467396,4454931.351,-3.001,1.499,1.999,4.201,2.43,2.432,9.405,8.731
403.0,2018-09-23 03:53:04.519635,2018-09-23 06:45:00.829577,4465367.714,-3.001,1.499,1.997,4.201,2.429,2.431,9.401,8.728
404.0,2018-09-23 06:47:00.883331,2018-09-23 09:38:51.935068,4475798.819,-3.001,1.499,1.997,4.201,2.428,2.43,9.399,8.726
405.0,2018-09-23 09:40:51.998163,2018-09-23 12:32:42.454206,4486229.338,-3.001,1.499,1.997,4.201,2.428,2.43,9.397,8.725
406.0,2018-09-23 12:34:42.509790,2018-09-23 15:26:32.757957,4496659.642,-3.001,1.499,1.997,4.201,2.427,2.429,9.395,8.723
407.0,2018-09-23 15:28:32.805985,2018-09-23 18:20:18.407881,4507085.292,-3.001,1.499,1.996,4.201,2.427,2.429,9.395,8.722
408.0,2018-09-23 18:22:18.456198,2018-09-23 21:14:06.931822,4517513.816,-3.001,1.499,1.997,4.201,2.426,2.428,9.392,8.719
409.0,2018-09-23 21:16:06.985217,2018-09-24 00:07:49.038006,4527935.922,-3.001,1.499,1.998,4.2,2.426,2.427,9.388,8.716
410.0,2018-09-24 00:09:49.085898,2018-09-24 03:01:25.371454,4538352.255,-3.001,1.499,1.998,4.201,2.425,2.427,9.386,8.715
411.0,2018-09-24 03:03:25.419940,2018-09-24 05:55:03.966571,4548770.851,-3.001,1.499,1.997,4.201,2.425,2.427,9.386,8.714
412.0,2018-09-24 05:57:04.019466,2018-09-24 08:48:38.844199,4559185.728,-3.001,1.499,1.997,4.201,2.424,2.426,9.383,8.706
413.0,2018-09-24 08:50:38.904221,2018-09-24 11:41:59.278829,4569586.163,-3.001,1.499,1.999,4.2,2.423,2.425,9.383,8.703
414.0,2018-09-24 11:43:59.345013,2018-09-24 14:35:22.923788,4579989.808,-3.001,1.499,1.997,4.201,2.423,2.425,9.381,8.702
415.0,2018-09-24 14:37:22.985717,2018-09-24 17:28:40.913015,4590387.797,-3.001,1.499,1.997,4.201,2.422,2.424,9.378,8.699
416.0,2018-09-24 17:30:40.961862,2018-09-24 20:21:57.924306,4600784.808,-3.001,1.499,1.999,4.201,2.422,2.424,9.377,8.7
417.0,2018-09-24 20:23:57.973697,2018-09-24 23:15:14.988592,4611181.873,-3.001,1.499,1.996,4.201,2.421,2.423,9.375,8.698
418.0,2018-09-24 23:17:15.054440,2018-09-25 02:08:29.425768,4621576.31,-3.001,1.499,1.999,4.201,2.421,2.423,9.373,8.696
419.0,2018-09-25 02:10:29.472564,2018-09-25 05:01:42.627250,4631969.511,-3.001,1.499,1.999,4.201,2.421,2.423,9.373,8.695
420.0,2018-09-25 05:03:42.684535,2018-09-25 07:54:55.690647,4642362.575,-3.001,1.499,1.999,4.201,2.42,2.422,9.37,8.692
421.0,2018-09-25 07:56:55.757208,2018-09-25 10:46:10.465019,4652637.349,-3.001,1.499,1.996,4.2,2.412,2.414,9.351,8.623
422.0,2018-09-25 10:48:10.532871,2018-09-25 13:37:15.401091,4662902.285,-3.001,1.499,1.997,4.201,2.411,2.413,9.35,8.62
423.0,2018-09-25 13:39:15.447316,2018-09-25 16:28:38.555341,4673185.439,-3.001,1.499,1.997,4.201,2.412,2.414,9.354,8.627
424.0,2018-09-25 16:30:38.601700,2018-09-25 19:20:10.694600,4683477.579,-3.001,1.499,1.999,4.2,2.412,2.414,9.354,8.628
425.0,2018-09-25 19:22:10.743267,2018-09-25 22:11:41.746864,4693768.631,-3.001,1.499,1.998,4.201,2.412,2.414,9.352,8.629
426.0,2018-09-25 22:13:41.811774,2018-09-26 01:03:17.536634,4704064.421,-3.001,1.499,1.995,4.2,2.412,2.414,9.352,8.63
427.0,2018-09-26 01:05:17.578849,2018-09-26 03:54:55.789893,4714362.674,-3.001,1.499,1.999,4.2,2.412,2.414,9.352,8.631
428.0,2018-09-26 03:56:55.859913,2018-09-26 06:46:31.260641,4724658.145,-3.001,1.499,1.996,4.201,2.411,2.413,9.347,8.63
429.0,2018-09-26 06:48:31.307425,2018-09-26 09:38:06.509484,4734953.393,-3.001,1.499,1.997,4.201,2.412,2.414,9.35,8.632
430.0,2018-09-26 09:40:06.563872,2018-09-26 12:29:43.579092,4745250.463,-3.001,1.499,1.997,4.2,2.411,2.413,9.348,8.629
431.0,2018-09-26 12:31:43.644188,2018-09-26 15:21:24.892784,4755551.777,-3.001,1.499,1.999,4.201,2.411,2.413,9.347,8.63
432.0,2018-09-26 15:23:24.943643,2018-09-26 18:13:02.169093,4765849.053,-3.001,1.499,1.998,4.2,2.411,2.413,9.347,8.63
433.0,2018-09-26 18:15:02.230926,2018-09-26 21:04:39.681815,4776146.566,-3.001,1.499,1.998,4.201,2.41,2.412,9.343,8.627
434.0,2018-09-26 21:06:39.723630,2018-09-26 23:56:12.009139,4786438.893,-3.001,1.499,1.999,4.2,2.409,2.411,9.339,8.624
435.0,2018-09-26 23:58:12.053957,2018-09-27 02:47:47.041702,4796733.926,-3.001,1.499,1.993,4.201,2.41,2.411,9.341,8.626
436.0,2018-09-27 02:49:47.093481,2018-09-27 05:39:20.758524,4807027.643,-3.001,1.499,1.998,4.201,2.409,2.411,9.338,8.625
437.0,2018-09-27 05:41:20.815389,2018-09-27 08:30:54.424804,4817321.309,-3.001,1.499,1.999,4.201,2.409,2.411,9.337,8.623
438.0,2018-09-27 08:32:54.479952,2018-09-27 11:22:11.151960,4827598.036,-3.001,1.499,1.998,4.201,2.408,2.409,9.333,8.614
439.0,2018-09-27 11:24:11.237798,2018-09-27 14:13:36.978783,4837883.863,-3.001,1.499,1.997,4.201,2.408,2.41,9.335,8.62
440.0,2018-09-27 14:15:37.037797,2018-09-27 17:05:02.832483,4848169.716,-3.001,1.499,1.999,4.201,2.408,2.409,9.334,8.619
441.0,2018-09-27 17:07:02.883550,2018-09-27 19:56:25.303234,4858452.187,-3.001,1.499,1.999,4.201,2.407,2.409,9.331,8.618
442.0,2018-09-27 19:58:25.372543,2018-09-27 22:47:48.475455,4868735.359,-3.001,1.499,1.998,4.201,2.407,2.409,9.331,8.618
443.0,2018-09-27 22:49:48.532790,2018-09-28 01:39:16.364133,4879023.248,-3.001,1.499,1.997,4.201,2.407,2.409,9.331,8.619
444.0,2018-09-28 01:41:16.417051,2018-09-28 04:30:40.992962,4889307.877,-3.001,1.499,1.997,4.201,2.406,2.408,9.328,8.617
445.0,2018-09-28 04:32:41.051643,2018-09-28 07:22:03.468573,4899590.353,-3.001,1.499,1.998,4.201,2.406,2.408,9.328,8.616
446.0,2018-09-28 07:24:03.545577,2018-09-28 10:13:26.960294,4909873.844,-3.001,1.499,1.999,4.201,2.406,2.407,9.326,8.615
447.0,2018-09-28 10:15:27.025704,2018-09-28 13:04:46.333261,4920153.217,-3.001,1.499,1.996,4.201,2.405,2.407,9.324,8.613
448.0,2018-09-28 13:06:46.411759,2018-09-28 15:56:07.920802,4930434.805,-3.001,1.499,1.997,4.201,2.405,2.407,9.325,8.615
449.0,2018-09-28 15:58:07.984861,2018-09-28 18:47:29.609815,4940716.494,-3.001,1.499,1.996,4.201,2.405,2.407,9.322,8.613
450.0,2018-09-28 18:49:29.690983,2018-09-28 21:38:49.488422,4950996.372,-3.001,1.499,1.999,4.201,2.405,2.406,9.321,8.611
451.0,2018-09-28 21:40:49.520598,2018-09-29 00:30:10.645740,4961277.53,-3.001,1.499,1.998,4.2,2.404,2.406,9.32,8.61
452.0,2018-09-29 00:32:10.694011,2018-09-29 03:21:27.919951,4971554.804,-3.001,1.499,1.996,4.201,2.404,2.406,9.317,8.609
453.0,2018-09-29 03:23:27.977714,2018-09-29 06:12:43.102819,4981829.987,-3.001,1.499,1.998,4.201,2.403,2.405,9.317,8.607
454.0,2018-09-29 06:14:43.167011,2018-09-29 09:03:55.084774,4992101.969,-3.001,1.499,1.997,4.201,2.403,2.405,9.315,8.606
455.0,2018-09-29 09:05:55.150219,2018-09-29 11:55:08.327388,5002375.211,-3.001,1.499,1.999,4.201,2.403,2.404,9.314,8.605
456.0,2018-09-29 11:57:08.364874,2018-09-29 14:46:25.470481,5012652.354,-3.001,1.499,1.999,4.201,2.403,2.405,9.315,8.605
457.0,2018-09-29 14:48:25.548582,2018-09-29 17:37:36.415226,5022923.299,-3.001,1.499,1.998,4.201,2.402,2.404,9.312,8.603
458.0,2018-09-29 17:39:36.461010,2018-09-29 20:28:46.856760,5033193.741,-3.001,1.499,1.999,4.201,2.402,2.404,9.312,8.603
459.0,2018-09-29 20:30:46.901723,2018-09-29 23:19:56.012114,5043462.896,-3.001,1.499,1.997,4.201,2.401,2.403,9.308,8.6
460.0,2018-09-29 23:21:56.084722,2018-09-30 02:11:00.547405,5053727.431,-3.001,1.499,1.996,4.201,2.401,2.403,9.307,8.599
461.0,2018-09-30 02:13:00.609214,2018-09-30 05:02:10.242110,5063997.126,-3.001,1.499,1.996,4.201,2.401,2.403,9.308,8.6
462.0,2018-09-30 05:04:10.270054,2018-09-30 07:53:16.230855,5074263.115,-3.001,1.499,1.998,4.201,2.4,2.402,9.305,8.597
463.0,2018-09-30 07:55:16.312904,2018-09-30 10:44:20.588476,5084527.472,-3.001,1.499,1.996,4.201,2.4,2.402,9.304,8.596
464.0,2018-09-30 10:46:20.628042,2018-09-30 13:35:25.905446,5094792.789,-3.001,1.499,1.995,4.201,2.4,2.402,9.303,8.595
465.0,2018-09-30 13:37:25.966719,2018-09-30 16:26:27.989425,5105054.873,-3.001,1.499,1.994,4.2,2.399,2.401,9.301,8.594
466.0,2018-09-30 16:28:28.035811,2018-09-30 19:17:29.042164,5115315.926,-3.001,1.499,1.997,4.201,2.399,2.401,9.301,8.593
467.0,2018-09-30 19:19:29.071794,2018-09-30 22:08:26.300191,5125573.184,-3.001,1.499,1.998,4.201,2.399,2.401,9.298,8.592
468.0,2018-09-30 22:10:26.369605,2018-10-01 00:59:25.600153,5135832.484,-3.001,1.499,1.997,4.201,2.399,2.4,9.298,8.591
469.0,2018-10-01 01:01:25.650182,2018-10-01 03:50:25.732014,5146092.616,-3.001,1.499,1.996,4.201,2.398,2.4,9.298,8.59
470.0,2018-10-01 03:52:25.763771,2018-10-01 06:41:22.282500,5156349.166,-3.001,1.499,1.998,4.201,2.398,2.4,9.295,8.588
471.0,2018-10-01 06:43:22.352661,2018-10-01 09:32:16.324136,5166603.208,-3.001,1.499,1.996,4.201,2.398,2.399,9.295,8.587
472.0,2018-10-01 09:34:16.366464,2018-10-01 12:23:10.540071,5176857.424,-3.001,1.499,1.997,4.201,2.397,2.399,9.292,8.585
473.0,2018-10-01 12:25:10.617518,2018-10-01 15:14:01.448829,5187108.333,-3.001,1.499,1.995,4.201,2.397,2.398,9.291,8.585
474.0,2018-10-01 15:16:01.493165,2018-10-01 18:04:56.550639,5197363.435,-3.001,1.499,1.998,4.201,2.397,2.399,9.292,8.585
475.0,2018-10-01 18:06:56.600280,2018-10-01 20:55:47.852176,5207614.736,-3.001,1.499,1.997,4.201,2.396,2.398,9.289,8.583
476.0,2018-10-01 20:57:47.900455,2018-10-01 23:46:36.924492,5217863.808,-3.001,1.499,1.999,4.2,2.396,2.398,9.289,8.581
477.0,2018-10-01 23:48:36.967897,2018-10-02 02:37:26.042998,5228112.927,-3.001,1.499,1.999,4.2,2.395,2.397,9.286,8.58
478.0,2018-10-02 02:39:26.128644,2018-10-02 05:28:13.960416,5238360.844,-3.001,1.499,1.996,4.201,2.394,2.397,9.279,8.579
479.0,2018-10-02 05:30:14.015896,2018-10-02 08:19:04.466523,5248611.351,-3.001,1.499,1.996,4.2,2.395,2.397,9.286,8.579
480.0,2018-10-02 08:21:04.521806,2018-10-02 11:09:49.730500,5258856.614,-3.001,1.499,1.998,4.201,2.395,2.396,9.283,8.577
481.0,2018-10-02 11:11:49.786595,2018-10-02 14:00:33.843135,5269100.727,-3.001,1.499,1.998,4.2,2.394,2.396,9.282,8.576
482.0,2018-10-02 14:02:33.898295,2018-10-02 16:51:19.449570,5279346.334,-3.001,1.499,1.998,4.201,2.394,2.396,9.281,8.575
483.0,2018-10-02 16:53:19.506057,2018-10-02 19:42:02.344765,5289589.229,-3.001,1.499,1.999,4.201,2.394,2.395,9.279,8.574
484.0,2018-10-02 19:44:02.398053,2018-10-02 22:46:24.887835,5300651.772,-3.001,1.499,1.997,4.207,2.439,2.406,9.469,8.609
485.0,2018-10-02 22:48:24.943327,2018-10-03 01:35:58.593539,5310825.478,-3.001,1.499,1.998,4.201,2.373,2.378,9.203,8.51
486.0,2018-10-03 01:37:58.648422,2018-10-03 04:25:41.519859,5321008.404,-3.001,1.499,1.997,4.201,2.376,2.38,9.215,8.515
487.0,2018-10-03 04:27:41.575871,2018-10-03 07:15:27.379116,5331194.263,-3.001,1.499,1.995,4.201,2.377,2.38,9.218,8.517
488.0,2018-10-03 07:17:27.433119,2018-10-03 10:05:13.891756,5341380.776,-3.001,1.499,1.997,4.201,2.377,2.38,9.219,8.518
489.0,2018-10-03 10:07:13.948814,2018-10-03 12:54:58.286212,5351565.17,-3.001,1.499,1.999,4.201,2.378,2.38,9.221,8.519
490.0,2018-10-03 12:56:58.342780,2018-10-03 15:44:46.454608,5361753.339,-3.001,1.499,1.997,4.201,2.378,2.381,9.223,8.521
491.0,2018-10-03 15:46:46.509172,2018-10-03 18:34:34.616936,5371941.501,-3.001,1.499,1.998,4.201,2.378,2.381,9.225,8.511
492.0,2018-10-03 18:36:34.646870,2018-10-03 21:22:30.133031,5382017.017,-3.001,1.499,1.997,4.201,2.369,2.372,9.204,8.45
493.0,2018-10-03 21:24:30.184661,2018-10-04 00:10:51.934882,5392118.819,-3.001,1.499,1.995,4.201,2.372,2.374,9.209,8.466
494.0,2018-10-04 00:12:51.992794,2018-10-04 02:59:26.822518,5402233.707,-3.001,1.499,1.999,4.201,2.373,2.375,9.212,8.473
495.0,2018-10-04 03:01:26.876996,2018-10-04 05:48:04.196698,5412351.081,-3.001,1.499,1.993,4.201,2.372,2.375,9.21,8.475
496.0,2018-10-04 05:50:04.251804,2018-10-04 08:36:43.291465,5422470.175,-3.001,1.499,1.996,4.201,2.374,2.376,9.214,8.482
497.0,2018-10-04 08:38:43.349404,2018-10-04 11:25:36.722641,5432603.607,-3.001,1.499,1.998,4.201,2.374,2.377,9.216,8.486
498.0,2018-10-04 11:27:36.783487,2018-10-04 14:14:34.169903,5442741.054,-3.001,1.499,1.999,4.201,2.374,2.377,9.216,8.488
499.0,2018-10-04 14:16:34.232448,2018-10-04 17:03:34.693398,5452881.577,-3.001,1.499,1.998,4.201,2.375,2.377,9.217,8.49
500.0,2018-10-04 17:05:34.747183,2018-10-04 19:52:33.159217,5463020.043,-3.001,1.499,1.997,4.201,2.375,2.377,9.216,8.49
501.0,2018-10-04 19:54:33.216302,2018-10-04 22:41:38.614769,5473165.499,-3.001,1.498,1.996,4.201,2.375,2.377,9.216,8.491
502.0,2018-10-04 22:43:38.670838,2018-10-05 01:30:40.197128,5483307.081,-3.001,1.499,1.996,4.201,2.374,2.377,9.214,8.491
503.0,2018-10-05 01:32:40.246424,2018-10-05 04:19:44.038506,5493450.922,-3.001,1.499,1.997,4.201,2.375,2.377,9.215,8.493
504.0,2018-10-05 04:21:44.099858,2018-10-05 07:08:51.500741,5503598.385,-3.001,1.499,1.998,4.201,2.375,2.377,9.216,8.494
505.0,2018-10-05 07:10:51.548654,2018-10-05 09:57:56.120814,5513743.005,-3.001,1.499,1.999,4.201,2.375,2.377,9.215,8.494
506.0,2018-10-05 09:59:56.181791,2018-10-05 12:47:06.436798,5523893.321,-3.001,1.499,1.997,4.201,2.375,2.377,9.215,8.494
507.0,2018-10-05 12:49:06.489627,2018-10-05 15:36:16.798677,5534043.683,-3.001,1.499,1.996,4.2,2.374,2.377,9.213,8.493
508.0,2018-10-05 15:38:16.858289,2018-10-05 18:25:22.802353,5544189.686,-3.001,1.499,1.995,4.2,2.374,2.376,9.211,8.493
509.0,2018-10-05 18:27:22.861796,2018-10-05 21:14:29.824542,5554336.709,-3.001,1.499,1.999,4.2,2.374,2.376,9.212,8.493
510.0,2018-10-05 21:16:29.885912,2018-10-06 00:03:35.884139,5564482.768,-3.001,1.499,1.998,4.201,2.374,2.376,9.21,8.492
511.0,2018-10-06 00:05:35.945848,2018-10-06 02:52:44.748430,5574631.632,-3.001,1.499,1.998,4.201,2.374,2.376,9.211,8.494
512.0,2018-10-06 02:54:44.798793,2018-10-06 05:41:58.146651,5584785.031,-3.001,1.499,1.998,4.201,2.374,2.376,9.212,8.493
513.0,2018-10-06 05:43:58.193833,2018-10-06 08:31:03.852723,5594930.737,-3.001,1.499,1.997,4.201,2.373,2.375,9.208,8.492
514.0,2018-10-06 08:33:03.914743,2018-10-06 11:20:12.845852,5605079.73,-3.001,1.499,1.998,4.201,2.374,2.376,9.211,8.493
515.0,2018-10-06 11:22:12.897095,2018-10-06 14:09:19.356263,5615226.24,-3.001,1.499,1.999,4.201,2.373,2.375,9.206,8.49
516.0,2018-10-06 14:11:19.424039,2018-10-06 16:58:20.729009,5625367.613,-3.001,1.499,1.998,4.201,2.373,2.375,9.205,8.49
517.0,2018-10-06 17:00:20.773507,2018-10-06 19:47:29.437123,5635516.321,-3.001,1.499,1.999,4.201,2.373,2.375,9.207,8.491
518.0,2018-10-06 19:47:29.437250,2018-10-06 23:34:22.465954,5649129.35,-1.501,1.499,1.998,4.201,2.373,2.384,9.206,8.713
519.0,2018-10-06 23:34:22.599705,2018-10-07 03:21:17.359198,5662744.243,-1.501,1.499,1.999,4.201,2.38,2.384,9.247,8.715
520.0,2018-10-07 03:21:17.411167,2018-10-07 07:08:21.659267,5676368.543,-1.501,1.499,1.998,4.201,2.382,2.385,9.255,8.72
521.0,2018-10-07 07:08:21.659389,2018-10-07 07:09:21.739391,5676428.623,0.0,0.0,2.789,2.801,0.0,0.0,0.0,0.0
522.0,2018-10-24 07:43:14.011457,2018-10-24 11:32:35.365514,5690199.989,-1.501,1.499,1.998,4.2,2.376,2.411,9.267,8.824
523.0,2018-10-24 11:32:35.397152,2018-10-24 15:22:37.831943,5704002.455,-1.501,1.499,1.999,4.201,2.412,2.409,9.356,8.819
524.0,2018-10-24 15:22:37.893528,2018-10-24 19:12:29.066822,5717793.69,-1.501,1.499,1.998,4.201,2.408,2.408,9.342,8.814
525.0,2018-10-24 19:12:29.066954,2018-10-25 01:05:16.431239,5738961.055,-3.001,1.499,1.996,4.201,4.803,4.795,18.638,17.179
526.0,2018-10-25 01:07:16.488808,2018-10-25 03:56:16.987824,5749221.611,-3.001,1.499,1.999,4.201,2.395,2.394,9.28,8.579
527.0,2018-10-25 03:58:17.043183,2018-10-25 06:47:14.135463,5759478.759,-3.001,1.499,1.998,4.201,2.393,2.393,9.272,8.575
528.0,2018-10-25 06:49:14.191483,2018-10-25 09:38:08.257978,5769732.881,-3.001,1.499,1.996,4.201,2.391,2.392,9.267,8.572
529.0,2018-10-25 09:40:08.314029,2018-10-25 12:28:53.006740,5779977.63,-3.001,1.499,1.997,4.2,2.39,2.391,9.262,8.567
530.0,2018-10-25 12:30:53.059710,2018-10-25 15:19:33.659193,5790218.283,-3.001,1.499,1.997,4.201,2.389,2.39,9.258,8.564
531.0,2018-10-25 15:21:33.711253,2018-10-25 18:10:11.211835,5800455.835,-3.001,1.499,1.998,4.201,2.388,2.389,9.255,8.562
532.0,2018-10-25 18:12:11.264100,2018-10-25 21:00:45.368315,5810689.992,-3.001,1.499,1.996,4.201,2.387,2.388,9.251,8.558
533.0,2018-10-25 21:02:45.430520,2018-10-25 23:51:22.092541,5820926.716,-3.001,1.499,1.999,4.2,2.387,2.388,9.248,8.557
534.0,2018-10-25 23:53:22.145125,2018-10-26 02:42:00.818564,5831165.442,-3.001,1.499,1.999,4.201,2.386,2.388,9.248,8.556
535.0,2018-10-26 02:44:00.881379,2018-10-26 05:32:27.800908,5841392.424,-3.001,1.499,1.997,4.201,2.385,2.387,9.244,8.552
536.0,2018-10-26 05:34:27.854211,2018-10-26 08:22:53.807993,5851618.431,-3.001,1.499,1.997,4.201,2.385,2.386,9.243,8.551
537.0,2018-10-26 08:24:53.865900,2018-10-26 11:13:18.535409,5861843.159,-3.001,1.499,1.998,4.201,2.384,2.386,9.24,8.549
538.0,2018-10-26 11:15:18.595845,2018-10-26 14:03:40.596642,5872065.22,-3.001,1.499,1.998,4.201,2.384,2.385,9.237,8.546
539.0,2018-10-26 14:05:40.655520,2018-10-26 16:54:01.023639,5882285.647,-3.001,1.499,1.997,4.201,2.383,2.385,9.235,8.544
540.0,2018-10-26 16:56:01.077834,2018-10-26 19:44:15.624033,5892500.247,-3.001,1.499,1.996,4.2,2.382,2.383,9.231,8.54
541.0,2018-10-26 19:46:15.680384,2018-10-26 22:34:35.702721,5902720.326,-3.001,1.499,1.998,4.2,2.382,2.383,9.231,8.54
542.0,2018-10-26 22:36:35.754388,2018-10-27 01:24:49.604985,5912934.228,-3.001,1.499,1.998,4.201,2.381,2.383,9.228,8.538
543.0,2018-10-27 01:26:49.656941,2018-10-27 04:15:03.981223,5923148.605,-3.001,1.499,1.996,4.201,2.381,2.383,9.228,8.537
544.0,2018-10-27 04:17:04.034905,2018-10-27 07:05:20.199074,5933364.822,-3.001,1.499,1.999,4.201,2.381,2.382,9.227,8.536
545.0,2018-10-27 07:07:20.257128,2018-10-27 09:55:24.447696,5943569.071,-3.001,1.499,1.998,4.201,2.38,2.381,9.223,8.532
546.0,2018-10-27 09:57:24.490476,2018-10-27 12:45:32.023508,5953776.647,-3.001,1.499,1.998,4.201,2.379,2.381,9.222,8.531
547.0,2018-10-27 12:47:32.088274,2018-10-27 15:35:33.701905,5963978.325,-3.001,1.499,1.998,4.201,2.379,2.38,9.219,8.529
548.0,2018-10-27 15:37:33.747352,2018-10-27 18:25:36.745531,5974181.369,-3.001,1.499,1.998,4.201,2.379,2.38,9.22,8.529
549.0,2018-10-27 18:27:36.805289,2018-10-27 21:15:38.218567,5984382.842,-3.001,1.499,1.996,4.201,2.378,2.38,9.218,8.527
550.0,2018-10-27 21:17:38.258830,2018-10-28 00:05:38.645045,5994583.268,-3.001,1.499,1.999,4.201,2.378,2.379,9.217,8.524
551.0,2018-10-28 00:07:38.695354,2018-10-28 02:55:41.840239,6004786.464,-3.001,1.499,1.999,4.201,2.378,2.379,9.216,8.524
552.0,2018-10-28 02:57:41.905132,2018-10-28 05:45:34.597224,6014979.221,-3.001,1.499,1.997,4.201,2.377,2.378,9.211,8.52
553.0,2018-10-28 05:47:34.659772,2018-10-28 08:35:34.273594,6025178.897,-3.001,1.499,1.998,4.2,2.377,2.378,9.212,8.52
554.0,2018-10-28 08:37:34.313821,2018-10-28 11:25:19.786866,6035364.41,-3.001,1.499,1.997,4.201,2.376,2.378,9.208,8.518
555.0,2018-10-28 11:27:19.844178,2018-10-28 14:15:06.561929,6045551.185,-3.001,1.499,1.998,4.201,2.376,2.377,9.208,8.516
