Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
185.0,2018-06-04 17:25:51.314491,2018-06-04 20:20:10.295624,2102229.295,-3.251,1.625,2.499,4.201,2.735,2.736,10.651,9.111
186.0,2018-06-04 20:22:10.340125,2018-06-04 23:16:23.912411,2112802.912,-3.251,1.625,2.499,4.2,2.733,2.735,10.645,9.105
187.0,2018-06-04 23:18:23.978407,2018-06-05 02:12:34.239271,2123373.239,-3.251,1.625,2.499,4.2,2.732,2.733,10.642,9.098
188.0,2018-06-05 02:14:34.259029,2018-06-05 05:08:36.868417,2133935.868,-3.25,1.625,2.499,4.2,2.73,2.731,10.634,9.09
189.0,2018-06-05 05:10:36.892007,2018-06-05 08:04:33.515506,2144492.515,-3.25,1.625,2.499,4.2,2.728,2.729,10.626,9.076
190.0,2018-06-05 08:06:33.555860,2018-06-05 11:00:12.074641,2155031.074,-3.25,1.625,2.499,4.2,2.724,2.724,10.614,9.059
191.0,2018-06-05 11:02:12.149226,2018-06-05 13:55:41.953982,2165560.953,-3.25,1.625,2.499,4.2,2.721,2.721,10.604,9.05
192.0,2018-06-05 13:57:42.053439,2018-06-05 16:51:05.669664,2176084.669,-3.25,1.625,2.499,4.2,2.718,2.721,10.593,9.049
193.0,2018-06-05 16:53:05.709681,2018-06-05 19:46:29.313825,2186608.313,-3.25,1.625,2.499,4.2,2.718,2.719,10.593,9.041
194.0,2018-06-05 19:48:29.356718,2018-06-05 22:41:45.456819,2197124.456,-3.25,1.625,2.499,4.2,2.716,2.717,10.583,9.034
195.0,2018-06-05 22:43:45.537253,2018-06-06 01:36:53.655714,2207632.655,-3.25,1.625,2.499,4.2,2.714,2.715,10.577,9.027
196.0,2018-06-06 01:38:53.760612,2018-06-06 04:31:57.023491,2218136.023,-3.25,1.625,2.499,4.2,2.713,2.714,10.572,9.021
197.0,2018-06-06 04:33:57.051396,2018-06-06 07:26:55.778864,2228634.778,-3.25,1.625,2.499,4.2,2.711,2.712,10.566,9.014
198.0,2018-06-06 07:28:55.875878,2018-06-06 10:21:45.535003,2239124.535,-3.25,1.625,2.499,4.2,2.709,2.709,10.558,9.004
199.0,2018-06-06 10:23:45.607677,2018-06-06 13:16:30.147014,2249609.147,-3.25,1.625,2.499,4.2,2.706,2.709,10.548,9.001
200.0,2018-06-06 13:18:30.252999,2018-06-06 16:11:11.294767,2260090.294,-3.25,1.625,2.499,4.2,2.705,2.707,10.545,8.996
201.0,2018-06-06 16:13:11.334466,2018-06-06 19:05:46.012964,2270565.012,-3.25,1.625,2.499,4.2,2.704,2.705,10.54,8.989
202.0,2018-06-06 19:07:46.101424,2018-06-06 22:00:14.226875,2281033.226,-3.25,1.625,2.499,4.2,2.702,2.703,10.534,8.981
203.0,2018-06-06 22:02:14.290550,2018-06-07 00:54:36.647410,2291495.647,-3.25,1.625,2.499,4.2,2.7,2.701,10.527,8.973
204.0,2018-06-07 00:56:36.645839,2018-06-07 03:48:49.350596,2301948.35,-3.25,1.625,2.499,4.2,2.698,2.699,10.517,8.964
205.0,2018-06-07 03:50:49.393292,2018-06-07 06:42:56.030896,2312395.03,-3.25,1.625,2.499,4.2,2.696,2.697,10.511,8.958
206.0,2018-06-07 06:44:56.076518,2018-06-07 09:36:58.527772,2322837.527,-3.25,1.625,2.499,4.2,2.694,2.696,10.504,8.954
207.0,2018-06-07 09:38:58.632161,2018-06-07 12:30:53.813309,2333272.813,-3.25,1.625,2.499,4.2,2.692,2.694,10.498,8.945
208.0,2018-06-07 12:32:53.840313,2018-06-07 15:24:42.312318,2343701.312,-3.25,1.625,2.499,4.2,2.691,2.692,10.492,8.938
209.0,2018-06-07 15:26:42.309243,2018-06-07 18:18:25.549711,2354124.549,-3.25,1.625,2.499,4.2,2.689,2.691,10.485,8.934
210.0,2018-06-07 18:20:25.543254,2018-06-07 21:12:03.804104,2364542.804,-3.25,1.625,2.499,4.2,2.688,2.688,10.482,8.925
211.0,2018-06-07 21:14:03.879946,2018-06-08 00:05:34.309753,2374953.309,-3.25,1.625,2.499,4.2,2.685,2.686,10.473,8.917
212.0,2018-06-08 00:07:34.392573,2018-06-08 02:58:57.044550,2385356.044,-3.25,1.625,2.499,4.2,2.683,2.685,10.463,8.911
213.0,2018-06-08 03:00:57.121454,2018-06-08 05:52:17.254770,2395756.254,-3.25,1.625,2.499,4.2,2.682,2.684,10.46,8.907
214.0,2018-06-08 05:54:17.353574,2018-06-08 08:45:31.105333,2406150.105,-3.25,1.625,2.499,4.2,2.68,2.682,10.453,8.9
215.0,2018-06-08 08:47:31.184181,2018-06-08 11:38:38.708093,2416537.708,-3.25,1.625,2.499,4.2,2.679,2.68,10.447,8.893
216.0,2018-06-08 11:40:38.725272,2018-06-08 14:31:41.868121,2426920.868,-3.25,1.625,2.499,4.2,2.677,2.679,10.441,8.889
217.0,2018-06-08 14:33:41.910745,2018-06-08 17:24:38.840795,2437297.84,-3.25,1.625,2.499,4.2,2.676,2.677,10.437,8.881
218.0,2018-06-08 17:26:38.836195,2018-06-08 20:17:30.275613,2447669.275,-3.25,1.625,2.499,4.2,2.674,2.675,10.431,8.874
219.0,2018-06-08 20:19:30.243594,2018-06-08 23:10:14.622559,2458033.622,-3.25,1.625,2.499,4.2,2.671,2.673,10.421,8.868
220.0,2018-06-08 23:12:14.688283,2018-06-09 02:02:53.546303,2468392.546,-3.25,1.625,2.499,4.2,2.67,2.671,10.418,8.86
221.0,2018-06-09 02:04:53.568028,2018-06-09 04:55:25.546575,2478744.546,-3.25,1.625,2.499,4.2,2.668,2.669,10.408,8.854
222.0,2018-06-09 04:57:25.580187,2018-06-09 07:47:52.352599,2489091.352,-3.25,1.625,2.499,4.2,2.666,2.669,10.403,8.851
223.0,2018-06-09 07:49:52.329605,2018-06-09 10:40:14.356214,2499433.356,-3.25,1.625,2.499,4.2,2.666,2.666,10.402,8.842
224.0,2018-06-09 10:42:14.323951,2018-06-09 13:32:29.363549,2509768.363,-3.25,1.625,2.499,4.2,2.663,2.664,10.392,8.834
225.0,2018-06-09 13:34:29.377249,2018-06-09 16:24:34.634734,2520093.634,-3.25,1.625,2.499,4.2,2.66,2.662,10.38,8.828
226.0,2018-06-09 16:26:34.657510,2018-06-09 19:16:38.494041,2530417.494,-3.25,1.625,2.499,4.2,2.66,2.662,10.379,8.825
227.0,2018-06-09 19:18:38.507094,2018-06-09 22:08:39.000724,2540738.0,-3.25,1.625,2.499,4.2,2.659,2.661,10.375,8.821
228.0,2018-06-09 22:10:39.042035,2018-06-10 01:00:33.787805,2551052.787,-3.25,1.625,2.499,4.2,2.657,2.658,10.369,8.812
229.0,2018-06-10 01:02:33.809699,2018-06-10 03:52:19.966674,2561358.966,-3.25,1.625,2.499,4.2,2.655,2.656,10.361,8.806
230.0,2018-06-10 03:54:20.047788,2018-06-10 06:44:03.147625,2571662.147,-3.25,1.625,2.499,4.2,2.654,2.655,10.358,8.8
231.0,2018-06-10 06:46:03.129564,2018-06-10 09:35:41.049362,2581960.049,-3.25,1.625,2.499,4.2,2.652,2.653,10.351,8.794
232.0,2018-06-10 09:37:41.105182,2018-06-10 12:27:11.080853,2592250.08,-3.25,1.625,2.499,4.2,2.65,2.651,10.343,8.785
233.0,2018-06-10 12:29:11.151169,2018-06-10 15:18:35.366522,2602534.366,-3.25,1.625,2.499,4.2,2.648,2.65,10.337,8.78
234.0,2018-06-10 15:20:35.381784,2018-06-10 18:09:56.533794,2612815.533,-3.25,1.625,2.499,4.2,2.647,2.649,10.331,8.776
235.0,2018-06-10 18:11:56.499399,2018-06-10 21:01:11.538244,2623090.538,-3.25,1.625,2.499,4.2,2.645,2.647,10.326,8.771
236.0,2018-06-10 21:03:11.549498,2018-06-10 23:52:20.595821,2633359.595,-3.25,1.625,2.499,4.2,2.644,2.645,10.323,8.763
237.0,2018-06-10 23:54:20.567415,2018-06-11 02:43:23.934444,2643622.934,-3.25,1.625,2.499,4.2,2.642,2.644,10.316,8.758
238.0,2018-06-11 02:45:23.978852,2018-06-11 05:34:21.997855,2653880.997,-3.25,1.625,2.499,4.2,2.641,2.641,10.311,8.748
239.0,2018-06-11 05:36:21.969734,2018-06-11 08:25:11.218564,2664130.218,-3.25,1.625,2.499,4.2,2.638,2.639,10.301,8.739
240.0,2018-06-11 08:27:11.272912,2018-06-11 11:15:53.252465,2674372.252,-3.25,1.625,2.499,4.2,2.636,2.638,10.292,8.734
241.0,2018-06-11 11:17:53.329925,2018-06-11 14:06:33.519327,2684612.519,-3.25,1.625,2.499,4.2,2.635,2.637,10.289,8.73
242.0,2018-06-11 14:08:33.497532,2018-06-11 16:57:08.039002,2694847.039,-3.25,1.625,2.499,4.2,2.634,2.635,10.284,8.724
243.0,2018-06-11 16:59:08.113248,2018-06-11 19:47:35.185410,2705074.185,-3.25,1.625,2.499,4.2,2.632,2.633,10.277,8.715
244.0,2018-06-11 19:49:35.181394,2018-06-11 22:37:56.184572,2715295.184,-3.25,1.625,2.499,4.2,2.63,2.631,10.271,8.71
245.0,2018-06-11 22:39:56.177218,2018-06-12 01:28:10.679924,2725509.679,-3.25,1.625,2.499,4.2,2.628,2.63,10.265,8.706
246.0,2018-06-12 01:30:10.765207,2018-06-12 04:18:23.442141,2735722.442,-3.25,1.625,2.499,4.2,2.628,2.628,10.263,8.697
247.0,2018-06-12 04:20:23.411631,2018-06-12 07:08:26.207993,2745925.207,-3.25,1.625,2.499,4.2,2.625,2.625,10.253,8.688
248.0,2018-06-12 07:10:26.240508,2018-06-12 09:58:22.262382,2756121.262,-3.25,1.625,2.499,4.2,2.622,2.625,10.242,8.684
249.0,2018-06-12 10:00:22.296079,2018-06-12 12:48:14.777993,2766313.777,-3.25,1.625,2.499,4.2,2.622,2.623,10.24,8.678
250.0,2018-06-12 12:50:14.810541,2018-06-12 15:38:01.833046,2776500.833,-3.25,1.625,2.499,4.2,2.62,2.622,10.234,8.673
251.0,2018-06-12 15:40:01.880066,2018-06-12 18:27:43.218161,2786682.218,-3.25,1.625,2.499,4.2,2.618,2.619,10.229,8.664
252.0,2018-06-12 18:29:43.161756,2018-06-12 21:17:15.578216,2796854.578,-3.25,1.625,2.499,4.2,2.616,2.618,10.221,8.658
253.0,2018-06-12 21:19:15.548371,2018-06-13 00:06:44.032422,2807023.032,-3.25,1.625,2.499,4.2,2.615,2.617,10.217,8.653
254.0,2018-06-13 00:06:44.032549,2018-06-13 03:57:19.039428,2820858.039,-1.625,1.625,2.499,4.2,2.614,2.694,10.213,9.291
255.0,2018-06-13 03:57:19.230785,2018-06-13 07:50:31.710822,2834850.71,-1.625,1.625,2.499,4.2,2.688,2.694,10.516,9.292
256.0,2018-06-13 07:50:31.729587,2018-06-13 11:43:44.087287,2848843.087,-1.625,1.625,2.499,4.2,2.69,2.692,10.524,9.285
257.0,2018-06-13 11:43:44.087416,2018-06-13 11:44:44.115367,2848903.115,0.0,0.0,3.306,3.308,0.0,0.0,0.0,0.0
259.0,2018-06-20 08:06:00.002651,2018-06-20 12:03:59.837862,2863192.953,-1.625,1.625,2.499,4.2,2.71,2.763,10.612,9.583
260.0,2018-06-20 12:03:59.869615,2018-06-20 16:03:43.146020,2877576.261,-1.625,1.625,2.499,4.2,2.77,2.767,10.798,9.602
261.0,2018-06-20 16:03:43.239818,2018-06-20 20:03:16.563775,2891949.679,-1.625,1.625,2.499,4.2,2.767,2.766,10.787,9.599
262.0,2018-06-20 20:03:16.563886,2018-06-21 02:06:10.025232,2913723.14,-3.25,1.625,2.499,4.2,5.478,5.428,21.36,18.108
263.0,2018-06-21 02:08:10.047899,2018-06-21 05:01:30.567756,2924243.683,-3.25,1.625,2.499,4.2,2.71,2.709,10.552,9.035
264.0,2018-06-21 05:03:30.593368,2018-06-21 07:56:39.256009,2934752.371,-3.25,1.624,2.499,4.2,2.706,2.707,10.535,9.024
265.0,2018-06-21 07:58:39.309801,2018-06-21 10:51:40.544093,2945253.659,-3.25,1.625,2.499,4.2,2.704,2.706,10.529,9.019
266.0,2018-06-21 10:53:40.603273,2018-06-21 13:46:41.428300,2955754.543,-3.25,1.625,2.499,4.2,2.703,2.705,10.526,9.019
267.0,2018-06-21 13:48:41.485044,2018-06-21 16:41:34.256232,2966247.371,-3.25,1.625,2.499,4.2,2.702,2.702,10.519,9.011
268.0,2018-06-21 16:43:34.312918,2018-06-21 19:36:19.632406,2976732.747,-3.25,1.625,2.499,4.2,2.699,2.701,10.511,9.003
269.0,2018-06-21 19:38:19.684465,2018-06-21 22:30:58.394134,2987211.509,-3.25,1.625,2.499,4.2,2.698,2.697,10.505,8.99
270.0,2018-06-21 22:32:58.454899,2018-06-22 01:25:25.769956,2997678.885,-3.25,1.625,2.499,4.2,2.694,2.696,10.491,8.982
271.0,2018-06-22 01:27:25.820466,2018-06-22 04:19:47.676471,3008140.791,-3.25,1.625,2.499,4.2,2.693,2.694,10.487,8.973
272.0,2018-06-22 04:21:47.739399,2018-06-22 07:14:03.419142,3018596.534,-3.25,1.625,2.499,4.2,2.69,2.692,10.477,8.965
273.0,2018-06-22 07:16:03.468589,2018-06-22 10:08:06.667446,3029039.782,-3.25,1.625,2.499,4.2,2.688,2.689,10.469,8.954
274.0,2018-06-22 10:10:06.726052,2018-06-22 13:02:03.945210,3039477.06,-3.25,1.625,2.499,4.2,2.686,2.687,10.465,8.945
275.0,2018-06-22 13:04:04.003749,2018-06-22 15:55:54.262471,3049907.377,-3.25,1.625,2.499,4.2,2.684,2.684,10.457,8.936
276.0,2018-06-22 15:57:54.318241,2018-06-22 18:49:34.578048,3060327.693,-3.25,1.625,2.499,4.2,2.681,2.682,10.447,8.926
277.0,2018-06-22 18:51:34.637337,2018-06-22 21:43:07.214658,3070740.33,-3.25,1.625,2.499,4.2,2.679,2.68,10.439,8.916
278.0,2018-06-22 21:45:07.268601,2018-06-23 00:36:32.759541,3081145.874,-3.25,1.625,2.499,4.2,2.676,2.678,10.43,8.908
279.0,2018-06-23 00:38:32.787835,2018-06-23 03:29:49.029503,3091542.144,-3.25,1.625,2.499,4.2,2.674,2.676,10.421,8.899
280.0,2018-06-23 03:31:49.064791,2018-06-23 06:22:56.672149,3101929.787,-3.25,1.625,2.499,4.2,2.672,2.673,10.415,8.89
281.0,2018-06-23 06:24:56.697672,2018-06-23 09:15:58.561816,3112311.677,-3.25,1.625,2.499,4.2,2.67,2.672,10.408,8.882
282.0,2018-06-23 09:17:58.597314,2018-06-23 12:08:51.803521,3122684.918,-3.25,1.624,2.499,4.2,2.668,2.668,10.401,8.87
283.0,2018-06-23 12:10:51.841216,2018-06-23 15:01:36.173994,3133049.289,-3.25,1.625,2.499,4.2,2.665,2.666,10.39,8.861
284.0,2018-06-23 15:03:36.214120,2018-06-23 17:54:12.891172,3143406.006,-3.25,1.625,2.499,4.2,2.663,2.665,10.381,8.855
285.0,2018-06-23 17:56:12.933174,2018-06-23 20:46:43.719333,3153756.834,-3.25,1.625,2.499,4.2,2.661,2.662,10.375,8.845
286.0,2018-06-23 20:48:43.750239,2018-06-23 23:39:04.232427,3164097.347,-3.25,1.625,2.499,4.2,2.659,2.66,10.367,8.836
287.0,2018-06-23 23:41:04.245321,2018-06-24 02:31:17.938847,3174431.054,-3.25,1.625,2.499,4.2,2.657,2.658,10.36,8.827
288.0,2018-06-24 02:33:17.964733,2018-06-24 05:23:25.111802,3184758.227,-3.25,1.625,2.499,4.2,2.655,2.656,10.353,8.819
289.0,2018-06-24 05:25:25.150497,2018-06-24 08:15:23.862976,3195076.978,-3.25,1.625,2.499,4.2,2.652,2.653,10.345,8.807
290.0,2018-06-24 08:17:23.906154,2018-06-24 11:07:12.497019,3205385.612,-3.25,1.625,2.499,4.2,2.649,2.651,10.333,8.799
291.0,2018-06-24 11:09:12.538419,2018-06-24 13:58:55.578110,3215688.693,-3.25,1.624,2.499,4.2,2.648,2.65,10.327,8.794
292.0,2018-06-24 14:00:55.604320,2018-06-24 16:50:33.529428,3225986.644,-3.25,1.625,2.499,4.2,2.646,2.647,10.322,8.785
293.0,2018-06-24 16:52:33.553597,2018-06-24 19:41:59.056490,3236272.171,-3.25,1.625,2.499,4.2,2.643,2.644,10.312,8.773
294.0,2018-06-24 19:43:59.097545,2018-06-24 22:33:17.477369,3246550.592,-3.25,1.625,2.499,4.2,2.641,2.643,10.304,8.768
295.0,2018-06-24 22:35:17.489398,2018-06-25 01:24:32.568665,3256825.684,-3.25,1.625,2.499,4.2,2.64,2.641,10.301,8.76
296.0,2018-06-25 01:26:32.593857,2018-06-25 04:15:36.515130,3267089.63,-3.25,1.625,2.499,4.2,2.637,2.637,10.291,8.747
297.0,2018-06-25 04:17:36.541134,2018-06-25 07:06:31.043548,3277344.158,-3.25,1.625,2.499,4.2,2.634,2.636,10.278,8.74
298.0,2018-06-25 07:08:31.072477,2018-06-25 09:57:22.499683,3287595.615,-3.25,1.625,2.499,4.2,2.633,2.635,10.275,8.736
299.0,2018-06-25 09:59:22.565879,2018-06-25 12:48:07.613944,3297840.729,-3.25,1.625,2.499,4.2,2.631,2.632,10.269,8.725
300.0,2018-06-25 12:50:07.664104,2018-06-25 15:38:43.726436,3308076.841,-3.25,1.625,2.499,4.2,2.629,2.63,10.26,8.718
301.0,2018-06-25 15:40:43.768714,2018-06-25 18:29:12.619983,3318305.735,-3.25,1.625,2.499,4.2,2.627,2.628,10.254,8.711
302.0,2018-06-25 18:31:12.673840,2018-06-25 21:19:33.325765,3328526.441,-3.25,1.625,2.499,4.2,2.625,2.626,10.246,8.702
303.0,2018-06-25 21:21:33.385173,2018-06-26 00:09:46.530326,3338739.645,-3.25,1.625,2.499,4.2,2.623,2.623,10.239,8.69
304.0,2018-06-26 00:11:46.572288,2018-06-26 02:59:48.969453,3348942.084,-3.25,1.625,2.499,4.2,2.62,2.621,10.228,8.681
305.0,2018-06-26 03:01:48.997977,2018-06-26 05:49:45.807120,3359138.922,-3.25,1.625,2.499,4.2,2.618,2.619,10.221,8.675
306.0,2018-06-26 05:51:45.835429,2018-06-26 08:39:37.218443,3369330.333,-3.25,1.625,2.499,4.2,2.616,2.618,10.215,8.67
307.0,2018-06-26 08:41:37.260440,2018-06-26 11:29:17.012914,3379510.128,-3.25,1.625,2.499,4.2,2.613,2.613,10.203,8.648
308.0,2018-06-26 11:31:17.084381,2018-06-26 14:18:41.974737,3389675.09,-3.25,1.625,2.499,4.2,2.61,2.612,10.192,8.642
309.0,2018-06-26 14:20:42.043026,2018-06-26 17:08:07.009526,3399840.124,-3.25,1.625,2.499,4.2,2.61,2.61,10.193,8.636
310.0,2018-06-26 17:10:07.082040,2018-06-26 19:57:23.965553,3409997.08,-3.25,1.625,2.499,4.2,2.607,2.609,10.185,8.629
311.0,2018-06-26 19:59:24.005166,2018-06-26 22:46:31.032902,3420144.148,-3.25,1.625,2.499,4.2,2.605,2.605,10.177,8.617
312.0,2018-06-26 22:48:31.089907,2018-06-27 01:35:30.782395,3430283.897,-3.25,1.625,2.499,4.2,2.602,2.603,10.168,8.608
313.0,2018-06-27 01:37:30.844894,2018-06-27 04:24:23.131329,3440416.246,-3.25,1.625,2.499,4.2,2.6,2.602,10.159,8.601
314.0,2018-06-27 04:26:23.156108,2018-06-27 07:13:08.925114,3450542.04,-3.25,1.625,2.499,4.2,2.598,2.6,10.152,8.593
315.0,2018-06-27 07:15:08.985073,2018-06-27 10:01:30.732871,3460643.848,-3.25,1.625,2.499,4.2,2.593,2.593,10.134,8.56
316.0,2018-06-27 10:03:30.763780,2018-06-27 12:49:38.695796,3470731.811,-3.25,1.625,2.499,4.2,2.589,2.59,10.123,8.546
317.0,2018-06-27 12:51:38.735954,2018-06-27 15:37:40.518111,3480813.633,-3.25,1.625,2.499,4.2,2.587,2.589,10.117,8.542
318.0,2018-06-27 15:39:40.563573,2018-06-27 18:25:35.884603,3490888.999,-3.25,1.625,2.499,4.2,2.586,2.586,10.113,8.53
319.0,2018-06-27 18:27:35.956114,2018-06-27 21:13:22.870964,3500955.986,-3.25,1.625,2.499,4.2,2.583,2.584,10.103,8.524
320.0,2018-06-27 21:15:22.923511,2018-06-28 00:01:02.360440,3511015.475,-3.25,1.625,2.499,4.2,2.581,2.582,10.094,8.516
321.0,2018-06-28 00:03:02.434656,2018-06-28 02:48:36.702836,3521069.818,-3.25,1.625,2.499,4.2,2.579,2.581,10.088,8.512
322.0,2018-06-28 02:50:36.753504,2018-06-28 05:36:06.211383,3531119.326,-3.25,1.625,2.499,4.2,2.578,2.58,10.083,8.507
323.0,2018-06-28 05:38:06.218508,2018-06-28 08:23:31.731043,3541164.846,-3.25,1.625,2.499,4.2,2.577,2.578,10.078,8.499
324.0,2018-06-28 08:25:31.795474,2018-06-28 11:10:50.293754,3551203.409,-3.25,1.625,2.499,4.2,2.575,2.576,10.07,8.494
325.0,2018-06-28 11:12:50.326593,2018-06-28 13:57:58.931038,3561232.046,-3.25,1.625,2.499,4.2,2.573,2.574,10.064,8.486
326.0,2018-06-28 13:59:58.976657,2018-06-28 16:45:05.525133,3571258.64,-3.25,1.625,2.499,4.2,2.572,2.573,10.061,8.481
327.0,2018-06-28 16:47:05.611619,2018-06-28 19:32:05.704951,3581278.82,-3.25,1.625,2.499,4.2,2.57,2.572,10.053,8.476
328.0,2018-06-28 19:34:05.790318,2018-06-28 22:19:00.221687,3591293.337,-3.25,1.625,2.499,4.2,2.569,2.569,10.049,8.466
329.0,2018-06-28 22:21:00.296667,2018-06-29 01:05:44.614333,3601297.729,-3.25,1.625,2.499,4.2,2.566,2.566,10.039,8.456
330.0,2018-06-29 01:07:44.694163,2018-06-29 03:52:24.828311,3611297.943,-3.25,1.625,2.499,4.2,2.564,2.566,10.032,8.453
331.0,2018-06-29 03:54:24.905839,2018-06-29 06:38:58.210102,3621291.325,-3.25,1.625,2.499,4.2,2.562,2.564,10.027,8.445
332.0,2018-06-29 06:40:58.243030,2018-06-29 09:25:28.253161,3631281.368,-3.25,1.625,2.499,4.2,2.561,2.563,10.022,8.441
333.0,2018-06-29 09:27:28.298844,2018-06-29 12:11:52.056744,3641265.172,-3.25,1.625,2.499,4.2,2.559,2.56,10.014,8.433
334.0,2018-06-29 12:13:52.136130,2018-06-29 14:58:06.569745,3651239.685,-3.25,1.625,2.499,4.2,2.557,2.558,10.007,8.425
335.0,2018-06-29 15:00:06.605310,2018-06-29 17:44:16.899126,3661210.014,-3.25,1.625,2.499,4.2,2.556,2.557,10.003,8.422
336.0,2018-06-29 17:46:16.946700,2018-06-29 20:30:22.831658,3671175.947,-3.25,1.625,2.499,4.2,2.555,2.556,9.999,8.417
337.0,2018-06-29 20:32:22.915340,2018-06-29 23:16:24.593337,3681137.708,-3.25,1.625,2.499,4.2,2.553,2.554,9.995,8.41
338.0,2018-06-29 23:18:24.674957,2018-06-30 02:02:16.986727,3691090.102,-3.25,1.625,2.499,4.2,2.551,2.552,9.984,8.401
339.0,2018-06-30 02:04:17.019944,2018-06-30 04:48:03.800598,3701036.915,-3.25,1.625,2.499,4.2,2.549,2.55,9.979,8.395
340.0,2018-06-30 04:50:03.870008,2018-06-30 07:33:46.655544,3710979.77,-3.25,1.625,2.499,4.2,2.547,2.55,9.973,8.391
341.0,2018-06-30 07:35:46.692176,2018-06-30 10:19:23.839755,3720916.955,-3.25,1.625,2.499,4.2,2.546,2.548,9.967,8.385
342.0,2018-06-30 10:21:23.897061,2018-06-30 13:04:56.729873,3730849.845,-3.25,1.625,2.499,4.2,2.545,2.546,9.963,8.377
343.0,2018-06-30 13:06:56.769518,2018-06-30 15:50:22.471507,3740775.586,-3.25,1.625,2.499,4.2,2.542,2.544,9.954,8.372
344.0,2018-06-30 15:52:22.544685,2018-06-30 18:35:40.798573,3750693.913,-3.25,1.625,2.499,4.2,2.541,2.543,9.949,8.366
345.0,2018-06-30 18:37:40.830702,2018-06-30 21:20:55.208151,3760608.323,-3.25,1.625,2.499,4.2,2.54,2.541,9.946,8.361
346.0,2018-06-30 21:22:55.286532,2018-07-01 00:06:05.576735,3770518.692,-3.25,1.625,2.499,4.2,2.539,2.54,9.942,8.356
347.0,2018-07-01 00:08:05.632173,2018-07-01 02:51:09.343398,3780422.458,-3.25,1.625,2.499,4.2,2.537,2.538,9.935,8.349
348.0,2018-07-01 02:53:09.396755,2018-07-01 05:36:03.681573,3790316.796,-3.25,1.625,2.499,4.2,2.535,2.535,9.927,8.337
349.0,2018-07-01 05:38:03.717250,2018-07-01 08:20:49.649343,3800202.764,-3.25,1.625,2.499,4.2,2.531,2.533,9.915,8.33
350.0,2018-07-01 08:22:49.716388,2018-07-01 11:05:33.081110,3810086.196,-3.25,1.625,2.499,4.2,2.531,2.533,9.911,8.327
351.0,2018-07-01 11:07:33.112991,2018-07-01 13:50:12.493387,3819965.608,-3.25,1.625,2.499,4.2,2.53,2.531,9.908,8.321
352.0,2018-07-01 13:52:12.546111,2018-07-01 16:34:45.070274,3829838.185,-3.25,1.625,2.499,4.2,2.528,2.529,9.9,8.314
353.0,2018-07-01 16:36:45.101492,2018-07-01 19:19:09.142708,3839702.258,-3.25,1.625,2.499,4.2,2.526,2.526,9.894,8.304
354.0,2018-07-01 19:21:09.201091,2018-07-01 22:03:26.403064,3849559.518,-3.25,1.625,2.499,4.2,2.524,2.525,9.887,8.298
355.0,2018-07-01 22:05:26.446313,2018-07-02 00:47:39.155077,3859412.27,-3.25,1.625,2.499,4.2,2.522,2.524,9.882,8.294
356.0,2018-07-02 00:49:39.207093,2018-07-02 03:31:47.125062,3869260.24,-3.25,1.625,2.499,4.2,2.521,2.522,9.878,8.287
357.0,2018-07-02 03:33:47.178110,2018-07-02 06:15:49.181909,3879102.297,-3.25,1.625,2.499,4.2,2.519,2.521,9.871,8.282
358.0,2018-07-02 06:17:49.226324,2018-07-02 08:59:44.161371,3888937.276,-3.25,1.625,2.499,4.2,2.518,2.519,9.865,8.274
359.0,2018-07-02 09:01:44.216984,2018-07-02 11:43:33.960009,3898767.075,-3.25,1.625,2.499,4.2,2.516,2.517,9.858,8.266
360.0,2018-07-02 11:45:33.956048,2018-07-02 14:27:16.723906,3908589.839,-3.25,1.625,2.499,4.2,2.514,2.515,9.851,8.261
361.0,2018-07-02 14:29:16.805317,2018-07-02 17:10:54.849930,3918407.965,-3.25,1.625,2.499,4.2,2.513,2.515,9.847,8.257
362.0,2018-07-02 17:12:54.884033,2018-07-02 19:54:30.219953,3928223.335,-3.25,1.625,2.499,4.2,2.512,2.514,9.844,8.254
363.0,2018-07-02 19:56:30.296236,2018-07-02 22:38:01.004937,3938034.12,-3.25,1.625,2.499,4.2,2.51,2.512,9.839,8.246
364.0,2018-07-02 22:40:01.053037,2018-07-03 01:21:21.910261,3947835.025,-3.25,1.625,2.499,4.2,2.508,2.509,9.829,8.237
365.0,2018-07-03 01:23:21.977207,2018-07-03 04:04:36.467374,3957629.582,-3.25,1.625,2.499,4.2,2.506,2.508,9.824,8.234
366.0,2018-07-03 04:06:36.511114,2018-07-03 06:47:48.993380,3967422.108,-3.25,1.625,2.499,4.2,2.506,2.507,9.822,8.23
367.0,2018-07-03 06:49:49.011051,2018-07-03 09:30:55.999402,3977209.114,-3.25,1.625,2.499,4.2,2.504,2.505,9.818,8.223
368.0,2018-07-03 09:32:56.106448,2018-07-03 12:13:57.476756,3986990.592,-3.25,1.625,2.499,4.2,2.502,2.504,9.81,8.219
369.0,2018-07-03 12:15:57.476935,2018-07-03 14:56:55.461510,3996768.576,-3.25,1.625,2.499,4.2,2.502,2.503,9.807,8.213
370.0,2018-07-03 14:58:55.474318,2018-07-03 17:39:46.364800,4006539.48,-3.25,1.625,2.499,4.2,2.499,2.5,9.799,8.203
