Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
635.0,2017-09-24 03:21:12.734334,2017-09-24 04:53:15.541112,3665637.57,-3.3,0.549,2.911,3.394,0.66,0.66,2.203,2.018
636.0,2017-09-24 04:55:15.585109,2017-09-24 06:27:18.491324,3671280.52,-3.3,0.549,2.911,3.393,0.66,0.66,2.203,2.018
637.0,2017-09-24 06:29:18.546470,2017-09-24 08:01:21.459009,3676923.488,-3.3,0.549,2.912,3.394,0.66,0.66,2.203,2.018
638.0,2017-09-24 08:03:21.509401,2017-09-24 09:35:24.224753,3682566.254,-3.3,0.549,2.911,3.394,0.66,0.66,2.203,2.018
639.0,2017-09-24 09:37:24.269640,2017-09-24 11:09:27.256620,3688209.286,-3.3,0.549,2.911,3.394,0.66,0.66,2.203,2.018
640.0,2017-09-24 11:11:27.296644,2017-09-24 12:43:30.023764,3693852.053,-3.3,0.55,2.912,3.394,0.66,0.66,2.203,2.018
641.0,2017-09-24 12:45:30.090021,2017-09-24 14:17:32.838542,3699494.868,-3.3,0.549,2.911,3.394,0.66,0.66,2.203,2.018
642.0,2017-09-24 14:19:32.900333,2017-09-24 15:51:36.076874,3705138.106,-3.3,0.549,2.911,3.394,0.66,0.66,2.203,2.018
643.0,2017-09-24 15:53:36.133888,2017-09-24 17:25:38.957750,3710780.987,-3.3,0.549,2.912,3.394,0.66,0.66,2.203,2.018
644.0,2017-09-24 17:27:39.010340,2017-09-24 18:59:41.636285,3716423.665,-3.3,0.549,2.911,3.394,0.66,0.66,2.203,2.018
645.0,2017-09-24 19:01:41.683792,2017-09-24 20:33:44.581780,3722066.611,-3.3,0.549,2.912,3.394,0.66,0.66,2.203,2.018
646.0,2017-09-24 20:35:44.623702,2017-09-24 22:07:47.417646,3727709.447,-3.3,0.549,2.912,3.394,0.66,0.66,2.203,2.018
647.0,2017-09-24 22:09:47.486419,2017-09-24 23:41:50.489624,3733352.519,-3.3,0.549,2.91,3.394,0.66,0.66,2.203,2.018
648.0,2017-09-24 23:43:50.553537,2017-09-25 01:15:53.421665,3738995.451,-3.3,0.549,2.912,3.394,0.66,0.66,2.203,2.019
649.0,2017-09-25 01:17:53.465601,2017-09-25 02:49:56.338911,3744638.368,-3.3,0.549,2.908,3.394,0.66,0.66,2.204,2.016
650.0,2017-09-25 02:51:56.392334,2017-09-25 04:23:58.832550,3750280.862,-3.3,0.549,2.906,3.395,0.66,0.66,2.204,2.015
651.0,2017-09-25 04:25:58.878819,2017-09-25 05:58:01.529828,3755923.559,-3.3,0.549,2.909,3.394,0.66,0.66,2.204,2.017
652.0,2017-09-25 06:00:01.576360,2017-09-25 07:32:04.127500,3761566.156,-3.3,0.549,2.909,3.394,0.66,0.66,2.204,2.017
653.0,2017-09-25 07:34:04.168384,2017-09-25 09:06:06.610593,3767208.64,-3.3,0.549,2.908,3.394,0.66,0.66,2.203,2.017
654.0,2017-09-25 09:08:06.674131,2017-09-25 10:40:09.572520,3772851.602,-3.3,0.549,2.91,3.394,0.66,0.66,2.203,2.018
655.0,2017-09-25 10:42:09.630917,2017-09-25 12:14:12.507902,3778494.537,-3.3,0.549,2.909,3.394,0.66,0.66,2.203,2.018
656.0,2017-09-25 12:16:12.573519,2017-09-25 13:48:15.570954,3784137.6,-3.3,0.549,2.909,3.394,0.66,0.66,2.203,2.018
657.0,2017-09-25 13:50:15.632352,2017-09-25 15:22:19.058204,3789781.087,-3.3,0.549,2.909,3.394,0.66,0.66,2.203,2.018
658.0,2017-09-25 15:24:19.084066,2017-09-25 16:56:22.221361,3795424.25,-3.3,0.549,2.909,3.394,0.66,0.66,2.203,2.018
659.0,2017-09-25 16:58:22.274326,2017-09-25 18:30:25.495941,3801067.525,-3.3,0.549,2.909,3.394,0.66,0.66,2.203,2.018
660.0,2017-09-25 18:32:25.575914,2017-09-25 20:04:29.008777,3806711.038,-3.3,0.549,2.91,3.394,0.66,0.66,2.203,2.018
661.0,2017-09-25 20:06:29.084538,2017-09-25 21:38:32.165054,3812354.194,-3.3,0.549,2.909,3.394,0.66,0.66,2.203,2.018
662.0,2017-09-25 21:40:32.205589,2017-09-25 23:12:35.589832,3817997.619,-3.3,0.549,2.909,3.394,0.66,0.66,2.203,2.018
663.0,2017-09-25 23:14:35.657742,2017-09-26 00:46:38.987463,3823641.016,-3.3,0.55,2.91,3.394,0.66,0.66,2.204,2.018
664.0,2017-09-26 00:48:39.067112,2017-09-26 02:20:41.966874,3829283.996,-3.3,0.549,2.909,3.394,0.66,0.66,2.204,2.018
665.0,2017-09-26 02:22:42.010617,2017-09-26 03:54:44.859650,3834926.889,-3.3,0.549,2.91,3.394,0.66,0.66,2.203,2.018
666.0,2017-09-26 03:56:44.923311,2017-09-26 05:28:47.868283,3840569.897,-3.3,0.549,2.906,3.395,0.66,0.66,2.203,2.015
667.0,2017-09-26 05:30:47.903294,2017-09-26 07:02:50.775917,3846212.805,-3.3,0.549,2.906,3.395,0.66,0.66,2.204,2.016
668.0,2017-09-26 07:04:50.806275,2017-09-26 08:36:53.524486,3851855.553,-3.3,0.549,2.906,3.395,0.66,0.66,2.204,2.016
669.0,2017-09-26 08:38:53.593192,2017-09-26 10:10:56.438550,3857498.468,-3.3,0.549,2.907,3.395,0.66,0.66,2.204,2.016
670.0,2017-09-26 10:12:56.470598,2017-09-26 11:44:59.431301,3863141.46,-3.3,0.549,2.906,3.395,0.66,0.66,2.204,2.016
671.0,2017-09-26 11:46:59.489967,2017-09-26 13:19:02.472957,3868784.502,-3.3,0.549,2.907,3.395,0.66,0.66,2.204,2.016
672.0,2017-09-26 13:21:02.526775,2017-09-26 14:53:06.017147,3874428.046,-3.3,0.549,2.907,3.395,0.66,0.66,2.204,2.016
673.0,2017-09-26 14:55:06.082915,2017-09-26 16:27:09.487137,3880071.516,-3.3,0.549,2.907,3.395,0.66,0.66,2.204,2.016
674.0,2017-09-26 16:29:09.517893,2017-09-26 18:01:12.852015,3885714.881,-3.3,0.549,2.907,3.395,0.66,0.66,2.204,2.016
675.0,2017-09-26 18:03:12.910082,2017-09-26 19:35:16.455098,3891358.484,-3.3,0.549,2.908,3.395,0.66,0.66,2.204,2.016
676.0,2017-09-26 19:37:16.540505,2017-09-26 21:09:19.640315,3897001.669,-3.3,0.549,2.907,3.395,0.66,0.66,2.204,2.016
677.0,2017-09-26 21:11:19.721477,2017-09-26 22:43:23.031436,3902645.06,-3.3,0.549,2.907,3.395,0.66,0.66,2.204,2.017
678.0,2017-09-26 22:45:23.108622,2017-09-27 00:17:26.572626,3908288.602,-3.3,0.549,2.908,3.395,0.66,0.66,2.204,2.017
679.0,2017-09-27 00:19:26.620633,2017-09-27 01:51:29.804736,3913931.834,-3.3,0.549,2.907,3.395,0.66,0.66,2.204,2.016
680.0,2017-09-27 01:53:29.852139,2017-09-27 03:25:33.125438,3919575.154,-3.3,0.549,2.905,3.395,0.66,0.66,2.204,2.015
681.0,2017-09-27 03:27:33.156406,2017-09-27 04:59:36.355340,3925218.384,-3.3,0.549,2.905,3.395,0.66,0.66,2.204,2.015
682.0,2017-09-27 05:01:36.402856,2017-09-27 06:33:39.615363,3930861.644,-3.3,0.549,2.905,3.395,0.66,0.66,2.204,2.015
683.0,2017-09-27 06:35:39.660279,2017-09-27 08:07:42.871390,3936504.9,-3.3,0.549,2.905,3.395,0.66,0.66,2.204,2.015
684.0,2017-09-27 08:09:42.916949,2017-09-27 09:41:45.972906,3942148.002,-3.3,0.549,2.905,3.395,0.66,0.66,2.204,2.015
685.0,2017-09-27 09:43:46.019123,2017-09-27 11:15:49.183723,3947791.213,-3.3,0.549,2.905,3.395,0.66,0.66,2.204,2.015
686.0,2017-09-27 11:17:49.269139,2017-09-27 12:49:52.524053,3953434.553,-3.3,0.549,2.906,3.395,0.66,0.66,2.204,2.016
687.0,2017-09-27 12:51:52.573693,2017-09-27 14:23:55.935041,3959077.964,-3.3,0.549,2.905,3.395,0.66,0.66,2.204,2.016
688.0,2017-09-27 14:25:55.995033,2017-09-27 15:57:59.313091,3964721.342,-3.3,0.549,2.905,3.395,0.66,0.66,2.204,2.016
689.0,2017-09-27 15:59:59.340994,2017-09-27 17:32:02.674490,3970364.703,-3.3,0.549,2.906,3.395,0.66,0.66,2.204,2.016
690.0,2017-09-27 17:34:02.712962,2017-09-27 19:06:06.353465,3976008.382,-3.3,0.549,2.906,3.395,0.66,0.66,2.204,2.016
691.0,2017-09-27 19:08:06.363071,2017-09-27 20:40:09.851979,3981651.881,-3.3,0.549,2.906,3.395,0.66,0.66,2.204,2.016
692.0,2017-09-27 20:42:09.870928,2017-09-27 22:14:13.324351,3987295.353,-3.3,0.549,2.906,3.395,0.66,0.66,2.204,2.016
693.0,2017-09-27 22:16:13.390404,2017-09-27 23:48:16.901410,3992938.93,-3.3,0.549,2.907,3.395,0.66,0.66,2.204,2.016
694.0,2017-09-27 23:50:16.911754,2017-09-28 01:22:19.991123,3998582.02,-3.3,0.549,2.906,3.396,0.66,0.66,2.204,2.016
695.0,2017-09-28 01:24:20.051665,2017-09-28 02:56:23.463284,4004225.492,-3.3,0.549,2.905,3.396,0.66,0.66,2.204,2.015
696.0,2017-09-28 02:58:23.487480,2017-09-28 04:30:26.921252,4009868.95,-3.3,0.549,2.906,3.396,0.66,0.66,2.204,2.015
697.0,2017-09-28 04:32:26.998106,2017-09-28 06:04:30.473495,4015512.502,-3.3,0.55,2.907,3.396,0.66,0.66,2.204,2.016
698.0,2017-09-28 06:06:30.501940,2017-09-28 07:38:33.815638,4021155.845,-3.3,0.549,2.909,3.395,0.66,0.66,2.204,2.017
699.0,2017-09-28 07:40:33.886784,2017-09-28 09:12:37.075226,4026799.104,-3.3,0.549,2.909,3.395,0.66,0.66,2.204,2.017
700.0,2017-09-28 09:14:37.091424,2017-09-28 10:46:40.540062,4032442.569,-3.3,0.549,2.909,3.395,0.66,0.66,2.204,2.017
701.0,2017-09-28 10:48:40.577051,2017-09-28 12:20:44.143062,4038086.172,-3.3,0.549,2.91,3.395,0.66,0.66,2.204,2.018
702.0,2017-09-28 12:22:44.207705,2017-09-28 13:54:47.703469,4043729.732,-3.3,0.549,2.911,3.395,0.66,0.66,2.204,2.018
703.0,2017-09-28 13:56:47.732757,2017-09-28 15:28:51.533848,4049373.563,-3.3,0.549,2.91,3.395,0.66,0.66,2.204,2.018
704.0,2017-09-28 15:30:51.591311,2017-09-28 17:02:55.448827,4055017.478,-3.3,0.549,2.911,3.395,0.66,0.66,2.204,2.018
705.0,2017-09-28 17:04:55.534435,2017-09-28 18:36:59.322547,4060661.352,-3.3,0.549,2.911,3.395,0.66,0.66,2.204,2.018
706.0,2017-09-28 18:38:59.373654,2017-09-28 20:11:03.123532,4066305.153,-3.3,0.549,2.912,3.395,0.66,0.66,2.204,2.018
707.0,2017-09-28 20:13:03.202538,2017-09-28 21:45:06.977121,4071949.006,-3.3,0.549,2.912,3.395,0.66,0.66,2.204,2.018
708.0,2017-09-28 21:47:07.052758,2017-09-28 23:19:10.820717,4077592.85,-3.3,0.549,2.912,3.395,0.66,0.66,2.204,2.019
709.0,2017-09-28 23:21:10.893106,2017-09-29 00:53:14.654238,4083236.683,-3.3,0.549,2.913,3.395,0.66,0.66,2.204,2.019
710.0,2017-09-29 00:55:14.723142,2017-09-29 02:27:18.571694,4088880.601,-3.3,0.549,2.912,3.396,0.66,0.66,2.204,2.019
711.0,2017-09-29 02:29:18.637519,2017-09-29 04:01:22.511042,4094524.54,-3.3,0.549,2.913,3.396,0.66,0.66,2.204,2.019
712.0,2017-09-29 04:03:22.542463,2017-09-29 05:35:26.221316,4100168.25,-3.3,0.549,2.913,3.396,0.66,0.66,2.204,2.019
713.0,2017-09-29 05:37:26.249127,2017-09-29 07:09:30.077525,4105812.107,-3.3,0.549,2.913,3.396,0.66,0.66,2.204,2.019
714.0,2017-09-29 07:11:30.133198,2017-09-29 08:43:33.704123,4111455.733,-3.3,0.549,2.914,3.396,0.66,0.66,2.204,2.019
715.0,2017-09-29 08:45:33.786905,2017-09-29 10:17:37.319427,4117099.348,-3.3,0.549,2.914,3.396,0.66,0.66,2.204,2.019
716.0,2017-09-29 10:19:37.367517,2017-09-29 11:51:40.829956,4122742.859,-3.3,0.549,2.914,3.396,0.66,0.66,2.204,2.019
717.0,2017-09-29 11:53:40.905319,2017-09-29 13:25:44.328917,4128386.358,-3.3,0.549,2.914,3.396,0.66,0.66,2.204,2.019
718.0,2017-09-29 13:27:44.369096,2017-09-29 14:59:48.034819,4134030.064,-3.3,0.549,2.915,3.396,0.66,0.66,2.204,2.019
719.0,2017-09-29 15:01:48.071661,2017-09-29 16:33:51.792759,4139673.822,-3.3,0.549,2.915,3.396,0.66,0.66,2.204,2.019
720.0,2017-09-29 16:35:51.825927,2017-09-29 18:07:55.602943,4145317.632,-3.3,0.549,2.915,3.396,0.66,0.66,2.204,2.02
721.0,2017-09-29 18:09:55.663993,2017-09-29 19:41:59.402874,4150961.432,-3.3,0.549,2.915,3.396,0.66,0.66,2.204,2.019
722.0,2017-09-29 19:43:59.460729,2017-09-29 21:16:03.130563,4156605.16,-3.3,0.549,2.915,3.396,0.66,0.66,2.204,2.019
723.0,2017-09-29 21:18:03.215961,2017-09-29 22:50:06.941205,4162248.97,-3.3,0.549,2.915,3.396,0.66,0.66,2.204,2.02
724.0,2017-09-29 22:52:06.992112,2017-09-30 00:24:10.804272,4167892.833,-3.3,0.549,2.916,3.396,0.66,0.66,2.204,2.02
725.0,2017-09-30 00:26:10.883036,2017-09-30 01:58:14.594571,4173536.624,-3.3,0.549,2.916,3.396,0.66,0.66,2.204,2.02
726.0,2017-09-30 02:00:14.670064,2017-09-30 03:32:18.280778,4179180.31,-3.3,0.549,2.916,3.396,0.66,0.66,2.204,2.02
727.0,2017-09-30 03:34:18.321250,2017-09-30 05:06:21.987168,4184824.016,-3.3,0.549,2.916,3.396,0.66,0.66,2.204,2.02
728.0,2017-09-30 05:08:22.055151,2017-09-30 06:40:25.745300,4190467.774,-3.3,0.549,2.917,3.396,0.66,0.66,2.204,2.02
729.0,2017-09-30 06:42:25.810024,2017-09-30 08:14:29.587189,4196111.616,-3.3,0.549,2.917,3.396,0.66,0.66,2.204,2.02
730.0,2017-09-30 08:16:29.648482,2017-09-30 09:48:33.294096,4201755.323,-3.3,0.549,2.918,3.396,0.66,0.66,2.204,2.02
731.0,2017-09-30 09:50:33.352028,2017-09-30 11:22:37.084485,4207399.113,-3.3,0.549,2.918,3.396,0.66,0.66,2.204,2.02
732.0,2017-09-30 11:24:37.138992,2017-09-30 12:56:40.801764,4213042.831,-3.3,0.549,2.918,3.396,0.66,0.66,2.205,2.02
733.0,2017-09-30 12:58:40.852722,2017-09-30 14:30:44.633389,4218686.662,-3.3,0.549,2.918,3.396,0.66,0.66,2.205,2.021
734.0,2017-09-30 14:32:44.680960,2017-09-30 16:04:48.548681,4224330.578,-3.3,0.549,2.918,3.396,0.66,0.66,2.205,2.02
735.0,2017-09-30 16:06:48.592755,2017-09-30 17:38:52.266158,4229974.295,-3.3,0.549,2.918,3.396,0.66,0.66,2.205,2.021
736.0,2017-09-30 17:40:52.306552,2017-09-30 19:12:56.191990,4235618.221,-3.3,0.549,2.918,3.396,0.66,0.66,2.205,2.021
737.0,2017-09-30 19:14:56.260526,2017-09-30 20:47:00.108259,4241262.137,-3.3,0.549,2.919,3.396,0.66,0.66,2.205,2.021
738.0,2017-09-30 20:49:00.173491,2017-09-30 22:21:03.857798,4246905.887,-3.3,0.549,2.919,3.396,0.66,0.66,2.205,2.021
739.0,2017-09-30 22:23:03.888070,2017-09-30 23:55:07.690625,4252549.72,-3.3,0.549,2.919,3.396,0.66,0.66,2.205,2.021
740.0,2017-09-30 23:57:07.748998,2017-10-01 01:29:11.419619,4258193.449,-3.3,0.549,2.919,3.396,0.66,0.66,2.205,2.021
741.0,2017-10-01 01:31:11.505355,2017-10-01 03:03:15.074731,4263837.104,-3.3,0.549,2.919,3.396,0.66,0.66,2.205,2.021
742.0,2017-10-01 03:05:15.156821,2017-10-01 04:37:18.844093,4269480.873,-3.3,0.549,2.919,3.396,0.66,0.66,2.205,2.021
743.0,2017-10-01 04:39:18.923011,2017-10-01 06:11:22.478040,4275124.507,-3.3,0.549,2.92,3.397,0.66,0.66,2.205,2.021
744.0,2017-10-01 06:13:22.553288,2017-10-01 07:45:26.007157,4280768.036,-3.3,0.549,2.92,3.397,0.66,0.66,2.205,2.021
745.0,2017-10-01 07:47:26.047242,2017-10-01 09:19:29.712501,4286411.741,-3.3,0.549,2.92,3.397,0.66,0.66,2.205,2.021
746.0,2017-10-01 09:21:29.748891,2017-10-01 10:53:33.313283,4292055.342,-3.3,0.549,2.92,3.397,0.66,0.66,2.205,2.021
747.0,2017-10-01 10:55:33.346004,2017-10-01 12:27:36.934196,4297698.963,-3.3,0.549,2.92,3.397,0.66,0.66,2.205,2.021
748.0,2017-10-01 12:29:36.994534,2017-10-01 14:01:40.637705,4303342.667,-3.3,0.549,2.921,3.397,0.66,0.66,2.205,2.021
749.0,2017-10-01 14:03:40.663295,2017-10-01 15:35:44.393470,4308986.422,-3.3,0.549,2.921,3.397,0.66,0.66,2.205,2.021
750.0,2017-10-01 15:37:44.478156,2017-10-01 17:09:48.295426,4314630.324,-3.3,0.549,2.921,3.397,0.66,0.66,2.205,2.021
751.0,2017-10-01 17:11:48.345590,2017-10-01 18:43:52.187531,4320274.217,-3.3,0.549,2.921,3.397,0.66,0.66,2.205,2.021
752.0,2017-10-01 18:45:52.234464,2017-10-01 20:17:55.944861,4325917.974,-3.3,0.549,2.921,3.397,0.66,0.66,2.205,2.021
753.0,2017-10-01 20:19:56.019533,2017-10-01 21:51:59.472678,4331561.502,-3.3,0.549,2.921,3.397,0.66,0.66,2.205,2.021
754.0,2017-10-01 21:53:59.574820,2017-10-01 23:26:03.270643,4337205.3,-3.3,0.549,2.922,3.397,0.66,0.66,2.205,2.021
755.0,2017-10-01 23:28:03.338048,2017-10-02 01:00:06.970726,4342849.0,-3.301,0.549,2.922,3.397,0.66,0.66,2.205,2.022
756.0,2017-10-02 01:02:06.975500,2017-10-02 02:34:10.522874,4348492.552,-3.3,0.549,2.913,3.397,0.66,0.66,2.205,2.016
757.0,2017-10-02 02:36:10.570601,2017-10-02 04:08:14.095172,4354136.124,-3.3,0.549,2.913,3.399,0.66,0.66,2.206,2.016
758.0,2017-10-02 04:10:14.108128,2017-10-02 05:42:17.433445,4359779.462,-3.3,0.549,2.918,3.398,0.66,0.66,2.206,2.02
759.0,2017-10-02 05:44:17.472861,2017-10-02 07:16:20.872977,4365422.902,-3.3,0.549,2.919,3.398,0.66,0.66,2.206,2.02
760.0,2017-10-02 07:18:20.904752,2017-10-02 08:50:24.059620,4371066.089,-3.3,0.549,2.919,3.398,0.66,0.66,2.206,2.019
761.0,2017-10-02 08:52:24.070846,2017-10-02 10:24:27.240339,4376709.269,-3.3,0.549,2.919,3.398,0.66,0.66,2.205,2.02
762.0,2017-10-02 10:26:27.278478,2017-10-02 11:58:30.607632,4382352.637,-3.3,0.549,2.921,3.397,0.66,0.66,2.205,2.021
763.0,2017-10-02 12:00:30.653605,2017-10-02 13:32:34.112386,4387996.141,-3.3,0.549,2.92,3.397,0.66,0.66,2.205,2.02
764.0,2017-10-02 13:34:34.154584,2017-10-02 15:06:37.761542,4393639.791,-3.3,0.549,2.92,3.398,0.66,0.66,2.205,2.021
765.0,2017-10-02 15:08:37.768717,2017-10-02 16:40:41.274296,4399283.303,-3.3,0.549,2.921,3.398,0.66,0.66,2.205,2.021
766.0,2017-10-02 16:42:41.277451,2017-10-02 18:14:44.994953,4404927.024,-3.301,0.549,2.921,3.398,0.66,0.66,2.205,2.021
767.0,2017-10-02 18:16:44.994983,2017-10-02 19:48:48.862230,4410570.891,-3.3,0.549,2.921,3.397,0.66,0.66,2.205,2.021
768.0,2017-10-02 19:50:48.859425,2017-10-02 21:22:52.532708,4416214.562,-3.3,0.549,2.923,3.397,0.66,0.66,2.205,2.021
769.0,2017-10-02 21:24:52.588801,2017-10-02 22:56:56.286467,4421858.315,-3.3,0.549,2.921,3.398,0.66,0.66,2.205,2.021
770.0,2017-10-02 22:58:56.339499,2017-10-03 00:31:00.067995,4427502.097,-3.3,0.549,2.922,3.398,0.66,0.66,2.205,2.021
771.0,2017-10-03 00:33:00.092275,2017-10-03 02:05:03.529157,4433145.558,-3.3,0.549,2.923,3.398,0.66,0.66,2.205,2.021
772.0,2017-10-03 02:07:03.598199,2017-10-03 03:39:07.169749,4438789.199,-3.3,0.549,2.922,3.398,0.66,0.66,2.205,2.021
773.0,2017-10-03 03:41:07.260870,2017-10-03 05:13:10.746637,4444432.776,-3.3,0.549,2.922,3.398,0.66,0.66,2.205,2.021
774.0,2017-10-03 05:15:10.771170,2017-10-03 06:47:14.162355,4450076.191,-3.3,0.549,2.923,3.398,0.66,0.66,2.205,2.022
775.0,2017-10-03 06:49:14.272822,2017-10-03 08:21:17.813055,4455719.842,-3.3,0.549,2.923,3.398,0.66,0.66,2.205,2.021
776.0,2017-10-03 08:23:17.903827,2017-10-03 09:55:21.431689,4461363.461,-3.3,0.549,2.923,3.398,0.66,0.66,2.205,2.021
777.0,2017-10-03 09:57:21.498217,2017-10-03 11:29:24.904449,4467006.933,-3.3,0.549,2.923,3.398,0.66,0.66,2.205,2.022
778.0,2017-10-03 11:31:24.998473,2017-10-03 13:03:28.627656,4472650.657,-3.3,0.549,2.923,3.398,0.66,0.66,2.205,2.021
779.0,2017-10-03 13:05:28.636170,2017-10-03 14:37:32.332616,4478294.362,-3.3,0.549,2.923,3.398,0.66,0.66,2.205,2.021
780.0,2017-10-03 14:39:32.400172,2017-10-03 16:11:36.120492,4483938.149,-3.3,0.549,2.924,3.398,0.66,0.66,2.206,2.022
781.0,2017-10-03 16:13:36.121977,2017-10-03 17:45:39.835068,4489581.864,-3.3,0.549,2.924,3.398,0.66,0.66,2.206,2.022
782.0,2017-10-03 17:47:39.926775,2017-10-03 19:19:43.789270,4495225.818,-3.301,0.549,2.923,3.398,0.66,0.66,2.206,2.021
783.0,2017-10-03 19:21:43.783780,2017-10-03 20:53:47.687152,4500869.716,-3.3,0.549,2.925,3.398,0.66,0.66,2.206,2.022
784.0,2017-10-03 20:55:47.694290,2017-10-03 22:27:51.637828,4506513.667,-3.3,0.549,2.924,3.398,0.66,0.66,2.206,2.022
785.0,2017-10-03 22:29:51.673249,2017-10-04 00:01:55.753239,4512157.782,-3.3,0.549,2.925,3.398,0.66,0.66,2.206,2.022
786.0,2017-10-04 00:03:55.825160,2017-10-04 01:35:59.450254,4517801.479,-3.3,0.549,2.923,3.398,0.66,0.66,2.206,2.021
787.0,2017-10-04 01:37:59.464113,2017-10-04 03:10:03.114362,4523445.143,-3.3,0.549,2.923,3.399,0.66,0.66,2.206,2.02
788.0,2017-10-04 03:12:03.149852,2017-10-04 04:44:06.059150,4529088.088,-3.3,0.549,2.923,3.399,0.66,0.66,2.206,2.021
789.0,2017-10-04 04:46:06.125381,2017-10-04 06:18:09.213273,4534731.242,-3.3,0.549,2.924,3.398,0.66,0.66,2.206,2.021
790.0,2017-10-04 06:20:09.207332,2017-10-04 07:52:12.354149,4540374.383,-3.3,0.549,2.924,3.399,0.66,0.66,2.206,2.021
791.0,2017-10-04 07:54:12.427659,2017-10-04 09:26:15.361425,4546017.39,-3.3,0.549,2.924,3.399,0.66,0.66,2.206,2.021
792.0,2017-10-04 09:28:15.413421,2017-10-04 11:00:18.477350,4551660.506,-3.3,0.549,2.924,3.398,0.66,0.66,2.206,2.022
793.0,2017-10-04 11:02:18.556384,2017-10-04 12:34:21.923405,4557303.952,-3.3,0.549,2.924,3.399,0.66,0.66,2.206,2.021
794.0,2017-10-04 12:36:21.952947,2017-10-04 14:08:25.346923,4562947.376,-3.3,0.549,2.924,3.399,0.66,0.66,2.206,2.021
795.0,2017-10-04 14:10:25.341312,2017-10-04 15:42:28.664944,4568590.694,-3.301,0.549,2.925,3.399,0.66,0.66,2.206,2.022
796.0,2017-10-04 15:44:28.686981,2017-10-04 17:16:32.065049,4574234.094,-3.3,0.549,2.924,3.399,0.66,0.66,2.206,2.021
797.0,2017-10-04 17:18:32.176050,2017-10-04 18:50:35.514807,4579877.544,-3.3,0.549,2.924,3.399,0.66,0.66,2.206,2.021
798.0,2017-10-04 18:52:35.528352,2017-10-04 20:24:39.015866,4585521.045,-3.3,0.549,2.925,3.399,0.66,0.66,2.206,2.022
799.0,2017-10-04 20:26:39.057059,2017-10-04 21:58:42.474081,4591164.503,-3.3,0.549,2.924,3.399,0.66,0.66,2.206,2.021
800.0,2017-10-04 22:00:42.542317,2017-10-04 23:32:45.607646,4596807.637,-3.3,0.55,2.924,3.399,0.66,0.66,2.206,2.021
801.0,2017-10-04 23:34:45.702718,2017-10-05 01:06:49.061774,4602451.091,-3.3,0.549,2.925,3.399,0.66,0.66,2.206,2.022
802.0,2017-10-05 01:08:49.111695,2017-10-05 02:40:52.405087,4608094.434,-3.3,0.549,2.924,3.399,0.66,0.66,2.206,2.021
803.0,2017-10-05 02:42:52.465888,2017-10-05 04:14:55.512456,4613737.541,-3.3,0.549,2.921,3.399,0.66,0.66,2.206,2.019
804.0,2017-10-05 04:16:55.627962,2017-10-05 05:48:58.849819,4619380.879,-3.3,0.549,2.923,3.399,0.66,0.66,2.206,2.02
805.0,2017-10-05 05:50:58.898382,2017-10-05 07:23:01.967561,4625023.997,-3.3,0.549,2.922,3.399,0.66,0.66,2.206,2.02
806.0,2017-10-05 07:25:01.961645,2017-10-05 08:57:04.840181,4630666.869,-3.3,0.549,2.922,3.399,0.66,0.66,2.206,2.02
807.0,2017-10-05 08:59:04.898114,2017-10-05 10:31:08.191904,4636310.221,-3.3,0.549,2.923,3.399,0.66,0.66,2.206,2.02
808.0,2017-10-05 10:33:08.214067,2017-10-05 12:05:11.468626,4641953.498,-3.3,0.549,2.923,3.399,0.66,0.66,2.206,2.02
809.0,2017-10-05 12:07:11.560999,2017-10-05 13:39:15.050278,4647597.079,-3.3,0.549,2.923,3.399,0.66,0.66,2.206,2.02
810.0,2017-10-05 13:41:15.107891,2017-10-05 15:13:18.839603,4653240.869,-3.3,0.549,2.923,3.399,0.66,0.66,2.206,2.02
811.0,2017-10-05 15:15:18.893805,2017-10-05 16:47:22.337502,4658884.367,-3.3,0.549,2.923,3.399,0.66,0.66,2.206,2.02
812.0,2017-10-05 16:49:22.419731,2017-10-05 18:21:25.981195,4664528.01,-3.3,0.549,2.923,3.399,0.66,0.66,2.206,2.02
813.0,2017-10-05 18:23:26.090575,2017-10-05 19:55:29.644372,4670171.673,-3.3,0.549,2.923,3.399,0.66,0.66,2.206,2.021
814.0,2017-10-05 19:57:29.749972,2017-10-05 21:29:33.234634,4675815.264,-3.3,0.549,2.923,3.399,0.66,0.66,2.206,2.02
815.0,2017-10-05 21:31:33.274455,2017-10-05 23:03:36.657142,4681458.686,-3.3,0.549,2.923,3.399,0.66,0.66,2.206,2.02
816.0,2017-10-05 23:05:36.723851,2017-10-06 00:37:40.229744,4687102.259,-3.3,0.549,2.924,3.399,0.66,0.66,2.206,2.021
817.0,2017-10-06 00:39:40.298268,2017-10-06 02:11:43.958392,4692745.987,-3.3,0.549,2.923,3.399,0.66,0.66,2.206,2.02
818.0,2017-10-06 02:13:44.023502,2017-10-06 03:45:47.000122,4698389.029,-3.3,0.549,2.923,3.399,0.66,0.66,2.206,2.02
819.0,2017-10-06 03:47:47.073000,2017-10-06 05:19:50.396760,4704032.426,-3.3,0.549,2.924,3.399,0.66,0.66,2.206,2.021
