Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
371.0,2018-07-02 04:36:07.237844,2018-07-02 06:57:32.416062,3585490.244,-6.503,1.621,2.499,4.2,2.5,2.502,9.806,7.737
372.0,2018-07-02 06:59:32.460155,2018-07-02 09:20:54.140588,3594091.968,-6.503,1.621,2.499,4.2,2.499,2.501,9.802,7.733
373.0,2018-07-02 09:22:54.166244,2018-07-02 11:44:24.799546,3602702.627,-6.503,1.621,2.499,4.2,2.498,2.498,9.799,7.724
374.0,2018-07-02 11:46:24.852368,2018-07-02 14:07:46.715113,3611304.543,-6.503,1.62,2.499,4.2,2.495,2.496,9.789,7.717
375.0,2018-07-02 14:09:46.749901,2018-07-02 16:31:04.328571,3619902.156,-6.503,1.621,2.499,4.2,2.493,2.494,9.781,7.711
376.0,2018-07-02 16:33:04.338248,2018-07-02 18:54:08.809035,3628486.637,-6.503,1.621,2.499,4.2,2.491,2.491,9.775,7.703
377.0,2018-07-02 18:56:08.804124,2018-07-02 21:17:01.979076,3637059.807,-6.503,1.62,2.499,4.2,2.488,2.491,9.765,7.701
378.0,2018-07-02 21:19:02.034709,2018-07-02 23:40:01.309389,3645639.137,-6.503,1.62,2.499,4.2,2.488,2.491,9.764,7.699
379.0,2018-07-02 23:42:01.341734,2018-07-03 02:02:49.717748,3654207.545,-6.503,1.62,2.499,4.2,2.487,2.489,9.761,7.694
380.0,2018-07-03 02:04:49.771455,2018-07-03 04:25:40.393663,3662778.221,-6.503,1.62,2.499,4.2,2.486,2.488,9.756,7.689
381.0,2018-07-03 04:27:40.472348,2018-07-03 06:48:35.951221,3671353.779,-6.503,1.62,2.499,4.2,2.485,2.487,9.752,7.686
382.0,2018-07-03 06:50:36.031555,2018-07-03 09:11:28.041317,3679925.869,-6.503,1.621,2.499,4.2,2.484,2.485,9.751,7.679
383.0,2018-07-03 09:13:28.148676,2018-07-03 11:34:11.643912,3688489.472,-6.503,1.62,2.499,4.2,2.482,2.483,9.742,7.673
384.0,2018-07-03 11:36:11.640168,2018-07-03 13:56:51.326458,3697049.154,-6.503,1.621,2.499,4.2,2.48,2.481,9.736,7.666
385.0,2018-07-03 13:58:51.361237,2018-07-03 16:19:26.954514,3705604.782,-6.503,1.621,2.499,4.2,2.478,2.48,9.729,7.662
386.0,2018-07-03 16:21:26.990087,2018-07-03 18:41:54.106409,3714151.934,-6.503,1.621,2.499,4.2,2.477,2.478,9.724,7.656
387.0,2018-07-03 18:41:54.106527,2018-07-03 22:30:00.222479,3727838.05,-1.628,1.621,2.499,4.2,2.475,2.753,9.716,9.486
388.0,2018-07-03 22:30:00.243204,2018-07-04 02:27:38.941656,3742096.769,-1.628,1.621,2.499,4.2,2.745,2.743,10.728,9.455
389.0,2018-07-04 02:27:39.035234,2018-07-04 06:25:00.865423,3756338.693,-1.628,1.621,2.499,4.2,2.74,2.741,10.71,9.449
390.0,2018-07-04 06:25:00.865583,2018-07-04 06:26:00.955991,3756398.784,0.0,0.0,3.261,3.264,0.0,0.0,0.0,0.0
391.0,2018-07-12 12:22:25.013090,2018-07-12 16:19:58.638423,3770662.422,-1.628,1.621,2.499,4.2,2.713,2.754,10.639,9.479
392.0,2018-07-12 16:19:58.732578,2018-07-12 20:19:18.949180,3785022.733,-1.628,1.62,2.499,4.2,2.766,2.765,10.804,9.527
393.0,2018-07-12 20:19:18.981212,2018-07-13 00:18:34.034318,3799377.818,-1.629,1.62,2.499,4.2,2.765,2.764,10.801,9.526
394.0,2018-07-13 00:18:34.034440,2018-07-13 05:23:46.183551,3817689.967,-6.503,1.621,2.499,4.2,5.312,5.102,20.792,15.74
395.0,2018-07-13 05:25:46.237144,2018-07-13 07:47:53.756901,3826337.54,-6.503,1.62,2.499,4.2,2.551,2.553,9.99,7.878
396.0,2018-07-13 07:49:53.815754,2018-07-13 10:11:32.850291,3834956.634,-6.503,1.62,2.499,4.2,2.55,2.546,9.985,7.856
397.0,2018-07-13 10:13:32.903513,2018-07-13 12:34:19.082567,3843522.866,-6.502,1.62,2.499,4.2,2.544,2.543,9.959,7.847
398.0,2018-07-13 12:36:19.137072,2018-07-13 14:56:58.639164,3852082.423,-6.502,1.62,2.499,4.2,2.541,2.542,9.945,7.845
399.0,2018-07-13 14:58:58.692168,2018-07-13 17:19:34.980018,3860638.764,-6.503,1.62,2.499,4.2,2.539,2.542,9.94,7.842
400.0,2018-07-13 17:21:35.036313,2018-07-13 19:42:08.578252,3869192.362,-6.502,1.62,2.499,4.2,2.539,2.539,9.939,7.832
401.0,2018-07-13 19:44:08.629800,2018-07-13 22:04:34.875744,3877738.659,-6.502,1.62,2.499,4.2,2.536,2.537,9.928,7.827
402.0,2018-07-13 22:06:34.930816,2018-07-14 00:26:55.594384,3886279.378,-6.502,1.62,2.499,4.2,2.534,2.535,9.922,7.819
403.0,2018-07-14 00:28:55.648168,2018-07-14 02:49:10.002685,3894813.786,-6.502,1.62,2.499,4.2,2.532,2.533,9.913,7.813
404.0,2018-07-14 02:51:10.063071,2018-07-14 05:11:19.393558,3903343.177,-6.503,1.62,2.499,4.2,2.53,2.532,9.907,7.808
405.0,2018-07-14 05:13:19.436584,2018-07-14 07:33:23.717010,3911867.501,-6.503,1.62,2.499,4.2,2.529,2.529,9.902,7.799
406.0,2018-07-14 07:35:23.779266,2018-07-14 09:55:20.452302,3920384.236,-6.502,1.62,2.499,4.2,2.526,2.527,9.891,7.794
407.0,2018-07-14 09:57:20.514714,2018-07-14 12:17:11.011078,3928894.795,-6.503,1.62,2.499,4.2,2.524,2.525,9.885,7.787
408.0,2018-07-14 12:19:11.059797,2018-07-14 14:38:55.536949,3937399.321,-6.503,1.62,2.499,4.2,2.522,2.522,9.877,7.778
409.0,2018-07-14 14:40:55.585120,2018-07-14 17:00:35.703398,3945899.487,-6.502,1.62,2.499,4.2,2.52,2.521,9.868,7.774
410.0,2018-07-14 17:02:35.752806,2018-07-14 19:22:12.942691,3954396.726,-6.502,1.62,2.499,4.2,2.518,2.519,9.864,7.767
411.0,2018-07-14 19:24:12.991116,2018-07-14 21:43:44.465707,3962888.249,-6.502,1.62,2.499,4.2,2.516,2.517,9.856,7.76
412.0,2018-07-14 21:45:44.523707,2018-07-15 00:05:09.406152,3971373.19,-6.502,1.62,2.499,4.2,2.515,2.514,9.85,7.75
413.0,2018-07-15 00:07:09.456877,2018-07-15 02:26:26.570046,3979850.354,-6.502,1.62,2.499,4.2,2.512,2.513,9.84,7.743
414.0,2018-07-15 02:28:26.617737,2018-07-15 04:47:38.217329,3988322.001,-6.502,1.62,2.499,4.2,2.51,2.51,9.834,7.734
415.0,2018-07-15 04:49:38.274176,2018-07-15 07:08:40.072704,3996783.856,-6.502,1.62,2.499,4.2,2.507,2.507,9.823,7.724
416.0,2018-07-15 07:10:40.134161,2018-07-15 09:29:34.856530,4005238.64,-6.503,1.62,2.499,4.2,2.504,2.506,9.811,7.724
417.0,2018-07-15 09:31:34.910341,2018-07-15 11:50:28.947605,4013692.731,-6.502,1.62,2.499,4.2,2.504,2.506,9.811,7.721
418.0,2018-07-15 11:52:29.010208,2018-07-15 14:11:19.989251,4022143.773,-6.502,1.62,2.499,4.2,2.503,2.504,9.808,7.715
419.0,2018-07-15 14:13:20.054412,2018-07-15 16:32:06.976687,4030590.76,-6.502,1.62,2.499,4.2,2.501,2.502,9.802,7.709
420.0,2018-07-15 16:34:07.012095,2018-07-15 18:52:49.366324,4039033.15,-6.502,1.62,2.499,4.2,2.499,2.5,9.796,7.702
421.0,2018-07-15 18:54:49.410483,2018-07-15 21:13:26.764229,4047470.548,-6.502,1.62,2.499,4.2,2.497,2.499,9.789,7.698
422.0,2018-07-15 21:15:26.800851,2018-07-15 23:33:59.832980,4055903.617,-6.503,1.62,2.499,4.2,2.496,2.498,9.785,7.692
423.0,2018-07-15 23:35:59.900093,2018-07-16 01:54:26.658480,4064330.442,-6.502,1.62,2.499,4.2,2.494,2.494,9.778,7.681
424.0,2018-07-16 01:56:26.694869,2018-07-16 04:14:43.130558,4072746.914,-6.503,1.62,2.499,4.2,2.491,2.491,9.766,7.671
425.0,2018-07-16 04:16:43.201540,2018-07-16 06:34:51.647067,4081155.431,-6.502,1.62,2.499,4.2,2.488,2.488,9.755,7.662
426.0,2018-07-16 06:36:51.693931,2018-07-16 08:05:23.081770,4086586.865,-6.503,1.62,2.499,6.843,1.743,1.732,6.648,5.11
427.0,2018-07-16 08:07:23.137214,2018-07-16 10:24:54.987395,4094958.771,-6.503,1.62,2.499,4.2,2.474,2.483,9.706,7.644
428.0,2018-07-16 10:26:55.043065,2018-07-16 12:44:46.695430,4103350.479,-6.502,1.62,2.499,4.2,2.481,2.484,9.731,7.644
429.0,2018-07-16 12:46:46.750121,2018-07-16 15:06:02.737258,4111826.521,-6.502,1.62,2.499,4.2,2.482,2.466,9.726,7.569
430.0,2018-07-16 15:08:02.792904,2018-07-16 17:25:59.252196,4120223.036,-6.502,1.62,2.499,4.2,2.458,2.461,9.658,7.551
431.0,2018-07-16 17:27:59.307429,2018-07-16 19:45:44.999601,4128608.783,-6.502,1.62,2.499,4.2,2.458,2.457,9.655,7.54
432.0,2018-07-16 19:47:45.054370,2018-07-16 22:05:15.146653,4136978.93,-6.502,1.62,2.499,4.2,2.455,2.458,9.643,7.541
433.0,2018-07-16 22:07:15.201949,2018-07-17 00:24:41.896342,4145345.68,-6.502,1.62,2.499,4.2,2.455,2.458,9.642,7.541
434.0,2018-07-17 00:26:41.950655,2018-07-17 02:44:08.613373,4153712.397,-6.502,1.62,2.499,4.2,2.455,2.458,9.643,7.542
435.0,2018-07-17 02:46:08.670379,2018-07-17 05:03:46.657820,4162090.441,-6.502,1.62,2.499,4.2,2.456,2.456,9.646,7.536
436.0,2018-07-17 05:05:46.712726,2018-07-17 07:23:19.522045,4170463.306,-6.503,1.62,2.499,4.2,2.454,2.455,9.64,7.532
437.0,2018-07-17 07:25:19.577314,2018-07-17 09:43:00.946557,4178844.73,-6.502,1.62,2.499,4.2,2.452,2.45,9.633,7.515
438.0,2018-07-17 09:45:00.999453,2018-07-17 12:02:30.005351,4187213.789,-6.502,1.62,2.499,4.2,2.447,2.45,9.617,7.516
439.0,2018-07-17 12:04:30.060876,2018-07-17 14:21:49.609514,4195573.393,-6.502,1.62,2.499,4.2,2.447,2.449,9.615,7.511
440.0,2018-07-17 14:23:49.667827,2018-07-17 16:40:59.076336,4203922.86,-6.502,1.62,2.499,4.2,2.446,2.447,9.611,7.505
441.0,2018-07-17 16:42:59.129162,2018-07-17 19:00:03.610448,4212267.394,-6.502,1.62,2.499,4.2,2.444,2.447,9.605,7.504
442.0,2018-07-17 19:02:03.665317,2018-07-17 21:19:20.651368,4220624.435,-6.502,1.62,2.499,4.2,2.444,2.445,9.605,7.499
443.0,2018-07-17 21:21:20.704803,2018-07-17 23:38:20.809041,4228964.593,-6.502,1.62,2.499,4.2,2.443,2.443,9.601,7.492
444.0,2018-07-17 23:40:20.865006,2018-07-18 01:56:59.807756,4237283.591,-6.502,1.62,2.499,4.2,2.441,2.441,9.594,7.485
445.0,2018-07-18 01:58:59.863626,2018-07-18 04:15:35.675537,4245599.459,-6.502,1.62,2.499,4.2,2.439,2.44,9.584,7.481
446.0,2018-07-18 04:17:35.706640,2018-07-18 06:34:10.532744,4253914.316,-6.502,1.62,2.499,4.2,2.437,2.439,9.579,7.477
447.0,2018-07-18 06:36:10.595154,2018-07-18 08:52:57.765532,4262241.549,-6.502,1.62,2.499,4.2,2.436,2.438,9.575,7.476
448.0,2018-07-18 08:54:57.817664,2018-07-18 11:11:30.966123,4270554.75,-6.502,1.62,2.499,4.2,2.436,2.436,9.576,7.468
449.0,2018-07-18 11:13:31.028536,2018-07-18 13:30:09.756821,4278873.54,-6.502,1.62,2.499,4.2,2.433,2.436,9.565,7.467
450.0,2018-07-18 13:32:09.810812,2018-07-18 15:48:30.977374,4287174.761,-6.502,1.62,2.499,4.2,2.433,2.434,9.564,7.461
451.0,2018-07-18 15:50:30.997216,2018-07-18 18:06:47.059364,4295470.843,-6.502,1.62,2.499,4.2,2.432,2.433,9.559,7.457
452.0,2018-07-18 18:08:47.080709,2018-07-18 20:25:00.734015,4303764.518,-6.502,1.62,2.499,4.2,2.43,2.432,9.553,7.453
453.0,2018-07-18 20:27:00.761651,2018-07-18 22:43:26.474743,4312070.258,-6.502,1.62,2.499,4.2,2.429,2.429,9.547,7.444
454.0,2018-07-18 22:45:26.498389,2018-07-19 01:01:42.684684,4320366.468,-6.502,1.62,2.499,4.2,2.426,2.428,9.54,7.44
455.0,2018-07-19 01:03:42.726597,2018-07-19 03:19:44.965063,4328648.749,-6.502,1.62,2.499,4.2,2.426,2.426,9.539,7.434
456.0,2018-07-19 03:21:45.001790,2018-07-19 05:37:47.835042,4336931.619,-6.502,1.62,2.499,4.2,2.424,2.425,9.529,7.427
457.0,2018-07-19 05:39:47.866736,2018-07-19 07:55:49.564787,4345213.348,-6.502,1.62,2.499,4.2,2.422,2.422,9.525,7.416
458.0,2018-07-19 07:57:49.625385,2018-07-19 10:13:40.011389,4353483.795,-6.502,1.62,2.499,4.2,2.419,2.42,9.514,7.412
459.0,2018-07-19 10:15:40.063075,2018-07-19 12:31:29.637434,4361753.421,-6.502,1.62,2.499,4.2,2.417,2.421,9.507,7.414
460.0,2018-07-19 12:33:29.694798,2018-07-19 14:49:25.788094,4370029.572,-6.503,1.62,2.499,4.2,2.418,2.421,9.51,7.416
461.0,2018-07-19 14:51:25.830345,2018-07-19 17:07:25.240125,4378309.024,-6.502,1.62,2.499,4.2,2.419,2.419,9.513,7.407
462.0,2018-07-19 17:09:25.304140,2018-07-19 19:25:08.815878,4386572.599,-6.503,1.62,2.499,4.2,2.416,2.418,9.503,7.406
463.0,2018-07-19 19:27:08.875638,2018-07-19 21:42:52.300535,4394836.084,-6.502,1.62,2.499,4.2,2.416,2.415,9.502,7.394
464.0,2018-07-19 21:44:52.355994,2018-07-20 00:00:22.165609,4403085.949,-6.502,1.62,2.499,4.2,2.412,2.414,9.488,7.39
465.0,2018-07-20 00:02:22.225909,2018-07-20 02:17:45.034547,4411328.818,-6.502,1.62,2.499,4.2,2.411,2.411,9.483,7.382
466.0,2018-07-20 02:19:45.088323,2018-07-20 04:34:54.966493,4419558.75,-6.502,1.62,2.499,4.2,2.409,2.41,9.475,7.378
467.0,2018-07-20 04:36:55.023920,2018-07-20 06:52:08.380938,4427792.165,-6.502,1.62,2.499,4.2,2.408,2.408,9.471,7.372
468.0,2018-07-20 06:54:08.447508,2018-07-20 09:09:35.520499,4436039.304,-6.502,1.62,2.499,4.2,2.407,2.408,9.469,7.371
469.0,2018-07-20 09:11:35.583905,2018-07-20 11:26:57.527753,4444281.311,-6.503,1.62,2.499,4.2,2.406,2.407,9.468,7.364
470.0,2018-07-20 11:28:57.583057,2018-07-20 13:44:16.682776,4452520.466,-6.502,1.62,2.499,4.2,2.404,2.403,9.46,7.353
471.0,2018-07-20 13:46:16.725350,2018-07-20 16:01:22.906552,4460746.69,-6.503,1.62,2.499,4.2,2.4,2.404,9.447,7.357
472.0,2018-07-20 16:03:22.946919,2018-07-20 18:18:32.117768,4468975.901,-6.502,1.62,2.499,4.2,2.402,2.403,9.452,7.353
473.0,2018-07-20 18:20:32.176035,2018-07-20 20:35:43.240261,4477207.024,-6.502,1.62,2.499,4.2,2.4,2.4,9.444,7.344
474.0,2018-07-20 20:37:43.304229,2018-07-20 22:52:43.870125,4485427.654,-6.502,1.62,2.499,4.2,2.397,2.398,9.436,7.339
475.0,2018-07-20 22:54:43.922553,2018-07-21 01:09:41.300594,4493645.084,-6.502,1.62,2.499,4.2,2.396,2.397,9.431,7.333
476.0,2018-07-21 01:11:41.367754,2018-07-21 03:26:35.247334,4501859.031,-6.502,1.62,2.499,4.2,2.394,2.393,9.425,7.319
477.0,2018-07-21 03:28:35.292445,2018-07-21 05:43:01.144717,4510044.928,-6.502,1.62,2.499,4.2,2.39,2.39,9.408,7.31
478.0,2018-07-21 05:45:01.184582,2018-07-21 07:59:25.090349,4518228.874,-6.502,1.621,2.499,4.2,2.387,2.386,9.399,7.297
479.0,2018-07-21 08:01:25.153249,2018-07-21 10:15:35.336898,4526399.12,-6.502,1.62,2.499,4.2,2.384,2.385,9.386,7.291
480.0,2018-07-21 10:17:35.400670,2018-07-21 12:31:52.675930,4534576.46,-6.502,1.62,2.499,4.2,2.382,2.383,9.38,7.286
481.0,2018-07-21 12:33:52.720770,2018-07-21 14:47:56.439657,4542740.223,-6.502,1.62,2.499,4.2,2.38,2.381,9.375,7.28
482.0,2018-07-21 14:49:56.506058,2018-07-21 17:03:47.499951,4550891.284,-6.502,1.62,2.499,4.2,2.379,2.379,9.369,7.272
483.0,2018-07-21 17:05:47.567161,2018-07-21 19:19:38.618070,4559042.402,-6.503,1.62,2.499,4.2,2.376,2.381,9.358,7.279
484.0,2018-07-21 19:21:38.686251,2018-07-21 21:35:35.481586,4567199.265,-6.503,1.62,2.499,4.2,2.378,2.38,9.367,7.276
485.0,2018-07-21 21:37:35.529091,2018-07-21 23:51:35.288027,4575359.072,-6.502,1.621,2.499,4.2,2.378,2.379,9.365,7.272
486.0,2018-07-21 23:53:35.350306,2018-07-22 02:07:24.781713,4583508.565,-6.502,1.62,2.499,4.2,2.376,2.377,9.36,7.266
487.0,2018-07-22 02:09:24.842517,2018-07-22 04:23:05.495655,4591649.279,-6.502,1.62,2.499,4.2,2.374,2.374,9.351,7.258
488.0,2018-07-22 04:25:05.540432,2018-07-22 06:38:42.493996,4599786.278,-6.502,1.62,2.499,4.2,2.371,2.37,9.341,7.244
489.0,2018-07-22 06:40:42.548222,2018-07-22 08:54:03.022769,4607906.806,-6.503,1.62,2.499,4.2,2.368,2.368,9.329,7.236
490.0,2018-07-22 08:56:03.090607,2018-07-22 11:09:24.311172,4616028.095,-6.502,1.62,2.499,4.2,2.366,2.367,9.321,7.231
491.0,2018-07-22 11:11:24.362996,2018-07-22 13:24:29.957811,4624133.741,-6.503,1.62,2.499,4.2,2.365,2.361,9.318,7.213
492.0,2018-07-22 13:26:29.999378,2018-07-22 15:39:15.675111,4632219.459,-6.502,1.621,2.499,4.2,2.359,2.36,9.296,7.208
493.0,2018-07-22 15:41:15.736632,2018-07-22 17:53:44.923105,4640288.707,-6.502,1.62,2.499,4.2,2.357,2.357,9.287,7.202
494.0,2018-07-22 17:55:45.009436,2018-07-22 20:08:35.453942,4648379.238,-6.503,1.62,2.499,4.2,2.355,2.359,9.281,7.206
495.0,2018-07-22 20:10:35.536559,2018-07-22 22:23:25.492293,4656469.276,-6.502,1.621,2.499,4.2,2.357,2.357,9.288,7.197
496.0,2018-07-22 22:25:25.539521,2018-07-23 00:38:07.834770,4664551.618,-6.502,1.62,2.499,4.2,2.354,2.357,9.28,7.197
497.0,2018-07-23 00:40:07.896224,2018-07-23 02:52:35.448313,4672619.232,-6.503,1.62,2.499,4.2,2.354,2.355,9.279,7.19
498.0,2018-07-23 02:54:35.500386,2018-07-23 05:07:07.564658,4680691.348,-6.503,1.62,2.499,4.2,2.352,2.353,9.27,7.185
499.0,2018-07-23 05:09:07.645768,2018-07-23 07:21:22.782945,4688746.567,-6.502,1.62,2.499,4.2,2.35,2.351,9.264,7.178
500.0,2018-07-23 07:23:22.838106,2018-07-23 09:35:56.475643,4696820.259,-6.502,1.62,2.499,4.2,2.348,2.352,9.257,7.181
501.0,2018-07-23 09:37:56.501810,2018-07-23 11:50:19.579607,4704883.363,-6.502,1.62,2.499,4.2,2.35,2.349,9.264,7.169
502.0,2018-07-23 11:52:19.651748,2018-07-23 14:04:32.123695,4712935.907,-6.503,1.621,2.499,4.2,2.346,2.345,9.25,7.158
503.0,2018-07-23 14:06:32.162043,2018-07-23 16:18:36.717785,4720980.501,-6.502,1.62,2.499,4.2,2.343,2.347,9.238,7.162
504.0,2018-07-23 16:20:36.803068,2018-07-23 18:32:49.202221,4729032.986,-6.502,1.62,2.499,4.2,2.344,2.345,9.242,7.157
505.0,2018-07-23 18:34:49.284753,2018-07-23 20:46:51.216609,4737075.0,-6.502,1.62,2.499,4.2,2.342,2.344,9.235,7.153
506.0,2018-07-23 20:48:51.279486,2018-07-23 23:00:41.884969,4745105.669,-6.502,1.62,2.499,4.2,2.341,2.343,9.23,7.15
507.0,2018-07-23 23:02:41.909645,2018-07-24 01:14:47.168912,4753150.953,-6.502,1.62,2.499,4.2,2.34,2.342,9.227,7.145
508.0,2018-07-24 01:16:47.226208,2018-07-24 03:28:35.776639,4761179.56,-6.502,1.62,2.499,4.2,2.339,2.34,9.223,7.138
509.0,2018-07-24 03:30:35.823824,2018-07-24 05:42:26.128251,4769209.912,-6.502,1.62,2.499,4.2,2.337,2.339,9.217,7.136
510.0,2018-07-24 05:44:26.168032,2018-07-24 07:56:16.907512,4777240.691,-6.502,1.62,2.499,4.2,2.337,2.338,9.217,7.129
511.0,2018-07-24 07:58:16.971751,2018-07-24 10:10:06.711609,4785270.495,-6.502,1.62,2.499,4.2,2.335,2.338,9.211,7.131
512.0,2018-07-24 10:12:06.736047,2018-07-24 12:23:59.999785,4793303.783,-6.503,1.62,2.499,4.2,2.335,2.344,9.21,7.15
513.0,2018-07-24 12:26:00.084154,2018-07-24 14:38:24.255059,4801368.039,-6.502,1.62,2.499,4.2,2.341,2.347,9.231,7.16
514.0,2018-07-24 14:40:24.293194,2018-07-24 16:52:44.393487,4809428.177,-6.503,1.62,2.499,4.2,2.345,2.345,9.245,7.153
515.0,2018-07-24 16:54:44.472231,2018-07-24 19:06:58.256688,4817482.04,-6.502,1.62,2.499,4.2,2.343,2.344,9.239,7.149
516.0,2018-07-24 19:08:58.335015,2018-07-24 21:20:49.929162,4825513.713,-6.502,1.62,2.499,4.2,2.341,2.342,9.231,7.143
517.0,2018-07-24 21:22:49.970729,2018-07-24 23:34:43.114053,4833546.898,-6.502,1.62,2.499,4.2,2.34,2.342,9.225,7.143
518.0,2018-07-24 23:36:43.183985,2018-07-25 01:48:25.979307,4841569.763,-6.502,1.62,2.499,4.2,2.339,2.341,9.222,7.14
519.0,2018-07-25 01:48:25.979428,2018-07-25 05:27:56.211504,4854739.995,-1.628,1.62,2.499,4.2,2.339,2.662,9.221,9.106
520.0,2018-07-25 05:27:56.298714,2018-07-25 09:18:19.082136,4868562.866,-1.628,1.62,2.499,4.2,2.652,2.65,10.415,9.063
521.0,2018-07-25 09:18:19.192965,2018-07-25 13:08:18.944138,4882362.728,-1.628,1.62,2.499,4.2,2.646,2.647,10.39,9.052
522.0,2018-07-25 13:08:18.944255,2018-07-25 13:09:19.031598,4882422.815,0.0,0.0,3.264,3.267,0.0,0.0,0.0,0.0
523.0,2018-07-26 08:45:24.013405,2018-07-26 12:35:00.831749,4896209.647,-1.629,1.62,2.499,4.2,2.622,2.643,10.327,9.033
524.0,2018-07-26 12:35:00.863349,2018-07-26 16:25:04.947922,4910013.763,-1.628,1.62,2.499,4.2,2.649,2.646,10.404,9.048
525.0,2018-07-26 16:25:05.041606,2018-07-26 20:14:57.427707,4923806.243,-1.628,1.62,2.499,4.2,2.645,2.646,10.389,9.045
526.0,2018-07-26 20:14:57.427833,2018-07-27 01:08:29.028357,4941417.844,-6.502,1.62,2.499,4.2,4.921,4.587,19.404,13.962
527.0,2018-07-27 01:10:29.082261,2018-07-27 03:29:46.812676,4949895.628,-6.502,1.62,2.499,4.2,2.309,2.298,9.132,6.998
528.0,2018-07-27 03:31:46.865780,2018-07-27 05:50:27.529605,4958336.345,-6.502,1.62,2.499,4.2,2.296,2.283,9.084,6.96
529.0,2018-07-27 05:52:27.586997,2018-07-27 08:10:39.081286,4966747.896,-6.502,1.62,2.499,4.2,2.281,2.288,9.03,6.97
530.0,2018-07-27 08:12:39.137342,2018-07-27 10:31:11.910342,4975180.726,-6.502,1.62,2.499,4.2,2.286,2.308,9.046,7.018
531.0,2018-07-27 10:33:11.962435,2018-07-27 12:52:16.126586,4983644.942,-6.502,1.62,2.498,4.2,2.305,2.287,9.12,6.964
532.0,2018-07-27 12:54:16.182587,2018-07-27 15:12:36.694510,4992065.51,-6.502,1.62,2.498,4.2,2.284,2.292,9.043,6.975
533.0,2018-07-27 15:14:36.752082,2018-07-27 17:33:04.342566,5000493.158,-6.502,1.62,2.499,4.2,2.289,2.287,9.06,6.96
534.0,2018-07-27 17:35:04.396572,2018-07-27 19:53:22.909419,5008911.725,-6.502,1.62,2.499,4.2,2.284,2.29,9.041,6.967
535.0,2018-07-27 19:55:22.960013,2018-07-27 22:13:40.478540,5017329.294,-6.502,1.62,2.499,4.2,2.288,2.275,9.055,6.926
536.0,2018-07-27 22:15:40.536524,2018-07-28 00:33:21.502418,5025710.318,-6.502,1.62,2.499,4.2,2.273,2.269,9.0,6.909
537.0,2018-07-28 00:35:21.560232,2018-07-28 02:52:54.212487,5034083.028,-6.502,1.62,2.498,4.2,2.267,2.277,8.976,6.929
538.0,2018-07-28 02:54:54.264495,2018-07-28 05:12:46.916897,5042475.732,-6.502,1.62,2.498,4.2,2.275,2.281,9.008,6.935
539.0,2018-07-28 05:14:46.964627,2018-07-28 07:32:38.187164,5050867.002,-6.502,1.62,2.499,4.2,2.278,2.268,9.021,6.901
540.0,2018-07-28 07:34:38.228773,2018-07-28 09:52:07.414391,5059236.23,-6.502,1.62,2.499,4.2,2.266,2.277,8.975,6.923
541.0,2018-07-28 09:54:07.475402,2018-07-28 12:11:54.903034,5067623.718,-6.502,1.62,2.499,4.2,2.275,2.275,9.008,6.915
542.0,2018-07-28 12:13:54.959043,2018-07-28 14:31:24.454758,5075993.27,-6.502,1.62,2.499,4.2,2.272,2.252,8.999,6.858
543.0,2018-07-28 14:33:24.505414,2018-07-28 16:50:06.539241,5084315.354,-6.502,1.62,2.499,4.2,2.25,2.252,8.916,6.856
544.0,2018-07-28 16:52:06.586850,2018-07-28 19:08:50.112458,5092638.928,-6.502,1.62,2.499,4.2,2.249,2.26,8.912,6.875
545.0,2018-07-28 19:10:50.162043,2018-07-28 21:27:55.121794,5100983.937,-6.502,1.62,2.499,4.2,2.258,2.266,8.944,6.887
546.0,2018-07-28 21:29:55.178706,2018-07-28 23:46:56.694719,5109325.51,-6.502,1.62,2.499,4.2,2.264,2.237,8.966,6.814
547.0,2018-07-28 23:48:56.749980,2018-07-29 02:05:10.541928,5117619.357,-6.502,1.62,2.499,4.2,2.236,2.261,8.862,6.872
548.0,2018-07-29 02:07:10.596102,2018-07-29 04:24:07.284071,5125956.099,-6.502,1.62,2.499,4.2,2.258,2.25,8.948,6.843
549.0,2018-07-29 04:26:07.345767,2018-07-29 06:42:37.536197,5134266.351,-6.502,1.62,2.499,4.2,2.248,2.246,8.907,6.833
550.0,2018-07-29 06:44:37.592643,2018-07-29 09:00:56.536696,5142565.352,-6.502,1.62,2.499,4.2,2.244,2.24,8.894,6.817
551.0,2018-07-29 09:02:56.578020,2018-07-29 11:19:04.663264,5150853.478,-6.502,1.62,2.499,4.2,2.239,2.241,8.874,6.819
552.0,2018-07-29 11:21:04.716549,2018-07-29 13:37:03.665022,5159132.48,-6.502,1.62,2.499,4.2,2.239,2.223,8.875,6.77
553.0,2018-07-29 13:39:03.726818,2018-07-29 15:54:31.075521,5167379.891,-6.502,1.62,2.499,4.2,2.221,2.236,8.806,6.802
554.0,2018-07-29 15:56:31.116602,2018-07-29 18:12:32.774647,5175661.59,-6.503,1.62,2.498,4.2,2.233,2.252,8.852,6.84
555.0,2018-07-29 18:14:32.834309,2018-07-29 20:30:53.039118,5183961.854,-6.502,1.62,2.499,4.2,2.249,2.223,8.914,6.766
