Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
862.0,2017-12-04 00:05:19.455056,2017-12-04 02:11:35.989948,7606775.518,-1.5,1.5,3.179,4.02,1.478,1.478,5.576,5.255
863.0,2017-12-04 02:13:36.056089,2017-12-04 04:19:51.256514,7614470.784,-1.5,1.499,3.179,4.02,1.477,1.478,5.575,5.255
864.0,2017-12-04 04:21:51.332959,2017-12-04 06:28:08.163662,7622167.691,-1.5,1.499,3.179,4.02,1.478,1.478,5.576,5.256
865.0,2017-12-04 06:30:08.190701,2017-12-04 08:36:25.124491,7629864.652,-1.5,1.499,3.179,4.02,1.478,1.478,5.576,5.256
866.0,2017-12-04 08:38:25.086790,2017-12-04 10:44:09.291027,7637528.819,-1.5,1.499,3.179,4.02,1.471,1.471,5.553,5.226
867.0,2017-12-04 10:46:09.321744,2017-12-04 12:51:53.107534,7645192.635,-1.5,1.5,3.179,4.02,1.471,1.471,5.552,5.228
868.0,2017-12-04 12:53:53.160239,2017-12-04 14:59:36.568459,7652856.096,-1.5,1.499,3.179,4.02,1.471,1.471,5.552,5.227
869.0,2017-12-04 15:01:36.564325,2017-12-04 17:07:23.041122,7660522.569,-1.5,1.499,3.179,4.02,1.471,1.472,5.554,5.23
870.0,2017-12-04 17:09:23.078362,2017-12-04 19:15:09.142785,7668188.67,-1.5,1.5,3.179,4.02,1.471,1.472,5.553,5.23
871.0,2017-12-04 19:17:09.158579,2017-12-04 21:23:01.661389,7675861.189,-1.5,1.499,3.179,4.02,1.473,1.473,5.559,5.235
872.0,2017-12-04 21:25:01.631794,2017-12-04 23:30:53.218889,7683532.747,-1.5,1.499,3.179,4.02,1.472,1.473,5.557,5.235
873.0,2017-12-04 23:32:53.254987,2017-12-05 01:38:45.692252,7691205.22,-1.5,1.499,3.179,4.02,1.473,1.473,5.558,5.235
874.0,2017-12-05 01:40:45.686242,2017-12-05 03:46:38.117396,7698877.645,-1.5,1.5,3.179,4.02,1.473,1.473,5.558,5.236
875.0,2017-12-05 03:48:38.100355,2017-12-05 05:54:32.322100,7706551.85,-1.5,1.5,3.179,4.02,1.473,1.473,5.56,5.237
876.0,2017-12-05 05:56:32.390563,2017-12-05 08:02:26.314191,7714225.842,-1.5,1.499,3.179,4.02,1.473,1.473,5.559,5.237
877.0,2017-12-05 08:04:26.389703,2017-12-05 10:10:21.921202,7721901.449,-1.5,1.5,3.179,4.02,1.473,1.474,5.561,5.238
878.0,2017-12-05 10:12:21.928165,2017-12-05 12:18:15.760581,7729575.288,-1.5,1.5,3.179,4.02,1.473,1.473,5.559,5.237
879.0,2017-12-05 12:20:15.837144,2017-12-05 14:26:10.331774,7737249.859,-1.5,1.499,3.179,4.02,1.473,1.474,5.56,5.238
880.0,2017-12-05 14:28:10.331251,2017-12-05 16:34:05.584859,7744925.112,-1.5,1.499,3.179,4.02,1.473,1.474,5.56,5.239
881.0,2017-12-05 16:36:05.655964,2017-12-05 18:42:03.064377,7752602.592,-1.5,1.499,3.179,4.02,1.474,1.474,5.562,5.24
882.0,2017-12-05 18:44:03.096318,2017-12-05 20:50:01.079957,7760280.608,-1.5,1.499,3.179,4.02,1.474,1.474,5.563,5.24
883.0,2017-12-05 20:52:01.102277,2017-12-05 22:57:57.746331,7767957.274,-1.5,1.499,3.179,4.02,1.474,1.474,5.562,5.239
884.0,2017-12-05 22:59:57.779838,2017-12-06 01:05:55.899197,7775635.427,-1.5,1.499,3.179,4.02,1.474,1.474,5.562,5.241
885.0,2017-12-06 01:07:55.962352,2017-12-06 03:13:53.547640,7783313.075,-1.5,1.499,3.179,4.02,1.474,1.474,5.562,5.24
886.0,2017-12-06 03:15:53.592566,2017-12-06 05:21:50.891674,7790990.419,-1.5,1.5,3.179,4.02,1.474,1.474,5.562,5.24
887.0,2017-12-06 05:23:50.886613,2017-12-06 07:29:48.850638,7798668.378,-1.5,1.499,3.179,4.02,1.474,1.474,5.562,5.241
888.0,2017-12-06 07:31:48.906191,2017-12-06 09:37:49.163764,7806348.691,-1.5,1.499,3.179,4.02,1.474,1.475,5.564,5.243
889.0,2017-12-06 09:39:49.143061,2017-12-06 11:45:50.060679,7814029.588,-1.5,1.499,3.179,4.02,1.474,1.475,5.564,5.244
890.0,2017-12-06 11:47:50.058290,2017-12-06 13:53:51.168591,7821710.696,-1.5,1.5,3.179,4.02,1.474,1.475,5.565,5.244
891.0,2017-12-06 13:55:51.169315,2017-12-06 16:01:53.879315,7829393.407,-1.5,1.5,3.179,4.02,1.475,1.475,5.566,5.245
892.0,2017-12-06 16:03:53.963698,2017-12-06 18:09:59.138784,7837078.666,-1.5,1.499,3.179,4.02,1.475,1.476,5.568,5.247
893.0,2017-12-06 18:11:59.201523,2017-12-06 20:18:02.910925,7844762.439,-1.5,1.499,3.179,4.02,1.475,1.475,5.567,5.246
894.0,2017-12-06 20:20:02.949757,2017-12-06 22:26:06.220442,7852445.748,-1.5,1.499,3.179,4.02,1.475,1.475,5.566,5.246
895.0,2017-12-06 22:28:06.265958,2017-12-07 00:34:08.440610,7860127.968,-1.5,1.499,3.179,4.02,1.475,1.475,5.565,5.245
896.0,2017-12-07 00:36:08.443920,2017-12-07 02:42:10.159567,7867809.687,-1.5,1.499,3.179,4.02,1.475,1.475,5.565,5.244
897.0,2017-12-07 02:44:10.182565,2017-12-07 04:50:10.640282,7875490.168,-1.5,1.499,3.179,4.02,1.474,1.475,5.564,5.244
898.0,2017-12-07 04:52:10.712211,2017-12-07 06:58:13.502179,7883173.03,-1.5,1.499,3.179,4.02,1.475,1.475,5.566,5.246
899.0,2017-12-07 07:00:13.548799,2017-12-07 09:06:16.679080,7890856.207,-1.5,1.499,3.179,4.02,1.475,1.475,5.566,5.246
900.0,2017-12-07 09:08:16.669488,2017-12-07 11:14:19.015647,7898538.543,-1.5,1.499,3.179,4.02,1.475,1.475,5.565,5.245
901.0,2017-12-07 11:16:19.037305,2017-12-07 13:22:19.757043,7906219.285,-1.5,1.499,3.179,4.02,1.474,1.475,5.564,5.244
902.0,2017-12-07 13:24:19.842541,2017-12-07 15:30:20.397947,7913899.926,-1.5,1.5,3.179,4.02,1.474,1.475,5.564,5.244
903.0,2017-12-07 15:32:20.466326,2017-12-07 17:38:21.858618,7921581.386,-1.5,1.499,3.179,4.02,1.475,1.475,5.565,5.244
904.0,2017-12-07 17:40:21.961883,2017-12-07 19:46:23.970398,7929263.498,-1.5,1.499,3.179,4.02,1.475,1.475,5.565,5.245
905.0,2017-12-07 19:48:24.109324,2017-12-07 21:54:25.752885,7936945.281,-1.5,1.499,3.179,4.02,1.475,1.475,5.565,5.244
906.0,2017-12-07 21:56:25.833094,2017-12-08 00:02:28.140057,7944627.668,-1.5,1.499,3.179,4.02,1.475,1.475,5.565,5.245
907.0,2017-12-08 00:04:28.100383,2017-12-08 02:10:28.604750,7952308.132,-1.5,1.499,3.179,4.02,1.474,1.475,5.564,5.244
908.0,2017-12-08 02:12:28.661177,2017-12-08 04:18:28.936141,7959988.464,-1.5,1.499,3.179,4.02,1.474,1.475,5.564,5.244
909.0,2017-12-08 04:20:28.916209,2017-12-08 06:26:29.491643,7967669.019,-1.5,1.499,3.179,4.02,1.474,1.475,5.564,5.244
910.0,2017-12-08 06:28:29.411423,2017-12-08 08:34:29.490976,7975349.019,-1.5,1.5,3.179,4.02,1.474,1.475,5.563,5.244
911.0,2017-12-08 08:36:29.599563,2017-12-08 10:42:28.506900,7983028.035,-1.5,1.499,3.179,4.02,1.474,1.474,5.563,5.242
912.0,2017-12-08 10:44:28.486789,2017-12-08 12:50:21.776635,7990701.304,-1.5,1.499,3.179,4.02,1.473,1.473,5.559,5.238
913.0,2017-12-08 12:52:21.868446,2017-12-08 14:58:15.173436,7998374.701,-1.5,1.499,3.179,4.02,1.473,1.473,5.559,5.238
914.0,2017-12-08 15:00:15.152203,2017-12-08 17:06:07.756555,8006047.284,-1.5,1.499,3.179,4.02,1.473,1.473,5.558,5.237
915.0,2017-12-08 17:08:07.818232,2017-12-08 19:14:00.166017,8013719.694,-1.5,1.499,3.179,4.02,1.473,1.473,5.558,5.237
916.0,2017-12-08 19:16:00.294826,2017-12-08 21:21:54.386001,8021393.914,-1.5,1.499,3.179,4.02,1.473,1.474,5.559,5.239
917.0,2017-12-08 21:23:54.334734,2017-12-08 23:29:48.659909,8029068.188,-1.5,1.5,3.179,4.02,1.473,1.473,5.559,5.239
918.0,2017-12-08 23:31:48.741403,2017-12-09 01:37:43.488503,8036743.016,-1.5,1.499,3.179,4.02,1.473,1.474,5.56,5.239
919.0,2017-12-09 01:39:43.625131,2017-12-09 03:45:37.216894,8044416.745,-1.5,1.499,3.179,4.02,1.473,1.473,5.559,5.238
920.0,2017-12-09 03:47:37.188275,2017-12-09 05:53:31.293166,8052090.821,-1.5,1.499,3.179,4.02,1.473,1.473,5.559,5.239
921.0,2017-12-09 05:55:31.381281,2017-12-09 08:01:24.718967,8059764.247,-1.5,1.499,3.179,4.02,1.473,1.473,5.558,5.238
922.0,2017-12-09 08:03:24.688221,2017-12-09 10:09:18.914130,8067438.442,-1.5,1.5,3.179,4.02,1.473,1.473,5.559,5.239
923.0,2017-12-09 10:11:18.984544,2017-12-09 12:17:12.678333,8075112.206,-1.5,1.5,3.179,4.02,1.473,1.473,5.559,5.239
924.0,2017-12-09 12:19:12.583489,2017-12-09 14:25:06.118236,8082785.646,-1.5,1.499,3.179,4.02,1.473,1.473,5.559,5.239
925.0,2017-12-09 14:27:06.045345,2017-12-09 16:32:59.811656,8090459.339,-1.5,1.5,3.179,4.02,1.473,1.473,5.559,5.239
926.0,2017-12-09 16:34:59.714719,2017-12-09 18:40:51.824204,8098131.352,-1.5,1.499,3.179,4.02,1.473,1.473,5.558,5.237
927.0,2017-12-09 18:42:51.965945,2017-12-09 20:48:46.067598,8105805.595,-1.5,1.499,3.179,4.02,1.473,1.473,5.559,5.239
928.0,2017-12-09 20:50:46.138556,2017-12-09 22:56:34.879979,8113474.408,-1.5,1.5,3.179,4.02,1.472,1.472,5.555,5.235
929.0,2017-12-09 22:58:34.887221,2017-12-10 01:04:26.766664,8121146.294,-1.5,1.499,3.179,4.02,1.473,1.473,5.557,5.237
930.0,2017-12-10 01:06:26.777781,2017-12-10 03:12:19.555623,8128819.083,-1.5,1.5,3.179,4.02,1.473,1.473,5.558,5.238
931.0,2017-12-10 03:14:19.619068,2017-12-10 05:20:13.205162,8136492.733,-1.5,1.499,3.179,4.02,1.473,1.473,5.559,5.238
932.0,2017-12-10 05:22:13.150170,2017-12-10 07:28:05.608143,8144165.136,-1.5,1.499,3.179,4.02,1.473,1.473,5.558,5.238
933.0,2017-12-10 07:30:05.698325,2017-12-10 09:35:57.212971,8151836.741,-1.5,1.499,3.179,4.02,1.473,1.473,5.557,5.237
934.0,2017-12-10 09:37:57.228201,2017-12-10 11:43:46.826669,8159506.354,-1.5,1.499,3.179,4.02,1.472,1.473,5.556,5.236
935.0,2017-12-10 11:45:46.888911,2017-12-10 13:51:39.362707,8167178.89,-1.5,1.5,3.179,4.02,1.473,1.473,5.558,5.238
936.0,2017-12-10 13:53:39.320521,2017-12-10 15:59:30.413854,8174849.941,-1.5,1.5,3.179,4.02,1.472,1.473,5.557,5.237
937.0,2017-12-10 16:01:30.499180,2017-12-10 18:07:22.394259,8182521.922,-1.5,1.499,3.179,4.02,1.473,1.473,5.558,5.238
938.0,2017-12-10 18:09:22.467826,2017-12-10 20:15:16.027123,8190195.555,-1.5,1.499,3.179,4.02,1.473,1.473,5.559,5.239
939.0,2017-12-10 20:17:15.966687,2017-12-10 22:23:07.804685,8197867.332,-1.5,1.5,3.179,4.02,1.473,1.473,5.557,5.238
940.0,2017-12-10 22:25:07.919681,2017-12-11 00:30:57.311515,8205536.839,-1.5,1.5,3.179,4.02,1.472,1.473,5.555,5.236
941.0,2017-12-11 00:32:57.426408,2017-12-11 02:38:49.209101,8213208.737,-1.5,1.5,3.179,4.02,1.473,1.473,5.558,5.238
942.0,2017-12-11 02:40:49.140328,2017-12-11 04:46:39.914763,8220879.442,-1.5,1.5,3.179,4.02,1.472,1.473,5.557,5.237
943.0,2017-12-11 04:48:39.894693,2017-12-11 06:54:31.235016,8228550.763,-1.5,1.499,3.179,4.02,1.472,1.473,5.557,5.237
944.0,2017-12-11 06:56:31.155316,2017-12-11 09:02:21.373727,8236220.901,-1.5,1.499,3.179,4.02,1.472,1.473,5.556,5.236
945.0,2017-12-11 09:04:21.329853,2017-12-11 11:09:55.826947,8243875.355,-1.5,1.499,3.179,4.02,1.469,1.469,5.545,5.223
946.0,2017-12-11 11:11:55.946172,2017-12-11 13:17:30.361661,8251529.889,-1.5,1.499,3.179,4.02,1.469,1.47,5.544,5.223
947.0,2017-12-11 13:19:30.268932,2017-12-11 15:25:06.167077,8259185.695,-1.5,1.5,3.179,4.02,1.469,1.47,5.545,5.224
948.0,2017-12-11 15:27:06.114737,2017-12-11 17:32:43.344128,8266842.872,-1.5,1.499,3.179,4.02,1.469,1.47,5.546,5.225
949.0,2017-12-11 17:34:43.349846,2017-12-11 19:40:20.351257,8274499.879,-1.5,1.499,3.179,4.02,1.469,1.47,5.546,5.225
950.0,2017-12-11 19:42:20.305413,2017-12-11 21:47:59.829039,8282159.357,-1.499,1.499,3.179,4.02,1.47,1.47,5.548,5.227
951.0,2017-12-11 21:49:59.969982,2017-12-11 23:55:37.773717,8289817.301,-1.499,1.499,3.179,4.02,1.47,1.47,5.546,5.225
952.0,2017-12-11 23:57:37.801994,2017-12-12 02:03:17.364165,8297476.892,-1.499,1.499,3.179,4.02,1.47,1.47,5.548,5.227
953.0,2017-12-12 02:05:17.485648,2017-12-12 04:10:56.093965,8305135.622,-1.5,1.499,3.179,4.02,1.47,1.47,5.547,5.226
954.0,2017-12-12 04:12:56.150680,2017-12-12 06:18:35.926392,8312795.454,-1.499,1.499,3.179,4.02,1.47,1.47,5.548,5.227
955.0,2017-12-12 06:20:35.951791,2017-12-12 08:26:16.074760,8320455.602,-1.499,1.499,3.179,4.02,1.47,1.47,5.548,5.227
956.0,2017-12-12 08:28:16.158911,2017-12-12 10:33:54.459685,8328113.987,-1.499,1.499,3.179,4.02,1.47,1.47,5.547,5.226
957.0,2017-12-12 10:35:54.430392,2017-12-12 12:41:34.299245,8335773.827,-1.499,1.499,3.179,4.02,1.47,1.47,5.548,5.227
958.0,2017-12-12 12:43:34.222593,2017-12-12 14:49:14.086129,8343433.614,-1.5,1.499,3.179,4.02,1.47,1.47,5.548,5.227
959.0,2017-12-12 14:51:14.160390,2017-12-12 16:56:53.201984,8351092.73,-1.5,1.499,3.179,4.02,1.47,1.47,5.547,5.227
960.0,2017-12-12 16:58:53.208863,2017-12-12 19:04:31.618941,8358751.147,-1.499,1.499,3.179,4.02,1.47,1.47,5.547,5.226
961.0,2017-12-12 19:06:31.545046,2017-12-12 21:12:09.402943,8366408.931,-1.5,1.499,3.179,4.02,1.47,1.47,5.546,5.226
962.0,2017-12-12 21:14:09.419520,2017-12-12 23:19:49.801996,8374069.33,-1.5,1.499,3.179,4.02,1.47,1.471,5.548,5.228
963.0,2017-12-12 23:21:49.788244,2017-12-13 01:27:27.141568,8381726.669,-1.5,1.499,3.179,4.02,1.469,1.47,5.546,5.225
964.0,2017-12-13 01:29:27.061017,2017-12-13 03:35:06.312390,8389385.84,-1.499,1.499,3.179,4.02,1.47,1.47,5.547,5.226
965.0,2017-12-13 03:37:06.402371,2017-12-13 05:42:44.760051,8397044.288,-1.499,1.499,3.179,4.02,1.47,1.47,5.547,5.226
966.0,2017-12-13 05:44:44.660133,2017-12-13 07:50:22.543463,8404702.071,-1.499,1.499,3.179,4.02,1.469,1.47,5.546,5.226
967.0,2017-12-13 07:52:22.503172,2017-12-13 09:58:00.293074,8412359.821,-1.5,1.499,3.179,4.02,1.47,1.47,5.546,5.226
968.0,2017-12-13 10:00:00.207556,2017-12-13 12:05:35.786292,8420015.314,-1.499,1.499,3.179,4.02,1.469,1.47,5.544,5.224
969.0,2017-12-13 12:07:35.859664,2017-12-13 14:13:14.375203,8427673.903,-1.5,1.499,3.179,4.02,1.47,1.47,5.547,5.227
970.0,2017-12-13 14:15:14.333463,2017-12-13 16:20:52.802730,8435332.33,-1.5,1.499,3.179,4.02,1.47,1.47,5.547,5.226
971.0,2017-12-13 16:22:52.742983,2017-12-13 18:28:27.473218,8442987.001,-1.5,1.499,3.179,4.02,1.469,1.469,5.544,5.224
972.0,2017-12-13 18:30:27.530256,2017-12-13 20:36:04.837654,8450644.365,-1.499,1.499,3.179,4.02,1.469,1.47,5.546,5.225
973.0,2017-12-13 20:38:04.968391,2017-12-13 22:43:42.392280,8458301.92,-1.5,1.499,3.179,4.02,1.469,1.47,5.546,5.225
974.0,2017-12-13 22:45:42.331339,2017-12-14 00:51:19.340117,8465958.868,-1.499,1.499,3.179,4.02,1.469,1.47,5.546,5.225
975.0,2017-12-14 00:53:19.384049,2017-12-14 02:58:54.993680,8473614.521,-1.499,1.499,3.179,4.02,1.469,1.469,5.544,5.224
976.0,2017-12-14 03:00:54.936829,2017-12-14 05:06:31.562798,8481271.09,-1.5,1.499,3.179,4.02,1.469,1.47,5.545,5.225
977.0,2017-12-14 05:08:31.594379,2017-12-14 07:14:10.413097,8488929.941,-1.499,1.499,3.179,4.02,1.47,1.47,5.547,5.227
978.0,2017-12-14 07:16:10.333549,2017-12-14 09:21:46.920142,8496586.448,-1.5,1.499,3.179,4.02,1.469,1.47,5.545,5.225
979.0,2017-12-14 09:23:46.981017,2017-12-14 11:26:07.723791,8504047.251,-1.5,1.499,3.179,4.02,1.43,1.427,5.392,5.047
980.0,2017-12-14 11:28:07.643777,2017-12-14 13:30:58.541439,8511538.069,-1.499,1.499,3.179,4.02,1.435,1.435,5.422,5.083
981.0,2017-12-14 13:32:58.546310,2017-12-14 15:36:15.272996,8519054.801,-1.5,1.499,3.179,4.02,1.44,1.441,5.442,5.105
982.0,2017-12-14 15:38:15.304907,2017-12-14 17:41:36.983882,8526576.512,-1.5,1.499,3.179,4.02,1.441,1.442,5.446,5.108
983.0,2017-12-14 17:43:36.944054,2017-12-14 19:46:59.791602,8534099.319,-1.5,1.499,3.179,4.02,1.441,1.442,5.446,5.11
984.0,2017-12-14 19:48:59.873432,2017-12-14 21:52:25.573437,8541625.101,-1.5,1.499,3.179,4.02,1.442,1.442,5.448,5.112
985.0,2017-12-14 21:54:25.640601,2017-12-14 23:57:53.452670,8549152.98,-1.499,1.499,3.179,4.02,1.442,1.443,5.45,5.114
986.0,2017-12-14 23:59:53.383868,2017-12-15 02:03:23.970672,8556683.498,-1.499,1.499,3.179,4.02,1.443,1.443,5.452,5.117
987.0,2017-12-15 02:05:24.114315,2017-12-15 04:08:54.657273,8564214.185,-1.5,1.499,3.179,4.02,1.443,1.443,5.452,5.117
988.0,2017-12-15 04:10:54.606907,2017-12-15 06:14:27.465061,8571746.993,-1.499,1.499,3.179,4.02,1.443,1.444,5.454,5.118
989.0,2017-12-15 06:16:27.490109,2017-12-15 08:20:01.249356,8579280.777,-1.499,1.499,3.179,4.02,1.444,1.444,5.454,5.119
990.0,2017-12-15 08:22:01.366849,2017-12-15 10:25:35.732658,8586815.26,-1.499,1.499,3.179,4.02,1.444,1.444,5.455,5.12
991.0,2017-12-15 10:27:35.833862,2017-12-15 12:31:09.652019,8594349.18,-1.5,1.499,3.179,4.02,1.444,1.444,5.454,5.119
992.0,2017-12-15 12:33:09.627029,2017-12-15 14:36:46.535155,8601886.063,-1.499,1.499,3.179,4.02,1.444,1.445,5.457,5.122
993.0,2017-12-15 14:38:46.560597,2017-12-15 16:42:24.086293,8609423.614,-1.499,1.499,3.179,4.02,1.444,1.445,5.457,5.122
994.0,2017-12-15 16:44:24.179196,2017-12-15 18:47:58.745354,8616958.273,-1.499,1.499,3.179,4.02,1.444,1.444,5.455,5.12
995.0,2017-12-15 18:49:58.697087,2017-12-15 20:53:32.309483,8624491.837,-1.499,1.499,3.179,4.02,1.444,1.444,5.454,5.12
996.0,2017-12-15 20:55:32.259310,2017-12-15 22:59:09.523835,8632029.051,-1.499,1.499,3.179,4.02,1.444,1.445,5.457,5.123
997.0,2017-12-15 23:01:09.634284,2017-12-16 01:04:48.064016,8639567.592,-1.5,1.499,3.179,4.02,1.445,1.445,5.458,5.123
998.0,2017-12-16 01:06:48.196287,2017-12-16 03:10:25.919584,8647105.447,-1.5,1.499,3.179,4.02,1.444,1.445,5.457,5.123
999.0,2017-12-16 03:12:26.041245,2017-12-16 05:16:05.274776,8654644.802,-1.499,1.499,3.179,4.02,1.445,1.445,5.458,5.124
1000.0,2017-12-16 05:18:05.403809,2017-12-16 07:21:46.573922,8662186.102,-1.499,1.499,3.179,4.02,1.445,1.446,5.46,5.126
1001.0,2017-12-16 07:23:46.526006,2017-12-16 09:27:27.310534,8669726.838,-1.5,1.499,3.179,4.02,1.445,1.446,5.459,5.126
1002.0,2017-12-16 09:29:27.210043,2017-12-16 11:33:08.640245,8677268.168,-1.5,1.499,3.179,4.02,1.445,1.446,5.46,5.126
1003.0,2017-12-16 11:35:08.597593,2017-12-16 13:38:45.549080,8684805.077,-1.499,1.499,3.179,4.02,1.444,1.445,5.456,5.123
1004.0,2017-12-16 13:40:45.619430,2017-12-16 15:44:25.078134,8692344.606,-1.499,1.499,3.179,4.02,1.445,1.445,5.458,5.125
1005.0,2017-12-16 15:46:25.156246,2017-12-16 17:50:03.177352,8699882.705,-1.5,1.499,3.179,4.02,1.444,1.445,5.457,5.124
1006.0,2017-12-16 17:52:03.166776,2017-12-16 19:55:43.807784,8707423.335,-1.5,1.499,3.179,4.02,1.445,1.446,5.459,5.126
1007.0,2017-12-16 19:57:43.885171,2017-12-16 22:01:24.249106,8714963.777,-1.499,1.499,3.179,4.02,1.445,1.445,5.459,5.125
1008.0,2017-12-16 22:03:24.210686,2017-12-17 00:07:05.873858,8722505.401,-1.499,1.499,3.179,4.02,1.445,1.446,5.46,5.126
1009.0,2017-12-17 00:09:05.784130,2017-12-17 02:12:45.719844,8730045.247,-1.499,1.499,3.179,4.02,1.445,1.445,5.458,5.125
1010.0,2017-12-17 02:14:45.779506,2017-12-17 04:18:28.888756,8737588.416,-1.499,1.499,3.179,4.02,1.446,1.446,5.461,5.128
1011.0,2017-12-17 04:20:28.837093,2017-12-17 06:24:13.317371,8745132.845,-1.499,1.499,3.179,4.02,1.446,1.446,5.462,5.129
1012.0,2017-12-17 06:26:13.453606,2017-12-17 08:29:55.294482,8752674.822,-1.499,1.499,3.179,4.02,1.445,1.446,5.46,5.127
1013.0,2017-12-17 08:31:55.333010,2017-12-17 10:35:34.806062,8760214.334,-1.5,1.499,3.179,4.02,1.445,1.445,5.458,5.126
1014.0,2017-12-17 10:37:34.758770,2017-12-17 12:41:15.654227,8767755.182,-1.499,1.499,3.179,4.02,1.445,1.446,5.459,5.127
1015.0,2017-12-17 12:43:15.648305,2017-12-17 14:46:57.235895,8775296.764,-1.499,1.499,3.179,4.02,1.445,1.446,5.46,5.127
1016.0,2017-12-17 14:48:57.350775,2017-12-17 16:52:38.554715,8782838.082,-1.499,1.499,3.179,4.02,1.445,1.446,5.459,5.127
1017.0,2017-12-17 16:54:38.680187,2017-12-17 18:58:20.687115,8790380.215,-1.499,1.499,3.179,4.02,1.445,1.446,5.46,5.127
1018.0,2017-12-17 19:00:20.746432,2017-12-17 21:04:03.839347,8797923.367,-1.499,1.499,3.179,4.02,1.446,1.446,5.461,5.128
1019.0,2017-12-17 21:06:03.865334,2017-12-17 23:09:46.797752,8805466.325,-1.499,1.499,3.179,4.02,1.445,1.446,5.461,5.128
1020.0,2017-12-17 23:11:46.711951,2017-12-18 01:15:31.077797,8813010.605,-1.499,1.499,3.179,4.02,1.446,1.446,5.462,5.129
1021.0,2017-12-18 01:17:31.039152,2017-12-18 03:21:13.061531,8820552.589,-1.499,1.499,3.179,4.02,1.445,1.446,5.46,5.127
1022.0,2017-12-18 03:23:13.143938,2017-12-18 05:26:56.126859,8828095.654,-1.5,1.499,3.179,4.02,1.446,1.446,5.461,5.128
1023.0,2017-12-18 05:28:56.066294,2017-12-18 07:32:36.669771,8835636.197,-1.5,1.499,3.179,4.02,1.445,1.445,5.459,5.126
1024.0,2017-12-18 07:34:36.587589,2017-12-18 09:38:01.454291,8843160.982,-1.499,1.499,3.179,4.02,1.442,1.442,5.447,5.112
1025.0,2017-12-18 09:40:01.585170,2017-12-18 11:43:13.786164,8850673.314,-1.499,1.499,3.179,4.02,1.439,1.44,5.437,5.101
1026.0,2017-12-18 11:45:13.953901,2017-12-18 13:48:37.001985,8858196.53,-1.499,1.499,3.179,4.02,1.441,1.442,5.447,5.11
1027.0,2017-12-18 13:50:37.147161,2017-12-18 15:53:56.802815,8865716.33,-1.5,1.499,3.179,4.02,1.441,1.441,5.444,5.108
1028.0,2017-12-18 15:55:56.829801,2017-12-18 17:59:15.610304,8873235.138,-1.499,1.499,3.179,4.02,1.44,1.441,5.443,5.108
1029.0,2017-12-18 18:01:15.629500,2017-12-18 20:04:37.439286,8880756.967,-1.5,1.499,3.179,4.02,1.441,1.442,5.445,5.11
1030.0,2017-12-18 20:06:37.375148,2017-12-18 22:10:01.049762,8888280.577,-1.499,1.499,3.179,4.02,1.442,1.442,5.447,5.112
1031.0,2017-12-18 22:12:01.217876,2017-12-19 00:15:25.106492,8895804.634,-1.499,1.499,3.179,4.02,1.442,1.442,5.446,5.112
1032.0,2017-12-19 00:17:25.163922,2017-12-19 02:20:48.112285,8903327.64,-1.499,1.499,3.179,4.02,1.441,1.442,5.446,5.111
1033.0,2017-12-19 02:22:48.150713,2017-12-19 04:26:12.499345,8910852.027,-1.499,1.499,3.179,4.02,1.442,1.442,5.447,5.112
1034.0,2017-12-19 04:28:12.552462,2017-12-19 06:31:34.961663,8918374.489,-1.499,1.499,3.179,4.02,1.441,1.442,5.445,5.111
1035.0,2017-12-19 06:33:34.901098,2017-12-19 08:36:58.836891,8925898.365,-1.499,1.499,3.179,4.02,1.442,1.442,5.446,5.112
1036.0,2017-12-19 08:38:58.825078,2017-12-19 10:42:05.399306,8933404.927,-1.499,1.499,3.179,4.02,1.438,1.438,5.432,5.097
1037.0,2017-12-19 10:44:05.385351,2017-12-19 12:47:32.938924,8940932.467,-1.499,1.499,3.179,4.02,1.442,1.443,5.449,5.116
1038.0,2017-12-19 12:49:33.096785,2017-12-19 15:11:18.254799,8949557.782,-1.5,1.499,1.999,4.02,1.444,1.649,5.455,5.712
1039.0,2017-12-19 15:11:18.254924,2017-12-19 19:11:34.580481,8963974.108,-1.5,1.499,1.998,4.2,2.564,2.569,9.97,9.324
1040.0,2017-12-19 19:11:34.674342,2017-12-19 23:11:22.565043,8978362.093,-1.5,1.499,1.999,4.2,2.573,2.568,9.983,9.325
1041.0,2017-12-19 23:11:22.689863,2017-12-20 03:11:08.253947,8992747.782,-1.5,1.499,1.999,4.2,2.57,2.566,9.972,9.321
1042.0,2017-12-20 03:11:08.254070,2017-12-20 03:12:08.344409,8992807.872,0.0,0.0,2.754,2.766,0.0,0.0,0.0,0.0
1043.0,2017-12-20 10:19:06.003723,2017-12-20 14:24:00.126544,9007511.999,-1.5,1.5,1.999,4.2,2.583,2.587,10.012,9.449
1044.0,2017-12-20 14:24:00.251463,2017-12-20 18:28:26.585628,9022178.458,-1.5,1.499,1.998,4.2,2.589,2.584,10.016,9.438
1045.0,2017-12-20 18:28:26.616970,2017-12-20 22:32:25.850517,9036817.723,-1.5,1.499,1.999,4.2,2.584,2.58,9.996,9.425
