Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
773.0,2017-10-20 20:18:57.932974,2017-10-20 22:26:34.750862,6695884.021,-1.625,1.625,2.699,3.98,1.619,1.619,6.071,5.427
774.0,2017-10-20 22:28:34.806993,2017-10-21 00:36:09.693153,6703658.964,-1.625,1.625,2.699,3.98,1.619,1.618,6.07,5.425
775.0,2017-10-21 00:38:09.763904,2017-10-21 02:45:42.177052,6711431.448,-1.625,1.625,2.699,3.98,1.618,1.618,6.067,5.424
776.0,2017-10-21 02:47:42.258646,2017-10-21 04:55:13.289531,6719202.56,-1.625,1.625,2.699,3.98,1.618,1.618,6.067,5.422
777.0,2017-10-21 04:57:13.379559,2017-10-21 07:04:42.834358,6726972.105,-1.625,1.625,2.699,3.98,1.618,1.617,6.066,5.42
778.0,2017-10-21 07:06:42.836466,2017-10-21 09:14:06.490147,6734735.761,-1.625,1.625,2.699,3.98,1.616,1.616,6.061,5.416
779.0,2017-10-21 09:16:06.488906,2017-10-21 11:23:26.415869,6742495.686,-1.625,1.625,2.699,3.98,1.615,1.615,6.058,5.414
780.0,2017-10-21 11:25:26.467344,2017-10-21 13:32:43.406250,6750252.677,-1.625,1.625,2.699,3.98,1.615,1.615,6.055,5.411
781.0,2017-10-21 13:34:43.412101,2017-10-21 15:41:59.446411,6758008.717,-1.625,1.625,2.699,3.98,1.614,1.614,6.054,5.411
782.0,2017-10-21 15:43:59.467528,2017-10-21 17:51:12.563788,6765761.834,-1.625,1.625,2.699,3.98,1.614,1.614,6.052,5.409
783.0,2017-10-21 17:53:12.533038,2017-10-21 20:00:22.369636,6773511.64,-1.625,1.625,2.699,3.98,1.613,1.613,6.049,5.406
784.0,2017-10-21 20:02:22.406693,2017-10-21 22:09:29.380310,6781258.651,-1.625,1.625,2.699,3.98,1.613,1.612,6.047,5.403
785.0,2017-10-21 22:11:29.402336,2017-10-22 00:18:32.408354,6789001.679,-1.625,1.625,2.699,3.98,1.611,1.611,6.044,5.4
786.0,2017-10-22 00:20:32.394070,2017-10-22 02:27:28.736001,6796738.007,-1.625,1.625,2.699,3.98,1.61,1.609,6.04,5.393
787.0,2017-10-22 02:29:28.705222,2017-10-22 04:36:13.886089,6804463.157,-1.625,1.625,2.699,3.98,1.607,1.607,6.029,5.385
788.0,2017-10-22 04:38:13.945492,2017-10-22 06:44:58.868498,6812188.139,-1.625,1.625,2.699,3.98,1.607,1.607,6.029,5.385
789.0,2017-10-22 06:46:58.892633,2017-10-22 08:53:41.902333,6819911.173,-1.625,1.625,2.699,3.98,1.607,1.607,6.028,5.384
790.0,2017-10-22 08:55:41.919841,2017-10-22 11:02:16.103450,6827625.374,-1.625,1.625,2.699,3.98,1.605,1.605,6.02,5.377
791.0,2017-10-22 11:04:16.224473,2017-10-22 13:10:47.520122,6835336.791,-1.625,1.625,2.699,3.98,1.604,1.604,6.017,5.375
792.0,2017-10-22 13:12:47.615019,2017-10-22 15:19:17.953252,6843047.224,-1.625,1.625,2.699,3.98,1.604,1.604,6.017,5.374
793.0,2017-10-22 15:21:18.051862,2017-10-22 17:27:47.551072,6850756.822,-1.625,1.625,2.699,3.98,1.604,1.604,6.015,5.374
794.0,2017-10-22 17:29:47.683175,2017-10-22 19:36:13.409548,6858462.68,-1.625,1.625,2.699,3.98,1.603,1.603,6.014,5.369
795.0,2017-10-22 19:38:13.350476,2017-10-22 21:44:39.474010,6866168.745,-1.625,1.625,2.699,3.98,1.603,1.603,6.013,5.371
796.0,2017-10-22 21:46:39.599571,2017-10-22 23:53:02.905873,6873872.176,-1.625,1.625,2.699,3.98,1.603,1.602,6.011,5.368
797.0,2017-10-22 23:55:02.961100,2017-10-23 02:01:24.719794,6881573.99,-1.625,1.625,2.699,3.98,1.602,1.602,6.01,5.367
798.0,2017-10-23 02:03:24.671124,2017-10-23 04:09:46.251274,6889275.522,-1.625,1.625,2.699,3.98,1.602,1.602,6.009,5.367
799.0,2017-10-23 04:11:46.348378,2017-10-23 06:18:05.032557,6896974.303,-1.625,1.625,2.699,3.98,1.601,1.602,6.006,5.365
800.0,2017-10-23 06:20:05.114450,2017-10-23 08:26:21.104005,6904670.375,-1.625,1.625,2.699,3.98,1.601,1.6,6.006,5.361
801.0,2017-10-23 08:28:21.104191,2017-10-23 10:34:33.344770,6912362.615,-1.625,1.624,2.699,3.98,1.6,1.6,6.001,5.36
802.0,2017-10-23 10:36:33.288075,2017-10-23 12:42:49.762709,6920059.033,-1.625,1.625,2.699,3.98,1.6,1.602,6.002,5.365
803.0,2017-10-23 12:44:49.820907,2017-10-23 14:51:07.664463,6927756.935,-1.625,1.625,2.699,3.98,1.602,1.601,6.008,5.362
804.0,2017-10-23 14:53:07.678737,2017-10-23 16:58:50.281705,6935419.552,-1.625,1.625,2.699,3.98,1.593,1.593,5.98,5.332
805.0,2017-10-23 17:00:50.347996,2017-10-23 19:06:32.940741,6943082.211,-1.625,1.624,2.699,3.98,1.593,1.593,5.979,5.332
806.0,2017-10-23 19:08:32.902096,2017-10-23 21:14:12.878031,6950742.149,-1.625,1.625,2.699,3.98,1.593,1.593,5.977,5.33
807.0,2017-10-23 21:16:12.824333,2017-10-23 23:21:53.770398,6958403.041,-1.625,1.625,2.699,3.98,1.593,1.593,5.977,5.331
808.0,2017-10-23 23:23:53.765311,2017-10-24 01:29:27.716835,6966056.987,-1.625,1.624,2.699,3.98,1.591,1.591,5.972,5.324
809.0,2017-10-24 01:31:27.874145,2017-10-24 03:37:02.553642,6973711.824,-1.625,1.625,2.699,3.98,1.591,1.592,5.971,5.326
810.0,2017-10-24 03:39:02.592988,2017-10-24 05:44:34.100895,6981363.371,-1.625,1.625,2.699,3.98,1.591,1.591,5.97,5.323
811.0,2017-10-24 05:46:34.111308,2017-10-24 07:52:05.779858,6989015.05,-1.625,1.624,2.699,3.98,1.59,1.591,5.969,5.324
812.0,2017-10-24 07:54:05.768274,2017-10-24 09:59:48.573003,6996677.844,-1.625,1.625,2.699,3.98,1.591,1.596,5.97,5.339
813.0,2017-10-24 10:01:48.628415,2017-10-24 12:07:27.597240,7004336.868,-1.625,1.625,2.699,3.98,1.595,1.59,5.987,5.319
814.0,2017-10-24 12:09:27.652663,2017-10-24 14:14:50.577837,7011979.848,-1.625,1.625,2.699,3.98,1.589,1.589,5.963,5.316
815.0,2017-10-24 14:16:50.633104,2017-10-24 16:22:11.264942,7019620.536,-1.625,1.624,2.699,3.98,1.589,1.588,5.962,5.313
816.0,2017-10-24 16:24:11.334688,2017-10-24 18:29:29.267834,7027258.538,-1.625,1.625,2.699,3.98,1.587,1.588,5.958,5.313
817.0,2017-10-24 18:31:29.337400,2017-10-24 20:36:43.119752,7034892.39,-1.625,1.625,2.699,3.98,1.587,1.587,5.955,5.309
818.0,2017-10-24 20:38:43.188607,2017-10-24 22:43:57.500198,7042526.771,-1.625,1.625,2.699,3.98,1.587,1.587,5.956,5.309
819.0,2017-10-24 22:45:57.570468,2017-10-25 00:51:08.890779,7050158.161,-1.625,1.625,2.699,3.98,1.586,1.587,5.952,5.308
820.0,2017-10-25 00:53:08.961354,2017-10-25 02:58:19.422042,7057788.693,-1.625,1.624,2.699,3.98,1.586,1.586,5.952,5.306
821.0,2017-10-25 03:00:19.491855,2017-10-25 05:05:25.692049,7065414.963,-1.625,1.625,2.699,3.98,1.585,1.585,5.95,5.302
822.0,2017-10-25 05:07:25.761831,2017-10-25 07:12:32.992305,7073042.263,-1.625,1.625,2.699,3.98,1.585,1.586,5.948,5.305
823.0,2017-10-25 07:14:33.064211,2017-10-25 09:19:40.591276,7080669.862,-1.625,1.625,2.699,3.98,1.585,1.585,5.95,5.304
824.0,2017-10-25 09:21:40.649760,2017-10-25 11:26:44.561512,7088293.832,-1.625,1.625,2.699,3.98,1.584,1.585,5.946,5.302
825.0,2017-10-25 11:28:44.585975,2017-10-25 13:33:46.328117,7095915.599,-1.625,1.625,2.699,3.98,1.584,1.584,5.945,5.3
826.0,2017-10-25 13:35:46.352827,2017-10-25 15:40:45.759486,7103535.03,-1.625,1.625,2.699,3.98,1.584,1.583,5.944,5.298
827.0,2017-10-25 15:42:45.784172,2017-10-25 17:47:43.751607,7111153.022,-1.625,1.625,2.699,3.98,1.583,1.583,5.941,5.298
828.0,2017-10-25 17:49:43.781554,2017-10-25 19:54:42.683575,7118771.954,-1.625,1.625,2.699,3.98,1.583,1.584,5.942,5.299
829.0,2017-10-25 19:56:42.711227,2017-10-25 22:01:39.804524,7126389.075,-1.625,1.625,2.699,3.98,1.583,1.583,5.942,5.296
830.0,2017-10-25 22:03:39.824954,2017-10-26 00:08:35.652900,7134004.923,-1.625,1.625,2.699,3.98,1.583,1.583,5.94,5.296
831.0,2017-10-26 00:10:35.672179,2017-10-26 02:15:30.216361,7141619.487,-1.625,1.625,2.699,3.98,1.582,1.583,5.939,5.295
832.0,2017-10-26 02:17:30.240223,2017-10-26 04:22:26.591449,7149235.862,-1.625,1.625,2.699,3.98,1.583,1.583,5.941,5.296
833.0,2017-10-26 04:24:26.622924,2017-10-26 06:29:19.830391,7156849.101,-1.625,1.625,2.699,3.98,1.582,1.582,5.937,5.294
834.0,2017-10-26 06:31:19.848796,2017-10-26 08:36:12.375556,7164461.646,-1.625,1.625,2.699,3.98,1.582,1.582,5.937,5.293
835.0,2017-10-26 08:38:12.394957,2017-10-26 10:43:01.542010,7172070.813,-1.625,1.625,2.699,3.98,1.581,1.581,5.935,5.29
836.0,2017-10-26 10:45:01.559575,2017-10-26 12:49:47.853091,7179677.124,-1.625,1.625,2.699,3.98,1.581,1.581,5.933,5.288
837.0,2017-10-26 12:51:47.874878,2017-10-26 14:56:34.247124,7187283.518,-1.625,1.625,2.699,3.98,1.58,1.581,5.932,5.289
838.0,2017-10-26 14:58:34.281705,2017-10-26 17:03:21.664198,7194890.935,-1.625,1.625,2.699,3.98,1.581,1.581,5.933,5.289
839.0,2017-10-26 17:05:21.712453,2017-10-26 19:10:09.381498,7202498.652,-1.625,1.625,2.699,3.98,1.581,1.581,5.934,5.289
840.0,2017-10-26 19:12:09.434932,2017-10-26 21:16:55.612392,7210104.883,-1.625,1.625,2.699,3.98,1.58,1.581,5.932,5.288
841.0,2017-10-26 21:18:55.672751,2017-10-26 23:23:41.877431,7217711.148,-1.625,1.624,2.699,3.98,1.58,1.581,5.931,5.289
842.0,2017-10-26 23:25:41.929510,2017-10-27 01:30:26.307277,7225315.578,-1.625,1.625,2.699,3.98,1.58,1.58,5.932,5.286
843.0,2017-10-27 01:32:26.331818,2017-10-27 03:37:05.248097,7232914.519,-1.625,1.625,2.699,3.98,1.579,1.579,5.927,5.282
844.0,2017-10-27 03:39:05.267835,2017-10-27 05:43:40.861394,7240510.132,-1.625,1.625,2.699,3.98,1.578,1.578,5.924,5.279
845.0,2017-10-27 05:45:40.886138,2017-10-27 07:50:13.164486,7248102.435,-1.625,1.625,2.699,3.98,1.577,1.578,5.92,5.277
846.0,2017-10-27 07:52:13.184423,2017-10-27 09:56:42.851824,7255692.122,-1.625,1.625,2.699,3.98,1.577,1.577,5.919,5.274
847.0,2017-10-27 09:58:42.871498,2017-10-27 12:03:03.662231,7263272.933,-1.625,1.625,2.699,3.98,1.577,1.573,5.918,5.222
848.0,2017-10-27 12:05:03.691476,2017-10-27 14:03:19.561215,7270488.832,-1.625,1.625,2.699,3.98,1.491,1.494,5.621,4.941
849.0,2017-10-27 14:05:19.591462,2017-10-27 16:03:27.234945,7277696.506,-1.625,1.625,2.699,3.98,1.49,1.491,5.619,4.931
850.0,2017-10-27 16:05:27.250388,2017-10-27 18:03:34.879396,7284904.15,-1.625,1.625,2.699,3.98,1.49,1.491,5.619,4.934
851.0,2017-10-27 18:05:34.895954,2017-10-27 20:03:47.983445,7292117.254,-1.625,1.624,2.699,3.98,1.492,1.492,5.624,4.936
852.0,2017-10-27 20:05:47.994258,2017-10-27 22:03:58.459419,7299327.73,-1.625,1.625,2.699,3.98,1.491,1.491,5.621,4.934
853.0,2017-10-27 22:05:58.476030,2017-10-28 00:04:02.234042,7306531.505,-1.625,1.625,2.699,3.98,1.49,1.49,5.616,4.929
854.0,2017-10-28 00:06:02.260955,2017-10-28 02:04:02.556185,7313731.827,-1.625,1.625,2.699,3.98,1.489,1.489,5.614,4.926
855.0,2017-10-28 02:06:02.588182,2017-10-28 04:04:00.032160,7320929.303,-1.625,1.625,2.699,3.98,1.488,1.488,5.611,4.924
856.0,2017-10-28 04:06:00.064048,2017-10-28 06:03:59.587834,7328128.858,-1.625,1.625,2.699,3.98,1.489,1.489,5.613,4.925
857.0,2017-10-28 06:05:59.607824,2017-10-28 08:03:52.920091,7335322.191,-1.625,1.625,2.699,3.98,1.487,1.487,5.608,4.92
858.0,2017-10-28 08:05:52.933234,2017-10-28 10:03:46.887868,7342516.158,-1.625,1.625,2.699,3.98,1.487,1.488,5.608,4.922
859.0,2017-10-28 10:05:46.911092,2017-10-28 12:03:50.135982,7349719.407,-1.625,1.625,2.699,3.98,1.49,1.49,5.616,4.929
860.0,2017-10-28 12:05:50.153049,2017-10-28 14:03:54.507466,7356923.778,-1.625,1.625,2.699,3.98,1.49,1.49,5.617,4.93
861.0,2017-10-28 14:05:54.520293,2017-10-28 16:03:56.364248,7364125.635,-1.625,1.625,2.699,3.98,1.489,1.489,5.614,4.929
862.0,2017-10-28 16:05:56.384376,2017-10-28 18:04:00.447498,7371329.718,-1.625,1.625,2.699,3.98,1.49,1.49,5.616,4.931
863.0,2017-10-28 18:06:00.478645,2017-10-28 20:04:06.187366,7378535.458,-1.625,1.625,2.699,3.98,1.49,1.49,5.617,4.933
864.0,2017-10-28 20:06:06.216314,2017-10-28 22:04:14.500028,7385743.771,-1.625,1.625,2.699,3.98,1.491,1.491,5.619,4.935
865.0,2017-10-28 22:06:14.531008,2017-10-29 00:04:24.381090,7392953.652,-1.625,1.625,2.699,3.98,1.491,1.491,5.62,4.937
866.0,2017-10-29 00:06:24.401124,2017-10-29 02:04:37.119983,7400166.391,-1.625,1.625,2.699,3.98,1.492,1.492,5.623,4.94
867.0,2017-10-29 02:06:37.148756,2017-10-29 04:04:51.369653,7407380.64,-1.625,1.625,2.699,3.98,1.492,1.492,5.624,4.941
868.0,2017-10-29 04:06:51.395275,2017-10-29 06:05:08.576078,7414597.847,-1.625,1.625,2.699,3.98,1.492,1.493,5.625,4.945
869.0,2017-10-29 06:07:08.602221,2017-10-29 08:05:29.068716,7421818.339,-1.625,1.625,2.699,3.98,1.494,1.493,5.629,4.947
870.0,2017-10-29 08:07:29.101542,2017-10-29 10:05:49.767021,7429039.038,-1.625,1.625,2.699,3.98,1.494,1.494,5.628,4.948
871.0,2017-10-29 10:07:49.806024,2017-10-29 12:06:13.796600,7436263.067,-1.625,1.625,2.699,3.98,1.494,1.494,5.631,4.951
872.0,2017-10-29 12:08:13.831877,2017-10-29 14:06:39.002824,7443488.273,-1.625,1.625,2.699,3.98,1.495,1.495,5.632,4.952
873.0,2017-10-29 14:08:39.020665,2017-10-29 16:07:04.484229,7450713.755,-1.625,1.625,2.699,3.98,1.494,1.495,5.632,4.953
874.0,2017-10-29 16:09:04.500810,2017-10-29 18:07:35.367626,7457944.638,-1.625,1.625,2.699,3.98,1.496,1.496,5.636,4.957
875.0,2017-10-29 18:09:35.391506,2017-10-29 20:08:05.931490,7465175.202,-1.625,1.625,2.699,3.98,1.496,1.496,5.636,4.956
876.0,2017-10-29 20:10:05.962410,2017-10-29 22:08:36.827973,7472406.099,-1.625,1.624,2.699,3.98,1.496,1.496,5.636,4.957
877.0,2017-10-29 22:10:36.866278,2017-10-30 00:09:09.606171,7479638.877,-1.625,1.625,2.699,3.98,1.496,1.496,5.638,4.959
878.0,2017-10-30 00:11:09.639339,2017-10-30 02:09:41.946900,7486871.217,-1.625,1.624,2.699,3.98,1.496,1.496,5.637,4.959
879.0,2017-10-30 02:11:41.974412,2017-10-30 04:10:14.487879,7494103.758,-1.625,1.625,2.699,3.98,1.496,1.496,5.637,4.96
880.0,2017-10-30 04:12:14.525401,2017-10-30 06:10:49.919260,7501339.19,-1.625,1.625,2.699,3.98,1.497,1.497,5.64,4.962
881.0,2017-10-30 06:12:49.956038,2017-10-30 08:11:23.646976,7508572.918,-1.625,1.625,2.699,3.98,1.497,1.496,5.639,4.96
882.0,2017-10-30 08:13:23.664918,2017-10-30 10:11:56.249802,7515805.52,-1.625,1.625,2.699,3.98,1.496,1.496,5.637,4.96
883.0,2017-10-30 10:13:56.286138,2017-10-30 12:12:30.501315,7523039.772,-1.625,1.625,2.699,3.98,1.496,1.497,5.637,4.962
884.0,2017-10-30 12:14:30.517268,2017-10-30 14:13:07.348573,7530276.619,-1.625,1.625,2.699,3.98,1.497,1.497,5.641,4.963
885.0,2017-10-30 14:15:07.360482,2017-10-30 16:13:42.969033,7537512.24,-1.625,1.625,2.699,3.98,1.497,1.497,5.639,4.963
886.0,2017-10-30 16:15:43.011818,2017-10-30 18:14:19.112001,7544748.383,-1.625,1.625,2.699,3.98,1.497,1.497,5.64,4.963
887.0,2017-10-30 18:16:19.115784,2017-10-30 20:14:53.817371,7551983.088,-1.625,1.625,2.699,3.98,1.497,1.497,5.638,4.963
888.0,2017-10-30 20:16:53.819369,2017-10-30 22:15:30.722307,7559219.993,-1.625,1.625,2.699,3.98,1.497,1.497,5.641,4.964
889.0,2017-10-30 22:17:30.725923,2017-10-31 00:16:06.565677,7566455.836,-1.625,1.625,2.699,3.98,1.497,1.497,5.638,4.965
890.0,2017-10-31 00:18:06.616160,2017-10-31 02:16:41.052380,7573690.323,-1.625,1.625,2.699,3.98,1.497,1.497,5.638,4.963
891.0,2017-10-31 02:18:41.069319,2017-10-31 04:17:15.188950,7580924.46,-1.625,1.625,2.699,3.98,1.497,1.496,5.638,4.962
892.0,2017-10-31 04:19:15.187651,2017-10-31 06:17:47.252564,7588156.523,-1.625,1.625,2.699,3.98,1.496,1.496,5.635,4.962
893.0,2017-10-31 06:19:47.307337,2017-10-31 08:18:19.090013,7595388.361,-1.625,1.625,2.699,3.98,1.496,1.496,5.637,4.96
894.0,2017-10-31 08:20:19.114464,2017-10-31 13:12:49.860444,7613059.131,-1.625,1.625,2.499,4.202,3.395,3.408,13.258,11.804
895.0,2017-10-31 13:12:49.860560,2017-10-31 16:57:13.694321,7626522.965,-1.625,1.624,2.499,4.201,2.588,2.607,10.22,8.91
896.0,2017-10-31 16:57:13.819046,2017-10-31 20:44:35.059124,7640164.33,-1.625,1.625,2.499,4.201,2.642,2.639,10.429,9.052
897.0,2017-10-31 20:44:35.090060,2017-11-01 00:32:24.006745,7653833.277,-1.625,1.625,2.499,4.201,2.646,2.644,10.438,9.076
898.0,2017-11-01 00:32:24.006869,2017-11-01 00:33:24.048444,7653893.319,0.0,0.0,3.277,3.282,0.0,0.0,0.0,0.0
899.0,2017-11-10 14:55:40.018555,2017-11-10 18:53:39.666101,7668182.985,-1.625,1.624,2.499,4.2,2.736,2.748,10.726,9.616
900.0,2017-11-10 18:53:39.760011,2017-11-10 22:52:01.914609,7682485.234,-1.625,1.624,2.499,4.2,2.757,2.755,10.771,9.637
901.0,2017-11-10 22:52:01.946401,2017-11-11 02:50:03.867516,7696767.187,-1.625,1.624,2.499,4.2,2.754,2.751,10.758,9.62
902.0,2017-11-11 02:50:03.867637,2017-11-11 08:12:19.985893,7716103.305,-1.625,1.624,2.699,4.2,3.968,3.945,15.149,13.452
903.0,2017-11-11 08:14:20.040213,2017-11-11 10:23:10.566017,7723953.885,-1.625,1.624,2.699,3.98,1.636,1.635,6.145,5.486
904.0,2017-11-11 10:25:10.620701,2017-11-11 12:33:43.988235,7731787.307,-1.625,1.624,2.699,3.98,1.632,1.632,6.129,5.474
905.0,2017-11-11 12:35:44.043301,2017-11-11 14:44:04.248499,7739607.568,-1.625,1.624,2.699,3.98,1.629,1.629,6.119,5.463
906.0,2017-11-11 14:46:04.305624,2017-11-11 16:54:13.652683,7747416.972,-1.625,1.624,2.699,3.98,1.626,1.627,6.108,5.456
907.0,2017-11-11 16:56:13.709928,2017-11-11 19:04:17.283835,7755220.603,-1.625,1.624,2.699,3.98,1.625,1.625,6.103,5.451
908.0,2017-11-11 19:06:17.339760,2017-11-11 21:14:14.388168,7763017.707,-1.625,1.624,2.699,3.98,1.623,1.624,6.098,5.445
909.0,2017-11-11 21:16:14.439655,2017-11-11 23:24:02.479748,7770805.799,-1.625,1.624,2.699,3.98,1.621,1.622,6.09,5.438
910.0,2017-11-11 23:26:02.535903,2017-11-12 01:33:43.835493,7778587.155,-1.625,1.624,2.699,3.98,1.62,1.62,6.085,5.432
911.0,2017-11-12 01:35:43.893326,2017-11-12 03:43:14.773291,7786358.092,-1.625,1.624,2.699,3.98,1.617,1.618,6.076,5.424
912.0,2017-11-12 03:45:14.823529,2017-11-12 05:52:40.978904,7794124.298,-1.625,1.624,2.699,3.98,1.617,1.617,6.072,5.419
913.0,2017-11-12 05:54:41.029766,2017-11-12 08:01:59.902640,7801883.222,-1.625,1.624,2.699,3.98,1.615,1.615,6.065,5.414
914.0,2017-11-12 08:03:59.957727,2017-11-12 10:11:15.701322,7809639.02,-1.625,1.625,2.699,3.98,1.614,1.614,6.064,5.41
915.0,2017-11-12 10:13:15.755650,2017-11-12 12:20:23.917201,7817387.236,-1.625,1.624,2.699,3.98,1.612,1.613,6.057,5.404
916.0,2017-11-12 12:22:23.974064,2017-11-12 14:29:27.828824,7825131.148,-1.625,1.624,2.699,3.98,1.611,1.612,6.053,5.4
917.0,2017-11-12 14:31:27.881210,2017-11-12 16:38:28.647860,7832871.967,-1.625,1.624,2.699,3.98,1.61,1.611,6.05,5.398
918.0,2017-11-12 16:40:28.706497,2017-11-12 18:47:22.832128,7840606.151,-1.625,1.624,2.699,3.98,1.609,1.609,6.046,5.392
919.0,2017-11-12 18:49:22.886298,2017-11-12 20:56:12.517046,7848335.836,-1.625,1.624,2.699,3.98,1.608,1.609,6.042,5.388
920.0,2017-11-12 20:58:12.575044,2017-11-12 23:04:56.119644,7856059.439,-1.625,1.624,2.699,3.98,1.607,1.607,6.037,5.383
921.0,2017-11-12 23:06:56.171541,2017-11-13 01:13:34.578822,7863777.898,-1.625,1.624,2.699,3.98,1.606,1.606,6.032,5.379
922.0,2017-11-13 01:15:34.632114,2017-11-13 03:22:09.290095,7871492.609,-1.625,1.624,2.699,3.98,1.605,1.605,6.028,5.376
923.0,2017-11-13 03:24:09.338150,2017-11-13 05:30:39.190115,7879202.509,-1.625,1.624,2.699,3.98,1.604,1.604,6.025,5.372
924.0,2017-11-13 05:32:39.241042,2017-11-13 07:39:01.334941,7886904.654,-1.625,1.624,2.699,3.98,1.602,1.602,6.02,5.364
925.0,2017-11-13 07:41:01.393473,2017-11-13 09:47:18.256363,7894601.575,-1.625,1.624,2.699,3.98,1.601,1.601,6.015,5.36
926.0,2017-11-13 09:49:18.308938,2017-11-13 11:55:29.274135,7902292.593,-1.625,1.624,2.699,3.98,1.599,1.6,6.009,5.356
927.0,2017-11-13 11:57:29.298953,2017-11-13 14:03:35.572559,7909978.892,-1.625,1.624,2.699,3.98,1.598,1.599,6.006,5.351
928.0,2017-11-13 14:05:35.635028,2017-11-13 16:11:41.249783,7917664.569,-1.625,1.625,2.699,3.98,1.598,1.599,6.005,5.351
929.0,2017-11-13 16:13:41.306954,2017-11-13 18:19:39.539745,7925342.859,-1.625,1.624,2.699,3.98,1.597,1.597,6.0,5.344
930.0,2017-11-13 18:21:39.579958,2017-11-13 20:27:32.275737,7933015.595,-1.625,1.624,2.699,3.98,1.595,1.596,5.994,5.341
931.0,2017-11-13 20:29:32.321295,2017-11-13 22:35:18.184202,7940681.503,-1.625,1.624,2.699,3.98,1.594,1.594,5.988,5.335
932.0,2017-11-13 22:37:18.255170,2017-11-14 00:43:02.731711,7948346.051,-1.625,1.624,2.699,3.98,1.593,1.594,5.987,5.333
933.0,2017-11-14 00:45:02.794480,2017-11-14 02:50:40.631111,7956003.95,-1.625,1.624,2.699,3.98,1.592,1.592,5.982,5.327
934.0,2017-11-14 02:52:40.675201,2017-11-14 04:58:13.631136,7963656.95,-1.625,1.624,2.699,3.98,1.591,1.591,5.979,5.323
935.0,2017-11-14 05:00:13.679794,2017-11-14 07:05:37.800802,7971301.12,-1.625,1.624,2.699,3.98,1.589,1.589,5.972,5.315
936.0,2017-11-14 07:07:37.870794,2017-11-14 09:12:57.909515,7978941.229,-1.625,1.624,2.699,3.98,1.588,1.588,5.968,5.312
937.0,2017-11-14 09:14:57.963541,2017-11-14 11:20:16.488018,7986579.807,-1.625,1.624,2.699,3.98,1.587,1.588,5.966,5.312
938.0,2017-11-14 11:22:16.543552,2017-11-14 13:27:29.514053,7994212.833,-1.625,1.624,2.699,3.98,1.587,1.586,5.963,5.306
939.0,2017-11-14 13:29:29.564848,2017-11-14 15:30:23.313084,8001586.632,-1.625,1.624,2.699,3.98,1.528,1.528,5.751,5.073
940.0,2017-11-14 15:32:23.380513,2017-11-14 17:33:28.931006,8008972.25,-1.625,1.624,2.699,3.98,1.53,1.531,5.767,5.085
941.0,2017-11-14 17:35:28.987616,2017-11-14 19:36:36.934954,8016360.254,-1.625,1.624,2.699,3.98,1.531,1.531,5.769,5.087
942.0,2017-11-14 19:38:37.003602,2017-11-14 21:39:40.869634,8023744.189,-1.625,1.624,2.699,3.98,1.531,1.53,5.767,5.083
943.0,2017-11-14 21:41:40.928333,2017-11-14 23:42:42.130933,8031125.45,-1.625,1.624,2.699,3.98,1.53,1.53,5.763,5.082
944.0,2017-11-14 23:44:42.190938,2017-11-15 01:45:41.082370,8038504.401,-1.625,1.624,2.699,3.98,1.529,1.529,5.761,5.081
945.0,2017-11-15 01:47:41.139980,2017-11-15 03:48:39.308746,8045882.628,-1.625,1.624,2.699,3.98,1.529,1.529,5.761,5.08
946.0,2017-11-15 03:50:39.362840,2017-11-15 05:51:34.242984,8053257.562,-1.625,1.624,2.699,3.98,1.528,1.528,5.758,5.078
947.0,2017-11-15 05:53:34.288098,2017-11-15 07:54:26.087586,8060629.407,-1.625,1.624,2.699,3.98,1.527,1.528,5.755,5.076
948.0,2017-11-15 07:56:26.150277,2017-11-15 09:53:50.391971,8067793.711,-1.625,1.624,2.699,3.98,1.48,1.482,5.587,4.903
949.0,2017-11-15 09:55:50.462443,2017-11-15 11:57:14.229554,8075197.549,-1.625,1.624,2.699,3.98,1.535,1.534,5.784,5.102
950.0,2017-11-15 11:59:14.280171,2017-11-15 14:00:30.493996,8082593.813,-1.625,1.624,2.699,3.98,1.533,1.533,5.775,5.097
951.0,2017-11-15 14:02:30.533961,2017-11-15 16:00:51.436232,8089814.755,-1.625,1.624,2.699,3.98,1.494,1.493,5.63,4.941
952.0,2017-11-15 16:02:51.482297,2017-11-15 18:01:49.659986,8097072.979,-1.625,1.624,2.699,3.98,1.502,1.502,5.664,4.975
953.0,2017-11-15 18:03:49.726756,2017-11-15 20:02:48.286627,8104331.606,-1.625,1.624,2.699,3.98,1.502,1.503,5.664,4.977
954.0,2017-11-15 20:04:48.343247,2017-11-15 22:03:54.414318,8111597.733,-1.625,1.624,2.699,3.98,1.503,1.504,5.67,4.984
955.0,2017-11-15 22:05:54.473281,2017-11-16 00:05:05.989217,8118869.308,-1.625,1.624,2.699,3.98,1.505,1.505,5.675,4.987
956.0,2017-11-16 00:07:06.059061,2017-11-16 02:06:20.003414,8126143.322,-1.625,1.624,2.699,3.98,1.505,1.506,5.677,4.99
957.0,2017-11-16 02:08:20.056930,2017-11-16 04:07:33.124396,8133416.443,-1.625,1.624,2.699,3.98,1.505,1.505,5.676,4.99
